Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,0,3.0,0,0,0,0,0,1
2696,0,1.0,0,0,1,1,0,1
2697,1,0.0,0,0,1,0,0,1
2698,0,0.0,0,0,1,0,1,1
2699,0,7.0,0,0,0,0,0,0
2700,1,29.0,0,0,1,0,0,3
2701,0,1.0,0,0,1,0,1,1
2702,0,1.0,1,1,0,0,1,1
2703,0,2.0,0,0,0,0,0,1
2704,0,12.0,0,0,0,0,1,3
2705,0,3.0,0,0,1,0,0,0
2706,1,10.0,0,1,0,0,0,1
2707,0,8.0,1,1,0,0,1,3
2708,1,1.0,1,0,0,0,0,1
2709,1,8.0,0,0,1,1,0,0
2710,0,1.0,1,0,1,0,0,1
2711,1,2.0,1,0,0,1,1,1
2712,0,2.0,0,0,0,0,0,0
2713,1,2.0,1,1,0,0,0,5
2714,0,1.0,0,0,0,1,0,0
2715,0,1.0,0,0,1,0,0,0
2716,1,1.0,0,1,0,0,0,0
2717,1,12.0,0,0,0,0,0,0
2718,1,5.0,1,0,0,0,0,0
2719,0,0.0,0,0,1,0,0,3
2720,1,5.0,1,0,0,0,0,1
2721,1,1.0,1,0,1,1,0,3
2722,1,1.0,0,0,1,0,1,0
2723,1,3.0,1,0,0,0,0,0
2724,0,1.0,0,0,0,0,1,3
2725,0,0.0,1,0,0,0,0,0
2726,1,5.0,0,0,1,0,0,1
2727,1,1.0,0,0,0,1,1,0
2728,1,7.0,1,0,0,1,0,1
2729,1,1.0,0,1,0,0,0,0
2730,1,19.0,0,0,0,0,0,3
2731,1,2.0,1,0,0,0,0,1
2732,0,7.0,0,1,0,0,1,3
2733,0,6.0,0,1,0,0,0,0
2734,0,1.0,0,0,1,0,1,3
2735,1,1.0,1,1,0,0,0,0
2736,1,9.0,1,1,0,0,0,1
2737,0,1.0,1,1,0,0,0,1
2738,0,2.0,1,1,0,0,0,0
2739,0,1.0,0,1,0,0,1,5
2740,0,0.0,1,0,0,0,0,0
2741,0,0.0,1,1,0,0,0,1
2742,0,15.0,1,0,0,1,1,1
2743,1,1.0,1,0,0,0,1,1
2744,1,4.0,1,0,0,1,0,1
2745,0,2.0,0,0,0,0,0,1
2746,0,2.0,0,0,0,0,1,1
2747,1,1.0,1,0,0,0,0,0
2748,0,1.0,1,0,1,0,0,1
2749,0,0.0,0,0,1,0,1,5
2750,1,3.0,1,0,0,0,0,1
2751,1,4.0,1,0,0,0,0,1
2752,1,0.0,0,0,1,0,0,0
2753,0,5.0,0,1,0,0,0,0
2754,1,2.0,0,0,0,0,1,0
2755,1,4.0,0,0,0,0,0,0
2756,1,1.0,1,1,0,1,0,1
2757,0,0.0,1,0,0,1,0,3
2758,1,10.0,0,0,1,0,1,1
2759,1,2.0,0,1,0,1,0,1
2760,0,2.0,0,0,0,0,0,0
2761,0,3.0,1,0,1,0,0,1
2762,1,3.0,0,0,0,0,0,5
2763,1,1.0,1,1,0,0,0,1
2764,1,10.0,0,0,0,0,0,1
2765,0,2.0,1,0,0,0,0,1
2766,1,0.0,0,0,0,0,0,1
2767,1,1.0,0,0,0,0,0,5
2768,1,17.0,0,0,1,0,0,3
2769,0,0.0,1,0,1,0,0,1
2770,1,2.0,0,0,0,0,1,1
2771,0,3.0,1,0,0,1,0,0
2772,1,0.0,1,0,0,1,0,0
2773,0,1.0,0,1,0,0,0,0
2774,1,11.0,1,0,0,0,0,3
2775,1,2.0,0,0,0,1,0,5
2776,1,21.0,0,1,0,0,1,1
2777,1,4.0,1,0,0,0,0,5
2778,1,1.0,1,1,0,0,0,0
2779,0,0.0,1,0,0,0,0,1
2780,1,1.0,0,0,0,0,0,0
2781,1,1.0,1,0,0,0,0,1
2782,0,2.0,1,0,0,0,1,1
2783,0,5.0,1,0,0,0,0,3
2784,1,17.0,1,0,1,0,0,1
2785,0,3.0,1,0,0,0,0,1
2786,1,0.0,0,0,1,1,0,0
2787,0,3.0,0,1,0,0,1,0
2788,1,2.0,0,1,0,0,1,1
2789,1,0.0,0,1,0,0,0,0
2790,0,5.0,1,0,0,0,1,1
2791,1,2.0,1,0,0,0,1,1
2792,1,1.0,0,0,0,1,1,3
2793,0,0.0,0,0,0,0,0,0
2794,1,2.0,1,0,0,0,0,1
2795,1,4.0,0,0,0,1,1,0
2796,1,7.0,1,0,0,0,0,1
2797,0,3.0,1,0,0,0,1,1
2798,0,1.0,1,0,1,0,1,1
2799,1,14.0,0,0,0,0,0,0
2800,0,32.0,1,0,1,0,0,1
2801,0,2.0,1,0,0,0,0,1
2802,0,4.0,1,0,1,0,0,3
2803,1,1.0,0,0,0,0,0,1
2804,1,0.0,1,0,0,0,1,1
2805,0,4.0,0,0,0,0,1,1
2806,1,1.0,0,0,0,0,0,0
2807,1,4.0,0,0,0,0,1,1
2808,1,3.0,1,0,0,0,0,1
2809,1,2.0,0,1,0,0,0,5
2810,0,1.0,1,0,0,0,0,0
2811,1,2.0,1,0,0,0,1,1
2812,0,3.0,1,0,0,0,1,1
2813,1,1.0,1,0,0,0,0,1
2814,0,1.0,0,0,0,0,1,1
2815,1,3.0,0,0,0,0,0,1
2816,0,1.0,1,0,1,0,0,1
2817,0,0.0,1,0,0,0,0,1
2818,1,8.0,1,1,0,0,0,4
2819,1,1.0,0,0,0,0,0,0
2820,0,8.0,0,0,0,0,1,1
2821,0,0.0,0,0,0,0,0,1
2822,1,1.0,0,0,1,0,0,1
2823,1,0.0,1,0,0,0,0,1
2824,1,5.0,0,0,0,0,1,0
2825,0,11.0,1,0,1,0,0,0
2826,0,1.0,0,1,0,0,1,1
2827,1,12.0,1,0,0,0,0,1
2828,0,10.0,0,0,1,1,1,1
2829,1,1.0,1,0,0,0,1,1
2830,0,1.0,1,0,1,0,0,1
2831,0,3.0,0,0,0,1,0,1
2832,1,3.0,0,1,0,0,1,0
2833,1,2.0,1,0,0,0,0,1
2834,1,0.0,1,0,1,0,0,1
2835,0,1.0,1,0,0,0,1,1
2836,0,0.0,0,1,0,1,1,1
2837,1,2.0,0,0,0,0,0,0
2838,1,1.0,1,0,0,0,0,0
2839,0,1.0,1,0,0,1,0,1
2840,0,4.0,1,0,0,0,0,1
2841,1,1.0,1,0,0,0,1,1
2842,1,1.0,1,0,1,0,1,0
2843,0,11.0,0,0,1,1,1,1
2844,1,9.0,0,0,1,0,0,0
2845,1,3.0,1,0,0,0,1,1
2846,1,8.0,0,0,0,1,1,0
2847,0,8.0,0,1,0,0,0,1
2848,0,9.0,0,0,0,0,1,0
2849,0,4.0,1,0,0,0,0,1
2850,1,1.0,0,0,0,1,0,0
2851,1,1.0,0,0,0,0,1,3
2852,0,2.0,0,0,0,0,0,0
2853,1,2.0,0,0,0,0,0,1
2854,0,1.0,1,0,1,0,0,0
2855,1,2.0,0,0,0,1,0,0
2856,0,2.0,0,0,0,0,1,1
2857,0,5.0,1,1,0,0,1,1
2858,0,5.0,0,0,0,0,1,3
2859,0,2.0,0,1,0,0,1,0
2860,0,2.0,0,1,0,0,0,0
2861,0,0.0,1,0,0,0,1,1
2862,0,8.0,0,1,0,0,0,1
2863,1,0.0,1,0,1,1,0,0
2864,0,0.0,0,0,1,1,0,1
2865,0,0.0,0,0,0,0,1,3
2866,1,0.0,0,1,0,0,0,0
2867,0,1.0,0,0,0,0,1,0
2868,0,0.0,1,1,0,1,1,0
2869,0,1.0,1,0,0,0,0,1
2870,0,3.0,1,0,0,0,0,1
2871,1,3.0,0,1,0,0,1,2
2872,0,1.0,1,0,0,1,0,1
2873,0,2.0,1,0,1,0,0,1
2874,1,8.0,0,0,0,0,0,1
2875,0,2.0,0,1,0,0,1,1
2876,1,8.0,1,0,0,0,0,1
2877,0,11.0,0,0,0,0,0,1
2878,0,9.0,1,0,0,0,0,3
2879,0,6.0,0,1,0,0,0,0
2880,1,0.0,1,0,0,0,0,1
2881,0,1.0,1,0,1,0,0,1
2882,0,3.0,1,0,0,0,1,1
2883,0,0.0,0,0,0,0,1,1
2884,0,3.0,1,0,0,0,0,0
2885,0,1.0,1,1,0,0,1,1
2886,0,2.0,1,0,0,1,1,5
2887,0,12.0,0,0,0,1,1,3
2888,0,0.0,0,1,0,0,1,3
2889,1,1.0,0,0,0,0,0,0
2890,0,6.0,1,0,0,0,0,0
2891,1,7.0,0,0,1,0,0,1
2892,0,19.0,0,1,0,0,1,0
2893,0,23.0,0,0,1,1,1,5
2894,1,1.0,0,0,0,0,0,5
2895,1,0.0,0,1,0,1,1,0
2896,0,5.0,0,0,0,0,0,1
2897,0,8.0,1,0,0,0,0,1
2898,0,10.0,0,0,0,1,1,3
2899,1,6.0,1,0,0,0,0,0
2900,0,0.0,1,0,0,0,0,1
2901,0,4.0,1,0,0,0,0,1
2902,0,1.0,0,1,0,0,1,0
2903,1,2.0,0,0,0,0,1,1
2904,0,1.0,0,1,0,0,1,1
2905,0,1.0,0,0,0,1,0,1
2906,0,0.0,1,0,0,0,1,1
2907,1,4.0,0,1,0,0,0,2
2908,1,1.0,0,0,0,0,0,1
2909,1,20.0,1,1,0,0,0,1
2910,0,3.0,0,0,0,1,0,0
2911,1,2.0,1,0,0,0,0,3
2912,0,1.0,0,0,0,0,1,0
2913,1,4.0,1,1,0,0,0,2
2914,1,2.0,0,0,0,0,0,1
2915,1,1.0,0,0,0,1,0,5
2916,0,1.0,0,0,0,0,1,0
2917,0,3.0,1,0,1,0,0,1
2918,0,3.0,1,0,0,0,0,1
2919,0,1.0,1,0,0,0,1,0
2920,1,1.0,0,1,0,0,1,1
2921,0,5.0,1,0,0,0,1,1
2922,0,1.0,1,0,0,1,1,0
2923,1,1.0,1,0,1,0,0,1
2924,1,8.0,0,0,0,0,0,1
2925,0,1.0,1,0,1,0,0,1
2926,1,0.0,0,0,0,0,0,0
2927,1,2.0,1,0,1,0,0,0
2928,1,3.0,1,0,0,1,0,1
2929,0,10.0,0,1,0,0,0,3
2930,1,1.0,1,1,0,0,0,1
2931,1,1.0,1,1,0,0,1,1
2932,0,5.0,1,0,0,0,0,0
2933,1,5.0,1,0,1,0,0,3
2934,0,1.0,1,0,0,0,1,5
2935,0,1.0,0,0,0,0,1,0
2936,1,5.0,0,0,0,0,1,1
2937,0,8.0,1,0,0,0,1,1
2938,1,2.0,0,0,0,1,1,1
2939,0,2.0,1,1,0,0,0,1
2940,1,0.0,1,0,1,0,0,1
2941,0,1.0,1,0,1,0,1,0
2942,0,1.0,1,0,0,0,0,1
2943,0,1.0,1,0,0,1,0,3
2944,0,0.0,1,0,0,0,1,1
2945,1,1.0,1,0,0,0,1,1
2946,1,3.0,1,0,0,1,0,1
2947,1,1.0,1,0,1,1,0,1
2948,1,1.0,1,0,0,0,0,1
2949,0,1.0,0,0,1,1,1,3
2950,1,4.0,1,0,0,0,1,0
2951,1,0.0,1,0,0,0,0,1
2952,0,12.0,1,0,0,0,0,1
2953,0,2.0,0,0,0,0,0,0
2954,1,7.0,1,1,0,0,0,1
2955,0,2.0,0,1,0,0,1,0
2956,1,3.0,1,0,0,0,1,0
2957,1,0.0,1,0,0,0,0,1
2958,0,0.0,1,0,1,0,1,1
2959,0,7.0,1,0,1,0,0,1
2960,0,0.0,0,0,0,1,0,0
2961,0,19.0,1,0,0,0,1,1
2962,0,1.0,0,0,0,0,0,0
2963,1,4.0,0,0,0,0,0,1
2964,0,2.0,1,0,1,1,0,1
2965,1,1.0,0,0,1,0,0,0
2966,0,0.0,0,0,1,1,0,0
2967,1,1.0,0,0,1,1,1,1
2968,1,2.0,1,0,0,0,0,0
2969,0,0.0,0,1,0,0,1,0
2970,1,6.0,1,0,1,0,0,1
2971,1,7.0,1,0,0,0,1,0
2972,0,3.0,1,0,0,0,0,1
2973,0,4.0,1,0,0,0,0,1
2974,0,1.0,0,1,0,0,0,3
2975,1,2.0,1,0,1,0,0,1
2976,1,1.0,0,0,1,0,0,0
2977,0,1.0,0,1,0,0,1,0
2978,0,5.0,1,0,0,1,0,1
2979,0,2.0,0,1,0,0,1,3
2980,0,1.0,0,1,0,0,0,0
2981,0,0.0,1,0,0,0,0,1
2982,0,1.0,0,0,0,0,0,0
2983,0,1.0,0,1,0,0,1,1
2984,0,7.0,1,0,0,0,0,1
2985,0,1.0,0,0,1,1,1,0
2986,0,1.0,1,0,0,0,0,1
2987,0,5.0,0,0,0,0,0,0
2988,1,2.0,1,1,0,0,1,1
2989,1,3.0,0,1,0,1,0,0
2990,1,10.0,1,0,0,1,0,1
2991,1,1.0,0,0,0,0,0,0
2992,0,6.0,0,0,1,0,0,1
2993,1,4.0,0,0,0,0,1,1
2994,0,0.0,0,0,0,0,0,1
2995,0,8.0,0,0,1,0,1,1
2996,0,0.0,0,0,0,1,0,1
2997,1,1.0,0,1,0,1,0,3
2998,0,2.0,1,1,0,0,1,0
2999,0,0.0,0,0,0,1,1,1
3000,1,7.0,1,0,0,1,0,0
3001,0,1.0,0,1,0,0,0,0
3002,1,8.0,0,0,0,1,1,0
3003,0,0.0,1,0,0,0,1,5
3004,1,16.0,1,0,0,0,1,1
3005,0,1.0,1,0,1,0,0,1
3006,1,1.0,0,1,0,0,1,5
3007,0,12.0,1,0,0,0,0,1
3008,1,0.0,0,0,0,1,0,0
3009,0,3.0,0,0,1,0,0,0
3010,0,1.0,1,0,1,0,0,1
3011,1,1.0,1,0,0,0,0,0
3012,0,1.0,1,0,0,1,0,1
3013,0,3.0,1,0,0,1,0,1
3014,1,9.0,0,0,1,0,0,0
3015,1,3.0,0,0,0,0,0,5
3016,0,1.0,1,0,0,0,0,1
3017,1,1.0,1,0,0,0,1,0
3018,0,2.0,0,0,0,0,0,1
3019,1,4.0,1,1,0,0,0,1
3020,0,3.0,0,0,0,1,1,1
3021,1,0.0,1,0,0,0,0,1
3022,1,5.0,0,1,0,0,1,0
3023,1,4.0,1,0,0,0,0,1
3024,0,0.0,1,0,0,0,1,1
3025,1,2.0,0,0,0,1,1,0
3026,1,0.0,0,1,0,0,0,0
3027,0,2.0,1,0,1,0,0,1
3028,0,1.0,0,0,0,0,1,3
3029,1,1.0,0,0,1,0,1,0
3030,0,0.0,1,0,0,1,0,0
3031,0,1.0,1,1,0,0,1,1
3032,0,10.0,1,0,1,0,0,1
3033,0,1.0,1,0,0,0,0,0
3034,0,0.0,1,0,1,1,0,1
3035,0,2.0,0,0,0,0,0,1
3036,1,7.0,1,0,0,1,0,1
3037,1,8.0,0,0,0,0,0,3
3038,0,2.0,1,0,1,0,0,1
3039,0,18.0,0,0,0,0,1,3
3040,0,2.0,1,0,0,0,0,1
3041,1,1.0,1,0,0,0,0,1
3042,0,0.0,0,0,0,0,1,0
3043,1,12.0,0,0,0,0,0,3
3044,1,3.0,0,0,0,0,0,1
3045,0,1.0,0,0,0,1,0,5
3046,1,1.0,1,0,0,0,0,5
3047,1,3.0,1,1,0,0,0,1
3048,1,10.0,0,1,0,1,0,0
3049,0,23.0,1,0,0,0,0,1
3050,0,0.0,1,0,1,0,0,1
3051,0,1.0,0,0,1,1,0,3
3052,0,2.0,0,1,0,0,1,0
3053,0,4.0,1,0,1,0,1,0
3054,0,1.0,1,0,0,0,1,1
3055,1,2.0,0,1,0,0,0,1
3056,1,0.0,1,0,0,0,0,1
3057,1,3.0,0,0,0,0,1,2
3058,1,1.0,0,0,0,1,0,1
3059,0,1.0,1,0,0,1,0,1
3060,1,11.0,1,0,0,1,0,0
3061,0,2.0,0,1,0,0,1,1
3062,0,2.0,1,1,0,0,1,1
3063,0,1.0,0,0,0,0,0,3
3064,0,1.0,0,0,1,0,1,3
3065,0,1.0,0,0,0,0,0,0
3066,1,1.0,1,0,0,0,1,3
3067,0,4.0,1,0,0,0,0,1
3068,0,9.0,0,0,0,0,1,0
3069,0,1.0,0,0,1,0,0,1
3070,1,1.0,0,1,0,0,0,0
3071,1,3.0,1,0,0,0,0,5
3072,0,0.0,0,0,0,0,0,0
3073,1,1.0,1,0,0,0,0,1
3074,1,1.0,1,0,0,0,1,0
3075,1,1.0,1,1,0,0,0,1
3076,0,4.0,1,0,0,0,0,1
3077,0,2.0,1,0,0,0,0,1
3078,0,2.0,1,0,0,0,0,0
3079,0,2.0,0,0,0,0,1,1
3080,0,8.0,0,0,0,0,1,1
3081,0,0.0,0,0,0,1,0,1
3082,1,8.0,0,1,0,0,1,0
3083,0,3.0,1,0,0,0,0,1
3084,0,2.0,1,0,1,0,0,3
3085,1,1.0,0,0,0,0,0,0
3086,1,2.0,1,0,0,1,0,1
3087,1,21.0,0,1,0,0,1,3
3088,1,1.0,0,1,0,0,1,1
3089,1,1.0,1,0,1,0,0,1
3090,1,0.0,1,1,0,0,1,1
3091,1,1.0,0,0,0,0,1,0
3092,0,4.0,0,0,0,1,1,1
3093,1,2.0,0,1,0,0,1,0
3094,0,1.0,0,0,0,0,1,3
3095,1,2.0,1,0,0,0,0,1
3096,1,9.0,1,0,1,0,1,0
3097,0,0.0,0,0,0,0,1,0
3098,0,16.0,0,0,0,0,0,5
3099,0,0.0,0,0,0,1,0,1
3100,0,11.0,1,0,1,0,0,1
3101,0,1.0,1,0,1,0,1,0
3102,1,15.0,1,0,0,1,0,1
3103,0,23.0,0,0,1,0,1,1
3104,0,2.0,1,0,1,0,1,1
3105,1,1.0,0,1,0,0,0,0
3106,0,3.0,1,0,1,0,0,0
3107,0,5.0,1,0,0,0,0,1
3108,0,0.0,0,1,0,0,1,5
3109,0,0.0,0,0,0,1,0,1
3110,1,1.0,0,0,1,0,0,1
3111,0,7.0,0,1,0,1,1,1
3112,0,1.0,0,0,0,0,0,0
3113,0,1.0,0,1,0,0,1,0
3114,0,3.0,0,1,0,0,0,0
3115,1,3.0,0,0,0,0,0,3
3116,0,1.0,0,0,0,0,0,0
3117,0,5.0,0,0,0,1,0,0
3118,0,1.0,0,0,0,0,1,1
3119,1,1.0,0,0,0,0,0,5
3120,1,1.0,0,0,0,0,1,1
3121,0,4.0,1,0,0,0,1,1
3122,0,2.0,0,0,0,0,0,1
3123,0,0.0,1,0,0,0,0,1
3124,1,0.0,0,0,0,0,0,5
3125,1,1.0,1,0,0,0,0,1
3126,0,2.0,0,1,0,0,0,0
3127,1,4.0,1,0,0,0,0,1
3128,0,2.0,0,1,0,0,0,1
3129,0,1.0,1,0,0,0,0,1
3130,0,1.0,1,0,0,0,0,3
3131,0,10.0,1,0,0,0,0,1
3132,0,5.0,0,0,0,1,1,0
3133,0,2.0,0,0,1,0,1,0
3134,1,8.0,0,0,0,0,0,0
3135,1,3.0,0,1,0,0,1,0
3136,0,5.0,0,0,1,0,1,1
3137,0,3.0,0,0,0,0,1,1
3138,1,2.0,1,0,0,0,1,1
3139,0,1.0,1,0,0,0,0,1
3140,0,1.0,1,0,0,1,0,0
3141,1,3.0,0,0,0,1,1,1
3142,0,7.0,1,0,0,0,0,0
3143,1,19.0,1,0,0,0,0,1
3144,1,1.0,0,1,0,0,1,0
3145,0,14.0,1,1,0,0,1,0
3146,1,5.0,0,0,0,0,0,0
3147,0,0.0,1,0,1,0,1,1
3148,1,2.0,0,0,0,1,1,0
3149,1,0.0,1,0,0,0,0,0
3150,0,1.0,0,0,0,0,0,3
3151,1,1.0,0,0,0,0,0,1
3152,0,3.0,1,0,0,0,0,1
3153,1,3.0,0,1,0,0,0,1
3154,0,1.0,0,0,0,0,0,3
3155,1,1.0,0,1,0,0,0,0
3156,0,4.0,0,0,1,1,0,0
3157,1,1.0,0,1,0,0,1,0
3158,0,7.0,0,0,0,1,0,1
3159,0,1.0,0,0,0,0,1,0
3160,1,13.0,0,0,1,0,1,1
3161,1,1.0,1,0,0,1,0,1
3162,0,2.0,1,1,0,0,0,1
3163,1,0.0,0,0,0,0,0,0
3164,0,1.0,0,0,0,0,0,1
3165,1,8.0,1,1,0,0,0,4
3166,0,8.0,0,0,1,0,1,0
3167,0,0.0,0,0,1,0,1,3
3168,0,0.0,0,0,0,1,0,5
3169,1,10.0,0,0,0,0,0,1
3170,1,8.0,0,0,0,0,1,3
3171,0,5.0,1,0,1,1,0,1
3172,0,1.0,0,0,1,0,0,1
3173,0,1.0,1,0,0,1,0,3
3174,1,2.0,0,0,1,0,0,1
3175,0,8.0,1,0,0,0,0,1
3176,0,5.0,0,0,0,1,0,3
3177,1,2.0,1,0,0,0,0,1
3178,1,1.0,1,0,0,0,0,1
3179,1,1.0,1,0,0,0,0,0
3180,0,1.0,0,0,0,0,0,1
3181,0,1.0,1,0,0,1,0,5
3182,0,0.0,0,0,0,0,0,1
3183,0,1.0,0,0,1,0,1,1
3184,0,1.0,0,1,0,1,1,0
3185,1,9.0,1,0,0,1,0,1
3186,1,1.0,1,0,0,0,0,1
3187,1,0.0,0,1,0,0,0,3
3188,0,4.0,0,1,0,0,0,0
3189,0,3.0,0,0,1,1,0,3
3190,1,0.0,1,0,1,0,0,1
3191,1,2.0,0,0,0,0,0,1
3192,1,8.0,1,0,1,1,0,0
3193,0,1.0,0,0,1,1,1,1
3194,1,1.0,0,0,0,0,1,0
3195,0,1.0,0,1,0,0,1,3
3196,1,1.0,0,1,0,0,1,1
3197,1,2.0,1,0,0,1,0,0
3198,0,1.0,1,0,0,0,0,1
3199,1,1.0,1,0,0,0,0,0
3200,0,1.0,0,0,0,0,1,5
3201,1,1.0,0,0,1,0,0,0
3202,0,1.0,1,1,0,0,1,0
3203,0,1.0,0,0,0,0,1,0
3204,1,20.0,1,0,0,0,0,0
3205,1,2.0,0,0,0,0,0,1
3206,0,0.0,1,0,0,0,0,1
3207,1,1.0,0,0,0,0,1,1
3208,1,3.0,0,0,1,0,0,5
3209,0,2.0,1,0,0,0,0,3
3210,1,1.0,1,0,0,0,0,1
3211,0,1.0,0,1,0,0,1,0
3212,1,1.0,0,0,0,0,0,0
3213,0,0.0,1,0,0,0,0,0
3214,1,6.0,1,1,0,0,0,1
3215,0,2.0,1,0,0,0,0,1
3216,0,3.0,1,1,0,0,0,1
3217,1,1.0,1,1,0,0,0,1
3218,1,0.0,0,0,0,0,1,1
3219,1,9.0,1,0,1,0,0,1
3220,0,17.0,1,0,1,0,0,1
3221,1,11.0,1,0,0,0,0,0
3222,0,23.0,1,0,0,0,1,1
3223,0,1.0,1,0,1,0,0,1
3224,1,0.0,0,0,0,0,0,0
3225,1,2.0,0,0,0,0,1,1
3226,0,8.0,1,0,0,1,0,0
3227,1,3.0,1,0,0,1,0,1
3228,1,1.0,0,1,0,1,1,0
3229,1,1.0,0,0,0,0,0,0
3230,1,1.0,1,0,0,0,0,0
3231,1,2.0,0,0,0,1,0,0
3232,0,0.0,0,0,0,0,1,3
3233,0,1.0,0,0,0,0,1,1
3234,1,4.0,1,1,0,0,0,1
3235,1,2.0,0,0,0,0,0,3
3236,0,4.0,0,0,0,0,1,1
3237,0,1.0,0,0,1,0,0,1
3238,1,11.0,1,0,0,0,0,1
3239,1,1.0,1,0,1,1,1,1
3240,0,1.0,1,0,0,0,0,1
3241,1,1.0,1,0,0,0,0,0
3242,1,2.0,0,0,0,0,1,0
3243,1,2.0,0,0,0,0,1,5
3244,1,3.0,0,0,0,0,1,0
3245,0,3.0,0,0,1,0,0,0
3246,1,4.0,0,1,0,0,0,0
3247,0,2.0,0,0,1,1,1,1
3248,1,9.0,0,1,0,1,1,0
3249,0,2.0,0,0,0,0,0,0
3250,1,14.0,0,1,0,0,1,0
3251,1,1.0,0,1,0,0,0,5
3252,0,16.0,0,0,0,1,1,3
3253,0,1.0,1,0,0,0,0,0
3254,0,1.0,0,0,0,0,1,0
3255,1,4.0,0,0,1,0,0,3
3256,0,2.0,0,1,0,0,0,3
3257,1,8.0,0,1,0,1,0,1
3258,0,2.0,1,0,0,1,1,1
3259,0,1.0,1,0,1,0,0,1
3260,1,0.0,0,1,0,0,1,5
3261,1,0.0,1,0,0,0,0,1
3262,0,1.0,0,1,0,1,1,0
3263,1,0.0,0,1,0,1,1,0
3264,0,3.0,0,0,0,0,0,0
3265,0,11.0,0,0,0,0,1,5
3266,0,2.0,1,0,0,0,0,3
3267,0,0.0,1,0,0,1,0,1
3268,0,1.0,0,0,1,0,1,0
3269,0,1.0,1,0,0,0,1,1
3270,1,6.0,1,0,0,0,0,3
3271,0,16.0,0,0,0,0,0,1
3272,1,1.0,0,1,0,1,0,0
3273,0,2.0,0,1,0,0,1,1
3274,1,9.0,1,0,0,1,0,0
3275,1,0.0,0,1,0,0,1,0
3276,0,0.0,0,0,0,0,0,0
3277,0,20.0,1,1,0,0,1,1
3278,1,3.0,1,0,0,0,1,0
3279,0,4.0,1,0,0,1,1,1
3280,0,7.0,0,0,0,0,0,1
3281,0,5.0,1,0,1,0,0,1
3282,0,0.0,0,0,1,0,0,0
3283,0,2.0,0,1,0,1,0,0
3284,1,5.0,0,0,1,0,0,0
3285,0,0.0,0,0,0,1,0,0
3286,0,19.0,1,0,1,0,1,0
3287,0,0.0,0,0,0,1,0,0
3288,1,7.0,1,0,0,0,1,1
3289,0,1.0,0,0,0,0,1,1
3290,0,3.0,1,0,0,0,0,1
3291,0,1.0,0,1,0,0,0,1
3292,0,1.0,1,0,0,0,0,1
3293,0,1.0,1,0,0,0,1,1
3294,0,1.0,0,0,0,1,1,1
3295,1,11.0,1,0,1,0,0,1
3296,1,4.0,1,0,0,0,0,1
3297,1,2.0,1,0,1,0,1,1
3298,0,3.0,1,0,0,0,0,1
3299,1,10.0,0,1,0,0,1,0
3300,0,1.0,1,0,0,0,0,0
3301,1,1.0,0,0,0,0,0,1
3302,0,3.0,0,1,0,0,0,0
3303,0,6.0,0,0,0,0,1,0
3304,1,0.0,1,0,1,0,0,1
3305,0,2.0,1,0,0,0,0,1
3306,0,7.0,0,0,0,0,1,1
3307,0,1.0,0,0,0,1,1,3
3308,0,5.0,1,0,0,0,0,1
3309,0,3.0,1,0,1,0,0,0
3310,0,3.0,0,0,0,0,1,0
3311,1,0.0,0,0,0,0,0,1
3312,0,7.0,0,0,0,0,1,1
3313,0,1.0,1,0,0,0,0,1
3314,1,1.0,0,0,1,0,1,1
3315,0,3.0,0,0,0,0,0,1
3316,0,2.0,0,1,0,1,0,0
3317,1,1.0,1,0,0,1,0,2
3318,0,1.0,1,0,0,0,0,1
3319,0,3.0,0,1,0,0,0,3
3320,1,1.0,0,1,0,1,0,1
3321,0,1.0,1,0,0,0,0,1
3322,0,1.0,0,1,0,1,1,0
3323,1,14.0,0,1,0,0,0,0
3324,1,0.0,0,0,0,0,0,1
3325,0,18.0,0,0,0,0,1,0
3326,0,4.0,0,0,0,0,0,1
3327,0,9.0,0,0,0,0,0,1
3328,1,15.0,1,0,1,0,1,0
3329,0,0.0,1,0,0,0,0,1
3330,0,1.0,1,0,1,0,1,1
3331,0,9.0,0,0,0,0,1,1
3332,0,27.0,1,0,0,0,0,1
3333,0,3.0,1,0,0,0,0,0
3334,1,1.0,1,0,0,0,0,1
3335,0,5.0,0,0,0,0,0,1
3336,0,3.0,1,0,1,0,1,1
3337,0,13.0,0,0,0,0,1,0
3338,1,4.0,1,0,0,0,0,1
3339,0,12.0,0,0,0,0,0,0
3340,0,17.0,0,1,0,0,1,0
3341,1,3.0,0,1,0,0,0,1
3342,0,0.0,0,0,1,0,0,1
3343,0,1.0,0,0,1,0,0,5
3344,1,3.0,1,0,0,0,0,0
3345,1,2.0,1,0,1,0,1,1
3346,0,2.0,0,0,0,1,1,3
3347,0,3.0,0,0,1,1,0,3
3348,0,5.0,0,1,0,1,0,0
3349,0,4.0,0,0,0,0,0,0
3350,1,9.0,0,0,0,0,0,1
3351,1,2.0,1,0,1,0,0,1
3352,1,0.0,0,0,0,0,1,3
3353,0,2.0,0,0,0,0,0,1
3354,1,2.0,1,0,0,1,0,0
3355,1,3.0,1,0,0,0,0,1
3356,1,29.0,1,0,1,0,1,1
3357,0,0.0,0,0,0,0,0,5
