Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,1,7.0,1,0,0,0,0,0
2696,1,1.0,0,1,0,0,1,3
2697,1,0.0,1,0,0,0,0,1
2698,0,0.0,0,1,0,0,0,0
2699,1,0.0,1,1,0,0,0,1
2700,1,1.0,0,0,0,0,0,1
2701,0,1.0,0,0,0,0,1,3
2702,0,1.0,0,0,0,0,0,5
2703,1,0.0,1,0,0,0,0,5
2704,0,1.0,1,0,1,0,0,1
2705,0,1.0,0,0,0,0,0,3
2706,1,3.0,1,1,0,0,0,0
2707,1,7.0,0,0,0,0,0,5
2708,0,2.0,1,0,0,0,1,0
2709,0,3.0,0,0,0,1,1,0
2710,1,5.0,0,0,0,0,0,0
2711,1,4.0,0,0,1,0,0,1
2712,0,2.0,0,1,0,0,1,0
2713,1,4.0,0,0,0,0,0,0
2714,0,1.0,0,0,0,0,1,3
2715,1,1.0,0,0,0,1,0,0
2716,1,1.0,1,0,0,0,0,3
2717,0,10.0,1,0,0,1,0,1
2718,1,1.0,0,0,0,0,0,1
2719,1,2.0,1,0,0,0,0,0
2720,0,2.0,0,0,0,1,0,1
2721,0,1.0,0,0,0,0,1,0
2722,1,1.0,0,0,1,0,0,1
2723,0,1.0,1,1,0,0,0,1
2724,1,12.0,0,0,0,0,1,1
2725,0,14.0,0,1,0,1,0,0
2726,1,6.0,1,0,0,0,0,1
2727,0,1.0,0,0,1,0,0,3
2728,0,3.0,1,0,0,0,0,1
2729,1,1.0,0,1,0,0,0,5
2730,0,2.0,1,0,0,0,0,0
2731,1,9.0,0,0,0,1,1,1
2732,1,10.0,0,0,0,0,0,3
2733,1,3.0,0,0,0,0,1,1
2734,0,1.0,1,0,1,1,0,1
2735,1,1.0,0,0,0,0,1,5
2736,0,1.0,0,1,0,0,1,0
2737,1,2.0,0,0,0,0,0,1
2738,0,17.0,0,0,0,0,1,3
2739,1,1.0,1,0,0,0,0,1
2740,0,9.0,0,1,0,0,0,0
2741,0,2.0,0,0,0,0,1,2
2742,0,1.0,1,0,1,0,0,1
2743,0,3.0,1,1,0,0,0,3
2744,1,2.0,0,1,0,0,0,5
2745,1,2.0,0,0,0,0,1,1
2746,1,1.0,1,0,1,1,1,0
2747,0,1.0,0,0,0,0,0,1
2748,1,5.0,1,0,0,1,0,1
2749,0,0.0,1,0,1,0,0,1
2750,0,1.0,0,1,0,0,0,0
2751,0,3.0,0,0,0,1,1,1
2752,0,0.0,0,0,0,0,1,0
2753,1,0.0,1,0,0,0,0,1
2754,0,2.0,1,0,1,0,1,3
2755,0,0.0,0,0,0,0,0,0
2756,0,1.0,1,0,0,0,0,1
2757,1,0.0,0,1,0,1,0,0
2758,0,1.0,1,0,1,0,0,1
2759,1,9.0,0,0,0,0,1,0
2760,0,7.0,0,1,0,1,0,1
2761,0,1.0,0,0,0,0,0,3
2762,0,18.0,1,1,0,0,1,1
2763,1,1.0,0,1,0,0,0,1
2764,0,3.0,0,1,0,0,0,0
2765,1,3.0,0,0,0,0,0,0
2766,1,7.0,1,0,0,1,0,0
2767,1,1.0,0,0,0,1,1,0
2768,0,3.0,1,1,0,0,0,1
2769,0,0.0,0,0,0,0,0,0
2770,1,9.0,0,0,1,0,1,1
2771,0,3.0,0,0,0,0,1,5
2772,0,4.0,1,0,0,1,0,0
2773,1,1.0,1,0,0,0,0,1
2774,0,1.0,1,0,0,0,0,1
2775,1,5.0,1,0,0,0,0,1
2776,0,5.0,0,0,0,0,1,2
2777,0,2.0,0,0,0,1,1,0
2778,0,11.0,0,0,0,0,1,1
2779,0,5.0,0,1,0,1,1,0
2780,1,3.0,1,0,0,0,0,0
2781,0,1.0,0,0,0,0,1,1
2782,1,2.0,0,0,1,0,0,1
2783,0,2.0,0,0,0,0,0,1
2784,0,5.0,1,0,0,0,1,0
2785,1,1.0,0,0,0,0,0,3
2786,1,9.0,1,0,0,0,0,1
2787,1,2.0,1,1,0,0,0,1
2788,0,1.0,1,0,1,0,0,1
2789,1,2.0,1,0,0,1,0,1
2790,0,2.0,0,0,0,0,0,5
2791,0,11.0,1,0,0,0,0,0
2792,0,1.0,1,0,1,0,0,1
2793,1,4.0,0,1,0,0,1,3
2794,1,0.0,1,0,0,0,1,1
2795,0,11.0,0,0,0,0,0,0
2796,1,26.0,0,0,0,1,0,0
2797,0,3.0,0,0,0,0,0,1
2798,1,1.0,0,0,1,0,1,0
2799,0,4.0,0,0,0,1,1,0
2800,0,0.0,0,1,0,0,0,0
2801,1,2.0,0,0,0,0,0,1
2802,1,20.0,1,0,0,0,1,0
2803,0,1.0,1,0,0,0,1,1
2804,1,2.0,1,0,1,1,0,5
2805,0,0.0,1,0,1,0,0,0
2806,1,1.0,0,0,0,0,0,1
2807,1,0.0,1,0,1,0,1,1
2808,0,1.0,0,0,0,0,0,0
2809,0,17.0,0,0,0,0,0,1
2810,0,8.0,1,0,0,0,0,1
2811,0,0.0,0,0,1,0,0,0
2812,1,1.0,1,0,1,0,0,1
2813,0,3.0,0,0,0,1,0,1
2814,1,1.0,0,0,0,1,0,0
2815,0,5.0,0,0,0,0,0,3
2816,0,3.0,1,0,0,0,0,1
2817,1,0.0,1,0,0,0,0,1
2818,0,2.0,0,0,0,1,1,1
2819,0,3.0,0,0,0,0,0,1
2820,0,3.0,0,0,1,0,0,0
2821,1,2.0,0,1,0,1,0,1
2822,0,1.0,1,0,0,1,0,1
2823,0,2.0,1,1,0,0,1,0
2824,0,2.0,1,0,1,0,1,1
2825,0,0.0,0,0,0,0,0,1
2826,0,8.0,1,1,0,0,0,0
2827,0,2.0,0,1,0,0,0,0
2828,0,2.0,1,0,1,0,0,1
2829,0,3.0,0,1,0,0,1,1
2830,0,18.0,0,1,0,0,0,1
2831,0,3.0,0,1,0,1,0,1
2832,1,1.0,1,0,0,0,0,1
2833,0,2.0,0,0,0,0,0,1
2834,0,2.0,0,1,0,0,1,0
2835,0,1.0,1,0,1,1,1,1
2836,0,2.0,1,0,1,0,0,5
2837,1,15.0,1,0,0,0,0,1
2838,1,1.0,0,0,0,1,0,1
2839,1,4.0,1,0,0,1,1,5
2840,0,4.0,0,0,0,1,0,1
2841,1,2.0,1,0,1,1,0,0
2842,1,2.0,1,0,0,0,0,1
2843,1,0.0,0,0,1,0,0,0
2844,0,0.0,1,0,0,1,0,0
2845,1,1.0,0,0,0,1,0,0
2846,1,5.0,1,0,1,0,0,1
2847,1,1.0,1,0,0,0,1,3
2848,1,4.0,0,0,0,1,0,0
2849,1,0.0,0,0,0,0,0,1
2850,1,1.0,1,0,0,0,0,1
2851,1,3.0,1,0,1,1,0,0
2852,1,7.0,0,1,0,0,0,0
2853,0,12.0,0,1,0,0,1,1
2854,1,1.0,1,1,0,0,0,0
2855,0,16.0,0,0,0,1,0,0
2856,0,0.0,0,0,0,0,0,0
2857,0,1.0,1,0,1,0,1,1
2858,0,7.0,0,0,1,0,0,5
2859,1,1.0,1,0,1,0,0,0
2860,0,2.0,0,1,0,0,0,1
2861,1,0.0,1,0,0,0,0,0
2862,1,3.0,1,0,0,0,1,1
2863,0,0.0,1,0,0,1,1,1
2864,0,0.0,1,0,0,0,0,3
2865,1,0.0,0,0,0,0,1,1
2866,1,23.0,1,0,0,0,1,1
2867,0,3.0,0,0,1,0,0,0
2868,0,2.0,0,0,1,0,1,2
2869,0,1.0,0,0,0,0,0,1
2870,1,1.0,1,0,0,0,1,1
2871,1,2.0,1,0,1,1,0,0
2872,1,5.0,0,1,0,0,0,3
2873,1,3.0,0,0,0,1,0,1
2874,1,1.0,0,0,0,0,1,3
2875,0,0.0,1,0,1,0,0,1
2876,0,8.0,0,0,0,0,1,3
2877,1,8.0,1,0,0,0,0,1
2878,0,2.0,0,1,0,0,1,0
2879,1,2.0,0,0,0,1,1,1
2880,0,4.0,0,0,0,0,1,0
2881,0,1.0,1,0,0,0,0,1
2882,0,3.0,1,0,1,0,0,3
2883,0,18.0,0,0,0,0,1,0
2884,1,2.0,1,0,0,0,0,1
2885,1,5.0,1,0,1,1,1,0
2886,1,2.0,0,0,1,0,0,1
2887,0,1.0,0,0,1,0,0,0
2888,0,2.0,1,0,0,0,1,1
2889,1,8.0,0,0,0,0,0,0
2890,0,0.0,0,0,0,0,1,1
2891,1,5.0,1,0,0,0,0,0
2892,1,3.0,1,0,1,0,0,0
2893,0,2.0,1,0,0,0,0,1
2894,0,1.0,0,0,0,0,0,0
2895,0,0.0,1,1,0,0,0,1
2896,0,3.0,0,0,0,0,1,1
2897,0,1.0,0,0,0,0,0,1
2898,1,1.0,1,0,1,0,0,1
2899,0,0.0,0,0,0,0,1,5
2900,0,0.0,1,0,0,0,0,0
2901,0,1.0,0,0,0,0,1,0
2902,1,1.0,1,0,1,0,0,0
2903,0,4.0,1,1,0,0,1,1
2904,0,1.0,1,0,1,0,0,3
2905,1,3.0,1,0,0,1,0,1
2906,0,4.0,1,0,1,1,0,1
2907,1,7.0,0,0,0,1,0,5
2908,1,1.0,0,1,0,0,0,1
2909,0,1.0,1,0,0,0,1,1
2910,0,3.0,1,1,0,0,0,0
2911,0,2.0,0,0,0,0,0,3
2912,1,1.0,1,0,0,0,0,1
2913,1,7.0,0,0,0,0,0,0
2914,0,2.0,0,0,0,1,1,1
2915,0,1.0,1,0,0,0,1,1
2916,1,3.0,1,0,1,0,0,0
2917,1,5.0,0,1,0,1,1,1
2918,0,1.0,0,1,0,1,1,0
2919,1,1.0,1,0,0,0,0,0
2920,0,8.0,1,0,1,0,0,0
2921,0,1.0,1,0,1,0,0,0
2922,1,4.0,1,0,1,0,0,3
2923,0,3.0,0,1,0,0,0,0
2924,1,1.0,0,1,0,0,1,1
2925,0,1.0,0,0,0,0,0,1
2926,0,0.0,0,0,0,0,0,0
2927,1,9.0,1,0,0,0,1,0
2928,1,10.0,1,0,0,1,0,1
2929,0,2.0,1,0,0,0,0,1
2930,0,3.0,1,0,0,1,0,5
2931,1,1.0,0,0,1,0,0,1
2932,0,12.0,0,0,0,0,1,1
2933,1,2.0,0,1,0,0,0,1
2934,1,1.0,1,0,1,0,0,3
2935,0,1.0,0,0,0,0,1,0
2936,0,2.0,0,0,1,0,0,0
2937,0,10.0,0,0,0,0,1,0
2938,0,0.0,0,0,0,0,1,0
2939,0,2.0,1,0,0,0,0,0
2940,0,0.0,0,0,0,0,1,4
2941,0,8.0,1,0,1,0,1,1
2942,1,6.0,0,0,0,0,0,1
2943,0,1.0,1,0,0,0,1,1
2944,0,2.0,1,0,1,0,0,1
2945,0,4.0,0,0,1,0,0,0
2946,1,9.0,0,0,0,0,1,0
2947,0,1.0,0,1,0,0,0,1
2948,0,1.0,0,0,0,0,1,1
2949,1,10.0,0,0,0,0,1,0
2950,1,4.0,0,0,1,0,0,3
2951,0,2.0,1,0,0,1,0,0
2952,1,2.0,0,1,0,0,0,2
2953,1,3.0,1,0,0,0,0,1
2954,1,0.0,0,0,0,0,0,0
2955,1,3.0,1,0,0,0,0,1
2956,1,3.0,1,0,1,1,1,1
2957,1,2.0,1,0,0,0,0,1
2958,1,2.0,0,0,1,0,1,0
2959,0,2.0,0,0,0,0,0,0
2960,1,7.0,0,1,0,0,1,0
2961,0,2.0,1,0,1,1,1,0
2962,1,11.0,0,0,0,0,1,1
2963,1,1.0,0,0,0,0,1,1
2964,1,1.0,1,0,0,0,0,1
2965,0,1.0,1,1,0,0,1,1
2966,1,9.0,0,0,0,0,0,0
2967,0,8.0,0,0,1,0,0,0
2968,0,2.0,1,0,0,0,0,1
2969,0,14.0,1,0,1,0,0,0
2970,0,3.0,1,0,0,0,0,0
2971,1,0.0,1,0,1,0,0,1
2972,0,3.0,1,1,0,1,0,1
2973,1,1.0,0,0,0,1,1,0
2974,1,1.0,0,1,0,0,0,5
2975,0,2.0,0,0,0,0,1,0
2976,0,1.0,1,0,0,0,0,1
2977,0,14.0,1,0,1,0,0,1
2978,1,31.0,0,1,0,0,1,1
2979,1,5.0,1,0,1,1,1,1
2980,1,2.0,0,1,0,1,1,1
2981,1,0.0,0,0,0,1,0,1
2982,0,1.0,1,0,0,1,1,0
2983,0,3.0,1,0,0,0,0,1
2984,0,2.0,0,1,0,0,1,0
2985,0,3.0,1,1,0,0,0,0
2986,1,3.0,0,0,0,0,0,0
2987,0,5.0,0,0,0,1,0,0
2988,1,1.0,0,0,0,1,0,0
2989,0,1.0,0,0,0,0,0,0
2990,0,1.0,1,0,0,0,0,0
2991,0,1.0,0,1,0,1,1,1
2992,1,12.0,0,0,0,0,1,5
2993,1,1.0,0,0,1,0,0,1
2994,0,0.0,0,1,0,0,1,0
2995,1,1.0,1,0,1,0,0,1
2996,1,4.0,1,0,0,0,0,1
2997,0,2.0,1,0,0,1,0,1
2998,0,1.0,1,0,1,1,0,1
2999,0,0.0,1,0,0,1,0,1
3000,1,5.0,0,0,0,1,0,0
3001,1,1.0,1,0,0,0,0,1
3002,0,1.0,0,0,0,0,1,1
3003,1,0.0,1,0,1,0,1,1
3004,0,2.0,1,0,1,0,0,1
3005,0,1.0,0,1,0,0,1,0
3006,0,3.0,0,0,1,0,0,0
3007,1,8.0,0,1,0,0,0,3
3008,0,0.0,0,0,0,0,1,3
3009,1,1.0,0,1,0,0,0,3
3010,1,3.0,0,0,0,0,1,0
3011,1,20.0,0,1,0,1,1,0
3012,1,1.0,0,1,0,1,0,0
3013,1,3.0,0,0,0,1,1,0
3014,1,23.0,1,0,0,0,1,1
3015,0,1.0,1,0,0,0,1,1
3016,1,1.0,0,1,0,0,0,0
3017,1,15.0,1,0,1,1,1,0
3018,1,1.0,1,0,0,0,0,1
3019,0,4.0,0,1,0,0,0,3
3020,1,2.0,0,0,1,0,0,3
3021,1,4.0,1,0,0,0,0,0
3022,0,3.0,0,0,0,1,1,1
3023,0,1.0,1,0,0,0,0,1
3024,1,14.0,1,0,1,0,0,0
3025,0,7.0,0,0,1,0,0,1
3026,1,0.0,0,0,0,1,1,0
3027,0,5.0,0,1,0,0,0,5
3028,0,1.0,1,0,1,0,0,1
3029,0,17.0,1,0,1,0,1,0
3030,1,9.0,0,1,0,0,0,1
3031,0,1.0,1,0,0,0,1,1
3032,1,1.0,0,0,0,0,0,1
3033,0,1.0,0,0,0,0,0,3
3034,0,2.0,0,0,0,1,1,1
3035,0,1.0,0,0,0,0,1,0
3036,1,2.0,0,0,0,1,0,1
3037,1,1.0,0,1,0,0,0,0
3038,0,1.0,1,0,0,0,0,1
3039,0,1.0,1,1,0,0,0,1
3040,0,2.0,0,1,0,0,0,1
3041,1,1.0,1,1,0,0,0,0
3042,1,4.0,0,0,1,0,0,1
3043,0,12.0,1,1,0,0,1,1
3044,0,5.0,1,1,0,0,0,1
3045,0,2.0,1,0,0,0,0,1
3046,0,8.0,1,0,0,0,0,1
3047,1,10.0,1,0,0,0,1,1
3048,0,1.0,0,0,0,0,0,1
3049,1,8.0,0,0,0,0,0,1
3050,0,0.0,1,0,0,0,0,1
3051,1,1.0,0,0,0,0,0,0
3052,0,0.0,0,0,0,0,0,3
3053,0,4.0,1,0,1,1,1,0
3054,0,1.0,0,1,0,0,0,1
3055,0,5.0,0,0,0,0,1,1
3056,1,4.0,1,0,0,0,0,1
3057,1,3.0,1,0,0,0,1,1
3058,0,8.0,0,0,0,0,0,1
3059,0,3.0,0,0,0,0,1,1
3060,0,11.0,0,1,0,0,1,5
3061,0,0.0,1,1,0,0,0,1
3062,0,2.0,1,0,1,0,1,1
3063,0,1.0,0,0,0,0,0,0
3064,1,2.0,1,0,1,1,1,1
3065,0,8.0,0,0,0,0,1,1
3066,0,4.0,0,0,1,0,0,1
3067,1,7.0,1,1,0,0,0,1
3068,0,2.0,0,0,0,0,0,1
3069,0,1.0,0,0,0,1,1,0
3070,0,1.0,1,0,0,0,0,1
3071,1,3.0,0,0,0,0,0,1
3072,0,0.0,0,0,0,0,1,5
3073,0,3.0,1,0,0,0,0,1
3074,0,24.0,1,0,1,0,0,1
3075,1,2.0,0,1,0,0,0,1
3076,0,0.0,0,1,0,0,0,0
3077,1,8.0,0,0,0,0,0,0
3078,0,7.0,1,0,0,0,1,1
3079,1,2.0,1,0,1,0,0,0
3080,0,1.0,0,0,1,0,0,0
3081,0,0.0,0,0,0,1,1,0
3082,1,1.0,0,0,1,0,0,0
3083,1,1.0,1,0,0,0,0,1
3084,0,1.0,0,0,0,1,1,1
3085,1,12.0,0,0,0,0,1,1
3086,0,2.0,1,0,0,0,0,1
3087,0,2.0,0,1,0,0,0,1
3088,1,3.0,1,0,1,0,0,1
3089,0,3.0,1,0,0,0,0,0
3090,1,0.0,1,0,1,0,0,1
3091,0,1.0,1,0,1,0,0,1
3092,0,1.0,0,0,0,0,0,0
3093,1,0.0,1,0,1,0,0,1
3094,0,1.0,0,0,1,0,0,3
3095,1,2.0,1,0,0,0,0,1
3096,0,2.0,1,0,1,0,0,5
3097,0,2.0,1,0,0,0,0,0
3098,0,16.0,1,0,0,0,0,1
3099,0,5.0,0,1,0,0,0,3
3100,0,3.0,0,0,0,0,0,0
3101,1,1.0,1,0,1,0,0,0
3102,0,13.0,0,0,0,0,1,0
3103,0,0.0,0,0,1,0,0,3
3104,0,0.0,0,0,0,1,1,1
3105,1,17.0,0,0,0,0,0,0
3106,0,7.0,1,0,0,1,1,5
3107,1,15.0,1,0,0,0,0,0
3108,0,2.0,1,0,1,0,0,1
3109,0,14.0,1,0,0,1,0,0
3110,1,12.0,1,0,0,0,0,1
3111,1,0.0,0,0,0,0,1,0
3112,1,1.0,0,0,0,0,1,0
3113,0,2.0,1,0,1,1,0,1
3114,0,1.0,1,0,0,1,1,0
3115,1,2.0,0,0,0,0,1,0
3116,1,3.0,0,0,0,0,1,1
3117,1,1.0,0,0,0,0,0,5
3118,0,3.0,1,0,1,0,0,0
3119,0,3.0,1,0,0,0,0,1
3120,0,1.0,1,0,1,0,0,0
3121,0,1.0,1,1,0,0,0,1
3122,1,2.0,0,0,0,0,0,0
3123,0,7.0,0,1,0,0,0,0
3124,0,0.0,0,1,0,1,0,1
3125,1,3.0,0,0,0,0,1,1
3126,0,9.0,0,0,0,0,1,1
3127,1,10.0,1,0,0,0,1,1
3128,1,3.0,1,0,0,0,1,1
3129,0,1.0,0,1,0,0,1,0
3130,1,1.0,1,1,0,0,1,1
3131,0,2.0,1,0,0,0,0,1
3132,0,10.0,1,0,0,0,0,1
3133,1,0.0,1,0,1,0,0,0
3134,0,3.0,1,0,0,0,1,1
3135,1,1.0,1,0,0,0,0,1
3136,0,2.0,1,0,0,0,1,0
3137,1,4.0,1,0,1,0,0,1
3138,0,0.0,1,0,1,0,0,1
3139,0,1.0,0,0,0,1,1,1
3140,0,4.0,0,0,0,0,1,0
3141,0,2.0,1,0,1,0,1,1
3142,0,0.0,1,0,0,0,0,0
3143,1,5.0,0,0,0,0,1,0
3144,0,3.0,1,0,1,1,1,1
3145,0,0.0,0,0,1,0,0,1
3146,1,21.0,1,0,0,0,0,1
3147,1,0.0,0,0,1,0,0,0
3148,1,0.0,1,0,1,0,0,1
3149,1,0.0,1,1,0,0,0,0
3150,0,11.0,0,1,0,0,1,0
3151,1,1.0,0,0,0,0,0,1
3152,1,2.0,0,0,0,0,0,0
3153,0,1.0,0,1,0,0,1,1
3154,1,1.0,0,0,0,1,0,1
3155,0,3.0,0,0,0,0,0,5
3156,1,1.0,1,0,0,0,1,1
3157,0,8.0,0,1,0,1,0,3
3158,1,0.0,1,1,0,0,0,1
3159,0,1.0,0,0,1,0,0,0
3160,1,1.0,0,1,0,1,1,1
3161,0,1.0,1,0,0,0,0,0
3162,1,4.0,0,0,0,0,1,1
3163,0,0.0,1,0,0,0,0,0
3164,0,3.0,0,1,0,0,1,5
3165,1,5.0,0,0,0,0,0,3
3166,1,1.0,0,0,1,0,1,1
3167,1,0.0,0,0,1,1,1,3
3168,0,12.0,0,0,0,0,0,0
3169,1,10.0,1,0,0,0,0,1
3170,1,1.0,1,0,1,0,0,0
3171,1,8.0,0,0,0,0,1,0
3172,1,1.0,1,0,0,0,1,5
3173,0,3.0,1,0,0,0,0,1
3174,1,2.0,1,0,0,0,0,1
3175,0,1.0,0,0,0,0,0,0
3176,1,3.0,0,0,0,1,0,1
3177,1,4.0,1,0,0,0,1,1
3178,1,1.0,1,0,0,0,0,1
3179,1,3.0,1,0,0,1,1,0
3180,1,4.0,0,1,0,0,1,1
3181,0,3.0,0,0,0,1,1,1
3182,1,2.0,0,0,0,0,0,3
3183,1,1.0,0,0,0,1,0,1
3184,0,10.0,0,0,0,0,1,0
3185,0,2.0,0,1,0,0,1,0
3186,0,8.0,1,0,0,0,0,1
3187,1,4.0,0,1,0,0,0,0
3188,1,0.0,0,0,0,0,0,5
3189,1,2.0,1,1,0,0,0,0
3190,0,0.0,0,1,0,0,1,3
3191,0,2.0,0,0,0,0,0,0
3192,0,3.0,1,0,0,0,0,1
3193,1,5.0,1,0,1,0,0,1
3194,0,1.0,1,0,0,1,0,0
3195,0,8.0,0,0,0,0,1,0
3196,0,1.0,0,0,1,0,1,0
3197,1,5.0,0,1,0,0,0,0
3198,1,1.0,0,1,0,0,0,5
3199,0,9.0,0,1,0,0,0,1
3200,0,3.0,1,0,1,0,1,0
3201,1,1.0,0,0,0,0,0,5
3202,0,1.0,0,0,1,0,0,0
3203,0,1.0,0,0,0,0,1,1
3204,0,1.0,0,0,0,0,1,1
3205,1,1.0,0,0,0,0,0,0
3206,1,0.0,1,1,0,0,0,1
3207,0,1.0,1,0,0,0,0,1
3208,0,1.0,0,1,0,0,1,0
3209,1,5.0,1,0,0,0,0,0
3210,1,1.0,1,0,0,0,0,0
3211,1,1.0,0,0,0,0,0,0
3212,1,3.0,0,0,0,0,1,0
3213,1,2.0,0,1,0,0,0,3
3214,0,1.0,0,1,0,1,1,3
3215,1,3.0,1,0,0,0,0,1
3216,0,3.0,1,0,0,1,1,1
3217,1,1.0,0,0,0,0,0,3
3218,0,0.0,1,0,0,0,0,1
3219,0,13.0,0,0,0,0,1,1
3220,0,2.0,1,1,0,0,0,1
3221,0,1.0,1,1,0,0,0,1
3222,1,16.0,0,0,1,0,0,5
3223,1,2.0,0,0,0,0,0,1
3224,1,0.0,0,0,0,0,1,2
3225,1,10.0,1,0,1,0,0,0
3226,0,10.0,0,1,0,0,0,0
3227,0,10.0,0,0,0,0,1,1
3228,0,2.0,0,0,0,1,1,0
3229,0,13.0,0,0,0,1,1,1
3230,1,1.0,1,1,0,0,0,0
3231,0,5.0,1,0,0,0,0,0
3232,1,7.0,0,0,1,0,1,0
3233,1,1.0,0,0,1,0,0,5
3234,0,6.0,0,0,0,0,1,0
3235,1,2.0,0,1,0,0,0,0
3236,1,3.0,1,0,1,0,0,1
3237,0,1.0,1,0,0,0,0,1
3238,1,1.0,0,1,0,0,1,0
3239,0,1.0,0,0,1,0,0,0
3240,0,1.0,0,1,0,0,1,1
3241,1,1.0,0,1,0,0,1,1
3242,1,0.0,1,0,1,0,0,0
3243,1,3.0,1,0,1,0,0,3
3244,1,11.0,0,1,0,1,0,5
3245,1,10.0,1,0,0,1,0,1
3246,0,0.0,1,1,0,0,1,2
3247,1,5.0,0,0,1,0,0,1
3248,0,16.0,1,0,1,0,1,3
3249,1,9.0,1,1,0,0,0,3
3250,1,2.0,1,0,0,0,1,0
3251,0,1.0,1,0,0,0,0,1
3252,1,9.0,0,0,1,1,0,1
3253,1,1.0,0,1,0,0,0,1
3254,0,1.0,0,0,1,0,0,1
3255,0,0.0,0,1,0,0,0,0
3256,0,3.0,1,0,0,0,1,1
3257,0,1.0,0,0,0,0,0,0
3258,1,0.0,0,1,0,0,0,0
3259,1,5.0,0,0,0,0,0,1
3260,0,0.0,1,0,1,1,1,1
3261,1,0.0,0,1,0,0,0,1
3262,1,1.0,0,0,1,0,0,0
3263,1,0.0,1,0,1,0,0,1
3264,1,5.0,1,0,0,0,0,1
3265,1,2.0,1,0,1,0,0,0
3266,1,10.0,0,0,0,0,0,0
3267,1,0.0,1,0,0,1,0,0
3268,1,1.0,0,0,1,0,0,1
3269,1,1.0,1,0,1,0,0,3
3270,0,1.0,0,0,0,0,1,1
3271,1,0.0,0,0,0,0,0,0
3272,0,6.0,1,0,0,0,0,0
3273,0,1.0,1,0,1,0,0,1
3274,1,3.0,1,0,0,1,1,0
3275,0,0.0,0,0,0,0,1,3
3276,1,2.0,0,0,0,1,1,3
3277,0,1.0,0,0,0,0,1,0
3278,1,10.0,0,1,0,0,0,0
3279,1,1.0,0,0,0,0,1,3
3280,0,0.0,0,0,0,0,0,1
3281,0,12.0,1,1,0,0,0,1
3282,1,0.0,0,1,0,0,0,0
3283,1,3.0,0,1,0,0,0,0
3284,0,2.0,1,0,0,0,0,1
3285,0,0.0,0,0,0,1,1,0
3286,0,2.0,0,0,1,0,0,1
3287,1,0.0,0,0,0,0,1,1
3288,0,5.0,0,0,0,0,1,1
3289,0,1.0,0,0,1,0,1,0
3290,0,3.0,0,1,0,0,0,3
3291,1,1.0,1,0,0,0,0,1
3292,1,3.0,0,0,0,0,0,1
3293,1,10.0,1,0,1,0,0,1
3294,0,1.0,0,0,1,0,1,1
3295,0,0.0,0,0,0,0,1,1
3296,1,1.0,0,0,0,1,0,0
3297,1,2.0,1,0,1,1,0,0
3298,1,3.0,0,0,0,0,1,1
3299,1,10.0,1,1,0,0,0,1
3300,1,1.0,0,1,0,0,1,1
3301,0,1.0,1,0,0,0,0,1
3302,0,13.0,1,0,0,0,0,1
3303,0,1.0,0,0,1,0,1,1
3304,1,9.0,0,0,0,1,0,1
3305,1,3.0,0,0,0,0,1,1
3306,1,14.0,1,0,0,0,0,1
3307,0,4.0,1,0,0,0,1,1
3308,1,2.0,0,0,0,1,0,1
3309,1,1.0,0,0,0,0,1,0
3310,1,2.0,0,0,0,0,1,0
3311,1,4.0,1,0,0,1,0,0
3312,1,1.0,1,0,1,1,1,1
3313,0,1.0,1,0,0,0,0,1
3314,0,1.0,1,0,1,1,1,1
3315,1,3.0,0,0,0,0,1,0
3316,0,2.0,1,0,0,0,0,1
3317,0,1.0,1,0,0,0,1,1
3318,0,5.0,1,1,0,1,1,0
3319,1,8.0,0,0,0,1,0,1
3320,1,1.0,1,1,0,0,1,1
3321,0,3.0,1,0,0,0,1,1
3322,0,1.0,0,0,1,1,0,5
3323,1,2.0,1,0,0,0,0,0
3324,0,23.0,0,1,0,0,1,1
3325,1,4.0,1,0,1,0,0,1
3326,0,2.0,1,0,0,0,0,3
3327,0,2.0,0,0,0,0,0,0
3328,1,1.0,0,0,0,1,1,0
3329,0,0.0,1,0,0,0,0,1
3330,1,1.0,0,0,1,0,0,1
3331,0,2.0,1,0,1,0,0,1
3332,0,3.0,0,0,0,1,1,0
3333,0,1.0,0,0,0,1,0,0
3334,1,1.0,0,1,0,0,0,0
3335,0,1.0,0,0,0,0,1,5
3336,1,3.0,1,0,1,0,0,1
3337,0,1.0,0,0,1,0,1,1
3338,1,4.0,1,0,0,0,0,0
3339,0,3.0,0,0,0,0,0,0
3340,0,3.0,0,0,1,0,0,0
3341,1,1.0,0,0,0,1,0,0
3342,0,0.0,1,0,0,0,0,0
3343,1,1.0,0,1,0,0,1,0
3344,0,1.0,0,0,0,0,1,2
3345,0,5.0,1,0,1,0,1,5
3346,0,2.0,1,0,1,0,0,1
3347,1,5.0,0,0,0,0,0,1
3348,1,1.0,1,0,0,0,1,1
3349,0,2.0,0,0,0,0,0,1
3350,1,2.0,0,0,0,0,1,1
3351,0,2.0,1,1,0,0,1,1
3352,1,2.0,1,0,1,0,0,1
3353,1,2.0,0,0,0,1,0,0
3354,1,9.0,1,0,0,0,0,0
3355,0,1.0,0,1,0,0,1,1
3356,0,14.0,0,0,0,0,1,0
3357,0,2.0,0,0,0,0,0,1
