Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,1,5.0,1,0,1,0,0,1
2696,1,4.0,0,1,0,0,0,0
2697,0,4.0,0,0,0,0,1,0
2698,0,2.0,0,1,0,0,0,0
2699,1,5.0,1,0,1,0,0,0
2700,0,1.0,0,1,0,0,1,0
2701,0,10.0,0,0,0,0,0,0
2702,1,1.0,1,1,0,0,0,1
2703,0,2.0,0,0,0,0,1,1
2704,1,3.0,0,0,0,1,1,0
2705,1,1.0,0,0,0,0,0,0
2706,0,2.0,1,0,0,0,0,1
2707,1,1.0,0,1,0,0,0,0
2708,0,1.0,0,0,0,0,0,3
2709,0,5.0,0,0,0,0,1,0
2710,0,5.0,1,0,0,0,1,1
2711,0,0.0,1,0,0,1,0,1
2712,1,0.0,1,0,0,0,0,5
2713,0,2.0,0,0,0,0,0,0
2714,0,1.0,0,0,1,0,1,1
2715,1,8.0,1,0,0,0,0,1
2716,0,3.0,0,1,0,0,1,0
2717,1,1.0,1,1,0,0,1,1
2718,0,8.0,0,1,0,0,1,0
2719,0,2.0,1,0,0,0,0,0
2720,0,2.0,1,0,0,0,1,1
2721,1,1.0,0,1,0,0,1,1
2722,0,1.0,1,0,0,0,0,1
2723,1,1.0,1,0,0,0,0,1
2724,1,1.0,1,0,0,0,0,1
2725,0,0.0,1,0,0,0,1,5
2726,0,1.0,1,0,0,0,0,0
2727,0,3.0,1,0,1,1,1,1
2728,1,2.0,0,1,0,0,0,1
2729,1,1.0,1,0,0,0,0,1
2730,1,5.0,0,0,0,0,0,0
2731,1,2.0,0,1,0,0,0,0
2732,0,1.0,1,0,0,0,0,1
2733,1,1.0,0,0,0,0,0,0
2734,1,1.0,0,0,0,1,0,1
2735,0,6.0,0,0,0,0,1,0
2736,0,2.0,0,0,0,0,0,1
2737,0,1.0,1,0,0,0,1,1
2738,0,2.0,0,0,0,0,0,0
2739,1,5.0,0,0,0,0,0,1
2740,0,2.0,1,0,1,0,0,1
2741,1,0.0,1,0,0,0,0,1
2742,0,11.0,0,0,0,1,1,1
2743,0,1.0,0,1,0,0,1,1
2744,1,0.0,1,0,0,0,1,1
2745,0,16.0,0,0,0,0,1,3
2746,0,4.0,1,0,0,1,1,0
2747,0,1.0,0,0,0,0,1,0
2748,1,3.0,0,0,0,0,0,0
2749,0,0.0,1,0,0,1,0,0
2750,0,10.0,0,1,0,0,1,1
2751,1,1.0,0,0,0,0,0,3
2752,0,0.0,1,0,0,0,0,1
2753,1,2.0,0,0,0,0,1,0
2754,1,2.0,1,0,1,1,0,0
2755,0,0.0,0,1,0,0,0,1
2756,0,12.0,1,1,0,0,1,1
2757,0,0.0,0,1,0,0,0,0
2758,0,12.0,1,0,0,1,0,1
2759,0,2.0,0,1,0,0,0,1
2760,1,2.0,0,1,0,0,0,0
2761,1,3.0,0,0,1,0,0,1
2762,0,11.0,1,0,1,0,0,1
2763,0,1.0,1,1,0,0,0,0
2764,1,3.0,0,0,0,0,1,1
2765,1,2.0,1,0,0,0,0,1
2766,1,2.0,0,1,0,0,0,0
2767,1,1.0,0,1,0,0,0,0
2768,0,3.0,0,1,0,0,1,1
2769,1,2.0,0,0,0,0,1,1
2770,0,14.0,1,0,0,1,1,1
2771,0,1.0,1,1,0,0,0,1
2772,0,7.0,0,0,0,0,0,1
2773,0,3.0,0,0,0,0,1,1
2774,0,1.0,1,0,1,0,0,1
2775,0,7.0,0,1,0,0,1,0
2776,0,3.0,1,0,0,0,0,1
2777,1,1.0,1,0,1,0,0,1
2778,1,4.0,0,1,0,0,1,0
2779,0,7.0,1,0,1,0,0,3
2780,1,1.0,0,0,0,0,0,1
2781,1,5.0,0,0,0,0,0,0
2782,1,0.0,0,0,0,1,1,1
2783,1,19.0,0,0,1,0,0,3
2784,0,5.0,1,0,1,0,0,1
2785,1,1.0,1,0,0,0,1,0
2786,0,4.0,1,0,0,0,1,1
2787,1,2.0,0,0,0,0,0,0
2788,1,1.0,0,0,0,1,1,1
2789,0,2.0,0,0,1,0,0,1
2790,1,2.0,0,0,1,0,0,0
2791,1,2.0,1,0,1,0,0,0
2792,1,4.0,1,0,0,1,0,0
2793,0,0.0,1,0,0,0,0,1
2794,1,0.0,1,1,0,0,0,1
2795,0,0.0,1,0,0,0,1,1
2796,1,2.0,0,0,0,0,0,3
2797,1,3.0,0,1,0,0,0,1
2798,1,25.0,0,1,0,1,0,0
2799,0,0.0,0,1,0,0,1,0
2800,1,2.0,0,0,1,0,0,1
2801,0,2.0,1,0,1,0,0,1
2802,1,4.0,0,1,0,0,0,1
2803,1,5.0,1,0,0,0,0,3
2804,1,0.0,1,0,0,1,0,1
2805,0,0.0,0,0,0,1,0,1
2806,0,1.0,0,0,0,0,0,1
2807,1,0.0,0,0,0,1,1,1
2808,1,3.0,0,0,1,0,0,1
2809,1,2.0,1,0,0,0,1,1
2810,1,17.0,0,0,0,0,0,1
2811,1,0.0,0,1,0,1,0,0
2812,0,1.0,1,0,0,1,1,0
2813,1,1.0,0,0,0,0,0,0
2814,1,1.0,0,1,0,0,0,5
2815,0,2.0,0,0,0,0,0,1
2816,1,1.0,1,0,1,0,0,1
2817,1,2.0,1,0,0,0,1,1
2818,0,4.0,0,0,0,0,1,1
2819,1,8.0,0,1,0,0,0,0
2820,1,3.0,0,0,0,1,1,0
2821,0,9.0,0,0,0,0,1,1
2822,0,1.0,1,0,0,0,1,3
2823,0,0.0,0,0,0,0,0,0
2824,0,17.0,0,0,0,0,1,0
2825,1,0.0,1,0,1,0,1,1
2826,0,1.0,1,0,0,0,1,1
2827,0,12.0,1,1,0,0,0,1
2828,0,9.0,1,0,0,1,1,1
2829,0,1.0,1,0,1,0,0,5
2830,1,1.0,0,1,0,0,0,0
2831,0,1.0,0,0,0,0,0,1
2832,1,4.0,0,1,0,0,0,0
2833,0,2.0,0,0,0,0,0,1
2834,1,7.0,1,0,0,0,1,0
2835,1,1.0,0,1,0,1,1,0
2836,0,0.0,0,1,0,1,1,1
2837,0,2.0,1,0,1,0,0,3
2838,1,12.0,1,0,0,0,0,1
2839,1,1.0,0,1,0,0,0,1
2840,0,6.0,0,1,0,0,0,1
2841,0,13.0,0,0,0,1,1,0
2842,0,1.0,1,1,0,0,0,1
2843,0,2.0,1,0,1,1,1,3
2844,1,4.0,0,0,0,0,0,1
2845,1,8.0,0,0,0,0,0,1
2846,0,1.0,0,0,0,1,0,3
2847,0,1.0,1,0,0,0,0,0
2848,0,2.0,1,0,0,0,1,1
2849,1,16.0,1,0,1,0,0,5
2850,0,1.0,0,0,0,0,1,1
2851,0,1.0,0,1,0,1,0,1
2852,1,2.0,1,0,0,0,1,0
2853,1,2.0,1,0,0,0,0,1
2854,0,1.0,0,1,0,0,0,1
2855,1,2.0,0,0,1,0,1,1
2856,1,2.0,0,0,0,0,0,1
2857,1,3.0,0,0,0,1,0,3
2858,0,1.0,1,1,0,1,0,1
2859,1,1.0,1,0,1,1,0,1
2860,0,3.0,1,0,0,0,0,5
2861,0,21.0,0,1,0,0,0,3
2862,1,15.0,0,0,0,0,1,0
2863,0,7.0,0,1,0,0,1,0
2864,0,2.0,0,0,0,0,1,0
2865,0,7.0,1,0,0,0,0,1
2866,0,0.0,1,0,0,0,1,1
2867,0,5.0,0,1,0,1,1,1
2868,0,0.0,0,0,0,0,0,0
2869,0,1.0,0,0,1,0,0,1
2870,0,3.0,0,0,1,0,1,0
2871,1,5.0,0,0,0,1,1,0
2872,0,10.0,0,0,0,0,0,0
2873,1,2.0,1,0,0,0,0,1
2874,0,8.0,0,0,0,0,1,1
2875,1,2.0,1,0,0,0,0,1
2876,1,11.0,0,1,0,0,0,0
2877,1,4.0,1,0,0,0,0,1
2878,0,2.0,0,1,0,0,0,0
2879,1,2.0,1,0,0,0,0,0
2880,1,0.0,1,0,0,0,0,5
2881,1,10.0,0,0,0,0,0,0
2882,0,2.0,1,0,0,1,0,3
2883,0,0.0,1,0,0,0,0,1
2884,1,3.0,0,1,0,0,1,0
2885,1,1.0,0,0,0,0,0,1
2886,0,9.0,0,0,1,1,1,1
2887,1,3.0,0,1,0,1,0,5
2888,1,0.0,1,0,0,0,0,1
2889,0,1.0,0,1,0,0,1,1
2890,0,0.0,0,0,0,0,0,1
2891,0,3.0,1,0,0,0,0,0
2892,0,5.0,1,0,0,1,1,0
2893,0,5.0,0,0,0,0,1,0
2894,1,5.0,1,0,0,0,0,0
2895,0,0.0,0,0,1,0,0,1
2896,0,2.0,0,1,0,0,1,0
2897,0,1.0,0,1,0,0,0,1
2898,0,13.0,1,0,0,1,1,4
2899,1,2.0,1,0,0,0,0,5
2900,1,2.0,1,0,0,0,0,1
2901,1,4.0,0,0,0,0,0,0
2902,1,5.0,0,1,0,0,0,1
2903,0,1.0,0,0,0,0,0,1
2904,1,7.0,1,0,1,1,0,1
2905,1,5.0,1,0,1,0,0,1
2906,1,0.0,0,0,1,1,1,1
2907,1,0.0,1,0,0,0,0,1
2908,0,10.0,1,0,0,0,1,1
2909,0,2.0,1,0,1,0,0,0
2910,0,2.0,1,1,0,0,0,0
2911,1,6.0,0,0,0,0,1,0
2912,1,3.0,0,0,0,0,0,1
2913,1,4.0,0,0,0,0,0,1
2914,1,2.0,1,0,0,0,0,1
2915,1,3.0,1,0,0,0,0,1
2916,0,1.0,0,0,1,1,0,0
2917,0,2.0,0,1,0,0,1,1
2918,1,3.0,1,0,0,0,1,1
2919,0,4.0,0,0,1,0,0,1
2920,0,1.0,0,1,0,1,0,0
2921,1,1.0,0,0,0,1,0,0
2922,1,1.0,0,1,0,1,0,1
2923,1,1.0,1,0,0,0,0,1
2924,1,8.0,0,1,0,0,0,1
2925,0,1.0,1,0,1,0,0,1
2926,0,0.0,1,0,0,0,0,1
2927,0,2.0,0,0,0,0,0,0
2928,1,1.0,0,1,0,0,1,1
2929,0,2.0,1,0,0,0,0,0
2930,1,3.0,0,1,0,0,0,1
2931,0,5.0,1,0,0,1,0,1
2932,0,5.0,0,0,0,0,0,0
2933,0,2.0,0,1,0,0,0,0
2934,0,1.0,0,0,0,1,1,1
2935,1,1.0,0,0,0,0,0,1
2936,0,5.0,0,0,0,1,1,0
2937,0,1.0,0,0,0,0,0,3
2938,1,0.0,1,0,0,0,0,3
2939,1,2.0,1,0,1,0,0,0
2940,0,0.0,1,0,0,0,0,1
2941,1,3.0,0,1,0,1,1,3
2942,0,4.0,0,0,1,0,0,1
2943,0,1.0,1,0,0,0,1,0
2944,1,0.0,1,0,1,0,0,1
2945,1,1.0,0,0,0,1,0,1
2946,1,2.0,0,0,0,0,0,0
2947,0,8.0,1,0,0,0,0,1
2948,1,1.0,0,0,0,0,0,0
2949,1,1.0,1,0,1,0,1,1
2950,0,7.0,1,0,0,1,0,1
2951,0,0.0,1,0,0,0,0,1
2952,1,2.0,0,0,1,0,0,5
2953,0,2.0,0,0,0,0,0,1
2954,1,0.0,1,0,0,0,0,5
2955,0,7.0,0,1,0,0,0,1
2956,1,12.0,0,1,0,1,0,1
2957,1,2.0,1,0,1,0,0,1
2958,1,2.0,0,0,0,1,1,5
2959,1,7.0,0,1,0,0,0,1
2960,0,0.0,1,0,0,0,0,1
2961,0,5.0,1,0,0,1,0,2
2962,0,2.0,0,1,0,0,1,1
2963,0,4.0,1,0,0,0,0,1
2964,0,1.0,1,0,0,0,1,0
2965,0,1.0,1,0,0,0,0,0
2966,1,4.0,1,1,0,0,0,0
2967,1,1.0,1,1,0,1,0,1
2968,0,0.0,0,1,0,0,0,1
2969,0,4.0,1,0,0,1,1,3
2970,1,1.0,0,0,1,0,1,1
2971,1,5.0,1,0,0,0,0,1
2972,0,2.0,0,1,0,0,0,0
2973,1,1.0,0,0,1,0,0,3
2974,1,4.0,0,1,0,0,0,0
2975,1,1.0,0,0,0,0,1,1
2976,1,1.0,1,0,0,0,1,1
2977,0,1.0,1,0,0,1,1,1
2978,1,1.0,0,0,1,0,1,1
2979,0,2.0,0,0,0,1,1,0
2980,0,1.0,0,0,0,0,1,0
2981,0,4.0,1,0,0,0,0,1
2982,0,3.0,1,0,0,0,0,0
2983,1,1.0,1,0,0,0,0,1
2984,1,4.0,0,0,0,0,0,1
2985,0,15.0,1,0,0,0,1,0
2986,0,1.0,1,1,0,0,0,1
2987,0,2.0,0,0,0,0,0,0
2988,1,1.0,1,1,0,0,1,0
2989,1,1.0,1,0,0,0,1,5
2990,1,1.0,0,0,0,0,1,1
2991,0,1.0,1,0,0,0,0,1
2992,0,1.0,1,0,0,0,1,0
2993,0,1.0,1,0,0,1,0,0
2994,0,0.0,0,0,0,0,1,0
2995,0,8.0,0,0,0,1,1,1
2996,0,2.0,1,1,0,0,1,1
2997,1,4.0,0,1,0,0,0,0
2998,0,1.0,0,0,0,1,0,0
2999,0,2.0,0,0,0,0,1,0
3000,1,0.0,1,0,0,0,0,1
3001,1,3.0,1,0,0,0,0,1
3002,0,1.0,1,0,0,0,0,1
3003,1,0.0,0,0,0,1,0,1
3004,0,2.0,1,0,0,1,0,1
3005,1,1.0,1,0,1,0,0,1
3006,1,1.0,0,0,0,1,0,0
3007,1,1.0,1,0,0,0,0,0
3008,0,4.0,1,0,1,0,0,0
3009,1,8.0,0,0,0,0,0,3
3010,0,5.0,0,0,1,0,1,0
3011,0,4.0,0,0,0,0,0,3
3012,0,12.0,0,0,0,0,0,1
3013,0,1.0,1,0,1,0,1,1
3014,0,2.0,1,0,0,0,0,1
3015,0,1.0,0,0,0,0,0,1
3016,0,1.0,1,0,0,0,1,5
3017,1,15.0,0,0,0,1,0,0
3018,1,1.0,0,1,0,0,1,5
3019,0,1.0,0,0,0,0,1,0
3020,0,2.0,0,0,0,1,1,3
3021,0,18.0,1,0,0,0,0,0
3022,0,24.0,0,0,0,0,1,1
3023,0,3.0,0,0,0,0,0,0
3024,0,4.0,0,0,0,1,1,1
3025,0,2.0,1,0,0,1,0,1
3026,1,6.0,1,0,0,0,0,0
3027,0,4.0,0,1,0,0,0,1
3028,0,3.0,0,0,0,1,0,0
3029,0,1.0,1,0,0,1,0,1
3030,0,2.0,0,0,0,0,0,0
3031,1,1.0,0,0,1,0,0,1
3032,1,1.0,0,0,0,0,0,1
3033,1,8.0,0,0,0,0,0,0
3034,1,0.0,1,1,0,0,0,0
3035,1,2.0,0,1,0,0,1,1
3036,1,4.0,0,0,0,0,0,1
3037,1,4.0,1,0,0,0,0,1
3038,0,1.0,0,0,1,0,0,0
3039,0,2.0,0,0,0,0,1,3
3040,0,2.0,1,0,1,0,0,1
3041,0,1.0,0,0,1,0,0,0
3042,0,4.0,0,0,0,1,0,0
3043,0,3.0,1,0,0,0,0,1
3044,1,2.0,1,0,1,0,0,1
3045,1,1.0,1,0,0,0,0,0
3046,0,14.0,0,1,0,0,1,0
3047,1,1.0,0,0,1,0,1,3
3048,1,1.0,1,0,1,0,1,1
3049,1,9.0,0,0,0,0,0,1
3050,1,0.0,1,0,1,0,1,1
3051,0,1.0,0,1,0,0,1,0
3052,0,14.0,0,0,1,0,0,1
3053,1,3.0,1,0,0,1,0,1
3054,1,1.0,0,0,1,0,0,1
3055,1,5.0,0,1,0,0,1,0
3056,0,2.0,0,0,0,0,0,1
3057,0,3.0,0,0,0,0,0,3
3058,1,1.0,1,1,0,0,1,0
3059,1,1.0,0,1,0,0,0,1
3060,0,0.0,0,0,1,0,1,0
3061,1,21.0,0,1,0,0,0,1
3062,0,9.0,0,0,0,1,0,1
3063,0,4.0,1,0,1,0,0,3
3064,1,1.0,0,0,1,0,0,1
3065,0,1.0,1,0,0,0,0,1
3066,1,1.0,1,0,0,0,0,0
3067,1,0.0,1,0,1,0,0,1
3068,0,7.0,0,0,0,0,1,1
3069,0,1.0,1,0,0,0,0,1
3070,0,5.0,0,0,0,0,0,1
3071,0,4.0,0,0,0,0,0,1
3072,1,2.0,0,0,0,0,0,0
3073,0,3.0,1,1,0,0,1,1
3074,0,1.0,1,0,1,1,1,1
3075,0,1.0,1,0,1,0,0,0
3076,1,16.0,1,0,1,0,1,1
3077,1,9.0,0,0,0,0,1,1
3078,1,0.0,1,0,0,0,0,0
3079,1,1.0,1,0,0,1,0,3
3080,0,1.0,1,0,0,0,0,1
3081,0,0.0,1,0,0,0,0,1
3082,1,4.0,0,0,1,1,1,1
3083,1,1.0,1,0,0,0,0,1
3084,0,8.0,1,0,0,0,0,0
3085,0,1.0,0,0,0,0,1,1
3086,1,2.0,0,0,0,0,1,1
3087,0,0.0,0,1,0,0,0,1
3088,1,1.0,0,0,1,1,0,1
3089,0,5.0,0,1,0,0,1,1
3090,0,0.0,0,0,0,1,1,0
3091,0,3.0,1,0,0,0,0,1
3092,1,1.0,0,0,0,0,1,0
3093,1,4.0,0,0,1,1,0,1
3094,1,1.0,0,1,0,0,0,1
3095,1,2.0,0,0,0,0,0,1
3096,0,5.0,0,0,0,0,1,0
3097,1,4.0,0,1,0,0,0,5
3098,0,1.0,1,0,0,0,1,1
3099,1,2.0,0,0,0,0,0,0
3100,1,1.0,0,0,0,0,0,5
3101,0,6.0,1,0,0,0,1,0
3102,1,1.0,0,1,0,0,1,3
3103,1,0.0,1,0,0,1,0,0
3104,0,0.0,1,0,0,0,0,0
3105,0,1.0,1,0,0,0,0,1
3106,0,8.0,1,0,1,0,0,1
3107,1,1.0,1,0,0,0,0,0
3108,0,0.0,1,0,0,1,1,1
3109,0,4.0,0,0,0,0,0,1
3110,0,3.0,1,0,0,0,1,1
3111,0,7.0,1,0,1,0,1,1
3112,0,1.0,0,1,0,0,0,1
3113,1,2.0,0,0,0,1,0,3
3114,1,1.0,1,0,0,0,0,3
3115,0,7.0,0,0,1,0,0,1
3116,1,3.0,0,1,0,0,1,1
3117,0,1.0,1,0,0,0,0,0
3118,0,1.0,0,0,0,1,0,0
3119,0,1.0,1,0,0,0,0,1
3120,0,1.0,0,1,0,1,1,1
3121,1,2.0,1,0,0,0,0,0
3122,0,3.0,0,0,0,0,1,0
3123,1,9.0,0,1,0,0,0,1
3124,0,11.0,1,0,0,0,0,1
3125,0,5.0,1,0,0,0,0,0
3126,1,0.0,0,1,0,0,1,0
3127,1,1.0,0,0,1,0,0,1
3128,1,16.0,1,0,0,0,1,1
3129,0,1.0,0,0,0,0,0,0
3130,0,1.0,1,0,1,0,0,0
3131,1,16.0,1,0,0,0,0,1
3132,0,3.0,1,0,1,0,1,1
3133,1,2.0,0,0,1,1,1,1
3134,0,3.0,1,0,0,0,1,5
3135,0,1.0,1,0,0,0,1,1
3136,1,2.0,0,0,0,0,0,1
3137,0,1.0,0,0,0,1,1,3
3138,1,2.0,0,1,0,1,1,1
3139,1,20.0,0,0,0,0,1,3
3140,0,1.0,0,0,1,0,0,0
3141,0,3.0,0,1,0,0,0,1
3142,0,0.0,1,0,0,0,0,0
3143,0,2.0,1,0,1,0,0,1
3144,1,1.0,0,0,0,1,1,1
3145,1,7.0,0,0,1,1,1,1
3146,0,1.0,0,0,0,0,1,3
3147,1,2.0,0,1,0,1,1,0
3148,0,5.0,1,0,0,1,0,0
3149,0,11.0,1,0,0,0,0,5
3150,0,1.0,1,0,0,0,1,1
3151,1,3.0,1,0,1,0,0,0
3152,0,2.0,1,0,0,0,0,0
3153,0,1.0,1,0,0,0,0,0
3154,1,1.0,1,0,0,0,1,0
3155,0,1.0,0,0,0,0,1,0
3156,0,1.0,0,0,1,0,1,1
3157,0,8.0,0,1,0,0,0,4
3158,1,2.0,0,1,0,0,1,0
3159,1,2.0,0,0,1,1,1,1
3160,0,1.0,0,1,0,0,0,0
3161,0,15.0,0,0,0,0,1,1
3162,0,9.0,1,0,0,0,0,1
3163,0,11.0,1,0,0,0,1,0
3164,0,4.0,1,0,0,0,1,1
3165,0,3.0,0,0,0,0,0,1
3166,1,1.0,0,0,0,1,1,0
3167,0,0.0,1,0,1,1,0,1
3168,0,4.0,1,0,0,0,0,3
3169,1,3.0,1,0,0,0,1,0
3170,0,1.0,0,0,1,0,0,0
3171,1,1.0,0,0,1,0,1,1
3172,1,1.0,1,0,0,0,0,0
3173,1,3.0,1,0,1,0,0,1
3174,0,3.0,0,1,0,0,1,5
3175,1,11.0,1,1,0,0,1,5
3176,1,10.0,0,0,0,0,1,1
3177,1,2.0,0,1,0,0,0,1
3178,0,2.0,1,0,0,0,1,0
3179,1,1.0,0,1,0,0,1,1
3180,0,4.0,0,0,0,0,0,1
3181,1,1.0,1,0,1,0,0,1
3182,1,9.0,0,0,0,0,0,1
3183,0,1.0,1,1,0,0,0,0
3184,0,3.0,1,0,0,0,0,0
3185,1,0.0,1,0,1,0,0,1
3186,0,1.0,0,0,0,0,0,5
3187,0,0.0,1,0,0,0,1,0
3188,0,7.0,1,0,0,0,0,0
3189,0,3.0,1,0,1,0,0,1
3190,1,18.0,0,1,0,0,0,0
3191,0,2.0,0,0,0,0,0,1
3192,1,8.0,1,0,0,0,0,1
3193,0,7.0,1,0,1,1,1,3
3194,1,5.0,0,0,0,0,0,1
3195,1,1.0,0,0,0,0,1,1
3196,1,1.0,0,1,0,1,0,0
3197,0,2.0,0,0,0,0,0,1
3198,0,4.0,1,0,0,0,1,3
3199,1,1.0,1,0,0,0,0,1
3200,1,1.0,1,0,0,1,1,1
3201,0,6.0,0,0,0,0,0,0
3202,1,5.0,0,0,0,0,0,1
3203,0,1.0,0,0,0,0,0,1
3204,0,15.0,1,0,1,0,0,0
3205,0,4.0,0,0,0,0,1,0
3206,1,2.0,0,1,0,0,1,1
3207,1,5.0,1,0,0,0,0,1
3208,1,1.0,1,0,1,0,1,3
3209,1,2.0,0,0,0,0,0,1
3210,0,3.0,0,0,0,0,1,0
3211,0,1.0,1,1,0,0,1,3
3212,1,19.0,0,1,0,0,0,0
3213,0,0.0,1,0,0,0,0,0
3214,1,1.0,1,0,1,0,0,5
3215,0,10.0,0,0,1,0,0,1
3216,0,2.0,0,0,0,0,0,1
3217,0,1.0,0,0,0,0,0,0
3218,1,0.0,0,0,1,0,0,1
3219,0,1.0,0,1,0,0,1,1
3220,0,3.0,1,0,0,0,0,0
3221,0,9.0,1,0,0,0,0,0
3222,0,2.0,0,1,0,1,1,1
3223,0,2.0,0,0,0,0,1,1
3224,0,2.0,1,0,0,0,0,1
3225,0,5.0,1,1,0,1,0,0
3226,0,1.0,0,1,0,0,1,0
3227,0,3.0,0,0,1,0,0,1
3228,1,9.0,0,1,0,0,0,0
3229,1,1.0,0,0,1,0,1,1
3230,0,1.0,0,1,0,0,0,1
3231,0,12.0,0,1,0,0,1,1
3232,1,4.0,1,0,1,0,0,1
3233,1,8.0,0,0,0,1,0,1
3234,0,0.0,0,0,1,0,1,0
3235,0,2.0,0,0,0,0,1,1
3236,1,4.0,0,0,1,1,0,1
3237,0,1.0,0,1,0,0,1,0
3238,0,1.0,1,0,0,0,1,0
3239,1,22.0,0,0,0,1,0,3
3240,0,1.0,1,0,1,0,0,1
3241,1,1.0,1,1,0,0,0,2
3242,0,11.0,0,0,1,1,1,1
3243,1,2.0,0,0,1,1,0,0
3244,0,1.0,0,1,0,0,0,1
3245,0,2.0,0,0,0,0,0,1
3246,0,6.0,1,1,0,0,1,1
3247,0,7.0,0,0,0,1,1,1
3248,0,0.0,0,0,0,1,0,1
3249,1,2.0,0,0,0,0,1,5
3250,0,0.0,0,0,0,0,1,0
3251,1,8.0,0,0,0,0,1,1
3252,0,11.0,0,1,0,1,0,0
3253,0,5.0,1,0,1,0,0,1
3254,0,27.0,1,0,0,1,1,0
3255,0,0.0,0,0,0,0,1,0
3256,0,9.0,0,0,1,0,1,0
3257,0,3.0,0,0,0,0,0,1
3258,0,2.0,0,1,0,0,1,3
3259,1,1.0,0,0,0,0,0,1
3260,0,4.0,0,0,0,1,0,5
3261,0,0.0,1,0,0,0,1,1
3262,1,1.0,0,0,1,1,0,1
3263,0,16.0,0,1,0,1,1,1
3264,0,1.0,0,1,0,0,1,0
3265,1,0.0,0,0,0,1,1,0
3266,1,2.0,1,0,0,0,0,1
3267,0,0.0,0,1,0,0,1,5
3268,1,1.0,0,0,1,1,0,0
3269,1,3.0,0,0,1,1,1,1
3270,0,1.0,0,0,0,0,1,0
3271,0,0.0,0,0,0,0,1,0
3272,1,3.0,0,0,0,0,1,1
3273,0,2.0,0,1,0,1,0,3
3274,1,2.0,1,0,0,0,0,0
3275,1,0.0,0,0,0,0,0,5
3276,0,7.0,1,0,0,0,0,0
3277,1,1.0,0,0,0,0,0,0
3278,0,3.0,0,0,1,0,0,1
3279,0,4.0,1,0,0,0,0,1
3280,0,0.0,0,0,0,0,1,1
3281,1,3.0,0,1,0,0,0,1
3282,1,4.0,1,0,0,0,0,1
3283,0,3.0,0,0,0,0,1,1
3284,1,2.0,1,1,0,0,1,1
3285,0,2.0,1,0,0,0,1,1
3286,0,2.0,1,0,0,1,0,0
3287,0,0.0,1,0,0,0,0,0
3288,1,1.0,1,0,0,0,1,1
3289,0,1.0,1,0,1,1,0,5
3290,0,11.0,0,1,0,0,1,1
3291,1,1.0,1,0,1,0,0,1
3292,1,8.0,1,0,0,0,0,1
3293,0,5.0,0,0,0,1,0,0
3294,0,4.0,0,0,0,1,0,1
3295,1,2.0,1,0,0,0,0,1
3296,1,1.0,0,0,1,0,0,1
3297,0,5.0,0,0,0,1,1,1
3298,0,5.0,0,0,0,0,1,5
3299,1,9.0,0,0,0,0,0,3
3300,0,1.0,1,0,1,0,0,0
3301,1,4.0,1,0,1,0,0,1
3302,1,10.0,1,1,0,0,1,0
3303,0,1.0,0,1,0,1,1,0
3304,1,2.0,0,0,1,0,0,1
3305,1,10.0,1,0,0,0,0,1
3306,1,0.0,1,0,0,0,0,0
3307,1,6.0,0,0,1,0,1,1
3308,1,5.0,1,0,0,0,0,1
3309,1,4.0,1,0,1,0,0,1
3310,1,2.0,1,0,0,0,1,5
3311,1,0.0,1,0,0,0,0,3
3312,1,3.0,0,0,0,1,1,0
3313,1,1.0,0,0,0,0,0,5
3314,0,1.0,0,1,0,1,1,0
3315,0,1.0,1,1,0,0,1,3
3316,1,3.0,0,0,0,0,0,1
3317,0,1.0,0,1,0,0,1,1
3318,0,5.0,0,0,0,0,1,0
3319,1,3.0,1,1,0,0,0,1
3320,1,1.0,1,0,1,0,1,0
3321,1,1.0,0,0,1,0,0,1
3322,1,3.0,0,1,0,1,0,0
3323,0,0.0,0,0,0,0,1,0
3324,0,0.0,1,0,1,0,0,3
3325,0,1.0,0,0,0,1,0,0
3326,0,2.0,0,0,0,0,0,1
3327,1,2.0,0,0,0,0,1,1
3328,0,8.0,0,1,0,0,1,1
3329,0,2.0,0,0,1,0,0,1
3330,1,3.0,0,0,0,1,0,1
3331,0,1.0,0,0,0,1,1,1
3332,1,1.0,0,0,0,0,0,3
3333,1,1.0,1,0,0,0,1,1
3334,0,1.0,0,0,0,0,1,0
3335,1,3.0,0,0,0,0,0,1
3336,0,3.0,0,0,0,1,1,0
3337,0,9.0,0,0,0,1,1,3
3338,1,2.0,1,0,1,0,0,0
3339,1,1.0,1,0,0,0,0,1
3340,0,2.0,1,0,1,1,0,1
3341,0,5.0,1,0,1,0,1,1
3342,1,0.0,1,0,0,0,0,0
3343,0,6.0,1,0,0,0,0,1
3344,1,10.0,1,0,0,0,1,5
3345,1,2.0,0,1,0,1,0,0
3346,0,14.0,0,1,0,1,0,1
3347,0,2.0,0,0,0,0,0,0
3348,1,12.0,1,0,0,0,0,1
3349,1,4.0,1,0,0,0,0,3
3350,1,9.0,0,1,0,0,0,0
3351,1,5.0,0,0,0,0,1,1
3352,1,2.0,0,0,1,1,0,1
3353,1,2.0,1,0,0,0,1,1
3354,1,1.0,0,0,0,0,0,1
3355,0,8.0,1,0,1,0,0,1
3356,1,1.0,0,0,0,0,0,1
3357,0,2.0,0,0,0,0,0,0
