Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,1,2.0,0,1,0,0,0,1
2696,0,1.0,0,0,1,0,1,3
2697,0,7.0,1,0,0,0,1,0
2698,1,0.0,1,0,0,1,0,1
2699,1,0.0,0,0,0,0,1,1
2700,0,1.0,0,0,0,0,1,0
2701,0,1.0,1,0,0,0,0,5
2702,1,14.0,1,0,1,0,1,1
2703,0,0.0,1,1,0,1,0,1
2704,1,5.0,1,0,1,0,0,1
2705,0,1.0,0,0,0,0,1,1
2706,1,2.0,0,0,0,1,1,0
2707,0,1.0,1,0,1,1,1,0
2708,0,1.0,1,0,0,0,0,1
2709,0,5.0,1,0,1,0,0,1
2710,0,10.0,0,0,1,0,0,1
2711,0,2.0,1,0,1,0,0,0
2712,1,11.0,0,0,1,0,1,1
2713,0,1.0,0,1,0,0,0,0
2714,1,1.0,0,0,0,0,0,1
2715,1,8.0,0,1,0,0,1,0
2716,1,1.0,1,0,1,1,1,3
2717,0,1.0,1,0,0,0,0,1
2718,1,3.0,0,0,0,0,0,1
2719,1,0.0,0,0,0,0,0,3
2720,0,3.0,0,1,0,1,0,0
2721,0,3.0,0,0,0,0,0,0
2722,1,1.0,1,0,0,0,0,1
2723,0,1.0,0,0,0,0,0,1
2724,1,1.0,1,0,0,0,0,1
2725,0,0.0,0,1,0,0,0,0
2726,1,1.0,0,0,0,0,0,0
2727,0,1.0,1,0,0,0,0,1
2728,1,2.0,0,0,0,1,0,0
2729,1,1.0,0,1,1,0,1,1
2730,1,2.0,1,0,1,0,0,3
2731,0,2.0,0,0,1,0,0,1
2732,0,3.0,1,0,1,0,0,1
2733,1,1.0,0,0,0,1,0,1
2734,0,3.0,1,0,1,0,0,0
2735,0,1.0,0,0,0,0,1,5
2736,0,8.0,0,0,0,1,1,1
2737,1,1.0,0,0,0,0,1,1
2738,0,2.0,0,0,0,1,0,0
2739,0,17.0,1,0,0,0,1,1
2740,0,0.0,0,0,1,0,1,1
2741,0,7.0,0,0,0,0,1,3
2742,1,1.0,1,0,1,0,0,0
2743,0,8.0,1,0,1,0,0,1
2744,0,0.0,0,0,0,0,1,1
2745,0,0.0,0,0,0,0,0,0
2746,1,1.0,1,0,0,1,0,0
2747,1,2.0,0,0,0,1,0,0
2748,1,1.0,0,1,0,0,1,1
2749,1,0.0,1,0,1,0,0,1
2750,0,1.0,0,0,0,0,1,3
2751,0,1.0,0,1,1,0,1,0
2752,1,0.0,0,0,1,1,1,1
2753,1,0.0,0,0,0,0,0,1
2754,1,5.0,1,0,0,0,0,1
2755,1,0.0,0,0,0,1,1,1
2756,0,5.0,0,1,0,1,1,0
2757,1,0.0,0,0,0,0,0,0
2758,0,12.0,1,1,0,0,0,0
2759,0,2.0,0,1,0,0,0,1
2760,1,2.0,0,0,0,0,1,1
2761,0,1.0,1,0,0,0,1,1
2762,1,8.0,0,0,0,0,0,1
2763,1,4.0,0,0,0,0,0,0
2764,1,4.0,1,0,0,0,0,1
2765,0,2.0,0,0,0,0,0,3
2766,1,9.0,0,0,0,1,1,5
2767,1,1.0,0,0,0,1,0,1
2768,1,9.0,0,1,0,1,1,5
2769,0,0.0,0,0,0,1,1,1
2770,1,4.0,1,0,0,0,0,1
2771,1,1.0,0,0,0,0,0,1
2772,1,2.0,0,0,0,0,0,0
2773,1,3.0,0,0,0,0,0,0
2774,0,1.0,0,0,0,1,1,0
2775,1,14.0,0,0,0,0,1,1
2776,1,1.0,1,0,0,0,0,1
2777,0,1.0,0,1,0,0,1,1
2778,1,8.0,0,0,0,0,0,0
2779,0,0.0,0,0,0,0,1,0
2780,0,1.0,0,1,0,0,1,0
2781,0,3.0,0,1,0,0,0,0
2782,0,0.0,1,0,0,0,1,1
2783,0,2.0,0,0,0,1,1,0
2784,0,3.0,1,0,0,0,0,5
2785,0,29.0,0,0,0,0,0,1
2786,0,0.0,0,0,0,0,0,0
2787,1,2.0,1,0,0,0,0,0
2788,0,1.0,1,0,0,0,0,1
2789,1,0.0,0,1,1,0,1,0
2790,0,14.0,1,0,1,0,1,1
2791,0,1.0,1,1,1,0,1,1
2792,1,4.0,1,1,0,0,0,0
2793,0,0.0,0,1,1,0,0,0
2794,1,0.0,0,0,0,0,0,1
2795,0,0.0,1,0,0,0,0,0
2796,0,3.0,0,1,0,0,0,3
2797,0,2.0,1,0,0,0,1,1
2798,0,8.0,1,0,0,1,0,0
2799,1,5.0,0,0,0,0,0,0
2800,0,0.0,0,0,1,1,1,1
2801,1,2.0,0,1,0,1,0,1
2802,0,1.0,0,1,1,1,1,0
2803,0,5.0,0,0,0,0,1,1
2804,1,4.0,1,0,1,0,0,1
2805,0,0.0,1,0,1,0,1,0
2806,0,1.0,0,0,0,0,1,1
2807,1,0.0,1,0,0,0,0,0
2808,1,10.0,0,0,0,0,0,0
2809,0,3.0,0,1,0,0,0,5
2810,0,13.0,0,0,0,1,1,1
2811,1,0.0,1,0,0,0,1,1
2812,0,1.0,1,0,1,0,1,1
2813,1,1.0,0,1,0,0,1,5
2814,1,18.0,1,0,0,0,0,0
2815,0,2.0,0,0,0,1,1,0
2816,0,1.0,0,0,0,0,1,1
2817,0,0.0,0,0,0,0,1,1
2818,0,1.0,0,0,0,0,0,5
2819,0,1.0,0,0,0,0,1,1
2820,1,4.0,1,0,0,0,1,3
2821,1,0.0,0,1,0,0,1,0
2822,1,1.0,0,1,0,0,0,0
2823,1,2.0,1,0,0,0,1,1
2824,0,3.0,1,0,1,0,0,1
2825,1,0.0,0,0,0,0,0,0
2826,1,5.0,1,0,0,0,1,3
2827,0,24.0,0,0,0,0,1,1
2828,1,5.0,1,0,0,0,0,0
2829,1,4.0,1,0,0,0,0,0
2830,0,1.0,0,1,0,0,1,0
2831,1,1.0,0,1,0,0,0,1
2832,1,4.0,1,0,0,0,0,1
2833,0,9.0,0,0,0,0,0,1
2834,0,0.0,0,1,0,0,0,3
2835,1,1.0,1,0,1,0,0,1
2836,1,0.0,1,0,0,0,0,1
2837,0,2.0,0,1,0,0,0,1
2838,0,1.0,0,1,0,0,1,0
2839,0,1.0,0,0,0,1,0,0
2840,1,4.0,0,0,0,0,0,0
2841,1,2.0,1,0,0,0,0,0
2842,1,4.0,1,0,0,0,0,1
2843,0,4.0,1,0,0,0,0,1
2844,1,0.0,0,0,0,0,0,5
2845,0,1.0,1,0,0,0,0,1
2846,0,3.0,1,1,1,0,0,1
2847,0,3.0,0,0,0,0,0,1
2848,1,7.0,1,0,0,0,0,1
2849,1,2.0,0,0,1,0,0,0
2850,0,1.0,0,0,0,1,1,0
2851,1,24.0,1,1,0,0,1,1
2852,0,2.0,0,0,0,1,0,0
2853,1,2.0,0,0,0,0,0,1
2854,0,7.0,0,0,0,1,1,0
2855,1,2.0,0,0,0,0,1,1
2856,0,9.0,1,0,0,0,0,0
2857,0,1.0,1,0,0,0,1,1
2858,0,1.0,1,0,1,0,0,1
2859,0,4.0,1,0,0,0,0,0
2860,0,26.0,0,0,0,1,1,3
2861,0,5.0,1,0,1,0,0,1
2862,1,15.0,0,0,0,1,0,3
2863,1,2.0,0,0,1,0,0,1
2864,1,0.0,0,0,0,0,0,1
2865,0,9.0,1,0,1,0,0,1
2866,0,0.0,0,1,0,0,0,0
2867,1,19.0,1,0,1,0,0,1
2868,1,20.0,1,0,0,0,1,5
2869,0,1.0,0,1,0,0,1,0
2870,0,1.0,0,0,0,0,1,5
2871,0,2.0,1,0,0,0,1,0
2872,0,1.0,0,0,1,0,0,1
2873,1,7.0,0,0,0,0,0,1
2874,0,3.0,0,1,0,0,1,3
2875,1,7.0,1,0,0,0,0,0
2876,0,1.0,0,1,0,0,1,0
2877,0,1.0,0,0,0,1,1,0
2878,0,2.0,1,1,0,0,0,1
2879,1,1.0,0,0,1,0,0,1
2880,1,7.0,1,0,0,1,1,0
2881,1,3.0,0,0,0,0,1,1
2882,0,2.0,1,0,0,0,0,1
2883,0,0.0,1,0,0,0,1,1
2884,0,5.0,0,0,0,0,0,5
2885,0,15.0,1,0,1,0,0,1
2886,0,3.0,1,0,1,0,0,1
2887,1,1.0,1,0,0,0,0,1
2888,1,0.0,1,0,0,0,0,1
2889,1,3.0,0,1,0,0,1,1
2890,0,0.0,1,0,0,0,0,1
2891,0,2.0,0,1,0,0,0,0
2892,1,2.0,1,0,0,0,1,1
2893,1,2.0,1,0,0,1,1,0
2894,0,1.0,1,0,0,0,1,1
2895,1,0.0,1,0,0,0,0,1
2896,1,3.0,0,1,0,0,0,3
2897,1,1.0,0,0,1,0,0,0
2898,1,1.0,1,0,0,0,0,1
2899,1,2.0,0,0,0,0,0,1
2900,1,0.0,0,0,0,1,0,0
2901,0,1.0,0,0,1,0,0,1
2902,1,10.0,1,0,1,0,0,1
2903,0,25.0,1,0,1,1,0,1
2904,0,3.0,1,0,0,0,0,1
2905,1,1.0,0,1,0,0,0,0
2906,1,0.0,1,0,0,0,0,1
2907,0,0.0,0,1,0,0,0,5
2908,1,1.0,0,0,0,0,0,0
2909,0,1.0,0,0,0,0,0,0
2910,1,3.0,0,0,0,0,0,1
2911,0,2.0,0,0,0,0,0,0
2912,0,1.0,1,0,0,0,0,0
2913,1,0.0,0,0,0,0,1,1
2914,0,2.0,0,0,0,0,1,0
2915,1,1.0,0,0,0,0,0,1
2916,1,1.0,1,1,0,0,0,1
2917,0,30.0,1,0,0,0,0,3
2918,1,1.0,0,0,0,0,0,0
2919,1,15.0,1,0,1,0,1,0
2920,0,1.0,1,0,0,0,0,0
2921,1,1.0,1,0,0,1,0,0
2922,0,1.0,1,1,1,0,0,1
2923,0,7.0,0,0,1,0,0,1
2924,0,1.0,1,0,0,0,0,5
2925,0,12.0,0,0,0,0,1,1
2926,1,0.0,1,1,0,0,0,1
2927,0,2.0,0,0,0,0,1,0
2928,1,1.0,0,0,0,0,1,5
2929,0,2.0,0,0,0,0,1,1
2930,1,15.0,0,0,0,0,1,1
2931,0,1.0,1,0,1,0,0,0
2932,0,1.0,0,0,0,0,0,0
2933,1,2.0,0,1,0,0,0,1
2934,0,3.0,1,0,0,0,1,1
2935,0,3.0,1,0,1,0,0,1
2936,0,2.0,1,0,0,1,0,0
2937,1,12.0,1,0,0,0,0,1
2938,0,4.0,1,0,0,0,0,1
2939,1,3.0,0,1,0,0,1,0
2940,0,0.0,0,1,0,1,0,1
2941,0,3.0,1,0,1,0,0,1
2942,1,16.0,1,0,0,0,0,1
2943,0,2.0,0,0,0,0,0,3
2944,0,2.0,1,0,0,0,0,1
2945,0,1.0,1,0,0,0,1,1
2946,0,2.0,0,1,0,0,0,1
2947,0,3.0,0,0,0,1,1,1
2948,0,1.0,0,1,0,0,0,0
2949,0,3.0,1,0,0,0,0,1
2950,1,0.0,1,0,1,1,0,1
2951,0,0.0,0,0,0,0,0,1
2952,0,2.0,0,0,0,0,1,1
2953,0,7.0,0,0,0,0,1,1
2954,0,16.0,0,0,0,0,1,0
2955,0,3.0,1,0,0,0,1,1
2956,0,1.0,1,1,0,0,0,0
2957,1,2.0,0,0,0,0,1,1
2958,0,2.0,1,0,1,0,0,0
2959,1,0.0,0,0,0,0,0,0
2960,0,0.0,0,0,0,0,0,0
2961,0,2.0,1,0,0,0,0,1
2962,1,1.0,0,0,0,0,0,3
2963,1,8.0,1,0,1,0,1,1
2964,0,1.0,0,0,1,0,0,1
2965,1,4.0,0,0,0,1,1,0
2966,0,4.0,0,1,0,0,0,1
2967,1,1.0,1,0,0,0,0,1
2968,1,9.0,0,0,0,0,1,0
2969,0,0.0,1,0,0,0,0,1
2970,0,1.0,0,0,0,0,0,1
2971,0,0.0,1,0,0,1,1,1
2972,1,2.0,0,0,0,0,1,0
2973,0,3.0,0,1,1,0,0,3
2974,1,6.0,0,0,0,0,0,1
2975,0,8.0,0,1,0,0,0,5
2976,1,5.0,0,1,0,1,1,0
2977,1,15.0,1,0,0,0,0,1
2978,0,3.0,0,0,0,0,0,0
2979,1,2.0,1,0,0,0,0,0
2980,1,2.0,0,0,0,0,0,0
2981,0,4.0,0,0,0,0,1,1
2982,0,8.0,0,0,0,1,0,0
2983,1,6.0,1,0,1,0,0,0
2984,1,0.0,0,1,0,0,0,3
2985,0,1.0,1,0,0,0,0,1
2986,1,1.0,0,0,0,0,1,0
2987,1,19.0,0,0,0,0,1,1
2988,1,8.0,1,0,0,0,0,1
2989,0,1.0,1,0,0,0,0,5
2990,1,1.0,0,0,0,0,1,1
2991,1,3.0,0,0,0,0,1,1
2992,0,1.0,0,0,0,0,0,1
2993,0,1.0,1,0,1,1,0,0
2994,1,2.0,0,0,0,0,1,1
2995,1,1.0,1,0,1,0,0,3
2996,1,16.0,0,0,0,0,0,1
2997,1,2.0,0,1,0,0,0,1
2998,0,2.0,1,0,0,0,0,1
2999,1,0.0,1,0,0,0,1,1
3000,1,0.0,0,0,0,0,1,5
3001,0,1.0,1,0,1,0,0,1
3002,1,3.0,1,0,1,0,0,1
3003,1,2.0,1,0,0,0,0,1
3004,1,2.0,1,0,0,1,0,1
3005,0,1.0,0,1,0,0,1,1
3006,0,4.0,1,0,0,0,0,5
3007,1,3.0,0,0,0,1,0,4
3008,1,2.0,0,1,0,0,0,2
3009,0,1.0,1,0,1,0,1,1
3010,0,1.0,0,0,0,0,0,3
3011,0,1.0,1,0,1,1,0,0
3012,1,1.0,0,0,0,0,0,3
3013,1,10.0,0,0,0,0,0,0
3014,1,2.0,0,0,0,0,0,0
3015,0,10.0,0,0,0,1,1,3
3016,1,9.0,0,1,0,0,0,0
3017,1,1.0,1,1,0,0,0,1
3018,1,2.0,1,1,1,1,0,4
3019,0,1.0,0,1,0,0,0,1
3020,1,3.0,1,0,0,1,0,1
3021,1,2.0,0,0,0,0,1,0
3022,1,9.0,1,0,0,0,0,0
3023,0,1.0,1,0,0,0,0,1
3024,0,0.0,1,0,1,0,0,1
3025,0,2.0,1,0,0,0,0,2
3026,1,0.0,0,0,0,0,0,0
3027,0,0.0,0,0,0,0,1,1
3028,0,1.0,1,0,1,0,0,0
3029,1,1.0,1,0,0,0,0,1
3030,1,0.0,0,1,0,1,0,0
3031,1,3.0,1,0,1,0,0,0
3032,0,1.0,0,0,1,0,0,1
3033,1,24.0,0,0,0,0,1,1
3034,1,0.0,0,0,1,0,0,1
3035,1,4.0,1,0,1,0,0,1
3036,0,0.0,0,1,0,0,1,1
3037,1,1.0,0,0,0,1,0,0
3038,0,2.0,0,0,0,0,0,0
3039,0,1.0,1,0,1,0,1,0
3040,1,2.0,1,0,0,0,0,1
3041,0,1.0,0,1,0,0,1,1
3042,1,0.0,1,0,0,0,0,1
3043,0,8.0,0,1,0,0,1,0
3044,1,9.0,0,0,0,0,0,3
3045,1,1.0,1,1,0,0,1,1
3046,0,1.0,0,0,0,0,0,0
3047,1,1.0,0,0,0,0,1,1
3048,1,3.0,0,1,1,0,0,1
3049,0,4.0,0,0,0,1,1,5
3050,0,18.0,0,1,0,1,1,3
3051,1,2.0,0,0,1,0,0,1
3052,0,6.0,1,0,1,1,0,0
3053,0,3.0,1,0,0,1,1,0
3054,0,12.0,1,0,0,0,0,1
3055,1,10.0,0,0,0,0,0,0
3056,1,9.0,1,0,0,0,0,1
3057,0,1.0,1,0,0,0,1,1
3058,1,1.0,0,1,0,0,1,0
3059,1,1.0,0,0,0,0,0,0
3060,0,0.0,0,0,0,0,1,3
3061,0,0.0,1,0,0,0,0,0
3062,1,0.0,1,0,0,0,0,1
3063,1,4.0,0,0,1,0,0,5
3064,0,2.0,1,1,0,0,0,1
3065,0,1.0,1,0,0,0,0,0
3066,0,1.0,1,0,0,0,0,1
3067,1,0.0,0,1,0,1,0,1
3068,0,2.0,1,0,0,0,0,1
3069,0,1.0,0,1,0,0,0,1
3070,0,3.0,0,0,0,0,0,1
3071,0,3.0,0,0,0,0,1,1
3072,1,0.0,0,0,0,1,0,0
3073,1,3.0,0,0,0,0,0,0
3074,1,1.0,1,0,0,1,0,1
3075,0,1.0,0,1,0,0,0,0
3076,0,0.0,0,0,0,0,1,5
3077,1,8.0,0,1,0,1,0,0
3078,0,0.0,0,1,0,0,0,1
3079,0,2.0,1,0,1,0,0,1
3080,0,1.0,1,0,0,0,1,0
3081,0,2.0,0,1,0,0,0,0
3082,0,1.0,1,0,0,1,0,0
3083,0,3.0,0,0,0,0,0,0
3084,0,1.0,0,0,0,0,1,0
3085,0,5.0,0,0,0,0,0,0
3086,1,3.0,0,0,1,1,0,0
3087,0,2.0,1,0,0,1,1,1
3088,1,3.0,1,1,0,0,1,1
3089,0,1.0,0,0,0,0,0,1
3090,1,7.0,1,0,1,0,0,0
3091,0,1.0,1,0,1,0,0,0
3092,0,3.0,1,0,1,0,0,1
3093,0,4.0,1,0,0,0,1,1
3094,1,1.0,1,0,0,0,0,3
3095,0,2.0,0,1,0,0,0,0
3096,0,17.0,1,0,1,0,1,0
3097,0,2.0,1,0,1,0,0,1
3098,0,4.0,0,0,0,0,1,0
3099,0,0.0,0,0,0,0,1,1
3100,0,6.0,0,1,0,1,0,0
3101,0,3.0,1,0,1,0,0,1
3102,1,1.0,0,0,0,0,0,1
3103,0,2.0,1,0,0,0,0,1
3104,0,11.0,1,0,0,0,0,1
3105,0,1.0,0,0,0,1,0,0
3106,1,1.0,1,0,1,0,0,0
3107,1,5.0,1,0,0,0,0,1
3108,1,4.0,1,0,0,0,0,1
3109,1,0.0,0,0,0,0,1,0
3110,0,1.0,0,0,0,0,1,1
3111,1,0.0,1,0,0,0,0,0
3112,1,1.0,0,0,0,0,0,1
3113,0,1.0,1,0,1,1,0,3
3114,0,8.0,0,0,0,0,1,1
3115,0,12.0,0,1,0,0,1,3
3116,1,1.0,0,0,0,0,1,0
3117,0,1.0,1,0,0,0,0,1
3118,0,5.0,1,0,0,0,1,0
3119,0,1.0,0,0,0,0,0,0
3120,1,22.0,1,0,0,0,1,1
3121,0,1.0,1,0,0,1,0,1
3122,1,2.0,0,1,0,0,0,1
3123,1,0.0,1,0,0,0,0,1
3124,1,0.0,1,0,0,0,0,1
3125,1,10.0,0,0,0,0,1,1
3126,0,4.0,0,0,0,0,0,5
3127,0,3.0,0,1,0,1,0,0
3128,0,2.0,0,1,0,0,1,0
3129,0,1.0,0,0,0,1,1,3
3130,0,12.0,0,0,1,0,1,1
3131,1,10.0,0,1,0,0,0,0
3132,0,1.0,1,0,0,0,0,0
3133,0,5.0,1,0,0,0,0,1
3134,0,1.0,0,1,0,0,1,0
3135,0,5.0,1,0,0,1,0,0
3136,1,2.0,1,0,0,0,1,0
3137,0,1.0,1,0,0,0,0,3
3138,0,4.0,1,1,0,0,0,0
3139,0,2.0,0,0,1,0,0,1
3140,1,8.0,0,1,0,0,1,0
3141,0,3.0,1,0,0,0,1,1
3142,1,7.0,0,1,1,1,1,1
3143,0,2.0,0,1,0,0,0,1
3144,0,1.0,1,0,1,0,1,1
3145,1,0.0,1,0,0,0,1,1
3146,1,1.0,0,1,0,0,0,0
3147,0,7.0,1,1,0,0,0,0
3148,1,2.0,1,0,1,0,0,1
3149,0,7.0,1,0,0,0,1,0
3150,1,3.0,1,0,0,0,0,1
3151,1,1.0,1,0,0,0,0,5
3152,1,19.0,0,0,1,0,0,0
3153,1,1.0,1,0,1,0,0,1
3154,1,1.0,0,0,0,0,0,3
3155,1,1.0,0,0,0,0,1,0
3156,1,1.0,0,1,0,0,0,1
3157,1,5.0,1,0,0,1,0,1
3158,0,2.0,1,0,0,0,1,1
3159,1,15.0,1,0,1,0,0,1
3160,0,1.0,1,1,1,0,0,1
3161,0,10.0,0,0,0,0,1,5
3162,0,7.0,0,0,0,0,1,5
3163,0,6.0,0,1,0,0,0,3
3164,1,1.0,0,0,1,0,1,3
3165,0,3.0,1,0,1,1,1,1
3166,1,1.0,1,0,0,0,0,1
3167,1,0.0,1,0,1,1,0,0
3168,0,11.0,0,0,0,1,1,3
3169,1,3.0,1,0,0,1,0,0
3170,0,1.0,1,0,0,1,0,1
3171,0,1.0,0,1,0,0,1,0
3172,0,1.0,1,0,1,1,0,0
3173,0,1.0,0,0,0,0,1,3
3174,1,2.0,0,0,0,0,0,1
3175,1,2.0,0,0,0,0,1,0
3176,1,1.0,0,0,0,0,0,1
3177,0,0.0,0,0,0,0,0,0
3178,0,1.0,0,1,0,0,0,0
3179,1,20.0,0,0,0,0,0,1
3180,0,34.0,0,0,0,0,1,0
3181,1,1.0,0,1,0,0,0,3
3182,0,2.0,0,0,0,0,1,0
3183,0,1.0,1,0,0,0,0,0
3184,1,17.0,1,0,1,0,0,0
3185,0,2.0,1,0,0,0,0,1
3186,0,11.0,0,1,0,0,1,3
3187,1,5.0,1,0,0,0,0,1
3188,0,2.0,0,0,0,0,0,0
3189,1,2.0,0,0,0,0,0,5
3190,1,0.0,0,0,0,0,1,0
3191,0,3.0,0,1,1,1,1,0
3192,1,3.0,1,0,0,0,0,1
3193,1,3.0,1,0,0,0,0,5
3194,1,3.0,1,0,0,1,1,1
3195,1,5.0,1,0,0,0,0,0
3196,1,3.0,1,0,0,0,0,1
3197,1,3.0,1,1,1,0,0,0
3198,0,18.0,1,0,0,0,1,1
3199,1,1.0,1,0,1,0,1,1
3200,1,1.0,1,0,0,0,0,0
3201,0,1.0,0,0,0,0,1,0
3202,1,1.0,1,0,0,0,0,1
3203,1,1.0,1,0,0,0,0,1
3204,0,1.0,0,1,0,0,1,5
3205,1,1.0,0,0,0,0,1,0
3206,1,0.0,0,0,0,0,0,0
3207,0,5.0,1,0,0,1,0,1
3208,0,1.0,1,0,0,0,0,5
3209,0,3.0,0,0,0,0,0,1
3210,0,1.0,0,0,0,0,0,0
3211,0,4.0,1,0,1,0,0,1
3212,0,3.0,0,1,0,1,1,0
3213,1,0.0,0,0,0,0,0,0
3214,1,3.0,0,1,1,1,1,1
3215,1,3.0,0,0,0,1,0,0
3216,0,2.0,0,0,0,0,0,3
3217,0,1.0,0,0,1,0,1,1
3218,1,2.0,1,0,1,0,0,1
3219,1,1.0,0,1,1,0,0,1
3220,1,21.0,0,1,0,1,1,0
3221,0,9.0,0,0,0,0,0,5
3222,0,1.0,1,1,1,0,0,1
3223,1,1.0,0,0,0,1,1,1
3224,0,0.0,0,0,0,0,1,0
3225,1,10.0,1,0,0,1,0,1
3226,0,1.0,0,1,0,0,0,1
3227,0,1.0,0,1,0,0,1,1
3228,0,4.0,1,1,1,0,0,1
3229,0,9.0,0,0,0,0,1,1
3230,1,1.0,0,1,1,0,1,1
3231,1,10.0,0,1,0,0,1,0
3232,0,0.0,1,0,1,0,0,1
3233,0,5.0,1,0,0,0,0,1
3234,1,0.0,0,1,0,0,0,3
3235,0,2.0,0,0,0,0,0,1
3236,0,8.0,1,0,0,1,0,1
3237,0,2.0,1,0,1,0,0,0
3238,0,4.0,0,1,0,1,1,1
3239,0,1.0,1,0,0,0,0,1
3240,0,14.0,0,0,1,0,1,0
3241,1,3.0,0,0,0,0,0,1
3242,1,0.0,1,0,0,0,0,0
3243,1,3.0,1,0,1,0,1,1
3244,0,1.0,1,0,0,1,0,1
3245,0,2.0,0,0,0,1,1,1
3246,1,2.0,0,0,0,0,1,1
3247,0,2.0,1,0,0,0,1,1
3248,0,0.0,1,0,1,0,0,3
3249,1,3.0,0,0,0,0,0,0
3250,0,0.0,1,0,0,0,0,3
3251,0,12.0,0,0,0,0,1,0
3252,1,2.0,1,0,0,0,0,1
3253,1,8.0,0,0,0,0,1,1
3254,1,3.0,1,0,0,0,1,1
3255,0,2.0,0,0,0,0,0,1
3256,0,2.0,0,1,0,0,1,5
3257,0,1.0,0,0,1,1,0,1
3258,1,0.0,1,0,0,0,1,5
3259,0,8.0,0,1,0,0,1,0
3260,0,0.0,1,0,0,0,0,1
3261,1,2.0,1,0,0,1,1,1
3262,0,1.0,1,0,1,0,0,1
3263,0,0.0,1,0,0,0,0,1
3264,1,5.0,0,1,1,1,0,0
3265,0,0.0,1,0,0,0,0,0
3266,1,12.0,0,1,0,1,1,0
3267,0,11.0,0,0,0,0,1,1
3268,0,4.0,1,0,1,1,1,0
3269,1,1.0,1,0,0,0,0,1
3270,0,1.0,0,0,0,0,1,3
3271,1,14.0,0,0,0,0,0,0
3272,1,3.0,0,0,0,0,0,0
3273,1,1.0,1,0,1,0,0,0
3274,0,2.0,1,0,1,0,0,1
3275,1,2.0,1,0,1,0,0,1
3276,1,4.0,0,0,0,1,0,0
3277,1,1.0,1,0,0,0,0,3
3278,1,1.0,1,0,0,1,1,0
3279,0,1.0,1,0,0,0,0,1
3280,1,7.0,0,0,0,0,0,1
3281,0,1.0,0,0,0,0,1,1
3282,0,0.0,0,0,0,0,1,0
3283,1,2.0,0,1,1,0,1,2
3284,0,30.0,0,0,0,0,0,0
3285,0,0.0,0,1,0,0,1,1
3286,0,7.0,1,0,1,1,0,1
3287,0,4.0,1,0,1,0,0,0
3288,1,1.0,1,0,0,1,1,1
3289,0,1.0,1,0,0,0,0,0
3290,0,3.0,0,1,0,1,1,0
3291,0,8.0,0,1,0,1,0,1
3292,1,1.0,0,0,1,0,0,0
3293,1,7.0,1,0,0,0,0,0
3294,0,1.0,1,0,0,0,0,1
3295,0,9.0,0,0,0,0,1,1
3296,0,9.0,0,0,0,0,1,1
3297,0,3.0,1,0,0,0,0,1
3298,1,1.0,0,0,0,0,0,1
3299,0,2.0,1,0,0,0,0,1
3300,1,8.0,0,0,0,0,0,5
3301,0,4.0,0,0,0,0,0,1
3302,1,1.0,0,0,0,0,0,1
3303,0,1.0,1,0,1,0,0,1
3304,1,21.0,1,0,0,0,1,1
3305,1,2.0,0,1,0,1,0,0
3306,0,5.0,1,0,0,0,0,1
3307,1,2.0,1,0,0,0,0,0
3308,0,9.0,0,0,0,0,0,1
3309,0,1.0,1,0,0,0,0,1
3310,0,2.0,1,0,0,0,0,1
3311,0,2.0,0,1,0,0,1,0
3312,1,1.0,1,0,0,0,0,0
3313,1,1.0,0,1,0,0,1,1
3314,1,8.0,1,0,0,0,0,1
3315,1,1.0,0,0,0,0,1,5
3316,1,3.0,0,1,0,1,1,5
3317,0,1.0,0,0,0,0,1,1
3318,0,3.0,0,0,0,0,1,1
3319,0,5.0,0,0,0,0,1,3
3320,0,1.0,0,0,1,0,0,1
3321,0,1.0,0,0,0,1,0,0
3322,1,1.0,1,0,1,0,1,5
3323,0,0.0,1,0,0,0,1,1
3324,0,9.0,0,0,0,0,0,1
3325,0,1.0,1,0,1,0,1,1
3326,1,0.0,1,0,1,0,0,1
3327,1,2.0,0,0,0,0,0,0
3328,0,1.0,1,0,0,0,0,1
3329,0,9.0,0,1,0,1,1,0
3330,0,1.0,1,0,0,0,0,1
3331,0,1.0,1,0,1,0,0,1
3332,1,1.0,0,1,0,1,1,0
3333,0,3.0,1,1,1,0,1,0
3334,1,3.0,0,0,0,1,0,0
3335,0,3.0,1,0,1,0,0,1
3336,1,2.0,1,0,0,1,1,0
3337,1,1.0,1,0,0,1,0,1
3338,1,0.0,0,0,0,0,0,0
3339,1,1.0,0,1,0,0,0,3
3340,1,2.0,1,0,0,1,0,1
3341,1,3.0,0,1,0,0,0,1
3342,0,4.0,0,0,0,0,0,0
3343,1,1.0,0,0,0,0,0,1
3344,1,1.0,0,0,0,0,0,0
3345,1,3.0,1,0,0,0,0,1
3346,0,3.0,1,0,0,0,0,1
3347,1,3.0,0,1,0,0,0,1
3348,0,3.0,0,0,0,0,0,1
3349,0,2.0,0,0,1,0,1,1
3350,1,1.0,0,1,0,0,0,1
3351,1,2.0,0,0,0,0,1,1
3352,0,2.0,1,0,1,0,0,0
3353,0,2.0,0,0,0,0,0,1
3354,0,1.0,0,0,0,0,0,1
3355,0,1.0,0,0,1,0,1,0
3356,0,12.0,1,0,1,0,0,5
3357,0,0.0,0,1,0,0,0,0
