Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,0,2.0,0,0,0,0,1,5
2696,1,1.0,0,0,0,0,1,0
2697,1,2.0,1,0,1,0,0,1
2698,0,4.0,0,0,0,0,0,1
2699,1,0.0,1,0,0,0,0,1
2700,0,1.0,0,0,1,0,0,0
2701,0,3.0,1,0,1,0,0,5
2702,1,5.0,0,1,0,0,0,3
2703,1,2.0,0,1,0,0,1,1
2704,1,20.0,1,0,0,0,0,5
2705,0,1.0,0,0,1,0,0,1
2706,1,2.0,0,0,0,0,1,1
2707,1,3.0,1,0,0,0,0,0
2708,0,2.0,0,0,1,0,0,0
2709,0,3.0,1,0,0,0,0,3
2710,0,3.0,1,0,0,0,1,1
2711,0,11.0,0,0,0,1,0,0
2712,0,0.0,1,0,0,1,0,0
2713,0,1.0,0,0,0,0,0,5
2714,0,1.0,0,0,0,0,1,0
2715,1,1.0,1,0,1,1,0,1
2716,0,3.0,0,1,0,1,0,0
2717,0,3.0,0,0,0,0,0,1
2718,1,1.0,0,0,0,0,1,1
2719,0,0.0,1,0,0,0,0,1
2720,0,2.0,1,0,0,0,1,3
2721,1,1.0,0,0,1,0,0,0
2722,0,6.0,0,0,1,0,0,5
2723,1,1.0,0,1,0,0,0,1
2724,0,5.0,1,0,0,1,0,0
2725,0,0.0,0,0,0,0,1,0
2726,0,3.0,1,0,0,0,0,1
2727,1,6.0,1,0,0,0,0,1
2728,0,2.0,1,0,0,1,0,1
2729,1,1.0,0,0,0,0,1,0
2730,0,3.0,1,0,0,0,0,0
2731,1,2.0,1,0,1,0,0,1
2732,0,5.0,0,1,0,1,1,1
2733,0,1.0,1,0,0,0,1,1
2734,0,13.0,1,1,0,0,0,0
2735,0,1.0,0,1,0,0,1,1
2736,1,1.0,1,0,0,1,1,1
2737,0,1.0,1,0,0,1,0,0
2738,1,2.0,0,1,0,0,0,1
2739,0,3.0,0,0,0,0,0,0
2740,0,0.0,1,0,0,1,0,1
2741,1,0.0,1,0,0,0,1,0
2742,0,8.0,1,0,1,0,0,1
2743,0,3.0,0,0,1,0,0,1
2744,1,0.0,1,0,0,1,0,5
2745,1,0.0,0,1,0,0,1,0
2746,0,9.0,1,1,0,0,0,1
2747,1,1.0,1,0,0,0,0,1
2748,0,1.0,0,1,0,0,0,1
2749,1,34.0,0,0,1,1,0,5
2750,0,1.0,1,1,0,0,1,3
2751,1,1.0,0,1,0,0,0,1
2752,0,0.0,0,1,0,0,0,0
2753,1,0.0,1,0,0,0,0,1
2754,1,12.0,0,0,0,0,0,1
2755,0,0.0,0,0,0,0,0,0
2756,0,1.0,1,0,0,1,1,0
2757,1,0.0,1,0,0,0,0,1
2758,1,10.0,0,0,0,0,0,0
2759,0,2.0,1,1,0,0,1,1
2760,0,2.0,1,0,0,1,1,3
2761,0,3.0,0,0,0,0,0,1
2762,1,3.0,1,0,0,0,0,1
2763,1,1.0,0,1,0,0,0,0
2764,1,3.0,1,0,0,0,0,1
2765,1,2.0,1,0,1,0,0,1
2766,0,0.0,1,0,0,0,1,0
2767,1,1.0,1,0,0,0,0,0
2768,0,2.0,1,0,0,0,1,0
2769,0,0.0,1,0,0,0,0,0
2770,0,7.0,0,0,0,0,0,0
2771,0,1.0,1,0,0,0,1,5
2772,0,0.0,0,1,0,0,0,1
2773,1,1.0,1,0,0,0,0,1
2774,1,1.0,0,1,0,0,0,0
2775,1,0.0,1,0,0,0,0,1
2776,1,5.0,0,0,0,1,0,1
2777,0,1.0,1,0,0,0,0,1
2778,0,1.0,0,0,0,0,1,1
2779,0,2.0,1,0,0,0,1,3
2780,1,1.0,0,0,0,0,0,1
2781,0,1.0,1,0,0,0,0,0
2782,1,7.0,1,0,0,0,0,0
2783,0,2.0,0,0,1,0,0,1
2784,1,3.0,0,0,1,0,1,5
2785,1,1.0,1,0,0,0,0,1
2786,1,0.0,0,1,0,0,1,0
2787,0,3.0,0,0,1,1,0,1
2788,1,8.0,0,0,0,0,0,0
2789,0,0.0,0,1,0,0,0,1
2790,1,5.0,0,1,0,0,0,1
2791,0,2.0,0,0,0,0,1,5
2792,0,8.0,0,1,0,0,1,0
2793,1,0.0,0,0,1,0,0,5
2794,1,0.0,1,0,1,0,0,1
2795,0,2.0,0,1,0,0,1,0
2796,0,2.0,1,0,0,0,0,1
2797,0,5.0,0,1,0,0,1,5
2798,0,8.0,0,0,0,1,0,1
2799,1,0.0,1,0,1,0,0,1
2800,0,0.0,1,0,0,0,1,0
2801,1,2.0,1,0,0,0,0,1
2802,1,1.0,1,0,1,0,0,0
2803,0,1.0,1,0,0,0,0,1
2804,1,18.0,0,0,0,0,0,1
2805,0,7.0,1,0,0,1,0,0
2806,1,1.0,0,0,1,0,0,0
2807,1,14.0,1,0,0,0,0,1
2808,1,1.0,1,0,1,0,0,1
2809,0,2.0,0,0,0,0,0,1
2810,1,1.0,0,0,0,0,0,1
2811,0,9.0,0,0,0,0,0,1
2812,1,22.0,1,0,0,0,0,5
2813,0,1.0,1,0,0,0,0,0
2814,1,3.0,1,0,0,0,0,0
2815,1,2.0,0,1,0,0,0,1
2816,0,1.0,0,0,0,0,0,1
2817,1,0.0,1,0,1,0,0,0
2818,1,2.0,1,0,0,0,0,5
2819,0,1.0,0,1,0,0,0,0
2820,1,6.0,0,0,0,0,0,0
2821,0,0.0,0,0,0,0,0,1
2822,0,1.0,1,0,1,0,0,1
2823,1,2.0,1,0,1,0,0,1
2824,1,5.0,0,0,1,0,1,1
2825,0,0.0,0,0,0,0,1,1
2826,1,3.0,0,0,1,0,0,1
2827,1,2.0,0,0,0,1,0,1
2828,1,16.0,1,0,0,0,1,0
2829,0,4.0,0,1,0,0,1,0
2830,0,1.0,1,0,1,0,0,1
2831,0,1.0,0,1,0,0,1,0
2832,0,3.0,0,0,0,0,1,3
2833,1,2.0,1,0,1,0,0,1
2834,0,0.0,0,0,0,0,1,1
2835,1,12.0,0,0,0,1,0,1
2836,1,34.0,0,0,1,1,0,1
2837,0,1.0,0,0,0,0,1,1
2838,1,1.0,1,0,0,1,0,1
2839,0,1.0,1,0,0,1,0,1
2840,0,0.0,1,0,1,0,0,1
2841,1,8.0,1,0,1,0,0,0
2842,1,2.0,1,0,0,0,0,1
2843,0,7.0,0,1,0,0,1,0
2844,0,0.0,1,0,0,0,1,5
2845,0,5.0,0,0,1,0,0,1
2846,0,10.0,1,0,0,1,0,0
2847,1,1.0,1,0,1,1,0,1
2848,1,2.0,0,0,0,0,0,1
2849,1,0.0,1,0,0,1,0,0
2850,1,1.0,0,1,0,0,1,0
2851,1,17.0,0,0,1,0,1,1
2852,1,0.0,1,0,0,1,0,1
2853,1,2.0,1,0,0,0,0,0
2854,0,1.0,1,1,0,0,1,0
2855,1,2.0,0,1,0,0,1,3
2856,0,4.0,1,0,0,0,1,1
2857,0,13.0,1,0,1,1,1,1
2858,0,7.0,0,0,1,0,0,1
2859,0,11.0,1,0,1,0,0,1
2860,0,2.0,0,1,0,0,0,1
2861,0,4.0,1,0,1,0,1,0
2862,1,1.0,0,0,0,0,0,1
2863,1,0.0,1,0,0,0,0,0
2864,0,0.0,0,0,0,0,0,0
2865,1,2.0,0,0,0,0,0,1
2866,1,0.0,0,0,1,0,0,0
2867,1,8.0,1,0,0,0,0,1
2868,1,4.0,1,0,1,0,0,1
2869,0,1.0,1,0,0,0,0,1
2870,0,1.0,0,0,0,0,0,5
2871,1,7.0,0,0,0,0,0,1
2872,1,1.0,1,0,0,0,0,1
2873,0,2.0,1,0,0,1,1,0
2874,0,1.0,1,0,0,0,1,0
2875,0,4.0,0,0,0,0,0,1
2876,0,1.0,0,0,0,0,1,1
2877,1,1.0,0,0,0,1,0,0
2878,1,3.0,1,0,1,0,1,1
2879,1,1.0,0,0,0,1,0,0
2880,0,2.0,0,0,0,1,0,1
2881,0,1.0,0,0,0,0,1,0
2882,1,10.0,1,0,1,0,1,0
2883,1,4.0,0,0,0,0,1,0
2884,0,2.0,1,0,1,0,0,0
2885,1,5.0,1,0,0,0,1,1
2886,1,17.0,0,0,0,0,0,1
2887,0,13.0,0,0,1,0,0,1
2888,1,4.0,0,0,0,1,0,1
2889,1,1.0,0,0,0,0,0,1
2890,1,2.0,0,1,0,0,0,3
2891,0,2.0,1,0,0,0,0,0
2892,1,17.0,1,0,0,0,0,0
2893,0,5.0,0,0,1,1,1,1
2894,0,3.0,0,0,0,0,1,0
2895,1,2.0,1,0,0,1,1,1
2896,1,2.0,1,0,0,0,1,3
2897,0,1.0,1,0,0,1,0,0
2898,0,12.0,1,0,0,1,1,0
2899,1,0.0,0,0,1,0,0,0
2900,0,0.0,1,0,0,0,0,1
2901,0,1.0,1,0,0,0,0,3
2902,0,5.0,1,0,0,0,1,1
2903,0,2.0,0,0,1,0,1,1
2904,1,15.0,1,0,0,0,0,0
2905,1,1.0,1,1,0,0,0,1
2906,1,9.0,0,0,0,1,0,1
2907,0,0.0,0,0,0,0,0,0
2908,0,1.0,0,0,1,1,0,0
2909,0,1.0,0,1,0,0,1,3
2910,0,2.0,1,0,0,0,0,1
2911,0,0.0,1,0,0,0,1,1
2912,1,4.0,1,0,1,0,0,1
2913,0,0.0,1,0,0,0,0,0
2914,1,2.0,0,0,0,0,0,0
2915,0,1.0,1,0,0,0,0,1
2916,0,8.0,1,0,0,0,1,0
2917,1,3.0,0,0,0,0,0,0
2918,0,1.0,0,0,0,1,0,0
2919,0,4.0,1,1,0,1,1,0
2920,1,17.0,0,0,1,1,0,0
2921,0,12.0,1,0,1,0,1,0
2922,0,11.0,0,0,0,0,0,1
2923,0,1.0,0,0,0,0,1,1
2924,0,2.0,0,0,1,0,0,1
2925,1,1.0,0,1,0,0,0,0
2926,0,2.0,0,0,0,1,0,0
2927,1,1.0,1,0,0,0,1,0
2928,0,1.0,0,0,1,1,0,1
2929,0,2.0,1,0,1,0,0,1
2930,0,1.0,0,1,0,0,1,1
2931,0,22.0,1,0,0,1,0,0
2932,0,1.0,1,0,1,0,1,0
2933,0,2.0,0,1,0,1,1,0
2934,0,8.0,1,1,0,0,0,1
2935,1,3.0,0,0,0,0,0,5
2936,0,7.0,1,0,0,0,1,1
2937,0,3.0,1,0,0,0,0,1
2938,1,4.0,0,0,0,0,0,0
2939,0,2.0,1,0,0,0,1,5
2940,1,0.0,0,0,0,0,0,2
2941,0,7.0,0,0,1,0,0,1
2942,0,2.0,0,1,0,1,0,1
2943,0,1.0,1,0,0,0,0,0
2944,1,6.0,1,0,1,0,0,0
2945,1,15.0,0,0,0,0,0,1
2946,1,2.0,1,0,0,0,0,1
2947,0,1.0,1,0,0,1,0,1
2948,0,1.0,1,0,0,0,1,1
2949,0,3.0,1,0,0,0,1,5
2950,0,14.0,0,0,0,0,1,1
2951,0,0.0,1,0,0,0,0,5
2952,1,2.0,0,0,0,0,0,1
2953,0,2.0,0,0,0,0,1,0
2954,1,0.0,0,0,0,0,0,1
2955,0,3.0,1,0,0,1,0,1
2956,1,8.0,1,0,0,0,1,1
2957,0,0.0,1,1,0,0,0,0
2958,1,7.0,1,0,0,0,1,1
2959,0,0.0,1,1,0,0,1,1
2960,0,0.0,1,0,0,0,0,1
2961,1,10.0,0,0,0,0,0,1
2962,0,1.0,1,0,0,0,0,1
2963,0,3.0,1,1,0,0,1,0
2964,0,1.0,1,0,0,0,0,1
2965,1,1.0,1,0,0,0,0,1
2966,0,0.0,0,0,1,0,0,1
2967,0,9.0,1,0,0,0,0,1
2968,1,0.0,0,0,0,0,0,1
2969,1,7.0,1,0,0,0,0,1
2970,0,1.0,0,0,0,0,0,0
2971,1,4.0,0,1,0,0,1,1
2972,0,2.0,0,0,0,0,0,1
2973,1,1.0,1,0,0,0,0,1
2974,1,1.0,0,1,0,0,0,0
2975,1,1.0,1,0,0,0,1,5
2976,1,1.0,0,0,0,0,0,1
2977,0,7.0,0,1,0,0,1,5
2978,0,1.0,1,0,1,0,0,1
2979,1,17.0,0,0,0,0,0,1
2980,1,2.0,0,0,0,0,0,1
2981,1,0.0,0,1,0,0,1,1
2982,0,1.0,1,0,1,0,0,1
2983,0,3.0,1,0,1,0,0,4
2984,0,0.0,1,0,0,1,1,1
2985,0,3.0,1,0,0,1,0,1
2986,0,1.0,1,0,1,0,0,5
2987,0,2.0,1,0,0,0,0,1
2988,0,4.0,1,0,1,0,1,0
2989,0,3.0,0,0,1,0,0,0
2990,1,1.0,0,0,1,0,0,1
2991,1,1.0,0,0,0,0,1,1
2992,0,1.0,0,0,0,0,0,1
2993,0,8.0,0,0,0,0,1,0
2994,0,0.0,1,0,0,1,1,0
2995,0,13.0,0,1,0,0,0,0
2996,0,2.0,1,0,0,0,1,0
2997,1,1.0,0,1,0,0,0,1
2998,0,6.0,0,0,1,0,0,1
2999,0,2.0,0,0,1,0,0,1
3000,1,0.0,0,0,0,0,1,1
3001,0,3.0,0,0,0,1,0,1
3002,1,4.0,0,0,0,0,0,1
3003,0,7.0,0,0,0,0,0,1
3004,0,7.0,1,0,0,0,1,5
3005,1,1.0,1,0,0,0,0,1
3006,1,6.0,0,0,1,0,0,0
3007,0,1.0,1,0,0,0,1,0
3008,0,0.0,1,0,0,1,1,3
3009,0,3.0,1,0,1,0,0,1
3010,0,1.0,0,0,1,1,0,5
3011,0,3.0,0,1,0,0,1,1
3012,0,1.0,0,0,0,0,1,0
3013,1,1.0,0,0,0,1,0,3
3014,1,2.0,0,0,0,0,0,1
3015,0,1.0,0,0,0,0,1,3
3016,1,1.0,0,0,1,0,1,1
3017,0,15.0,1,1,0,0,0,1
3018,1,2.0,0,0,0,1,0,3
3019,1,1.0,1,0,0,0,0,1
3020,0,16.0,1,0,0,0,0,0
3021,1,0.0,0,0,0,0,0,1
3022,1,3.0,0,1,0,0,0,3
3023,1,3.0,1,0,1,0,0,0
3024,1,14.0,0,0,0,0,1,0
3025,1,10.0,0,0,1,0,0,0
3026,1,0.0,1,0,0,0,1,1
3027,0,0.0,0,1,0,0,0,0
3028,1,6.0,0,1,0,0,0,0
3029,0,10.0,0,0,1,0,0,0
3030,1,0.0,1,0,0,1,0,3
3031,0,3.0,0,1,0,0,0,1
3032,1,1.0,1,0,0,0,1,1
3033,1,1.0,0,0,0,0,1,0
3034,0,0.0,1,0,1,1,0,1
3035,0,2.0,0,0,1,0,0,5
3036,1,0.0,0,0,1,1,0,5
3037,1,1.0,0,1,0,0,1,1
3038,0,1.0,0,0,0,0,0,3
3039,1,2.0,0,1,0,0,0,0
3040,1,3.0,0,0,1,0,0,1
3041,0,1.0,0,0,0,0,1,5
3042,1,5.0,0,0,1,0,0,0
3043,0,1.0,0,0,0,0,0,1
3044,1,2.0,1,0,1,0,0,0
3045,1,2.0,1,0,1,1,0,1
3046,0,1.0,0,0,0,0,0,3
3047,0,1.0,1,0,0,1,0,1
3048,1,1.0,1,0,1,1,0,1
3049,0,1.0,0,1,0,0,1,1
3050,1,0.0,0,0,0,0,0,0
3051,0,1.0,1,0,0,0,1,1
3052,1,4.0,1,0,0,1,1,0
3053,0,11.0,0,0,0,0,0,1
3054,1,5.0,1,0,0,0,0,0
3055,0,2.0,0,1,0,0,1,0
3056,1,2.0,0,1,0,0,0,0
3057,1,5.0,0,1,0,0,0,0
3058,0,1.0,1,0,1,0,0,0
3059,0,1.0,0,0,0,0,0,1
3060,0,0.0,0,0,0,0,0,1
3061,0,4.0,0,0,0,1,0,0
3062,0,7.0,1,0,0,0,0,1
3063,0,1.0,1,0,1,0,0,1
3064,0,4.0,1,0,0,0,1,5
3065,0,3.0,1,0,1,0,1,5
3066,1,4.0,0,0,1,0,0,3
3067,0,0.0,0,0,0,0,0,1
3068,1,5.0,0,0,1,0,0,0
3069,1,1.0,0,1,0,0,0,0
3070,0,1.0,0,1,0,0,1,1
3071,0,3.0,1,0,0,0,0,1
3072,0,0.0,0,1,0,1,0,0
3073,1,1.0,1,0,0,0,0,1
3074,1,10.0,1,0,0,0,0,1
3075,0,1.0,0,0,1,0,0,0
3076,0,0.0,0,0,0,1,1,1
3077,1,1.0,0,0,0,0,1,0
3078,1,0.0,0,1,0,0,0,1
3079,0,8.0,0,0,0,0,1,5
3080,1,5.0,1,0,0,0,0,1
3081,1,0.0,0,1,0,0,0,0
3082,1,8.0,1,0,0,0,0,1
3083,1,1.0,0,1,0,0,0,1
3084,0,1.0,1,0,0,0,0,1
3085,1,1.0,0,1,0,0,1,1
3086,0,2.0,0,1,0,0,0,1
3087,1,2.0,0,0,0,0,0,3
3088,1,12.0,1,0,1,0,1,5
3089,0,1.0,1,0,1,1,1,0
3090,1,7.0,1,0,0,0,0,1
3091,1,4.0,1,0,0,0,0,1
3092,1,3.0,1,0,1,0,0,1
3093,1,18.0,0,0,1,1,0,1
3094,0,6.0,0,0,0,0,0,3
3095,0,2.0,1,0,0,0,0,0
3096,1,5.0,0,0,0,1,0,3
3097,0,2.0,0,1,0,0,0,5
3098,0,1.0,0,0,0,0,0,1
3099,1,0.0,0,0,1,0,0,0
3100,1,1.0,0,0,0,0,1,3
3101,1,5.0,0,0,1,0,0,1
3102,1,1.0,1,0,0,0,0,0
3103,0,28.0,1,0,0,0,0,3
3104,1,2.0,1,0,0,0,0,1
3105,0,1.0,0,1,0,0,1,1
3106,1,3.0,1,0,0,0,0,1
3107,0,3.0,1,0,0,0,1,4
3108,1,16.0,0,0,0,0,1,1
3109,0,0.0,1,0,0,0,1,0
3110,1,1.0,0,0,0,0,0,0
3111,1,4.0,0,0,0,0,1,1
3112,0,1.0,0,0,0,0,1,5
3113,1,8.0,1,0,0,0,0,1
3114,0,1.0,0,0,1,0,0,0
3115,0,2.0,0,1,0,0,0,1
3116,0,1.0,0,0,0,0,0,0
3117,1,3.0,0,1,0,0,0,3
3118,0,7.0,1,1,0,0,0,0
3119,1,1.0,1,0,0,1,0,1
3120,1,10.0,1,0,0,0,1,1
3121,1,4.0,1,0,0,0,0,0
3122,1,2.0,0,0,0,0,0,1
3123,0,2.0,1,0,0,1,0,3
3124,1,2.0,0,0,0,0,0,0
3125,0,1.0,0,0,0,0,1,0
3126,1,0.0,0,0,0,0,0,1
3127,1,1.0,1,0,0,0,0,0
3128,0,2.0,0,0,0,0,1,1
3129,1,1.0,1,0,0,0,0,1
3130,0,1.0,0,0,0,0,0,1
3131,1,2.0,1,0,1,0,0,1
3132,1,5.0,0,0,1,0,0,1
3133,0,5.0,1,1,0,0,1,5
3134,1,1.0,0,1,0,0,1,0
3135,0,5.0,1,0,0,0,1,5
3136,1,3.0,1,0,0,0,0,1
3137,1,10.0,0,0,0,1,1,1
3138,1,16.0,0,0,1,0,1,3
3139,0,1.0,1,1,0,0,1,0
3140,1,1.0,0,1,0,1,1,0
3141,1,5.0,1,0,0,0,1,1
3142,1,0.0,1,1,0,0,0,3
3143,0,2.0,1,0,0,0,1,0
3144,0,8.0,0,0,1,0,0,0
3145,0,11.0,1,0,0,0,0,1
3146,0,1.0,0,1,0,0,1,1
3147,0,7.0,0,0,1,1,0,1
3148,0,7.0,0,0,0,0,1,1
3149,1,2.0,0,1,0,0,1,1
3150,0,3.0,1,0,1,0,0,0
3151,0,3.0,0,1,0,0,1,1
3152,0,2.0,0,0,1,0,0,3
3153,1,3.0,0,0,0,1,0,1
3154,0,1.0,1,0,0,0,1,1
3155,0,1.0,1,0,1,0,0,1
3156,1,1.0,1,1,0,0,1,1
3157,1,3.0,0,0,0,0,0,3
3158,1,2.0,0,0,0,1,1,0
3159,1,15.0,1,0,0,0,1,3
3160,0,3.0,0,0,0,1,1,0
3161,0,1.0,1,0,0,0,1,1
3162,1,0.0,0,0,0,0,0,1
3163,1,0.0,0,0,0,1,0,1
3164,0,1.0,0,0,0,0,0,1
3165,0,3.0,0,0,1,0,1,3
3166,0,8.0,0,0,0,0,0,1
3167,1,9.0,1,0,1,0,1,0
3168,0,0.0,1,0,1,0,0,0
3169,0,3.0,1,0,0,0,0,1
3170,1,6.0,1,0,0,0,0,0
3171,1,1.0,1,0,0,0,1,1
3172,1,3.0,1,0,0,0,0,1
3173,1,1.0,1,0,0,0,1,1
3174,1,2.0,1,0,0,0,0,1
3175,1,1.0,0,0,0,0,1,1
3176,0,1.0,1,0,0,0,1,1
3177,0,0.0,0,0,0,0,1,0
3178,0,1.0,1,0,0,1,0,1
3179,1,1.0,0,1,0,1,1,0
3180,1,1.0,1,0,1,0,0,1
3181,1,1.0,1,0,0,0,1,1
3182,1,0.0,0,0,1,0,0,1
3183,1,5.0,1,0,0,0,1,3
3184,1,5.0,0,1,0,0,0,1
3185,1,2.0,0,0,0,0,1,0
3186,1,1.0,1,0,1,0,0,1
3187,1,2.0,0,0,1,1,0,1
3188,0,0.0,0,0,1,0,1,1
3189,1,2.0,0,0,1,0,0,1
3190,0,0.0,1,1,0,0,1,1
3191,1,2.0,1,0,0,0,1,0
3192,0,3.0,1,0,0,0,0,1
3193,0,12.0,0,0,1,0,0,0
3194,1,5.0,0,0,1,0,0,1
3195,0,5.0,1,0,0,1,1,0
3196,0,14.0,0,0,1,1,1,0
3197,1,3.0,0,0,0,0,0,0
3198,1,2.0,0,1,0,0,1,1
3199,0,2.0,0,0,0,0,1,1
3200,0,8.0,0,1,0,1,1,0
3201,1,1.0,1,0,1,0,0,1
3202,1,5.0,0,0,0,0,0,1
3203,0,2.0,0,0,1,1,0,0
3204,0,1.0,0,0,0,0,1,0
3205,1,1.0,1,1,0,0,1,5
3206,0,0.0,1,0,0,0,0,1
3207,0,3.0,1,0,0,0,0,1
3208,0,3.0,1,0,0,0,0,0
3209,0,2.0,0,1,0,1,0,0
3210,1,1.0,0,0,0,0,0,1
3211,1,2.0,0,0,0,0,1,1
3212,0,1.0,1,0,0,1,0,1
3213,1,0.0,0,0,0,0,0,1
3214,0,1.0,0,0,0,0,0,1
3215,0,3.0,1,0,1,0,0,5
3216,0,3.0,0,1,0,0,1,0
3217,0,1.0,1,0,0,1,0,1
3218,0,4.0,1,0,0,0,0,1
3219,0,1.0,1,0,0,1,0,0
3220,1,2.0,0,0,0,0,0,5
3221,0,1.0,0,1,0,0,0,3
3222,0,9.0,0,1,0,0,0,1
3223,0,1.0,0,0,0,0,0,5
3224,1,0.0,0,0,0,1,0,1
3225,0,12.0,1,0,0,0,0,0
3226,0,1.0,0,0,1,0,0,0
3227,0,1.0,0,0,0,0,0,3
3228,0,4.0,0,1,0,0,1,0
3229,0,1.0,0,1,0,0,0,0
3230,0,1.0,1,0,0,1,0,1
3231,0,2.0,0,0,1,0,0,1
3232,0,4.0,1,0,0,0,0,1
3233,1,10.0,0,0,0,0,1,0
3234,0,0.0,0,0,1,0,0,0
3235,0,2.0,0,0,0,1,0,1
3236,0,15.0,0,0,0,1,0,1
3237,1,2.0,1,0,0,0,1,0
3238,1,2.0,1,0,1,0,0,1
3239,0,7.0,0,0,1,0,0,1
3240,0,1.0,0,0,0,1,0,1
3241,1,1.0,0,0,0,1,0,1
3242,1,16.0,1,1,0,0,1,5
3243,0,7.0,0,1,0,1,0,1
3244,0,4.0,0,0,0,0,1,0
3245,0,2.0,0,1,0,0,1,5
3246,1,0.0,1,0,1,1,0,0
3247,1,12.0,0,1,0,0,0,1
3248,0,11.0,0,1,0,0,0,2
3249,0,2.0,1,0,1,0,0,1
3250,0,4.0,0,0,0,0,0,1
3251,1,1.0,0,1,0,0,0,0
3252,1,20.0,0,0,0,0,0,1
3253,0,1.0,0,0,0,0,0,1
3254,0,17.0,1,0,1,0,1,1
3255,0,0.0,1,0,0,0,0,1
3256,0,2.0,0,0,0,1,1,1
3257,1,1.0,1,0,0,0,0,1
3258,0,4.0,1,0,1,0,0,3
3259,1,1.0,0,1,0,0,1,0
3260,0,7.0,1,0,0,0,0,0
3261,0,2.0,0,0,0,1,0,1
3262,0,17.0,1,1,0,0,1,0
3263,0,21.0,1,0,0,1,1,1
3264,0,1.0,1,0,0,0,0,1
3265,0,14.0,1,0,1,0,0,5
3266,1,2.0,1,0,1,1,0,1
3267,0,0.0,0,0,0,0,1,1
3268,0,13.0,1,0,0,0,0,1
3269,1,15.0,1,0,1,0,0,1
3270,0,1.0,0,1,0,0,1,0
3271,0,0.0,1,0,0,0,0,0
3272,1,1.0,0,1,0,0,0,0
3273,1,8.0,0,0,0,0,1,5
3274,0,3.0,0,0,1,0,0,1
3275,0,4.0,0,0,0,0,0,1
3276,0,0.0,1,0,0,0,1,5
3277,1,3.0,0,0,0,0,1,0
3278,1,4.0,1,0,0,0,1,0
3279,0,4.0,0,0,0,1,0,3
3280,1,0.0,0,0,0,1,1,0
3281,0,1.0,1,0,0,0,1,3
3282,0,0.0,0,0,0,0,0,1
3283,1,2.0,1,1,0,0,0,1
3284,1,2.0,0,0,0,1,1,0
3285,0,0.0,1,1,0,0,1,0
3286,0,10.0,1,0,0,1,0,1
3287,1,2.0,0,0,1,0,0,1
3288,0,3.0,0,0,1,0,1,1
3289,1,9.0,1,0,0,0,0,1
3290,0,1.0,0,0,0,1,1,5
3291,1,1.0,1,0,0,0,1,1
3292,0,1.0,1,0,0,1,0,0
3293,1,7.0,0,1,0,0,1,0
3294,0,9.0,1,0,0,1,1,0
3295,0,0.0,1,1,0,0,0,1
3296,1,1.0,0,0,0,0,0,1
3297,0,12.0,0,0,0,0,0,1
3298,0,1.0,0,0,0,0,1,1
3299,0,3.0,0,0,0,1,1,5
3300,1,1.0,0,0,0,0,1,1
3301,0,1.0,1,0,1,0,0,1
3302,1,1.0,1,0,0,0,1,1
3303,0,11.0,1,0,1,0,0,0
3304,0,2.0,0,1,0,0,0,1
3305,1,2.0,0,0,0,0,1,0
3306,1,2.0,1,0,0,0,0,1
3307,1,4.0,1,0,0,0,0,1
3308,0,2.0,1,0,0,1,0,1
3309,1,3.0,0,0,1,0,0,1
3310,1,3.0,1,0,0,0,0,0
3311,1,0.0,1,0,0,1,0,0
3312,1,15.0,0,1,0,0,1,3
3313,1,1.0,0,0,1,0,0,1
3314,1,19.0,0,1,0,1,0,0
3315,0,1.0,0,1,0,0,1,0
3316,0,2.0,0,1,0,0,0,0
3317,1,1.0,1,0,1,0,1,1
3318,0,1.0,1,0,0,1,0,3
3319,0,1.0,0,0,0,0,0,1
3320,0,1.0,1,1,0,0,1,1
3321,0,1.0,0,1,0,1,1,0
3322,1,10.0,0,0,0,1,0,1
3323,1,2.0,1,0,0,0,1,1
3324,1,0.0,0,1,0,0,1,3
3325,1,22.0,1,1,0,0,0,0
3326,0,2.0,1,0,1,0,0,1
3327,1,2.0,0,1,0,0,0,1
3328,0,3.0,0,0,0,0,1,0
3329,1,0.0,1,0,0,0,0,5
3330,1,8.0,0,0,0,1,1,1
3331,1,9.0,0,0,1,0,0,1
3332,1,1.0,1,0,0,0,1,1
3333,1,3.0,0,0,1,0,0,1
3334,1,1.0,0,0,0,0,0,0
3335,0,3.0,1,0,0,0,0,0
3336,0,24.0,0,1,0,0,1,1
3337,1,6.0,0,0,1,0,0,1
3338,1,0.0,0,0,1,0,0,1
3339,1,1.0,1,0,0,0,1,1
3340,0,17.0,1,0,0,0,1,1
3341,0,1.0,0,1,0,0,1,1
3342,1,0.0,1,0,1,0,0,1
3343,1,1.0,0,0,1,0,0,1
3344,1,1.0,1,0,1,0,0,0
3345,0,16.0,1,0,0,0,0,1
3346,1,23.0,0,0,0,1,0,1
3347,0,2.0,1,0,1,1,0,0
3348,0,1.0,1,0,1,0,0,1
3349,0,0.0,0,0,0,0,0,1
3350,0,1.0,1,0,1,1,1,3
3351,1,2.0,0,1,0,0,0,1
3352,0,11.0,1,0,0,0,0,3
3353,0,2.0,0,0,0,0,1,1
3354,0,1.0,0,1,0,0,1,1
3355,1,1.0,1,1,0,0,0,0
3356,1,5.0,0,0,1,1,1,1
3357,0,0.0,0,0,0,0,0,0
