Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,1,9.0,0,0,0,0,0,1
2696,0,1.0,0,0,1,0,1,3
2697,1,7.0,1,0,0,1,0,0
2698,0,0.0,1,1,0,0,1,1
2699,0,5.0,0,0,1,0,0,1
2700,0,10.0,0,0,0,0,0,0
2701,0,1.0,1,0,0,0,1,5
2702,0,1.0,1,0,1,1,1,1
2703,1,4.0,1,0,0,0,0,1
2704,1,1.0,1,0,1,0,1,1
2705,0,1.0,0,0,1,0,0,1
2706,0,2.0,0,1,0,0,0,0
2707,1,5.0,1,0,1,0,0,0
2708,1,4.0,1,0,0,0,1,1
2709,1,1.0,1,1,0,0,0,1
2710,1,1.0,0,0,0,0,1,1
2711,0,0.0,1,0,0,0,0,0
2712,0,7.0,0,1,0,1,0,1
2713,0,1.0,0,0,0,0,1,0
2714,1,5.0,0,0,0,0,0,1
2715,0,1.0,0,0,0,0,0,0
2716,0,1.0,1,0,0,0,1,3
2717,1,12.0,1,0,1,0,0,1
2718,1,15.0,0,1,0,0,0,1
2719,1,4.0,0,0,1,0,1,3
2720,0,12.0,0,0,0,0,0,0
2721,1,3.0,0,0,0,0,0,0
2722,1,5.0,1,0,0,0,0,1
2723,0,3.0,0,0,0,0,0,1
2724,1,3.0,1,0,0,0,0,1
2725,1,0.0,0,0,0,0,0,0
2726,0,3.0,0,1,0,0,1,0
2727,1,1.0,1,0,0,0,0,1
2728,1,2.0,0,0,1,0,1,0
2729,0,10.0,0,0,0,1,1,1
2730,0,2.0,1,0,0,0,1,3
2731,1,12.0,0,0,0,0,0,1
2732,1,8.0,1,0,0,0,0,1
2733,1,3.0,0,0,0,0,0,1
2734,1,1.0,1,0,1,0,0,0
2735,0,6.0,0,1,0,0,0,5
2736,0,2.0,0,0,0,1,0,1
2737,1,1.0,0,0,0,1,0,1
2738,1,2.0,0,0,1,0,1,0
2739,1,3.0,1,0,0,1,1,1
2740,0,9.0,0,1,0,1,0,1
2741,0,0.0,0,0,0,0,1,3
2742,1,1.0,1,0,0,0,0,0
2743,0,1.0,1,0,0,0,0,1
2744,0,0.0,0,1,0,0,0,1
2745,0,0.0,0,0,0,0,0,0
2746,0,1.0,1,0,1,0,0,0
2747,1,1.0,0,1,0,0,1,0
2748,0,1.0,0,0,0,1,1,1
2749,0,11.0,1,0,1,0,0,1
2750,1,5.0,0,1,0,1,1,3
2751,0,1.0,0,1,0,1,1,0
2752,0,0.0,0,1,0,0,0,1
2753,1,0.0,0,1,0,0,0,1
2754,0,9.0,1,1,0,0,1,1
2755,0,0.0,0,0,0,1,0,1
2756,1,1.0,0,0,0,0,0,0
2757,0,4.0,0,1,0,0,0,0
2758,0,5.0,1,0,0,0,0,0
2759,1,16.0,0,0,0,0,0,1
2760,1,3.0,0,0,0,0,0,1
2761,0,22.0,1,0,0,1,1,1
2762,1,1.0,0,0,0,0,0,1
2763,0,8.0,0,0,0,0,0,0
2764,1,1.0,1,0,1,0,0,1
2765,1,2.0,0,0,1,0,1,3
2766,0,0.0,0,0,0,1,0,5
2767,0,3.0,0,1,0,0,0,1
2768,0,2.0,0,0,0,0,0,5
2769,0,0.0,0,0,0,1,0,1
2770,1,0.0,1,0,0,0,0,1
2771,0,1.0,0,0,0,0,1,1
2772,0,2.0,0,0,0,0,0,0
2773,0,1.0,0,0,0,0,1,0
2774,0,1.0,0,0,0,0,0,0
2775,1,0.0,0,0,0,0,1,1
2776,0,1.0,1,0,0,0,1,1
2777,1,1.0,0,0,1,1,1,1
2778,0,1.0,0,1,0,0,1,0
2779,1,4.0,0,1,0,1,0,0
2780,0,1.0,0,1,0,0,1,0
2781,1,1.0,0,0,0,0,1,0
2782,0,4.0,1,0,0,1,1,1
2783,1,3.0,0,0,0,1,1,0
2784,1,1.0,1,0,0,0,0,5
2785,0,8.0,0,0,0,0,0,1
2786,0,0.0,0,1,0,0,0,0
2787,1,3.0,1,0,1,0,0,0
2788,1,1.0,1,0,0,0,1,1
2789,0,0.0,0,1,0,1,1,0
2790,1,3.0,1,0,1,1,0,1
2791,1,2.0,1,0,0,1,0,1
2792,0,1.0,1,1,0,0,0,0
2793,1,0.0,0,1,0,0,0,0
2794,0,4.0,0,0,0,0,0,1
2795,0,5.0,1,1,0,0,0,0
2796,0,3.0,0,0,0,0,1,3
2797,0,5.0,1,0,0,0,1,1
2798,1,1.0,1,0,0,0,0,0
2799,0,11.0,0,0,0,0,0,0
2800,0,7.0,0,0,0,0,0,1
2801,0,2.0,0,1,0,0,1,1
2802,1,3.0,0,1,0,0,0,0
2803,0,12.0,0,1,0,1,1,1
2804,0,0.0,1,0,0,0,0,1
2805,1,2.0,1,0,0,1,1,0
2806,0,17.0,0,1,0,0,1,1
2807,0,7.0,1,0,0,0,0,0
2808,0,1.0,0,0,0,0,1,0
2809,0,10.0,0,0,0,0,0,5
2810,1,1.0,0,1,0,1,0,1
2811,0,0.0,1,0,0,0,0,1
2812,0,1.0,1,0,0,1,0,1
2813,0,3.0,0,0,0,1,1,5
2814,0,1.0,1,0,0,0,1,0
2815,0,3.0,0,1,0,0,1,0
2816,1,1.0,0,0,1,1,1,1
2817,1,14.0,0,0,1,0,0,1
2818,0,1.0,0,0,0,0,1,5
2819,0,1.0,0,0,0,1,1,1
2820,0,8.0,1,0,1,1,1,3
2821,1,0.0,0,1,0,1,1,0
2822,0,1.0,0,1,0,0,0,0
2823,1,0.0,1,0,0,1,0,1
2824,0,9.0,1,0,0,0,0,1
2825,1,0.0,0,0,0,0,0,0
2826,1,1.0,1,0,0,0,0,3
2827,1,3.0,0,0,0,0,1,1
2828,0,2.0,1,0,0,0,0,0
2829,1,3.0,1,0,0,0,1,0
2830,1,1.0,0,0,1,0,0,0
2831,1,5.0,0,0,0,0,0,1
2832,1,1.0,1,1,0,0,0,1
2833,0,2.0,0,1,0,0,0,1
2834,0,7.0,0,0,0,0,1,3
2835,1,10.0,1,1,0,0,1,1
2836,0,9.0,1,0,0,0,0,1
2837,0,1.0,0,0,0,0,0,1
2838,0,3.0,0,1,0,1,1,0
2839,0,4.0,0,1,0,0,1,0
2840,1,2.0,0,1,0,0,1,0
2841,0,1.0,1,0,0,0,0,0
2842,0,1.0,1,0,0,0,0,1
2843,1,11.0,1,0,1,0,0,1
2844,1,2.0,0,0,0,0,0,5
2845,1,1.0,1,0,1,0,0,1
2846,1,3.0,1,0,1,0,0,1
2847,1,3.0,0,0,1,0,0,1
2848,1,7.0,1,0,0,0,0,1
2849,1,0.0,0,0,1,0,1,0
2850,0,8.0,0,1,0,1,0,0
2851,1,4.0,1,0,0,0,1,1
2852,0,0.0,0,0,0,0,1,0
2853,0,2.0,0,1,0,0,0,1
2854,0,1.0,0,1,0,1,1,0
2855,0,2.0,0,1,0,0,0,1
2856,1,0.0,1,0,0,0,1,0
2857,0,1.0,1,0,0,1,1,1
2858,1,1.0,1,0,1,0,0,1
2859,1,4.0,1,0,1,0,0,0
2860,0,3.0,0,0,0,0,1,3
2861,1,0.0,1,0,0,0,0,1
2862,0,3.0,0,0,0,0,1,3
2863,0,2.0,0,0,1,0,0,1
2864,0,0.0,0,0,1,0,0,1
2865,1,2.0,1,0,1,0,0,1
2866,1,0.0,0,0,1,0,0,0
2867,1,12.0,1,0,0,0,1,1
2868,0,6.0,1,0,0,0,1,5
2869,0,3.0,0,0,1,1,1,0
2870,1,3.0,0,0,1,0,0,5
2871,1,2.0,1,1,0,1,1,0
2872,1,1.0,0,0,1,0,0,1
2873,1,28.0,0,0,0,0,0,1
2874,0,1.0,0,0,0,0,0,3
2875,0,11.0,1,0,0,0,0,0
2876,0,1.0,0,1,0,0,1,0
2877,1,11.0,0,1,0,1,1,0
2878,0,2.0,1,0,0,0,0,1
2879,1,1.0,0,0,0,0,0,1
2880,1,2.0,1,0,0,1,0,0
2881,0,5.0,0,0,0,1,1,1
2882,1,2.0,1,0,1,0,0,1
2883,1,2.0,1,0,0,0,0,1
2884,0,2.0,0,1,0,0,1,5
2885,0,3.0,1,0,0,0,0,1
2886,0,9.0,1,0,1,0,0,1
2887,1,1.0,1,0,1,0,1,1
2888,0,0.0,1,0,0,0,0,1
2889,0,1.0,0,0,0,1,1,1
2890,0,18.0,1,0,0,0,0,1
2891,1,2.0,0,1,0,0,1,0
2892,0,5.0,1,0,0,1,0,1
2893,1,2.0,1,0,0,1,0,0
2894,1,1.0,1,0,1,0,0,1
2895,1,0.0,1,0,0,0,0,1
2896,0,2.0,0,0,0,0,0,3
2897,0,1.0,0,0,1,0,0,0
2898,0,12.0,1,0,0,0,0,1
2899,0,14.0,0,0,0,0,1,1
2900,1,0.0,0,1,0,0,1,0
2901,0,4.0,0,1,0,0,1,1
2902,0,19.0,1,0,1,0,0,1
2903,0,4.0,1,0,1,0,0,1
2904,0,3.0,1,0,0,0,0,1
2905,1,1.0,0,0,0,0,0,0
2906,1,0.0,1,0,1,0,1,1
2907,1,5.0,0,0,0,0,0,5
2908,0,1.0,0,1,0,0,1,0
2909,0,1.0,0,1,0,0,0,0
2910,0,3.0,0,1,0,0,1,1
2911,0,0.0,0,0,0,0,0,0
2912,1,8.0,1,0,1,0,0,0
2913,0,0.0,0,0,0,1,0,1
2914,0,2.0,0,0,0,0,1,0
2915,0,3.0,0,1,0,0,0,1
2916,0,1.0,1,0,0,0,0,1
2917,0,5.0,1,0,1,0,0,3
2918,1,1.0,0,0,0,0,0,0
2919,0,3.0,1,0,0,1,1,0
2920,0,3.0,1,0,0,0,0,0
2921,1,1.0,1,0,0,0,1,0
2922,1,1.0,1,0,1,0,1,1
2923,0,1.0,0,1,0,0,1,1
2924,1,6.0,1,0,0,0,0,5
2925,1,1.0,0,1,0,0,0,1
2926,0,2.0,1,1,0,0,0,1
2927,0,1.0,0,1,0,1,0,0
2928,0,3.0,0,0,0,1,0,5
2929,1,2.0,0,0,0,0,1,1
2930,0,1.0,0,0,0,1,1,1
2931,0,1.0,1,1,0,0,0,0
2932,1,1.0,0,1,0,0,0,0
2933,1,2.0,0,0,0,0,0,1
2934,0,1.0,1,0,0,1,1,1
2935,0,1.0,1,0,0,0,1,1
2936,0,2.0,1,0,1,0,0,0
2937,1,5.0,1,0,0,0,0,1
2938,1,0.0,1,0,0,0,0,1
2939,1,2.0,0,1,0,0,1,0
2940,1,0.0,0,0,0,0,0,1
2941,0,1.0,1,1,0,0,0,1
2942,1,4.0,1,0,0,0,0,1
2943,0,1.0,0,1,0,0,1,3
2944,0,0.0,1,0,0,0,0,1
2945,0,1.0,1,1,0,0,1,1
2946,0,17.0,0,0,1,0,1,1
2947,0,5.0,0,0,0,1,0,1
2948,0,3.0,0,1,0,0,0,0
2949,1,8.0,1,0,0,0,0,1
2950,1,0.0,1,0,0,0,1,1
2951,1,0.0,0,1,0,0,1,1
2952,0,2.0,0,0,0,1,0,1
2953,0,2.0,0,1,0,1,0,1
2954,1,7.0,0,0,0,1,1,0
2955,1,3.0,1,0,0,0,1,1
2956,0,1.0,1,0,1,0,0,0
2957,0,0.0,0,0,0,1,0,1
2958,1,0.0,1,0,0,0,0,0
2959,1,0.0,0,0,0,0,1,0
2960,1,2.0,0,0,0,0,0,0
2961,0,2.0,1,1,0,0,0,1
2962,1,1.0,0,0,0,0,1,3
2963,0,1.0,1,0,1,1,0,1
2964,1,1.0,0,1,0,0,0,1
2965,0,1.0,0,0,0,0,0,0
2966,0,0.0,0,0,0,0,0,1
2967,1,2.0,1,0,0,0,0,1
2968,1,0.0,0,0,1,0,0,0
2969,1,0.0,1,0,0,0,0,1
2970,0,1.0,0,1,0,0,0,1
2971,1,4.0,1,0,0,0,0,1
2972,0,3.0,0,1,0,0,1,0
2973,1,1.0,0,0,1,0,0,3
2974,0,4.0,0,0,1,0,0,1
2975,1,8.0,0,1,0,0,0,5
2976,0,3.0,0,0,0,0,1,0
2977,1,1.0,1,0,0,0,1,1
2978,0,3.0,0,0,0,0,0,0
2979,0,2.0,1,1,0,0,1,0
2980,0,4.0,0,0,0,0,0,0
2981,0,2.0,0,1,0,1,0,1
2982,0,1.0,0,0,0,0,0,0
2983,1,1.0,1,0,1,0,0,0
2984,0,4.0,0,0,0,0,1,3
2985,1,3.0,1,0,0,0,1,1
2986,0,1.0,0,0,0,1,1,0
2987,0,2.0,0,1,0,0,0,1
2988,1,8.0,1,0,0,0,0,1
2989,1,4.0,1,0,0,0,1,5
2990,1,1.0,0,0,1,0,0,1
2991,1,3.0,0,0,0,0,0,1
2992,0,5.0,0,0,0,0,0,1
2993,0,3.0,1,0,0,0,0,0
2994,1,2.0,0,0,0,0,0,1
2995,1,3.0,1,0,1,0,0,3
2996,1,9.0,0,0,0,0,0,1
2997,1,11.0,0,0,0,0,0,1
2998,1,2.0,1,0,0,0,1,1
2999,0,0.0,1,0,0,1,0,1
3000,0,5.0,0,0,0,0,1,5
3001,0,1.0,1,0,0,0,1,1
3002,0,8.0,1,0,1,0,1,1
3003,0,0.0,1,0,0,0,1,1
3004,0,16.0,1,0,1,0,0,1
3005,0,4.0,0,1,0,1,1,1
3006,1,6.0,1,0,1,0,1,5
3007,0,1.0,0,0,1,0,1,4
3008,0,4.0,0,1,0,0,0,2
3009,0,7.0,1,0,0,1,1,1
3010,0,7.0,0,1,0,0,0,3
3011,0,1.0,1,0,0,0,1,0
3012,0,8.0,0,1,0,0,1,3
3013,1,1.0,0,1,0,0,0,0
3014,0,2.0,0,0,0,0,1,0
3015,0,12.0,0,0,1,1,1,3
3016,0,1.0,0,1,0,0,0,0
3017,1,1.0,1,0,1,0,0,1
3018,0,13.0,1,0,0,0,1,4
3019,0,1.0,0,0,1,0,1,1
3020,0,3.0,1,0,0,0,0,1
3021,0,0.0,0,0,1,0,1,0
3022,1,2.0,1,0,0,0,1,0
3023,0,8.0,1,0,1,0,0,1
3024,1,0.0,1,1,0,0,0,1
3025,0,5.0,1,0,1,0,1,2
3026,0,0.0,0,0,0,0,0,0
3027,0,0.0,0,0,1,0,1,1
3028,0,1.0,1,0,0,0,1,0
3029,1,1.0,1,0,1,0,1,1
3030,0,0.0,0,1,0,0,1,0
3031,0,3.0,1,0,1,0,1,0
3032,1,15.0,0,0,0,0,1,1
3033,1,1.0,0,0,0,0,0,1
3034,1,0.0,0,0,0,0,0,1
3035,0,1.0,1,0,0,0,0,1
3036,0,5.0,0,0,0,1,0,1
3037,0,10.0,0,0,0,0,0,0
3038,0,2.0,0,1,0,0,0,0
3039,1,1.0,1,0,1,1,0,0
3040,1,2.0,1,0,1,0,0,1
3041,1,8.0,0,0,0,1,1,1
3042,1,0.0,1,0,1,0,0,1
3043,1,6.0,0,1,0,0,1,0
3044,1,5.0,0,0,0,0,0,3
3045,1,2.0,1,0,1,1,1,1
3046,0,1.0,0,1,0,0,1,0
3047,1,1.0,0,0,1,1,1,1
3048,0,4.0,0,1,0,0,1,1
3049,1,1.0,0,0,0,1,1,5
3050,1,0.0,0,0,0,1,1,3
3051,1,1.0,0,0,0,0,0,1
3052,0,2.0,1,0,1,0,0,0
3053,0,31.0,1,0,0,1,1,0
3054,1,1.0,1,0,0,0,0,1
3055,0,3.0,0,1,0,0,0,0
3056,1,9.0,1,0,0,0,0,1
3057,1,10.0,1,0,1,0,0,1
3058,0,1.0,0,0,0,1,0,0
3059,0,3.0,0,1,0,0,0,0
3060,0,0.0,0,1,0,0,0,3
3061,1,0.0,1,0,0,0,0,0
3062,0,2.0,1,1,0,0,0,1
3063,1,1.0,0,0,0,0,0,5
3064,1,8.0,1,0,0,0,0,1
3065,1,3.0,1,0,0,0,1,0
3066,1,1.0,1,0,1,0,0,1
3067,1,0.0,0,0,0,0,0,1
3068,1,2.0,1,0,0,0,0,1
3069,1,8.0,0,0,1,0,0,1
3070,0,3.0,0,0,0,0,1,1
3071,1,1.0,0,1,0,0,0,1
3072,0,4.0,0,1,0,0,0,0
3073,1,24.0,0,0,0,0,0,0
3074,1,17.0,1,1,0,0,1,1
3075,0,1.0,0,1,0,0,0,0
3076,0,0.0,0,0,0,1,0,5
3077,0,1.0,0,1,0,0,0,0
3078,1,2.0,0,0,1,0,0,1
3079,1,1.0,1,0,1,0,0,1
3080,0,3.0,1,0,0,1,0,0
3081,0,2.0,0,0,0,0,0,0
3082,0,1.0,1,0,0,0,1,0
3083,1,1.0,0,1,0,0,0,0
3084,0,8.0,0,0,0,0,1,0
3085,1,1.0,0,0,1,0,1,0
3086,1,3.0,0,0,0,0,0,0
3087,1,0.0,1,0,1,1,1,1
3088,0,3.0,1,0,0,1,1,1
3089,1,1.0,0,0,1,0,0,1
3090,1,2.0,1,0,1,0,0,0
3091,0,3.0,1,0,0,0,1,0
3092,1,1.0,1,0,1,0,1,1
3093,1,4.0,1,0,1,1,1,1
3094,0,1.0,1,0,0,0,1,3
3095,0,9.0,0,0,1,0,0,0
3096,0,2.0,1,0,0,1,0,0
3097,1,0.0,1,0,0,0,0,1
3098,0,4.0,0,1,0,1,1,0
3099,1,7.0,0,0,0,0,0,1
3100,1,1.0,0,0,0,0,0,0
3101,1,3.0,1,0,0,0,0,1
3102,0,1.0,0,1,0,0,0,1
3103,1,2.0,1,0,1,0,1,1
3104,1,2.0,1,0,0,0,1,1
3105,0,1.0,0,1,0,0,1,0
3106,0,1.0,1,0,0,0,0,0
3107,0,20.0,1,0,0,0,1,1
3108,1,0.0,1,0,1,0,1,1
3109,1,0.0,0,0,0,1,1,0
3110,0,1.0,0,0,1,1,0,1
3111,1,6.0,1,0,0,0,0,0
3112,0,3.0,0,0,0,0,0,1
3113,0,8.0,1,0,0,0,0,3
3114,1,8.0,0,0,0,1,0,1
3115,0,3.0,0,0,0,0,0,3
3116,0,3.0,0,0,0,1,1,0
3117,1,1.0,1,0,0,0,0,1
3118,1,1.0,1,0,1,1,0,0
3119,0,1.0,0,1,0,0,1,0
3120,0,1.0,1,0,0,1,1,1
3121,0,2.0,1,0,0,0,1,1
3122,0,2.0,0,0,0,0,0,1
3123,1,0.0,1,0,1,0,0,1
3124,0,0.0,1,0,0,0,1,1
3125,0,1.0,0,1,0,0,0,1
3126,0,0.0,0,0,0,0,0,5
3127,0,1.0,0,1,0,0,1,0
3128,1,9.0,0,0,0,1,0,0
3129,0,1.0,0,0,0,1,1,3
3130,0,1.0,0,0,0,0,0,1
3131,0,10.0,0,0,0,0,0,0
3132,1,1.0,1,0,0,0,1,0
3133,0,0.0,1,0,0,0,0,1
3134,1,3.0,0,0,0,0,0,0
3135,0,1.0,1,0,0,0,1,0
3136,0,3.0,1,0,0,1,0,0
3137,0,3.0,1,0,0,0,0,3
3138,1,7.0,1,0,0,0,0,0
3139,1,1.0,0,0,0,0,0,1
3140,1,13.0,0,1,0,0,0,0
3141,0,10.0,1,0,0,0,0,1
3142,1,4.0,0,0,0,0,1,1
3143,1,3.0,0,1,0,0,0,1
3144,0,13.0,1,0,0,1,0,1
3145,1,11.0,1,0,1,1,1,1
3146,0,1.0,0,1,0,0,0,0
3147,1,0.0,1,0,0,0,1,0
3148,0,14.0,1,0,1,0,0,1
3149,1,0.0,1,0,1,1,1,0
3150,0,1.0,1,0,1,0,0,1
3151,0,1.0,1,0,0,0,1,5
3152,0,9.0,0,1,0,0,1,0
3153,1,1.0,1,0,0,0,0,1
3154,0,5.0,0,0,0,0,1,3
3155,0,6.0,0,1,0,1,1,0
3156,1,3.0,0,0,1,0,0,1
3157,1,10.0,1,0,1,0,0,1
3158,1,7.0,1,0,0,0,0,1
3159,1,1.0,1,0,0,0,0,1
3160,1,8.0,1,0,0,0,0,1
3161,0,3.0,0,1,0,0,0,5
3162,0,0.0,0,0,1,1,0,5
3163,1,0.0,0,0,0,0,1,3
3164,0,4.0,0,0,0,1,0,3
3165,0,10.0,1,0,1,1,1,1
3166,0,1.0,1,0,1,0,0,1
3167,0,4.0,1,1,0,0,0,0
3168,1,0.0,0,1,0,0,1,3
3169,0,3.0,1,1,0,0,0,0
3170,0,1.0,1,0,1,0,1,1
3171,0,1.0,0,0,1,1,0,0
3172,0,8.0,1,0,1,0,0,0
3173,0,1.0,0,1,0,0,0,3
3174,0,2.0,0,0,0,0,0,1
3175,0,2.0,0,1,0,0,0,0
3176,0,1.0,0,0,1,0,1,1
3177,1,0.0,0,0,1,0,1,0
3178,0,4.0,0,1,0,0,0,0
3179,1,25.0,0,0,0,0,0,1
3180,1,11.0,0,1,0,0,0,0
3181,1,1.0,0,0,0,0,0,3
3182,0,11.0,0,1,0,0,1,0
3183,0,1.0,1,1,0,0,0,0
3184,0,5.0,1,0,0,0,0,0
3185,0,2.0,1,0,1,0,0,1
3186,1,1.0,0,1,0,0,1,3
3187,0,0.0,1,0,0,0,0,1
3188,0,2.0,0,0,0,0,1,0
3189,1,5.0,0,1,0,0,0,5
3190,1,2.0,0,1,0,1,1,0
3191,1,3.0,0,0,0,1,0,0
3192,1,1.0,1,0,0,0,1,1
3193,0,1.0,1,0,0,0,0,5
3194,0,5.0,1,0,0,0,0,1
3195,0,1.0,1,0,1,0,0,0
3196,1,1.0,1,0,1,0,1,1
3197,1,10.0,1,0,0,0,0,0
3198,1,2.0,1,0,0,0,1,1
3199,0,8.0,1,0,0,1,0,1
3200,1,3.0,1,0,0,0,0,0
3201,1,3.0,0,1,0,1,1,0
3202,1,19.0,1,1,0,0,0,1
3203,0,8.0,1,0,1,0,1,1
3204,0,15.0,0,0,0,1,1,5
3205,1,2.0,0,1,0,0,1,0
3206,0,0.0,0,1,0,0,0,0
3207,1,1.0,1,0,1,0,1,1
3208,1,1.0,1,0,0,0,0,5
3209,0,2.0,0,1,0,0,0,1
3210,1,1.0,0,0,0,0,1,0
3211,0,1.0,1,0,0,0,1,1
3212,0,5.0,0,0,0,1,0,0
3213,1,4.0,0,0,0,0,0,0
3214,0,1.0,0,0,0,1,0,1
3215,1,2.0,0,1,0,0,1,0
3216,1,2.0,0,0,1,0,0,3
3217,0,2.0,0,1,0,1,1,1
3218,1,0.0,1,0,0,0,0,1
3219,1,4.0,0,0,0,0,0,1
3220,1,5.0,0,0,0,1,0,0
3221,1,2.0,0,0,0,0,0,5
3222,0,1.0,1,0,1,0,0,1
3223,0,1.0,0,0,0,0,0,1
3224,0,0.0,0,0,0,0,0,0
3225,0,10.0,1,0,0,0,0,1
3226,0,10.0,0,0,0,0,0,1
3227,1,1.0,0,0,1,0,0,1
3228,1,1.0,1,0,0,0,0,1
3229,0,4.0,0,0,0,1,0,1
3230,1,20.0,0,0,0,0,0,1
3231,0,2.0,0,0,1,1,0,0
3232,0,4.0,1,0,0,0,0,1
3233,0,3.0,1,0,0,0,0,1
3234,1,0.0,0,0,1,0,0,3
3235,1,2.0,0,0,1,0,0,1
3236,0,1.0,1,0,0,0,0,1
3237,0,1.0,1,0,0,0,0,0
3238,0,1.0,0,0,0,1,1,1
3239,0,1.0,1,0,1,0,0,1
3240,0,24.0,0,1,0,1,1,0
3241,0,15.0,0,0,0,0,0,1
3242,0,0.0,1,1,0,0,1,0
3243,0,7.0,1,0,0,1,0,1
3244,0,1.0,1,0,0,0,1,1
3245,1,3.0,0,0,0,1,1,1
3246,0,0.0,0,0,0,1,1,1
3247,0,2.0,1,0,0,0,0,1
3248,0,0.0,1,0,0,0,0,3
3249,0,2.0,0,0,0,0,0,0
3250,0,0.0,1,0,0,0,0,3
3251,0,1.0,0,1,0,0,0,0
3252,0,0.0,1,0,0,0,0,1
3253,1,7.0,0,0,0,0,0,1
3254,1,1.0,1,0,1,0,0,1
3255,1,4.0,0,0,1,0,0,1
3256,0,2.0,0,0,0,1,1,5
3257,0,1.0,0,1,0,0,1,1
3258,0,2.0,1,0,1,1,0,5
3259,1,1.0,0,0,0,0,1,0
3260,1,2.0,1,0,0,0,1,1
3261,0,7.0,1,0,1,1,0,1
3262,0,1.0,1,0,0,0,0,1
3263,0,2.0,1,0,0,0,0,1
3264,0,5.0,0,1,0,0,0,0
3265,1,4.0,1,0,0,0,0,0
3266,0,2.0,0,1,0,0,0,0
3267,0,0.0,0,0,1,0,0,1
3268,0,8.0,1,0,0,1,1,0
3269,0,1.0,1,0,0,0,1,1
3270,0,2.0,0,0,1,0,0,3
3271,1,0.0,0,0,0,0,0,0
3272,0,1.0,0,0,1,0,0,0
3273,1,15.0,1,0,1,0,0,0
3274,0,3.0,1,0,1,0,1,1
3275,0,0.0,1,0,1,0,1,1
3276,0,7.0,0,0,0,0,0,0
3277,1,3.0,1,0,1,0,0,3
3278,0,3.0,1,0,1,0,0,0
3279,1,1.0,1,0,0,0,0,1
3280,1,2.0,0,0,0,0,0,1
3281,1,1.0,0,0,0,1,1,1
3282,1,0.0,0,0,0,0,0,0
3283,1,5.0,0,0,0,0,0,2
3284,1,2.0,0,0,1,0,0,0
3285,1,7.0,0,0,0,1,1,1
3286,0,7.0,1,0,0,0,0,1
3287,1,0.0,1,0,1,0,1,0
3288,1,1.0,1,0,1,0,0,1
3289,1,1.0,1,0,0,0,1,0
3290,0,3.0,0,0,1,1,1,0
3291,1,3.0,0,0,0,0,0,1
3292,0,1.0,0,1,0,0,1,0
3293,1,3.0,1,0,0,0,1,0
3294,1,1.0,1,0,0,0,1,1
3295,0,0.0,0,0,0,0,1,1
3296,1,1.0,0,0,0,0,0,1
3297,1,5.0,1,0,1,0,0,1
3298,1,1.0,0,0,1,0,0,1
3299,0,2.0,1,0,0,0,1,1
3300,0,1.0,0,0,0,0,0,5
3301,1,4.0,0,1,0,0,1,1
3302,1,1.0,0,0,1,0,1,1
3303,1,8.0,1,1,0,0,1,1
3304,1,7.0,1,0,0,0,0,1
3305,0,2.0,0,0,0,0,0,0
3306,1,0.0,1,0,0,0,0,1
3307,0,22.0,1,0,0,0,0,0
3308,1,3.0,0,1,0,0,1,1
3309,1,1.0,1,0,0,0,1,1
3310,1,10.0,1,0,1,0,0,1
3311,0,0.0,0,0,0,1,0,0
3312,0,10.0,1,1,0,0,1,0
3313,0,1.0,0,1,0,1,0,1
3314,1,1.0,1,0,1,0,0,1
3315,0,1.0,0,0,0,1,1,5
3316,0,2.0,0,0,0,0,1,5
3317,0,1.0,0,0,0,1,1,1
3318,1,1.0,0,0,1,0,0,1
3319,0,1.0,0,0,0,0,0,3
3320,1,3.0,0,0,1,0,0,1
3321,0,1.0,0,1,0,0,1,0
3322,1,7.0,1,0,1,0,0,5
3323,0,0.0,1,0,0,1,1,1
3324,0,0.0,0,1,0,0,0,1
3325,0,1.0,1,0,0,1,0,1
3326,0,5.0,1,0,1,0,1,1
3327,0,5.0,0,0,0,0,0,0
3328,0,3.0,1,0,0,0,0,1
3329,1,0.0,0,0,1,0,0,0
3330,1,10.0,1,0,1,0,0,1
3331,1,1.0,1,0,0,0,0,1
3332,0,1.0,0,0,0,1,1,0
3333,0,3.0,1,0,0,1,1,0
3334,0,1.0,0,0,0,0,0,0
3335,1,1.0,1,0,0,0,0,1
3336,0,3.0,1,0,0,1,0,0
3337,1,1.0,1,0,0,0,0,1
3338,0,14.0,0,1,0,0,0,0
3339,1,1.0,0,0,1,0,1,3
3340,1,16.0,1,0,0,0,0,1
3341,0,1.0,0,0,0,0,0,1
3342,0,4.0,0,0,0,0,0,0
3343,0,1.0,0,0,0,0,0,1
3344,1,3.0,0,0,0,0,1,0
3345,1,2.0,1,0,0,0,1,1
3346,0,2.0,1,0,0,0,0,1
3347,1,2.0,0,0,1,0,0,1
3348,1,1.0,0,1,0,0,1,1
3349,0,5.0,0,0,0,0,0,1
3350,0,1.0,0,0,0,0,1,1
3351,0,3.0,0,0,0,1,1,1
3352,0,7.0,1,0,1,0,0,0
3353,0,2.0,0,0,0,0,1,1
3354,0,1.0,0,0,1,0,1,1
3355,0,1.0,0,1,0,1,1,0
3356,1,1.0,1,1,0,0,0,5
3357,0,2.0,0,0,1,0,1,0
