Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,0,2.0,1,0,0,0,0,1
2696,0,4.0,0,0,0,0,1,0
2697,1,4.0,0,1,0,0,1,1
2698,1,4.0,0,0,1,0,1,1
2699,0,16.0,0,1,0,0,1,0
2700,1,1.0,0,0,0,0,0,0
2701,1,1.0,0,0,0,0,0,1
2702,1,1.0,0,1,0,0,0,1
2703,0,0.0,1,0,0,0,0,1
2704,0,1.0,0,0,0,1,1,5
2705,1,8.0,1,0,1,0,0,1
2706,1,2.0,1,1,0,1,0,0
2707,0,1.0,0,0,1,1,0,1
2708,0,1.0,1,0,1,0,0,1
2709,0,12.0,0,0,0,0,0,1
2710,1,10.0,0,0,0,0,0,1
2711,1,0.0,0,0,0,0,0,3
2712,0,0.0,1,0,1,0,1,0
2713,0,13.0,1,0,0,0,0,0
2714,0,1.0,0,0,1,0,0,0
2715,0,2.0,0,0,0,0,0,0
2716,1,1.0,1,1,0,0,0,1
2717,0,8.0,1,0,1,0,0,1
2718,0,1.0,0,0,0,0,1,0
2719,1,4.0,0,0,0,0,1,1
2720,1,26.0,0,1,0,0,0,1
2721,1,1.0,0,0,0,1,0,1
2722,1,10.0,0,0,0,0,0,1
2723,0,1.0,1,1,0,0,0,1
2724,0,3.0,0,0,1,0,0,1
2725,0,0.0,0,1,0,0,1,0
2726,1,3.0,1,0,1,1,1,1
2727,1,10.0,1,0,1,0,0,1
2728,1,2.0,0,0,0,0,0,0
2729,1,1.0,1,0,0,0,0,1
2730,1,2.0,1,0,0,0,1,1
2731,0,3.0,1,0,1,0,0,0
2732,1,1.0,1,0,0,1,1,1
2733,1,1.0,1,1,0,1,0,0
2734,0,1.0,1,1,0,1,1,5
2735,1,15.0,1,0,0,0,0,1
2736,1,4.0,1,0,0,0,0,0
2737,0,1.0,0,0,0,0,0,0
2738,1,2.0,1,0,0,0,1,1
2739,1,5.0,0,1,0,0,1,1
2740,1,4.0,1,0,0,0,0,0
2741,1,0.0,0,0,0,0,0,0
2742,1,1.0,0,0,0,0,0,1
2743,0,1.0,0,0,0,0,1,1
2744,0,0.0,1,1,0,0,0,0
2745,1,0.0,0,1,0,0,1,0
2746,1,1.0,0,1,0,1,0,3
2747,0,1.0,0,0,1,1,0,0
2748,0,3.0,0,0,0,0,0,0
2749,0,11.0,0,1,0,0,0,5
2750,1,3.0,0,0,0,0,1,0
2751,1,1.0,1,0,0,0,0,0
2752,0,2.0,0,1,0,0,1,1
2753,1,4.0,1,0,0,0,0,1
2754,0,16.0,1,0,0,0,0,3
2755,0,0.0,0,0,1,1,1,0
2756,0,1.0,0,0,1,0,0,0
2757,1,0.0,0,1,0,0,0,0
2758,0,1.0,0,0,0,0,1,3
2759,0,2.0,0,0,0,1,0,1
2760,0,2.0,0,0,1,1,0,0
2761,1,3.0,1,0,0,0,0,1
2762,1,3.0,0,1,0,0,0,1
2763,0,2.0,0,0,0,1,1,0
2764,0,1.0,0,0,0,0,0,1
2765,1,2.0,0,0,0,0,0,0
2766,0,2.0,0,0,0,0,1,0
2767,1,4.0,1,0,0,1,0,1
2768,0,2.0,1,0,0,0,0,0
2769,1,0.0,1,0,0,1,0,0
2770,1,9.0,0,0,0,0,0,3
2771,1,19.0,1,1,0,1,0,0
2772,1,0.0,1,1,0,0,0,0
2773,0,1.0,1,0,0,0,0,1
2774,0,1.0,0,0,0,0,1,0
2775,0,0.0,0,0,0,0,0,0
2776,0,3.0,1,0,1,0,0,1
2777,1,1.0,1,1,0,0,0,0
2778,1,3.0,0,1,0,0,1,0
2779,1,0.0,1,0,0,0,0,1
2780,1,1.0,0,1,0,0,0,0
2781,1,1.0,1,0,0,0,0,1
2782,0,9.0,1,1,0,0,1,3
2783,0,2.0,0,0,0,0,1,1
2784,0,1.0,0,0,0,0,0,1
2785,0,6.0,0,0,0,0,1,1
2786,0,2.0,0,1,0,0,1,0
2787,1,2.0,0,0,0,0,0,1
2788,0,22.0,0,0,0,0,0,2
2789,1,0.0,0,1,0,0,1,0
2790,1,3.0,0,0,0,1,0,1
2791,1,1.0,1,0,1,0,0,1
2792,1,4.0,0,0,0,0,0,3
2793,1,0.0,1,1,0,0,1,0
2794,0,0.0,0,1,0,1,0,0
2795,0,7.0,1,0,1,0,0,1
2796,1,2.0,0,0,0,1,1,0
2797,0,9.0,0,0,0,1,1,1
2798,1,18.0,0,0,1,0,1,2
2799,0,12.0,1,0,0,0,0,1
2800,1,0.0,1,0,0,0,0,1
2801,0,2.0,1,1,0,0,0,0
2802,1,3.0,0,0,0,0,0,0
2803,1,1.0,1,0,0,0,1,0
2804,1,4.0,0,0,0,0,0,5
2805,0,0.0,0,1,0,0,0,3
2806,0,14.0,0,1,0,0,1,0
2807,1,0.0,0,1,0,0,1,5
2808,1,10.0,0,0,0,0,0,1
2809,1,3.0,0,0,0,0,0,0
2810,1,1.0,1,0,0,0,0,0
2811,1,0.0,1,0,0,0,0,3
2812,1,8.0,1,0,0,0,0,5
2813,0,1.0,0,0,1,0,1,0
2814,1,8.0,1,0,0,0,0,1
2815,1,3.0,0,0,0,0,0,0
2816,1,10.0,0,0,0,0,0,0
2817,1,2.0,1,0,1,0,0,1
2818,0,1.0,0,1,0,0,1,1
2819,1,3.0,0,0,0,1,0,0
2820,0,4.0,0,0,0,0,1,1
2821,0,12.0,1,0,1,0,1,1
2822,0,6.0,0,0,0,0,1,0
2823,1,5.0,0,1,0,1,0,1
2824,1,2.0,1,0,0,0,0,1
2825,1,2.0,0,1,0,0,0,0
2826,0,1.0,0,1,0,0,1,1
2827,0,2.0,0,0,0,1,0,1
2828,0,5.0,0,0,0,0,1,5
2829,0,10.0,1,0,0,1,0,1
2830,0,4.0,1,0,0,0,1,1
2831,0,13.0,1,1,0,0,0,0
2832,0,32.0,0,0,1,0,0,1
2833,1,2.0,0,1,0,0,0,0
2834,0,4.0,0,0,0,0,1,0
2835,0,3.0,1,0,0,0,0,3
2836,0,21.0,0,0,0,1,1,5
2837,0,1.0,1,0,1,0,0,0
2838,0,1.0,0,0,0,0,0,0
2839,1,1.0,1,0,0,1,0,0
2840,1,2.0,1,0,1,0,0,1
2841,0,1.0,0,0,0,0,0,3
2842,1,9.0,1,0,0,1,0,1
2843,0,5.0,1,0,0,1,0,1
2844,0,0.0,1,0,0,0,0,0
2845,0,3.0,1,0,0,0,1,1
2846,0,1.0,0,0,0,0,1,3
2847,1,3.0,1,0,0,0,0,0
2848,1,0.0,1,0,0,0,0,1
2849,0,0.0,0,0,0,0,0,1
2850,0,8.0,0,0,0,0,0,0
2851,0,1.0,0,0,0,0,1,5
2852,1,5.0,1,1,0,0,0,1
2853,0,2.0,1,0,0,0,1,0
2854,1,1.0,0,0,1,1,1,1
2855,0,3.0,0,0,0,0,0,1
2856,0,0.0,1,0,0,0,0,1
2857,0,3.0,1,0,0,0,0,5
2858,0,10.0,0,0,1,1,0,1
2859,0,1.0,1,0,0,0,0,3
2860,1,10.0,0,0,0,1,0,1
2861,1,14.0,1,0,0,0,0,1
2862,1,14.0,1,1,0,1,0,0
2863,1,7.0,0,1,0,0,0,0
2864,0,11.0,0,0,0,0,0,1
2865,1,2.0,1,0,0,1,0,1
2866,0,7.0,1,1,0,0,0,0
2867,0,3.0,0,0,0,0,0,3
2868,0,2.0,0,0,0,0,0,1
2869,0,3.0,1,0,0,0,0,0
2870,1,1.0,0,0,0,0,1,0
2871,1,16.0,0,0,1,0,1,1
2872,1,5.0,0,0,0,0,0,0
2873,0,2.0,0,0,0,0,1,0
2874,1,1.0,0,0,0,1,1,1
2875,1,2.0,0,1,0,1,0,1
2876,0,1.0,0,0,0,0,0,0
2877,1,1.0,1,0,1,1,0,0
2878,0,2.0,0,0,0,0,1,1
2879,0,1.0,0,0,0,0,1,1
2880,0,11.0,1,0,1,0,1,1
2881,0,26.0,1,0,0,1,0,0
2882,0,3.0,0,0,0,0,0,3
2883,0,2.0,0,1,0,1,0,1
2884,0,2.0,0,0,0,1,1,0
2885,0,1.0,1,0,1,0,0,1
2886,0,2.0,0,1,0,0,1,5
2887,0,3.0,1,0,0,0,0,3
2888,0,0.0,0,1,0,0,0,1
2889,0,3.0,0,0,0,1,0,0
2890,0,0.0,0,0,0,0,1,1
2891,1,2.0,0,1,0,0,1,0
2892,1,2.0,0,0,1,0,0,5
2893,0,3.0,0,0,0,0,0,1
2894,1,26.0,1,1,0,0,1,1
2895,0,0.0,0,0,0,0,0,1
2896,0,3.0,1,0,0,0,0,1
2897,0,8.0,1,1,0,0,0,1
2898,0,1.0,0,0,1,0,0,3
2899,1,0.0,0,0,0,0,0,0
2900,0,0.0,1,0,0,1,0,0
2901,1,10.0,1,0,0,0,1,1
2902,1,1.0,1,0,1,1,0,1
2903,0,1.0,1,1,0,1,0,1
2904,0,1.0,0,1,0,0,1,5
2905,1,12.0,1,0,0,0,0,0
2906,0,0.0,0,0,0,0,0,3
2907,1,16.0,0,1,0,0,1,1
2908,0,3.0,1,0,0,0,1,1
2909,1,9.0,0,0,1,0,0,1
2910,1,5.0,1,1,0,0,0,0
2911,1,2.0,0,0,0,1,0,0
2912,1,1.0,0,0,0,0,0,1
2913,1,0.0,0,0,0,0,0,0
2914,0,2.0,1,1,0,1,0,0
2915,0,5.0,0,1,0,0,1,0
2916,0,1.0,1,0,1,0,0,2
2917,0,2.0,0,0,1,0,0,1
2918,0,1.0,0,0,0,0,0,0
2919,1,10.0,0,0,0,0,0,1
2920,1,4.0,0,0,0,0,0,5
2921,1,1.0,0,0,0,0,0,3
2922,0,1.0,1,0,0,0,0,3
2923,1,1.0,1,0,1,1,0,0
2924,0,1.0,0,0,0,0,0,1
2925,0,1.0,1,0,0,0,0,0
2926,1,0.0,1,1,0,0,1,1
2927,1,4.0,1,0,1,1,0,0
2928,1,3.0,0,1,0,0,1,0
2929,1,21.0,1,1,0,0,0,1
2930,1,1.0,1,0,1,0,0,1
2931,0,3.0,0,0,0,0,1,5
2932,1,3.0,1,0,0,0,0,0
2933,1,12.0,1,0,0,0,0,0
2934,1,3.0,1,0,1,0,0,1
2935,1,5.0,0,0,0,0,0,1
2936,0,2.0,1,0,0,1,1,1
2937,1,1.0,0,0,0,0,0,1
2938,0,4.0,0,0,0,0,1,1
2939,1,7.0,0,0,0,0,0,1
2940,1,7.0,0,0,1,1,0,0
2941,1,1.0,1,0,1,0,0,1
2942,0,1.0,1,0,1,0,0,1
2943,0,2.0,0,0,0,0,0,0
2944,0,0.0,0,0,0,1,0,1
2945,0,1.0,0,1,0,0,0,5
2946,0,2.0,1,0,0,0,0,1
2947,1,15.0,1,0,0,0,0,0
2948,0,1.0,0,0,1,0,1,0
2949,1,10.0,0,1,0,0,0,1
2950,1,0.0,1,0,1,0,0,5
2951,0,0.0,0,0,0,0,0,0
2952,1,2.0,1,0,1,0,0,1
2953,1,10.0,0,0,1,0,1,0
2954,1,0.0,1,0,0,0,0,0
2955,0,5.0,0,0,0,0,1,1
2956,0,1.0,1,0,1,0,1,3
2957,0,16.0,0,0,0,0,1,0
2958,1,0.0,1,0,0,0,1,3
2959,0,0.0,0,0,1,0,0,0
2960,0,0.0,1,0,0,1,1,0
2961,1,2.0,1,1,0,0,1,3
2962,1,1.0,0,0,1,0,0,1
2963,0,3.0,0,0,1,0,0,1
2964,0,9.0,0,0,1,1,1,0
2965,1,6.0,0,0,1,0,0,0
2966,1,0.0,1,0,0,0,0,0
2967,1,1.0,1,1,0,0,1,3
2968,1,2.0,1,0,0,0,0,0
2969,0,14.0,0,1,0,1,1,1
2970,1,20.0,1,0,1,1,0,1
2971,1,2.0,0,0,1,0,0,1
2972,1,2.0,1,0,1,0,0,1
2973,1,1.0,0,0,1,1,0,0
2974,1,1.0,0,1,0,0,1,0
2975,1,2.0,1,0,0,0,0,0
2976,1,8.0,0,0,0,1,0,1
2977,0,5.0,0,0,0,0,1,1
2978,0,1.0,0,0,0,0,0,1
2979,1,2.0,1,0,1,0,0,5
2980,0,4.0,0,0,1,0,1,1
2981,0,0.0,0,0,0,0,0,0
2982,1,5.0,0,0,1,0,1,1
2983,1,1.0,1,1,0,1,0,1
2984,0,0.0,1,1,0,0,0,0
2985,0,3.0,0,0,0,0,1,1
2986,1,3.0,1,0,0,0,1,1
2987,1,3.0,1,0,1,0,0,0
2988,0,9.0,1,1,0,1,0,1
2989,0,1.0,0,0,0,0,0,1
2990,1,11.0,1,0,1,0,0,0
2991,0,3.0,0,0,0,0,0,1
2992,1,10.0,1,0,1,0,0,0
2993,0,1.0,1,0,0,0,1,3
2994,1,2.0,0,0,0,0,0,0
2995,1,1.0,1,0,1,0,0,3
2996,1,2.0,0,1,0,0,0,1
2997,0,1.0,0,1,0,0,0,0
2998,0,2.0,0,0,0,0,0,1
2999,1,7.0,0,1,0,1,0,1
3000,1,12.0,1,0,1,0,0,1
3001,1,10.0,0,0,0,0,1,1
3002,0,1.0,0,1,0,0,0,1
3003,1,7.0,0,0,0,1,1,1
3004,1,2.0,0,1,0,0,0,1
3005,1,2.0,1,0,0,0,0,0
3006,0,1.0,0,0,0,0,1,1
3007,0,12.0,0,0,0,0,0,0
3008,0,23.0,1,0,1,1,0,0
3009,1,3.0,1,1,0,0,0,1
3010,1,1.0,0,1,0,0,1,0
3011,1,1.0,0,0,0,0,0,1
3012,0,17.0,0,1,0,0,1,0
3013,1,1.0,0,1,0,0,1,1
3014,0,5.0,0,0,0,0,0,0
3015,0,1.0,1,0,1,0,0,0
3016,0,4.0,1,0,1,0,1,1
3017,0,3.0,1,0,1,0,1,5
3018,0,8.0,1,0,1,0,0,1
3019,0,4.0,0,0,1,0,0,0
3020,0,2.0,0,1,0,0,1,5
3021,0,0.0,0,0,0,0,1,1
3022,1,9.0,0,0,0,0,1,1
3023,0,1.0,0,1,0,0,0,1
3024,0,0.0,1,0,0,1,0,5
3025,0,2.0,1,0,1,0,0,3
3026,1,2.0,0,0,0,1,1,0
3027,0,9.0,0,0,0,1,1,0
3028,1,3.0,0,1,0,0,1,1
3029,0,5.0,0,1,0,1,0,3
3030,0,0.0,0,0,1,0,0,1
3031,1,3.0,1,0,0,0,0,1
3032,1,1.0,1,1,0,0,0,0
3033,0,1.0,1,0,0,0,0,0
3034,0,5.0,1,0,0,0,0,0
3035,1,1.0,1,0,0,0,1,1
3036,0,0.0,0,0,0,0,1,0
3037,1,3.0,0,0,0,0,1,0
3038,1,1.0,0,0,0,0,0,0
3039,0,1.0,0,0,0,0,0,1
3040,0,9.0,1,0,0,0,0,1
3041,1,1.0,0,0,0,0,0,0
3042,0,4.0,0,0,0,1,0,1
3043,1,1.0,1,0,0,0,1,0
3044,1,2.0,0,0,0,1,0,0
3045,0,8.0,1,0,1,0,0,1
3046,1,1.0,1,0,1,0,0,1
3047,1,3.0,0,0,0,0,1,1
3048,0,3.0,1,0,0,1,0,0
3049,0,1.0,0,0,1,0,1,1
3050,0,7.0,0,0,0,0,0,0
3051,0,1.0,0,0,0,0,0,1
3052,0,0.0,1,0,0,0,0,1
3053,0,18.0,0,0,1,0,0,3
3054,0,10.0,0,0,0,0,0,1
3055,1,3.0,0,0,0,0,1,1
3056,0,4.0,0,0,0,0,0,1
3057,0,1.0,0,0,0,0,0,1
3058,1,10.0,1,0,1,0,0,1
3059,0,1.0,0,1,0,0,1,1
3060,0,4.0,0,0,0,0,0,0
3061,1,7.0,0,0,0,0,1,1
3062,1,4.0,0,0,0,1,0,1
3063,0,1.0,0,1,0,0,0,0
3064,1,4.0,1,0,1,0,0,1
3065,1,3.0,1,0,1,1,0,1
3066,1,1.0,0,0,0,0,0,1
3067,1,2.0,0,0,0,0,0,1
3068,1,2.0,0,0,0,1,0,1
3069,1,8.0,0,0,1,1,0,1
3070,0,3.0,1,0,0,0,0,0
3071,1,1.0,0,0,1,0,0,1
3072,0,0.0,0,0,0,0,0,1
3073,0,1.0,0,0,0,1,0,0
3074,1,1.0,0,0,0,0,1,3
3075,0,9.0,0,0,0,0,0,1
3076,1,5.0,0,0,0,0,0,0
3077,0,4.0,0,0,0,0,0,1
3078,0,0.0,0,0,0,0,0,1
3079,0,1.0,1,0,0,0,1,3
3080,0,1.0,0,1,0,0,1,1
3081,1,0.0,1,0,0,0,0,0
3082,0,2.0,1,1,0,1,1,1
3083,0,1.0,0,0,0,0,1,0
3084,1,8.0,1,1,0,1,0,1
3085,1,8.0,1,1,0,0,1,0
3086,1,3.0,1,0,1,0,0,0
3087,1,2.0,0,0,1,0,0,1
3088,0,3.0,0,0,0,1,1,3
3089,1,1.0,0,1,0,1,1,1
3090,0,0.0,0,0,0,1,1,1
3091,0,3.0,0,0,0,0,0,1
3092,0,22.0,1,0,0,1,1,1
3093,1,0.0,1,0,0,0,1,5
3094,0,1.0,0,0,0,1,1,1
3095,0,2.0,0,0,0,0,1,0
3096,1,21.0,0,0,1,1,0,1
3097,1,2.0,1,1,0,0,0,1
3098,1,1.0,0,0,0,0,1,1
3099,1,0.0,0,1,0,0,0,0
3100,0,1.0,0,1,0,0,1,0
3101,1,1.0,1,0,0,0,0,1
3102,1,1.0,0,0,0,1,1,0
3103,1,0.0,0,0,0,0,1,5
3104,1,2.0,1,0,0,0,0,1
3105,1,1.0,0,0,1,0,1,1
3106,1,1.0,0,0,0,1,0,1
3107,1,19.0,0,0,0,0,0,1
3108,1,0.0,1,0,0,0,0,5
3109,0,0.0,1,1,0,0,0,0
3110,0,1.0,0,1,0,0,1,0
3111,1,0.0,0,0,0,0,0,1
3112,0,8.0,1,0,0,1,0,0
3113,1,1.0,0,0,0,0,0,3
3114,1,5.0,0,0,1,1,0,1
3115,1,3.0,0,0,0,0,1,0
3116,0,1.0,1,0,0,0,0,0
3117,0,1.0,0,0,1,0,0,1
3118,1,1.0,0,1,0,0,0,1
3119,0,8.0,0,0,0,0,1,0
3120,0,12.0,0,0,0,0,0,3
3121,0,13.0,1,0,1,0,0,1
3122,0,3.0,1,0,1,0,1,0
3123,1,9.0,1,0,1,1,0,1
3124,1,0.0,0,0,1,1,0,1
3125,0,3.0,1,0,0,0,0,0
3126,0,0.0,1,0,1,1,0,0
3127,1,10.0,1,0,0,0,0,1
3128,0,2.0,1,1,0,0,0,0
3129,1,2.0,0,0,0,0,0,0
3130,1,1.0,0,0,0,1,1,0
3131,1,2.0,1,1,0,0,0,1
3132,0,3.0,0,0,0,0,0,1
3133,0,11.0,0,0,1,0,0,1
3134,0,3.0,0,0,0,0,0,0
3135,0,3.0,0,0,0,1,1,1
3136,0,2.0,1,0,1,1,0,1
3137,1,4.0,1,0,0,0,0,3
3138,1,7.0,0,0,0,0,0,5
3139,1,1.0,1,0,0,0,0,0
3140,0,4.0,0,0,0,0,0,0
3141,1,2.0,0,0,1,0,0,1
3142,1,0.0,1,0,0,0,0,0
3143,0,7.0,0,0,0,0,1,0
3144,0,1.0,0,0,1,1,1,3
3145,1,0.0,1,0,1,0,0,3
3146,1,1.0,1,0,1,1,0,0
3147,0,2.0,1,0,1,1,1,1
3148,0,0.0,0,0,0,0,0,2
3149,0,4.0,0,0,0,1,0,1
3150,0,3.0,1,0,0,0,1,1
3151,0,1.0,1,0,1,1,1,1
3152,0,12.0,0,1,0,0,1,0
3153,1,1.0,0,0,1,0,1,1
3154,1,3.0,1,1,0,0,1,0
3155,0,1.0,0,0,0,0,0,0
3156,0,3.0,1,0,1,0,0,1
3157,1,1.0,1,0,1,0,1,1
3158,1,0.0,1,0,1,0,1,1
3159,0,2.0,0,1,0,0,0,5
3160,1,1.0,0,0,0,0,0,1
3161,0,1.0,1,0,0,1,1,0
3162,1,18.0,0,1,0,0,0,0
3163,1,2.0,0,0,1,0,0,0
3164,0,1.0,0,0,0,0,0,0
3165,0,5.0,0,1,0,0,1,1
3166,0,4.0,1,0,1,0,0,1
3167,1,11.0,1,0,0,0,1,3
3168,0,11.0,0,0,0,0,0,1
3169,1,1.0,0,0,1,0,0,1
3170,0,3.0,1,0,1,0,0,1
3171,1,10.0,1,0,1,0,0,0
3172,1,10.0,0,0,0,0,0,1
3173,0,1.0,0,0,0,0,0,0
3174,0,2.0,1,0,0,0,0,1
3175,1,4.0,1,1,0,1,0,0
3176,0,1.0,0,0,1,0,1,1
3177,1,16.0,1,1,0,0,0,1
3178,0,15.0,0,1,0,0,0,1
3179,0,1.0,0,0,0,1,1,0
3180,0,3.0,1,0,0,0,0,0
3181,0,1.0,1,0,1,0,0,0
3182,1,0.0,1,0,0,1,0,0
3183,0,1.0,1,0,0,0,1,1
3184,0,1.0,0,0,0,0,0,1
3185,0,12.0,0,0,0,0,1,1
3186,1,1.0,1,1,0,0,1,0
3187,1,2.0,0,0,0,0,1,1
3188,1,21.0,1,0,0,0,0,0
3189,0,2.0,1,0,0,1,0,0
3190,1,0.0,1,0,0,0,0,1
3191,0,2.0,0,0,0,0,0,0
3192,1,3.0,0,0,1,1,0,1
3193,0,15.0,0,0,0,0,0,3
3194,0,3.0,0,0,1,0,0,1
3195,1,3.0,1,1,0,0,0,1
3196,0,1.0,0,1,0,0,0,5
3197,0,2.0,0,0,0,0,0,1
3198,0,1.0,1,0,1,0,0,1
3199,1,8.0,0,0,0,0,0,1
3200,0,1.0,1,0,1,0,0,3
3201,0,1.0,1,0,0,1,0,1
3202,0,1.0,0,1,0,0,0,1
3203,0,1.0,0,0,0,0,0,1
3204,1,1.0,0,0,0,1,0,0
3205,1,1.0,0,0,0,0,0,0
3206,1,11.0,1,0,0,0,0,0
3207,0,1.0,0,0,0,0,1,1
3208,0,8.0,1,0,0,0,1,1
3209,0,10.0,0,1,0,0,1,0
3210,1,10.0,1,0,0,0,1,1
3211,0,1.0,0,1,0,0,1,1
3212,1,1.0,0,0,0,1,1,0
3213,0,0.0,0,0,1,0,0,1
3214,1,1.0,0,0,0,0,0,1
3215,0,2.0,1,1,0,0,0,1
3216,0,9.0,1,0,0,0,1,1
3217,0,8.0,0,0,0,0,0,1
3218,0,4.0,0,0,0,0,1,1
3219,0,1.0,1,0,0,0,0,0
3220,1,2.0,1,0,1,1,1,0
3221,1,1.0,1,0,1,0,0,1
3222,0,1.0,1,0,1,0,0,3
3223,0,6.0,0,0,0,0,1,0
3224,1,4.0,1,0,0,1,0,0
3225,1,3.0,1,1,0,1,0,3
3226,1,1.0,1,0,0,1,0,0
3227,0,1.0,1,1,0,0,0,1
3228,1,1.0,0,0,0,0,0,1
3229,1,1.0,1,0,0,1,1,0
3230,0,2.0,0,1,0,0,1,0
3231,0,9.0,1,0,0,0,1,1
3232,0,0.0,1,0,1,1,0,1
3233,1,24.0,0,0,1,0,1,3
3234,0,0.0,0,0,0,0,1,0
3235,1,2.0,0,0,0,0,0,0
3236,0,11.0,0,0,0,0,1,5
3237,1,1.0,0,0,0,0,1,1
3238,0,1.0,0,0,0,0,1,1
3239,0,1.0,1,0,1,0,0,1
3240,0,1.0,1,0,1,0,1,0
3241,0,1.0,0,0,1,0,1,0
3242,1,2.0,1,0,1,0,0,5
3243,1,17.0,0,0,1,0,0,1
3244,0,1.0,0,0,0,0,0,1
3245,0,24.0,1,0,0,0,1,0
3246,0,9.0,0,0,0,1,1,1
3247,1,2.0,1,0,1,0,1,3
3248,1,0.0,1,0,0,0,0,3
3249,0,2.0,1,0,0,0,0,0
3250,0,0.0,0,1,0,1,0,1
3251,0,1.0,0,1,0,0,1,0
3252,0,6.0,1,0,0,0,1,5
3253,0,3.0,0,1,0,0,0,1
3254,1,3.0,0,0,0,0,0,5
3255,1,0.0,0,0,0,0,0,1
3256,1,12.0,1,0,0,0,0,0
3257,1,1.0,1,0,1,0,1,0
3258,1,0.0,0,0,0,0,0,1
3259,0,1.0,1,0,0,1,0,0
3260,0,0.0,1,0,1,0,0,3
3261,0,0.0,0,0,1,0,1,1
3262,0,12.0,0,1,0,0,0,5
3263,0,0.0,1,1,0,0,0,5
3264,1,1.0,1,1,0,0,0,0
3265,0,4.0,0,0,0,0,0,5
3266,1,2.0,1,0,0,1,0,0
3267,0,2.0,1,0,1,0,0,0
3268,1,1.0,1,0,0,0,0,4
3269,1,1.0,1,0,1,0,1,5
3270,0,1.0,0,0,1,0,1,0
3271,0,0.0,1,0,1,0,1,1
3272,1,1.0,0,1,0,1,1,1
3273,1,1.0,1,0,1,1,0,3
3274,0,5.0,1,0,0,0,0,1
3275,0,7.0,0,0,0,0,0,1
3276,1,0.0,0,0,1,0,0,1
3277,0,6.0,1,0,1,0,0,1
3278,1,1.0,1,0,0,0,0,1
3279,0,4.0,0,0,0,0,0,1
3280,1,9.0,0,0,0,1,0,0
3281,1,5.0,1,0,0,0,1,0
3282,0,2.0,1,0,1,0,1,1
3283,1,2.0,0,0,0,0,0,0
3284,0,9.0,1,1,0,1,0,1
3285,0,0.0,0,1,0,0,0,1
3286,0,2.0,0,0,0,0,0,3
3287,0,0.0,0,1,0,0,0,1
3288,1,3.0,0,0,0,0,0,1
3289,1,2.0,0,1,0,0,0,3
3290,0,8.0,1,0,1,1,0,1
3291,0,22.0,0,0,0,1,1,0
3292,0,3.0,1,0,0,0,0,0
3293,1,1.0,1,0,0,0,0,1
3294,0,8.0,0,0,0,0,0,3
3295,0,7.0,0,0,0,0,1,1
3296,0,1.0,0,1,0,0,1,0
3297,1,2.0,1,1,0,0,0,3
3298,0,3.0,1,0,1,0,0,1
3299,1,24.0,1,0,1,0,0,1
3300,0,1.0,0,0,1,1,0,0
3301,0,9.0,0,0,1,0,1,0
3302,1,10.0,0,0,0,0,0,1
3303,0,1.0,0,0,0,0,1,3
3304,1,0.0,1,0,0,0,1,1
3305,0,2.0,0,1,0,0,1,0
3306,1,14.0,1,1,0,0,1,1
3307,0,4.0,0,0,0,0,0,1
3308,1,12.0,0,0,0,0,0,0
3309,1,3.0,0,1,0,0,1,1
3310,0,24.0,0,0,1,0,1,1
3311,0,2.0,0,1,0,0,1,0
3312,0,1.0,0,0,0,1,1,5
3313,0,3.0,1,0,0,0,1,1
3314,1,7.0,1,1,0,0,0,5
3315,0,3.0,1,0,0,0,0,0
3316,1,2.0,0,0,1,0,1,1
3317,1,1.0,0,1,0,1,0,0
3318,1,15.0,1,1,0,0,0,0
3319,0,1.0,1,1,0,0,1,0
3320,1,1.0,1,0,0,0,0,1
3321,1,1.0,1,0,1,0,0,1
3322,0,12.0,0,0,0,1,1,3
3323,0,4.0,1,0,1,0,1,1
3324,1,2.0,1,0,1,1,1,1
3325,1,4.0,0,1,0,0,0,5
3326,1,0.0,0,0,0,0,0,1
3327,1,3.0,1,0,0,0,1,0
3328,1,5.0,1,0,0,1,0,1
3329,0,0.0,0,0,0,0,1,1
3330,0,3.0,0,0,0,0,0,3
3331,0,1.0,0,0,0,1,0,3
3332,1,6.0,0,0,0,0,0,1
3333,0,4.0,1,0,0,0,0,1
3334,0,3.0,0,1,0,0,1,0
3335,1,1.0,1,0,1,0,1,1
3336,0,3.0,0,0,0,0,0,5
3337,1,1.0,0,0,0,0,1,1
3338,0,0.0,1,0,1,0,0,1
3339,0,3.0,1,0,0,0,0,0
3340,0,12.0,0,0,0,0,1,5
3341,1,1.0,1,1,0,0,0,1
3342,1,0.0,0,0,0,0,1,0
3343,0,8.0,1,1,0,0,0,0
3344,0,28.0,0,0,0,0,0,1
3345,0,2.0,0,0,1,0,1,5
3346,1,2.0,1,0,1,0,0,5
3347,0,3.0,0,0,0,0,0,0
3348,0,1.0,1,0,0,0,0,1
3349,1,0.0,0,0,1,0,0,1
3350,1,1.0,0,0,0,0,1,0
3351,1,2.0,1,0,1,0,1,0
3352,1,0.0,0,0,0,0,0,3
3353,0,2.0,1,0,0,0,0,0
3354,0,2.0,1,0,1,0,0,0
3355,1,1.0,1,0,0,0,0,1
3356,1,7.0,1,0,0,0,1,1
3357,0,4.0,1,0,0,0,0,0
