Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,0,3.0,0,0,0,0,0,1
2696,0,11.0,0,1,0,0,0,1
2697,0,0.0,1,0,0,0,0,0
2698,0,0.0,0,0,0,0,1,1
2699,1,2.0,1,0,0,0,0,0
2700,0,1.0,0,0,0,0,0,0
2701,0,3.0,0,0,0,0,1,1
2702,1,14.0,1,0,0,1,1,1
2703,0,4.0,1,1,0,0,0,0
2704,0,1.0,0,0,1,0,1,0
2705,0,1.0,0,0,1,0,0,2
2706,1,5.0,0,0,0,1,0,1
2707,0,1.0,0,1,0,0,1,5
2708,1,1.0,1,1,0,0,0,0
2709,1,3.0,1,0,0,0,0,0
2710,0,1.0,1,1,1,0,0,0
2711,1,0.0,1,0,0,0,1,0
2712,1,0.0,0,0,1,0,0,0
2713,0,8.0,0,0,0,1,0,0
2714,0,1.0,0,0,0,0,0,0
2715,0,1.0,1,1,0,0,0,0
2716,1,1.0,1,0,1,1,0,1
2717,0,7.0,0,1,1,0,0,0
2718,0,7.0,1,0,1,0,0,1
2719,0,0.0,0,0,0,0,0,3
2720,1,2.0,0,0,0,0,0,0
2721,1,4.0,1,0,0,0,0,0
2722,1,10.0,0,0,0,0,1,5
2723,0,1.0,0,1,1,0,0,0
2724,0,1.0,0,1,0,0,1,0
2725,0,0.0,1,0,1,0,0,1
2726,1,10.0,1,0,1,0,0,1
2727,0,1.0,0,0,0,0,1,0
2728,0,2.0,0,0,0,0,0,3
2729,1,8.0,0,0,0,1,0,0
2730,1,2.0,1,0,0,0,0,1
2731,0,2.0,0,0,0,0,0,0
2732,1,3.0,1,0,1,1,1,4
2733,0,1.0,0,1,0,1,0,0
2734,0,5.0,0,0,1,0,1,1
2735,0,1.0,0,0,1,1,0,1
2736,1,4.0,0,0,0,1,0,3
2737,1,4.0,0,0,0,1,0,0
2738,1,5.0,1,0,0,1,0,1
2739,0,1.0,0,0,0,1,1,1
2740,1,9.0,1,0,1,0,0,3
2741,0,0.0,0,0,0,1,0,0
2742,0,15.0,0,0,0,0,1,0
2743,1,1.0,1,0,1,0,1,1
2744,0,0.0,0,0,0,0,0,0
2745,1,4.0,0,0,0,0,0,3
2746,0,2.0,0,0,0,0,1,1
2747,1,1.0,1,0,0,0,0,0
2748,0,3.0,0,1,0,0,0,0
2749,0,4.0,1,0,0,0,1,1
2750,1,8.0,1,0,0,0,0,0
2751,1,1.0,1,1,0,0,0,1
2752,1,4.0,1,1,0,0,0,1
2753,0,2.0,1,1,0,1,0,1
2754,1,2.0,1,0,0,0,1,3
2755,1,4.0,1,0,1,0,0,1
2756,0,1.0,1,1,0,0,0,1
2757,1,13.0,1,0,1,0,0,1
2758,0,5.0,1,0,0,0,1,1
2759,1,5.0,1,1,0,1,0,1
2760,1,3.0,1,0,1,0,0,1
2761,0,10.0,0,0,0,0,0,1
2762,1,3.0,1,0,0,0,0,1
2763,1,1.0,0,0,1,1,0,0
2764,1,1.0,0,0,0,0,0,1
2765,1,2.0,0,0,0,0,0,1
2766,0,7.0,1,0,0,0,0,0
2767,0,1.0,0,1,0,0,0,0
2768,0,2.0,1,1,0,0,0,0
2769,0,2.0,0,0,0,0,0,5
2770,1,0.0,1,0,1,0,1,1
2771,1,1.0,1,0,1,0,0,1
2772,1,2.0,1,0,1,0,0,1
2773,0,3.0,0,0,0,0,0,0
2774,0,1.0,0,1,0,0,0,5
2775,0,2.0,1,0,0,0,0,3
2776,0,8.0,0,0,0,1,1,1
2777,0,4.0,0,0,0,0,0,3
2778,0,3.0,1,0,0,1,0,1
2779,1,0.0,1,0,0,0,0,1
2780,0,1.0,0,1,0,0,0,3
2781,0,3.0,0,1,0,0,0,0
2782,0,0.0,0,0,0,0,1,1
2783,0,9.0,0,0,0,0,0,3
2784,0,10.0,0,0,0,0,0,1
2785,0,1.0,1,0,0,0,0,1
2786,0,0.0,0,0,0,0,0,1
2787,0,3.0,1,0,0,1,1,1
2788,0,2.0,1,0,1,1,1,1
2789,0,0.0,0,0,0,1,0,1
2790,1,3.0,0,0,0,0,1,3
2791,0,4.0,0,0,0,0,1,0
2792,0,2.0,0,1,0,0,1,0
2793,0,0.0,1,0,0,0,0,0
2794,0,2.0,0,1,1,0,0,1
2795,1,0.0,1,1,0,0,1,1
2796,1,3.0,1,0,0,0,0,1
2797,1,2.0,0,0,0,0,1,3
2798,1,4.0,0,0,0,0,1,1
2799,0,0.0,1,1,0,0,0,1
2800,0,2.0,1,1,0,0,0,1
2801,0,2.0,0,1,0,0,0,3
2802,0,1.0,0,0,0,0,0,0
2803,1,3.0,1,0,0,0,0,0
2804,0,0.0,1,0,1,0,1,1
2805,0,0.0,1,0,0,0,1,1
2806,1,1.0,1,0,0,0,0,1
2807,1,0.0,0,0,0,0,1,0
2808,0,1.0,0,1,0,0,0,1
2809,1,2.0,1,0,0,1,0,1
2810,1,1.0,1,0,0,0,0,1
2811,0,4.0,0,0,0,0,1,0
2812,0,1.0,0,0,0,0,1,3
2813,0,3.0,0,1,0,0,0,1
2814,0,6.0,0,1,0,0,1,1
2815,0,2.0,0,0,0,0,0,1
2816,0,3.0,0,0,0,0,0,1
2817,0,0.0,0,0,0,0,0,3
2818,0,1.0,1,0,0,1,0,1
2819,0,1.0,0,0,0,0,0,0
2820,0,10.0,0,0,0,0,1,1
2821,0,18.0,1,0,1,0,0,1
2822,1,1.0,1,0,1,0,0,1
2823,0,2.0,0,1,1,0,0,1
2824,1,2.0,1,0,0,0,1,1
2825,0,7.0,0,1,0,0,0,1
2826,0,1.0,0,0,0,1,1,1
2827,0,2.0,0,0,0,0,0,1
2828,0,10.0,1,0,0,0,1,1
2829,0,1.0,1,1,0,0,1,1
2830,0,2.0,1,0,0,0,0,1
2831,1,3.0,0,0,0,0,0,0
2832,0,1.0,0,0,0,1,1,1
2833,0,3.0,0,0,1,0,0,0
2834,0,2.0,1,0,0,0,0,0
2835,1,1.0,1,0,0,0,1,0
2836,0,0.0,0,0,0,1,1,0
2837,1,13.0,1,1,0,0,0,4
2838,1,3.0,0,0,0,0,0,1
2839,1,1.0,0,0,0,0,0,0
2840,0,4.0,1,1,0,0,0,1
2841,0,8.0,0,0,0,0,1,1
2842,0,1.0,0,0,0,0,1,5
2843,0,2.0,0,0,0,0,1,3
2844,0,0.0,0,0,0,0,0,0
2845,0,1.0,0,1,0,0,1,0
2846,1,26.0,0,1,0,0,1,2
2847,0,5.0,1,0,0,1,0,1
2848,1,9.0,1,0,0,0,1,0
2849,0,0.0,0,0,1,0,0,0
2850,1,10.0,0,0,0,0,0,1
2851,0,1.0,1,0,0,0,1,0
2852,0,0.0,0,1,1,0,0,0
2853,1,16.0,1,0,0,0,0,1
2854,1,1.0,1,0,1,0,0,1
2855,0,2.0,0,0,0,0,0,1
2856,0,0.0,0,1,0,0,1,0
2857,0,5.0,0,0,0,1,1,0
2858,1,1.0,0,0,0,0,1,0
2859,1,1.0,1,0,0,1,1,5
2860,1,5.0,1,0,1,1,0,1
2861,0,2.0,1,0,1,0,1,1
2862,0,3.0,1,0,0,1,0,1
2863,1,0.0,1,0,1,0,0,1
2864,1,0.0,1,0,0,0,0,1
2865,0,0.0,0,0,1,0,1,1
2866,0,0.0,1,0,0,1,0,1
2867,1,5.0,0,0,0,0,1,0
2868,0,7.0,0,0,0,1,1,1
2869,1,7.0,1,0,0,0,0,1
2870,1,8.0,0,0,0,0,0,1
2871,1,2.0,1,1,0,1,1,1
2872,0,1.0,1,0,0,0,0,3
2873,0,2.0,0,1,0,0,0,1
2874,0,1.0,1,0,0,0,0,1
2875,0,9.0,1,0,1,1,1,1
2876,1,1.0,0,1,0,0,0,5
2877,1,2.0,1,1,1,0,0,0
2878,1,5.0,0,0,0,0,0,0
2879,0,8.0,0,0,1,1,0,1
2880,1,4.0,1,0,0,0,0,1
2881,0,8.0,1,1,1,0,0,3
2882,0,7.0,0,0,0,0,1,0
2883,0,0.0,1,0,0,0,1,0
2884,1,2.0,1,0,0,0,0,0
2885,0,15.0,0,0,0,1,1,1
2886,0,2.0,1,0,1,0,1,1
2887,0,1.0,0,0,0,0,1,3
2888,0,4.0,0,0,0,1,1,0
2889,0,5.0,0,0,0,0,0,1
2890,0,0.0,0,0,0,0,0,0
2891,1,2.0,1,0,0,0,0,1
2892,0,2.0,0,0,0,1,1,1
2893,1,3.0,1,0,0,0,1,0
2894,1,15.0,1,0,0,0,0,1
2895,1,0.0,0,0,0,1,1,0
2896,1,2.0,1,1,0,0,0,1
2897,1,10.0,1,0,1,0,0,1
2898,0,1.0,0,0,0,0,1,1
2899,1,4.0,0,0,0,0,0,3
2900,0,18.0,1,0,0,0,0,1
2901,1,1.0,1,1,0,0,0,1
2902,0,5.0,0,0,0,1,1,0
2903,1,1.0,0,0,0,0,1,0
2904,0,1.0,0,0,0,1,1,1
2905,0,3.0,0,0,0,0,0,5
2906,1,4.0,0,0,0,0,1,0
2907,0,2.0,0,1,1,1,0,1
2908,1,1.0,1,0,0,0,0,0
2909,0,1.0,0,0,1,1,0,1
2910,1,17.0,0,0,0,0,0,0
2911,0,0.0,1,1,0,0,0,1
2912,0,8.0,1,0,1,0,1,1
2913,1,2.0,1,0,0,1,0,0
2914,0,2.0,0,0,0,0,0,1
2915,1,1.0,1,0,0,0,0,0
2916,0,1.0,1,0,0,0,1,1
2917,0,10.0,0,0,0,0,0,1
2918,0,1.0,1,1,0,0,0,1
2919,1,1.0,1,0,0,0,1,1
2920,0,3.0,1,0,0,0,1,0
2921,1,1.0,0,0,0,0,1,1
2922,1,1.0,0,0,1,0,1,5
2923,0,1.0,0,1,0,0,0,3
2924,0,1.0,1,0,0,0,0,1
2925,0,1.0,0,0,0,0,0,0
2926,1,2.0,1,0,1,0,0,0
2927,0,4.0,0,0,0,0,0,1
2928,1,1.0,0,0,0,0,0,0
2929,1,7.0,0,0,0,1,0,5
2930,0,1.0,0,0,0,1,0,0
2931,1,1.0,1,0,1,1,1,1
2932,0,8.0,1,0,0,0,0,1
2933,0,10.0,0,1,0,0,0,1
2934,0,1.0,1,0,0,0,1,1
2935,0,5.0,0,0,0,0,1,0
2936,0,10.0,0,1,1,0,1,1
2937,0,3.0,1,0,0,0,1,1
2938,0,0.0,0,0,0,0,1,0
2939,0,2.0,0,0,0,1,0,1
2940,1,2.0,1,0,0,0,0,3
2941,1,21.0,1,0,1,0,1,1
2942,1,15.0,0,0,0,0,0,0
2943,0,1.0,0,0,0,0,0,0
2944,1,0.0,0,0,0,0,1,1
2945,1,1.0,0,1,0,0,1,0
2946,0,9.0,0,1,1,0,0,0
2947,0,1.0,1,1,1,0,0,0
2948,0,1.0,0,0,0,0,0,1
2949,0,5.0,0,0,0,0,1,5
2950,1,0.0,0,0,0,0,1,1
2951,1,18.0,1,0,0,0,0,1
2952,0,2.0,0,0,0,0,0,3
2953,1,3.0,1,1,0,0,0,0
2954,0,25.0,0,1,0,1,0,1
2955,1,2.0,1,0,0,1,1,1
2956,1,1.0,0,0,0,0,1,1
2957,1,0.0,1,0,0,0,0,0
2958,0,0.0,0,1,0,0,1,0
2959,0,2.0,0,1,0,0,0,1
2960,0,30.0,1,0,0,0,0,1
2961,1,2.0,0,0,0,0,1,3
2962,0,8.0,0,0,0,0,0,0
2963,1,1.0,1,0,0,0,0,5
2964,1,1.0,1,1,0,0,0,1
2965,1,22.0,1,0,1,0,0,1
2966,0,2.0,0,0,0,0,0,0
2967,0,1.0,0,0,0,0,1,1
2968,1,0.0,1,1,0,0,0,1
2969,0,0.0,0,0,0,1,1,1
2970,0,1.0,1,0,0,0,0,1
2971,0,7.0,0,0,0,0,1,1
2972,0,2.0,1,1,0,0,0,0
2973,1,1.0,1,0,1,0,0,0
2974,1,4.0,1,0,1,1,0,0
2975,1,1.0,0,1,0,0,0,0
2976,0,1.0,0,0,0,0,0,0
2977,1,1.0,0,1,0,1,1,5
2978,1,19.0,1,0,0,0,0,3
2979,0,9.0,0,0,0,1,1,3
2980,0,1.0,0,1,1,1,0,1
2981,1,0.0,1,1,0,0,0,1
2982,1,1.0,1,1,0,0,0,0
2983,1,3.0,1,0,1,1,1,1
2984,1,2.0,0,0,0,0,0,1
2985,0,1.0,0,0,0,0,1,0
2986,0,3.0,1,1,1,0,0,1
2987,0,2.0,0,0,0,0,0,0
2988,0,2.0,1,1,0,0,1,1
2989,1,3.0,0,0,0,1,0,0
2990,1,10.0,0,0,0,0,0,1
2991,1,1.0,1,0,0,0,0,0
2992,0,6.0,0,0,1,0,0,1
2993,0,1.0,1,0,0,0,1,0
2994,0,0.0,0,0,0,0,0,0
2995,0,3.0,1,1,1,0,1,1
2996,0,7.0,1,0,1,0,0,1
2997,0,1.0,0,0,0,1,0,0
2998,0,8.0,0,1,0,1,1,0
2999,0,5.0,0,1,0,0,1,5
3000,1,0.0,1,0,1,0,0,0
3001,1,10.0,1,0,0,1,0,0
3002,0,1.0,0,0,0,0,1,1
3003,0,14.0,0,1,0,0,1,1
3004,0,17.0,0,0,0,0,1,1
3005,0,2.0,1,0,0,0,0,1
3006,1,1.0,1,1,0,1,1,1
3007,1,1.0,1,0,0,0,0,1
3008,1,14.0,0,0,1,0,0,5
3009,0,1.0,0,0,0,0,0,1
3010,0,3.0,0,0,0,0,0,1
3011,0,1.0,0,0,0,0,0,0
3012,0,5.0,0,0,0,0,0,0
3013,0,3.0,0,0,1,0,0,1
3014,1,19.0,0,0,0,0,0,1
3015,0,1.0,1,1,0,0,0,1
3016,1,2.0,1,0,0,0,0,1
3017,0,13.0,0,1,0,0,1,0
3018,1,18.0,0,0,1,0,0,1
3019,0,4.0,1,0,0,1,0,0
3020,1,2.0,1,0,0,0,1,1
3021,1,7.0,0,0,0,0,0,3
3022,1,17.0,0,0,0,1,1,5
3023,1,8.0,1,0,0,0,0,1
3024,1,0.0,1,1,0,0,1,0
3025,1,2.0,0,0,0,0,1,0
3026,0,2.0,0,0,0,1,0,1
3027,1,0.0,1,0,0,0,0,1
3028,0,1.0,0,0,0,0,1,0
3029,1,1.0,0,0,0,0,1,1
3030,1,0.0,1,0,1,0,0,3
3031,0,1.0,0,0,0,1,1,3
3032,1,4.0,1,0,0,0,0,0
3033,1,3.0,1,1,1,0,0,1
3034,1,7.0,1,0,0,0,0,1
3035,1,1.0,1,0,1,0,0,1
3036,0,4.0,0,0,0,0,0,0
3037,1,8.0,1,1,1,0,0,1
3038,0,1.0,1,0,1,0,0,0
3039,0,1.0,0,0,1,0,1,0
3040,0,2.0,0,0,1,0,0,0
3041,1,1.0,1,0,1,0,0,1
3042,0,2.0,1,0,1,0,1,3
3043,0,3.0,0,0,0,0,0,3
3044,0,2.0,1,0,0,0,0,1
3045,0,1.0,0,1,0,0,0,0
3046,1,3.0,0,0,0,0,0,5
3047,0,17.0,0,0,0,1,0,0
3048,1,17.0,1,0,1,1,0,1
3049,0,9.0,0,1,0,0,0,0
3050,1,0.0,1,0,0,0,0,1
3051,0,1.0,0,0,0,0,0,1
3052,0,0.0,1,0,1,1,1,0
3053,0,1.0,0,0,0,0,1,3
3054,1,1.0,1,0,1,0,1,1
3055,1,5.0,0,1,1,1,0,1
3056,0,4.0,1,0,0,0,0,1
3057,0,1.0,0,1,0,0,1,0
3058,0,1.0,0,0,1,0,0,1
3059,0,5.0,0,0,0,0,0,1
3060,1,0.0,1,0,0,0,0,1
3061,0,2.0,0,1,0,1,1,0
3062,0,0.0,0,1,0,1,1,0
3063,0,1.0,1,0,1,0,0,1
3064,0,18.0,0,1,0,0,1,0
3065,1,1.0,0,0,0,0,0,3
3066,0,2.0,0,0,1,0,1,3
3067,0,0.0,1,0,0,0,0,0
3068,1,2.0,0,0,0,0,1,0
3069,0,1.0,0,0,1,0,0,0
3070,0,1.0,0,0,0,1,0,5
3071,0,4.0,0,1,0,0,0,0
3072,1,0.0,1,0,0,0,0,1
3073,1,8.0,1,0,1,0,0,1
3074,1,3.0,0,0,0,0,1,3
3075,0,4.0,1,1,0,1,0,0
3076,1,0.0,1,0,1,0,0,1
3077,1,1.0,1,0,1,0,0,1
3078,0,0.0,0,0,0,0,0,1
3079,1,1.0,0,1,0,0,1,0
3080,1,3.0,0,0,0,0,1,1
3081,0,16.0,0,0,0,0,0,5
3082,1,8.0,1,0,0,1,1,0
3083,0,1.0,0,1,0,0,0,1
3084,1,1.0,1,0,0,0,0,1
3085,0,10.0,0,0,1,0,0,0
3086,1,2.0,1,0,0,0,0,0
3087,0,6.0,0,0,0,1,1,3
3088,0,3.0,1,1,1,1,1,0
3089,0,1.0,0,1,0,0,0,1
3090,0,2.0,0,0,0,1,1,1
3091,0,1.0,0,0,0,0,1,0
3092,1,6.0,0,0,0,0,1,3
3093,0,7.0,1,0,1,1,1,1
3094,1,1.0,1,1,0,0,1,0
3095,1,3.0,1,1,1,0,0,1
3096,1,2.0,1,0,0,0,1,1
3097,1,0.0,0,0,1,0,1,5
3098,1,2.0,1,0,0,0,0,0
3099,1,0.0,1,0,1,0,0,1
3100,0,3.0,0,0,1,0,0,1
3101,1,1.0,1,0,0,0,1,1
3102,0,3.0,0,0,0,0,0,1
3103,0,0.0,0,0,0,0,1,3
3104,0,0.0,0,0,0,0,1,0
3105,1,3.0,0,1,0,1,0,3
3106,1,8.0,1,0,0,0,0,1
3107,1,5.0,1,0,1,0,0,0
3108,0,0.0,0,0,0,1,1,1
3109,0,0.0,1,1,0,0,0,1
3110,1,3.0,1,0,0,0,0,1
3111,1,2.0,0,1,0,1,1,0
3112,1,7.0,0,0,1,0,0,1
3113,0,1.0,1,1,0,1,1,0
3114,0,1.0,1,0,0,1,0,0
3115,0,2.0,0,0,0,0,0,0
3116,0,13.0,0,1,0,0,0,0
3117,0,3.0,0,0,0,0,0,0
3118,1,1.0,1,0,0,0,1,1
3119,0,1.0,1,0,1,0,0,1
3120,0,3.0,0,0,1,0,1,1
3121,1,2.0,1,1,1,0,1,1
3122,1,3.0,1,0,0,0,0,1
3123,0,2.0,1,1,1,0,0,5
3124,1,4.0,1,0,1,0,0,0
3125,1,5.0,1,0,0,0,0,0
3126,0,2.0,1,0,0,1,0,1
3127,0,1.0,0,1,0,0,0,0
3128,0,2.0,1,0,0,1,0,0
3129,0,4.0,1,0,0,0,0,1
3130,0,3.0,1,0,0,0,0,1
3131,1,2.0,1,0,1,0,0,1
3132,0,1.0,0,1,0,0,1,1
3133,1,0.0,1,0,0,0,1,1
3134,0,6.0,0,0,0,0,0,1
3135,0,1.0,0,0,0,1,1,0
3136,1,2.0,0,1,0,0,1,0
3137,0,10.0,1,0,0,0,1,1
3138,0,4.0,0,0,1,0,1,1
3139,0,2.0,0,0,0,0,0,0
3140,1,8.0,1,0,0,0,0,1
3141,0,5.0,0,0,0,0,1,0
3142,1,2.0,1,0,1,0,0,0
3143,0,2.0,1,0,0,0,0,1
3144,0,1.0,1,1,1,1,1,1
3145,1,2.0,0,0,0,0,1,0
3146,1,3.0,1,0,0,0,0,3
3147,0,0.0,0,0,0,0,1,0
3148,1,2.0,0,1,1,0,1,1
3149,1,2.0,1,0,0,0,0,0
3150,0,1.0,1,0,0,0,0,1
3151,1,3.0,1,0,0,0,0,1
3152,1,3.0,0,0,0,0,0,1
3153,0,1.0,0,1,1,1,0,0
3154,0,1.0,0,1,0,0,0,0
3155,0,10.0,0,0,0,1,0,1
3156,1,4.0,0,0,0,0,0,0
3157,0,1.0,0,0,0,1,1,0
3158,1,0.0,1,0,0,0,0,0
3159,0,1.0,0,0,0,0,1,1
3160,1,10.0,1,0,0,0,1,1
3161,0,8.0,1,0,0,0,0,0
3162,1,0.0,0,0,0,1,0,0
3163,1,2.0,1,0,1,0,0,1
3164,1,3.0,1,0,1,0,0,1
3165,1,1.0,1,0,0,1,0,0
3166,0,1.0,1,0,1,0,1,1
3167,0,18.0,0,0,0,0,1,2
3168,1,0.0,0,0,1,0,0,1
3169,0,1.0,1,0,0,0,0,1
3170,0,3.0,0,1,0,0,1,1
3171,1,12.0,0,0,0,0,0,1
3172,1,3.0,0,0,0,0,0,0
3173,1,3.0,1,0,0,0,0,3
3174,0,2.0,0,1,1,0,0,1
3175,1,1.0,1,0,0,0,0,1
3176,1,1.0,1,0,0,0,0,1
3177,1,4.0,0,0,0,0,0,0
3178,0,2.0,1,0,0,0,0,0
3179,1,3.0,0,0,0,0,0,1
3180,1,8.0,1,0,0,0,0,1
3181,0,1.0,0,0,0,0,0,0
3182,0,0.0,0,0,0,0,0,0
3183,0,5.0,0,0,0,0,1,1
3184,0,1.0,1,0,1,1,1,1
3185,1,0.0,0,0,1,0,0,1
3186,1,1.0,1,0,1,0,0,0
3187,1,2.0,1,0,1,0,0,1
3188,0,0.0,1,0,0,1,0,1
3189,0,2.0,1,0,0,0,0,1
3190,0,0.0,0,0,0,0,0,0
3191,0,3.0,1,0,0,0,0,0
3192,1,3.0,0,0,0,0,0,1
3193,0,1.0,0,0,0,0,1,3
3194,1,5.0,0,0,1,0,1,1
3195,0,1.0,0,1,0,1,1,3
3196,0,1.0,0,0,0,1,1,1
3197,0,2.0,0,0,0,0,0,1
3198,0,1.0,1,0,1,0,0,1
3199,1,1.0,1,0,1,0,0,1
3200,1,1.0,0,0,0,0,1,0
3201,0,1.0,0,0,0,0,0,1
3202,0,10.0,1,0,1,1,1,1
3203,1,1.0,1,0,0,0,1,0
3204,0,1.0,0,1,0,0,0,3
3205,1,1.0,1,0,1,0,0,0
3206,0,11.0,0,0,0,0,0,0
3207,1,5.0,1,0,0,0,1,0
3208,1,1.0,0,0,1,0,0,0
3209,1,3.0,1,0,0,0,0,1
3210,0,3.0,1,1,0,0,0,1
3211,0,2.0,0,0,0,1,1,5
3212,1,1.0,1,0,0,0,0,1
3213,1,2.0,1,0,0,0,0,1
3214,0,3.0,1,0,0,1,0,1
3215,1,2.0,0,0,0,0,0,0
3216,0,2.0,1,0,1,1,0,1
3217,0,1.0,0,0,0,1,0,1
3218,0,0.0,0,0,0,0,1,3
3219,0,1.0,0,0,0,0,0,0
3220,1,5.0,1,0,0,0,0,0
3221,0,1.0,0,1,0,0,0,0
3222,0,1.0,0,1,0,0,1,1
3223,1,8.0,1,0,0,0,0,1
3224,1,4.0,1,0,0,0,0,1
3225,0,3.0,0,0,0,0,1,0
3226,1,22.0,1,0,0,0,0,1
3227,0,1.0,0,0,0,0,0,1
3228,1,2.0,1,0,0,0,1,1
3229,0,2.0,0,0,0,0,0,1
3230,1,2.0,1,0,0,0,0,3
3231,0,2.0,1,1,0,0,0,0
3232,0,0.0,0,0,0,0,1,1
3233,0,5.0,0,0,0,0,1,0
3234,1,0.0,1,0,0,1,0,1
3235,0,5.0,0,1,0,0,0,2
3236,1,1.0,0,0,1,0,1,0
3237,0,1.0,1,0,0,0,0,0
3238,0,4.0,1,0,0,0,0,1
3239,1,1.0,1,0,1,0,1,0
3240,1,12.0,1,0,1,0,0,5
3241,1,12.0,1,0,0,0,0,1
3242,0,0.0,0,0,0,0,1,1
3243,1,14.0,1,0,1,0,1,1
3244,1,4.0,1,0,0,0,1,0
3245,1,2.0,1,0,1,0,0,5
3246,1,4.0,1,0,0,1,0,1
3247,0,2.0,1,0,0,0,1,3
3248,0,0.0,0,0,0,1,1,1
3249,0,2.0,0,0,1,0,0,1
3250,0,0.0,0,0,0,1,1,0
3251,0,1.0,0,1,0,1,0,3
3252,0,0.0,0,0,0,0,1,0
3253,0,1.0,0,0,0,0,0,5
3254,1,1.0,1,0,0,0,1,1
3255,0,0.0,1,1,1,0,0,0
3256,0,2.0,1,0,1,1,0,3
3257,0,3.0,0,0,0,1,0,1
3258,0,18.0,0,1,0,0,1,0
3259,0,1.0,0,1,0,0,0,3
3260,1,0.0,1,0,0,1,1,0
3261,0,2.0,0,1,0,0,0,1
3262,0,1.0,1,0,0,1,1,1
3263,0,2.0,0,0,1,1,1,1
3264,0,1.0,0,0,0,0,0,0
3265,1,7.0,0,1,0,0,1,0
3266,1,3.0,0,0,0,0,0,0
3267,0,2.0,0,0,0,0,0,0
3268,0,3.0,0,0,0,0,1,5
3269,1,1.0,0,0,0,0,1,0
3270,0,1.0,1,0,0,0,0,0
3271,1,0.0,0,0,0,0,0,1
3272,1,1.0,1,0,0,1,0,1
3273,0,2.0,0,0,0,0,1,1
3274,0,16.0,0,0,0,0,0,5
3275,0,0.0,0,0,0,1,1,1
3276,1,4.0,1,0,0,0,0,3
3277,1,1.0,0,0,0,1,1,0
3278,1,22.0,0,0,0,0,1,1
3279,0,1.0,0,0,0,0,1,1
3280,1,0.0,0,0,0,0,0,0
3281,0,5.0,0,1,0,0,0,1
3282,1,4.0,1,0,0,0,0,0
3283,1,2.0,0,0,0,0,0,1
3284,0,2.0,0,0,1,0,0,1
3285,0,0.0,0,0,0,0,0,5
3286,1,3.0,1,0,1,0,1,1
3287,1,0.0,0,0,1,0,0,3
3288,0,1.0,0,0,0,0,1,0
3289,0,2.0,0,0,0,0,1,0
3290,1,1.0,1,0,0,0,0,0
3291,1,1.0,1,0,0,1,0,1
3292,1,3.0,0,0,0,0,0,3
3293,1,1.0,0,0,0,0,1,1
3294,0,1.0,0,0,0,0,1,3
3295,1,19.0,1,0,1,0,0,2
3296,1,1.0,1,0,0,0,0,1
3297,0,5.0,1,0,1,0,1,1
3298,0,1.0,0,0,0,0,0,1
3299,1,3.0,1,0,0,0,1,1
3300,1,1.0,1,0,0,0,0,1
3301,1,1.0,1,0,1,0,0,1
3302,1,4.0,1,0,0,1,0,1
3303,1,20.0,0,0,0,0,1,1
3304,1,13.0,1,0,0,0,0,0
3305,1,3.0,1,0,0,0,0,0
3306,0,0.0,0,0,1,0,1,1
3307,1,2.0,0,1,0,0,1,1
3308,0,2.0,1,0,0,0,0,1
3309,1,1.0,1,0,0,0,0,1
3310,1,3.0,0,0,0,0,1,1
3311,0,4.0,1,0,0,0,0,1
3312,0,1.0,0,0,0,0,1,0
3313,1,5.0,0,1,1,0,0,0
3314,0,5.0,1,0,0,0,1,1
3315,1,1.0,1,0,0,0,0,1
3316,1,2.0,1,0,0,1,0,0
3317,1,9.0,1,0,0,0,0,1
3318,0,1.0,1,0,1,0,0,1
3319,1,3.0,0,0,0,1,0,0
3320,1,1.0,1,0,1,1,0,1
3321,1,1.0,0,0,0,0,0,0
3322,1,1.0,1,0,1,1,1,1
3323,0,0.0,1,0,0,1,0,1
3324,1,9.0,1,0,0,0,0,0
3325,0,1.0,0,0,1,0,1,0
3326,0,0.0,0,0,0,0,0,1
3327,0,2.0,1,0,0,0,0,0
3328,1,1.0,0,0,0,0,1,1
3329,0,11.0,0,0,0,0,0,1
3330,1,3.0,0,0,0,0,1,1
3331,0,8.0,0,0,0,0,1,1
3332,1,12.0,1,0,0,0,0,1
3333,0,1.0,0,0,0,0,0,0
3334,0,1.0,0,0,0,0,0,1
3335,1,17.0,1,0,0,0,0,1
3336,1,12.0,0,0,0,0,1,0
3337,0,8.0,0,0,0,0,1,0
3338,0,0.0,0,0,0,0,0,0
3339,1,10.0,1,0,0,0,0,1
3340,0,5.0,0,0,0,1,1,1
3341,1,1.0,1,0,1,1,0,1
3342,1,2.0,1,0,1,0,0,0
3343,0,1.0,0,0,0,0,0,0
3344,0,15.0,0,0,0,0,0,3
3345,0,2.0,0,0,1,0,1,0
3346,1,2.0,1,0,1,0,1,1
3347,1,2.0,0,1,0,0,0,1
3348,0,6.0,1,0,0,1,0,1
3349,1,21.0,1,1,0,0,0,1
3350,0,6.0,0,0,0,0,0,1
3351,0,9.0,0,0,0,0,0,0
3352,1,0.0,1,1,0,0,1,0
3353,1,5.0,0,0,0,0,0,0
3354,1,2.0,1,0,0,0,0,0
3355,1,1.0,1,0,1,0,0,1
3356,1,1.0,1,0,0,0,1,1
3357,1,4.0,1,0,0,0,0,1
