Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,0,3.0,1,0,0,1,0,1
2696,1,1.0,0,0,0,0,0,1
2697,1,11.0,1,0,0,0,0,0
2698,0,0.0,0,0,0,0,0,1
2699,0,0.0,0,0,0,0,0,1
2700,1,1.0,1,0,0,0,1,3
2701,0,1.0,0,0,0,0,0,5
2702,1,1.0,1,0,1,0,0,1
2703,1,0.0,1,0,0,0,0,1
2704,1,1.0,1,1,0,0,0,3
2705,0,19.0,0,0,1,0,0,2
2706,0,2.0,0,0,0,1,1,1
2707,0,5.0,1,0,0,0,0,1
2708,0,1.0,1,0,0,0,0,0
2709,1,1.0,1,0,1,1,1,0
2710,1,1.0,1,0,1,0,1,3
2711,0,0.0,0,1,0,0,0,1
2712,1,0.0,0,0,1,0,0,0
2713,0,1.0,0,0,0,1,0,1
2714,1,17.0,1,0,1,0,0,1
2715,1,1.0,1,0,1,0,0,1
2716,1,3.0,1,0,0,0,0,1
2717,1,8.0,1,0,0,0,0,1
2718,0,12.0,0,0,0,0,1,0
2719,1,0.0,0,0,0,1,0,0
2720,1,9.0,0,0,0,0,1,3
2721,1,1.0,1,0,1,0,0,0
2722,1,1.0,0,1,0,0,1,1
2723,0,1.0,0,0,0,1,1,1
2724,1,5.0,1,0,1,0,0,1
2725,1,0.0,1,0,0,0,0,1
2726,1,1.0,1,0,1,0,1,0
2727,1,1.0,1,1,0,0,0,0
2728,0,5.0,0,0,0,0,0,1
2729,0,3.0,1,0,1,0,0,1
2730,1,2.0,1,0,0,0,1,1
2731,0,2.0,0,0,1,0,0,0
2732,1,3.0,0,0,0,0,1,1
2733,1,10.0,1,0,0,0,0,1
2734,0,8.0,0,1,0,0,0,1
2735,0,1.0,1,0,1,1,0,0
2736,0,1.0,0,0,0,0,1,0
2737,1,1.0,0,0,1,1,0,0
2738,1,2.0,1,0,0,0,0,1
2739,1,6.0,1,0,0,0,1,1
2740,1,0.0,0,0,0,0,1,1
2741,0,2.0,0,0,0,0,1,0
2742,0,1.0,0,1,0,0,0,0
2743,0,4.0,0,0,0,0,0,0
2744,0,0.0,1,0,0,1,1,0
2745,0,0.0,0,0,1,0,1,0
2746,0,1.0,0,1,0,0,0,3
2747,1,1.0,1,0,1,0,1,3
2748,0,1.0,0,0,0,0,0,1
2749,0,0.0,0,1,0,0,1,1
2750,0,7.0,0,0,0,0,0,0
2751,1,1.0,1,0,0,0,0,0
2752,1,0.0,1,0,1,0,0,1
2753,1,2.0,1,0,1,0,0,0
2754,0,10.0,0,1,0,0,1,1
2755,1,0.0,1,0,1,0,0,1
2756,1,1.0,1,0,0,0,0,3
2757,1,2.0,1,0,0,0,1,0
2758,1,3.0,0,1,0,0,0,0
2759,1,2.0,1,0,0,0,0,0
2760,1,5.0,0,0,1,0,1,0
2761,0,4.0,0,0,0,0,0,0
2762,1,4.0,1,0,0,0,0,1
2763,1,4.0,0,0,1,0,0,1
2764,1,3.0,0,0,0,0,1,1
2765,0,7.0,1,0,0,0,0,1
2766,0,0.0,1,0,1,1,0,0
2767,1,10.0,0,0,0,1,1,1
2768,0,2.0,0,0,0,0,0,3
2769,1,2.0,0,0,0,0,0,1
2770,1,0.0,0,1,0,0,0,5
2771,0,1.0,1,0,0,0,1,0
2772,1,0.0,1,0,0,0,0,0
2773,0,1.0,0,0,0,0,0,1
2774,0,1.0,0,0,1,0,0,3
2775,1,4.0,1,0,0,0,0,1
2776,0,5.0,0,0,0,0,1,3
2777,1,1.0,0,0,0,0,0,0
2778,0,3.0,1,0,0,0,0,0
2779,0,0.0,1,0,0,0,1,1
2780,0,8.0,0,0,0,0,1,0
2781,1,3.0,1,0,0,1,0,1
2782,0,0.0,0,1,0,0,1,1
2783,1,2.0,0,0,0,0,0,5
2784,0,8.0,0,0,0,0,0,1
2785,1,4.0,1,0,1,1,0,0
2786,0,0.0,0,0,0,0,1,3
2787,0,2.0,1,0,0,0,0,1
2788,0,9.0,0,1,0,0,1,1
2789,1,0.0,1,0,1,0,0,0
2790,1,2.0,1,0,1,0,0,1
2791,1,1.0,1,0,0,0,0,0
2792,0,1.0,1,1,0,0,0,0
2793,1,0.0,1,0,1,0,1,1
2794,0,0.0,1,0,1,1,1,1
2795,0,0.0,0,0,0,0,1,1
2796,0,2.0,1,0,0,0,1,1
2797,0,7.0,0,0,0,0,0,1
2798,0,1.0,0,1,0,0,1,1
2799,1,0.0,1,0,1,0,0,1
2800,0,0.0,0,0,1,0,0,1
2801,0,2.0,1,0,1,1,0,0
2802,0,6.0,0,0,0,0,0,1
2803,0,3.0,0,0,0,0,0,0
2804,0,2.0,0,1,0,0,0,1
2805,0,0.0,0,1,0,0,0,0
2806,1,1.0,1,0,0,0,1,0
2807,1,0.0,0,1,0,0,1,0
2808,0,1.0,0,0,0,0,0,1
2809,1,5.0,1,0,0,0,0,1
2810,0,3.0,1,0,0,0,1,1
2811,0,2.0,0,1,0,0,0,1
2812,1,1.0,0,1,0,0,0,1
2813,1,1.0,1,0,0,1,1,1
2814,0,1.0,0,0,0,0,1,1
2815,0,2.0,1,0,0,1,0,1
2816,0,17.0,0,0,0,1,0,1
2817,1,0.0,0,0,0,0,1,1
2818,1,2.0,1,0,0,1,0,1
2819,1,12.0,0,0,0,0,1,0
2820,0,1.0,0,1,0,0,1,3
2821,1,0.0,0,0,0,0,0,1
2822,0,1.0,0,0,0,0,1,0
2823,1,2.0,1,0,1,0,0,5
2824,0,3.0,0,1,0,1,1,0
2825,0,0.0,0,0,0,1,0,1
2826,1,12.0,1,0,0,0,0,1
2827,0,2.0,0,0,0,0,1,1
2828,0,3.0,0,1,0,0,0,0
2829,0,1.0,1,0,0,0,0,1
2830,1,1.0,1,0,1,0,1,5
2831,0,3.0,1,0,0,1,0,1
2832,1,11.0,1,0,0,0,1,1
2833,1,2.0,0,0,0,0,0,1
2834,0,2.0,0,0,0,0,1,0
2835,1,3.0,0,1,0,0,0,3
2836,0,0.0,0,1,0,1,1,0
2837,0,1.0,0,0,1,0,1,1
2838,0,3.0,0,0,1,1,0,1
2839,0,1.0,0,0,1,1,1,1
2840,1,2.0,0,0,0,0,1,1
2841,0,1.0,0,1,0,0,1,0
2842,1,4.0,0,0,0,0,0,5
2843,0,0.0,0,1,0,0,0,0
2844,1,2.0,0,0,0,0,1,1
2845,1,8.0,0,0,0,0,0,3
2846,1,12.0,0,1,0,0,0,0
2847,0,3.0,1,0,0,0,0,1
2848,1,0.0,1,0,0,1,0,1
2849,1,7.0,1,0,0,0,1,0
2850,1,3.0,0,0,0,0,1,1
2851,1,1.0,1,1,0,0,0,0
2852,1,0.0,1,0,0,0,0,0
2853,0,7.0,0,0,0,1,0,3
2854,0,8.0,0,0,0,1,1,1
2855,0,2.0,1,0,1,0,0,1
2856,0,4.0,0,0,0,1,1,1
2857,0,3.0,0,1,0,0,0,0
2858,1,1.0,0,1,0,0,0,0
2859,0,25.0,0,1,0,1,0,0
2860,0,19.0,1,0,1,0,1,0
2861,0,4.0,0,0,1,0,0,0
2862,1,1.0,1,0,0,0,0,1
2863,1,4.0,1,0,0,0,0,1
2864,0,0.0,1,0,1,0,0,1
2865,0,2.0,1,0,1,0,0,1
2866,1,2.0,1,0,0,0,1,3
2867,1,10.0,0,1,0,1,1,0
2868,1,21.0,1,1,0,0,0,3
2869,1,3.0,1,0,0,1,0,1
2870,0,1.0,0,0,0,1,1,1
2871,1,2.0,1,1,0,0,0,3
2872,1,1.0,0,0,0,0,1,1
2873,0,2.0,0,0,0,0,0,3
2874,1,1.0,0,0,0,0,0,0
2875,1,0.0,1,1,0,0,1,0
2876,0,2.0,1,0,0,0,0,1
2877,0,1.0,0,0,0,0,1,1
2878,0,3.0,0,0,0,1,1,1
2879,1,1.0,1,0,0,0,0,0
2880,1,4.0,0,0,1,0,1,1
2881,1,5.0,1,0,0,0,0,1
2882,1,2.0,1,1,0,0,0,0
2883,0,0.0,0,0,0,0,1,1
2884,0,3.0,0,0,0,0,0,5
2885,1,1.0,1,0,0,0,0,0
2886,0,3.0,0,1,0,0,1,1
2887,0,3.0,0,1,0,1,0,0
2888,0,16.0,0,0,1,0,1,3
2889,0,1.0,1,0,1,0,1,1
2890,0,0.0,0,0,0,0,1,0
2891,1,2.0,1,0,0,0,0,1
2892,0,2.0,0,1,0,0,1,5
2893,1,2.0,1,0,1,0,0,1
2894,1,3.0,0,0,0,0,0,1
2895,1,4.0,0,0,0,0,0,1
2896,1,9.0,1,0,1,0,1,1
2897,0,10.0,1,0,0,0,0,1
2898,1,1.0,0,1,0,0,1,5
2899,1,0.0,0,0,1,0,0,0
2900,0,0.0,0,0,0,0,0,1
2901,0,17.0,1,0,0,0,0,0
2902,0,1.0,0,0,0,0,0,1
2903,1,1.0,1,0,0,0,0,1
2904,1,1.0,0,1,0,0,1,1
2905,1,12.0,0,0,0,1,1,1
2906,0,4.0,0,1,0,0,1,1
2907,0,0.0,1,0,1,1,1,3
2908,1,1.0,1,0,0,1,0,1
2909,0,1.0,1,0,1,0,1,3
2910,0,5.0,1,0,0,0,0,0
2911,0,0.0,0,0,1,0,0,0
2912,0,8.0,0,0,0,0,1,1
2913,0,2.0,0,0,0,0,0,1
2914,1,12.0,1,0,0,1,1,0
2915,1,1.0,0,0,1,0,0,1
2916,0,1.0,0,1,0,0,0,1
2917,0,7.0,0,0,0,0,1,1
2918,1,1.0,1,0,0,0,0,1
2919,0,6.0,0,0,1,0,0,1
2920,1,3.0,1,1,0,0,1,0
2921,0,6.0,0,1,0,1,1,0
2922,0,2.0,0,1,0,0,0,5
2923,0,8.0,0,0,0,0,1,0
2924,0,1.0,1,0,1,0,0,1
2925,1,3.0,1,0,0,0,0,1
2926,1,16.0,0,0,1,0,0,3
2927,0,1.0,1,0,1,1,0,0
2928,1,3.0,1,0,0,0,0,1
2929,0,2.0,0,0,0,0,1,0
2930,0,1.0,0,0,0,0,0,1
2931,1,1.0,0,1,0,0,1,1
2932,1,1.0,1,0,0,0,1,1
2933,0,3.0,1,0,1,0,0,0
2934,0,1.0,0,1,0,0,1,0
2935,1,3.0,0,0,0,0,1,0
2936,0,2.0,0,1,0,1,1,3
2937,0,22.0,0,0,0,1,1,0
2938,1,16.0,1,0,0,1,0,1
2939,1,9.0,1,0,0,0,1,1
2940,1,2.0,1,0,0,0,0,1
2941,1,15.0,0,1,0,0,1,5
2942,1,9.0,0,0,1,0,0,0
2943,1,1.0,0,0,0,0,0,0
2944,1,0.0,0,1,0,0,0,1
2945,0,10.0,0,1,0,0,1,0
2946,0,2.0,0,0,0,1,1,1
2947,1,3.0,0,0,0,0,0,0
2948,0,3.0,1,0,1,0,0,0
2949,0,10.0,0,0,0,0,0,1
2950,1,9.0,1,1,0,0,0,3
2951,0,0.0,0,0,0,0,0,1
2952,0,9.0,0,0,0,0,0,0
2953,0,3.0,1,0,0,0,0,1
2954,0,11.0,0,0,0,1,0,3
2955,1,5.0,1,0,0,0,1,1
2956,0,5.0,0,1,0,0,0,2
2957,1,0.0,1,0,0,0,0,0
2958,0,0.0,0,1,0,0,0,1
2959,1,2.0,1,0,1,0,0,1
2960,1,0.0,1,0,1,0,1,1
2961,1,2.0,1,1,0,1,0,0
2962,0,11.0,1,0,0,0,0,1
2963,0,1.0,0,0,1,0,1,1
2964,1,2.0,0,0,0,0,0,0
2965,0,1.0,1,0,0,0,0,0
2966,0,0.0,0,0,0,0,0,0
2967,0,2.0,0,1,0,0,1,0
2968,1,0.0,1,0,1,0,0,1
2969,0,0.0,0,1,0,1,0,0
2970,1,1.0,1,0,0,0,0,0
2971,1,0.0,0,1,0,0,1,0
2972,0,3.0,0,0,0,0,1,1
2973,0,4.0,0,0,0,0,0,1
2974,0,4.0,0,0,1,0,1,1
2975,0,1.0,0,0,0,0,1,3
2976,0,1.0,0,0,0,0,0,0
2977,0,1.0,0,1,0,1,0,0
2978,0,1.0,0,0,1,0,0,1
2979,1,3.0,0,1,0,0,1,0
2980,0,2.0,0,0,0,0,0,1
2981,1,2.0,0,0,0,0,0,3
2982,0,5.0,1,0,0,0,0,0
2983,1,5.0,1,0,0,1,1,0
2984,1,0.0,1,0,0,1,0,1
2985,0,4.0,0,0,0,0,1,0
2986,0,1.0,0,0,0,0,1,1
2987,1,10.0,1,0,0,1,1,1
2988,0,2.0,0,0,0,0,0,1
2989,1,1.0,1,0,1,0,1,1
2990,1,8.0,1,0,0,0,0,1
2991,1,3.0,1,0,1,0,1,1
2992,0,5.0,0,0,0,0,1,1
2993,0,3.0,0,1,0,0,0,1
2994,0,0.0,0,0,0,1,0,0
2995,1,3.0,0,1,0,1,1,0
2996,0,2.0,0,0,0,1,1,1
2997,0,1.0,0,0,0,0,1,1
2998,0,1.0,0,1,0,1,0,0
2999,1,2.0,1,0,1,1,0,0
3000,0,4.0,0,0,0,0,0,1
3001,0,1.0,0,0,1,1,0,0
3002,1,8.0,1,0,1,0,0,0
3003,0,0.0,0,1,0,1,1,0
3004,0,2.0,0,1,0,0,0,3
3005,0,1.0,1,0,1,0,1,0
3006,0,1.0,0,1,0,0,1,1
3007,0,1.0,1,0,0,0,0,1
3008,1,2.0,1,0,0,0,0,0
3009,1,3.0,1,0,0,0,0,0
3010,0,1.0,0,0,0,1,1,1
3011,1,3.0,0,0,0,0,0,1
3012,0,5.0,0,0,0,0,0,1
3013,1,1.0,1,0,1,1,1,1
3014,1,2.0,1,0,1,0,0,1
3015,0,1.0,1,0,0,1,1,1
3016,0,1.0,0,0,1,0,1,1
3017,0,1.0,0,1,0,0,1,0
3018,1,1.0,1,0,0,0,0,1
3019,1,1.0,0,0,0,1,0,1
3020,1,2.0,1,1,0,0,1,1
3021,1,4.0,1,0,0,0,0,0
3022,1,2.0,1,0,1,0,1,0
3023,0,1.0,0,0,0,1,1,1
3024,1,0.0,0,1,0,0,1,0
3025,0,2.0,0,1,0,0,1,0
3026,0,0.0,0,0,1,0,0,1
3027,0,7.0,0,0,0,0,0,0
3028,0,1.0,0,1,0,1,1,3
3029,0,1.0,0,1,0,0,0,0
3030,0,0.0,0,0,1,1,0,1
3031,0,1.0,1,0,1,1,0,0
3032,0,1.0,1,0,1,0,1,1
3033,0,1.0,1,0,0,0,0,1
3034,1,0.0,1,0,0,0,1,1
3035,0,1.0,1,0,1,0,1,1
3036,0,5.0,1,0,0,0,0,1
3037,1,3.0,0,0,0,0,0,1
3038,0,8.0,1,0,1,0,0,0
3039,1,1.0,0,0,0,0,1,1
3040,0,3.0,1,0,0,0,0,1
3041,0,5.0,0,0,0,0,0,1
3042,0,0.0,1,1,0,0,1,0
3043,0,1.0,0,0,0,0,0,0
3044,0,2.0,1,0,0,1,1,1
3045,1,4.0,1,0,0,1,0,0
3046,0,3.0,1,0,0,0,1,1
3047,1,1.0,1,0,1,0,0,1
3048,0,8.0,0,0,0,0,1,1
3049,0,1.0,0,0,1,0,0,0
3050,1,0.0,1,0,0,0,1,0
3051,1,4.0,1,0,1,1,1,1
3052,1,0.0,1,0,1,1,0,0
3053,1,4.0,1,1,0,0,1,5
3054,1,1.0,1,0,1,1,1,1
3055,0,2.0,0,0,0,0,0,1
3056,1,0.0,0,0,0,0,0,0
3057,1,7.0,1,0,0,0,0,1
3058,1,3.0,1,0,1,0,0,0
3059,1,1.0,1,0,1,0,0,5
3060,1,4.0,1,0,0,0,1,1
3061,0,14.0,1,0,1,0,0,1
3062,1,18.0,0,1,0,0,1,1
3063,1,1.0,1,0,0,0,1,0
3064,1,1.0,0,0,1,0,1,1
3065,1,3.0,1,0,0,0,0,0
3066,0,1.0,1,0,1,0,0,1
3067,0,0.0,1,0,0,0,0,0
3068,1,2.0,1,0,0,0,0,0
3069,1,1.0,1,0,0,0,0,3
3070,1,1.0,1,0,0,0,0,0
3071,0,3.0,1,0,1,0,0,1
3072,0,4.0,0,0,0,0,1,0
3073,0,3.0,1,0,1,0,0,1
3074,0,1.0,0,1,0,0,1,0
3075,1,1.0,1,0,0,0,0,0
3076,0,2.0,0,0,1,1,0,0
3077,1,1.0,0,0,1,0,0,1
3078,0,0.0,1,0,1,1,0,1
3079,0,1.0,0,1,0,0,0,1
3080,1,3.0,0,1,0,0,0,0
3081,1,0.0,1,0,1,0,0,0
3082,1,1.0,0,1,0,0,0,1
3083,1,5.0,1,0,0,1,0,0
3084,1,8.0,1,0,0,1,1,1
3085,0,5.0,0,0,0,0,0,1
3086,1,5.0,1,0,0,1,0,0
3087,0,11.0,1,0,1,0,0,5
3088,0,12.0,0,1,0,0,0,0
3089,0,1.0,0,0,1,0,0,0
3090,0,4.0,0,1,0,0,1,0
3091,0,1.0,0,1,0,0,1,1
3092,1,1.0,0,0,1,0,0,1
3093,1,0.0,1,1,0,0,0,0
3094,1,12.0,1,1,0,1,1,1
3095,1,2.0,1,0,0,0,0,1
3096,0,2.0,1,0,0,1,0,0
3097,0,0.0,1,0,0,0,0,1
3098,1,1.0,1,0,0,0,0,1
3099,1,19.0,1,0,0,1,0,0
3100,1,24.0,1,0,0,0,1,3
3101,1,15.0,0,1,0,0,0,0
3102,0,3.0,0,0,1,1,0,1
3103,0,0.0,0,1,0,0,1,0
3104,0,5.0,1,0,1,0,0,1
3105,0,5.0,0,0,0,0,0,3
3106,0,3.0,0,0,1,0,0,3
3107,1,1.0,1,0,1,0,0,1
3108,0,0.0,0,1,0,1,0,1
3109,1,0.0,1,0,0,0,1,1
3110,1,8.0,0,0,0,1,0,0
3111,0,0.0,0,0,0,0,0,1
3112,0,3.0,1,0,0,0,0,1
3113,0,2.0,0,1,0,0,1,3
3114,1,7.0,0,0,0,0,1,1
3115,0,5.0,0,0,0,0,0,0
3116,0,1.0,1,0,1,0,0,1
3117,1,3.0,1,0,0,0,0,1
3118,1,24.0,1,1,0,0,0,0
3119,1,1.0,1,0,0,0,0,5
3120,0,1.0,0,1,0,0,0,1
3121,1,1.0,1,0,0,0,0,1
3122,1,3.0,0,0,1,0,0,3
3123,0,0.0,0,0,0,0,0,1
3124,1,2.0,1,0,1,0,1,1
3125,0,14.0,1,0,1,0,0,0
3126,0,0.0,1,0,0,1,0,1
3127,0,1.0,0,0,0,0,1,0
3128,1,10.0,0,0,0,0,0,1
3129,1,1.0,1,0,0,0,0,1
3130,0,1.0,1,0,1,0,0,1
3131,0,16.0,0,0,0,0,0,0
3132,0,1.0,1,0,1,0,1,1
3133,1,0.0,0,1,0,0,1,1
3134,1,4.0,1,0,0,0,0,1
3135,0,3.0,0,0,1,0,0,0
3136,0,3.0,1,0,0,1,0,0
3137,1,1.0,0,1,0,0,0,0
3138,1,0.0,0,1,0,0,1,0
3139,0,1.0,0,0,1,1,1,1
3140,1,1.0,1,0,0,0,0,1
3141,1,2.0,1,1,0,1,0,1
3142,1,0.0,1,0,0,0,0,0
3143,1,23.0,1,0,1,1,1,1
3144,0,3.0,0,1,0,0,0,3
3145,0,5.0,1,1,0,0,0,0
3146,0,5.0,0,0,0,0,1,1
3147,0,0.0,0,1,0,0,0,5
3148,1,0.0,0,1,0,0,1,0
3149,1,0.0,1,0,0,0,1,1
3150,1,1.0,1,0,0,0,0,1
3151,1,1.0,0,0,1,0,1,5
3152,1,2.0,0,0,1,0,0,1
3153,1,6.0,0,0,0,0,0,0
3154,1,1.0,0,0,0,1,1,1
3155,1,4.0,1,0,0,0,0,1
3156,0,4.0,0,0,0,0,0,5
3157,0,3.0,1,0,1,0,0,3
3158,1,2.0,1,0,0,0,0,0
3159,0,11.0,0,1,0,0,0,0
3160,0,1.0,0,0,0,0,0,1
3161,0,17.0,0,0,1,0,0,3
3162,1,9.0,1,0,0,0,0,1
3163,1,0.0,0,0,0,0,1,1
3164,1,1.0,1,0,0,0,1,1
3165,0,1.0,1,0,0,0,0,5
3166,1,2.0,0,1,0,0,1,1
3167,0,0.0,0,1,0,0,0,1
3168,0,0.0,1,0,0,0,0,5
3169,0,8.0,0,0,1,0,0,1
3170,1,1.0,0,1,0,0,0,1
3171,1,1.0,1,0,1,0,0,1
3172,1,1.0,1,0,1,0,0,1
3173,0,3.0,0,0,0,0,1,3
3174,0,5.0,0,0,0,0,0,0
3175,0,2.0,1,0,0,0,1,1
3176,1,1.0,1,0,0,0,1,5
3177,0,0.0,0,0,0,1,0,1
3178,1,1.0,0,0,0,0,0,1
3179,1,4.0,0,0,0,0,0,1
3180,0,4.0,1,0,0,1,0,0
3181,0,1.0,1,0,1,0,0,1
3182,0,2.0,0,0,1,0,0,3
3183,0,1.0,0,0,1,0,0,1
3184,1,8.0,1,0,0,0,0,3
3185,0,0.0,0,0,0,0,1,1
3186,0,1.0,0,0,0,1,0,1
3187,1,0.0,1,0,0,0,1,0
3188,1,7.0,0,0,0,0,0,3
3189,1,2.0,0,0,0,1,0,1
3190,1,4.0,1,0,0,0,0,3
3191,1,3.0,1,0,0,0,0,0
3192,0,8.0,0,0,1,0,1,0
3193,0,1.0,0,1,0,0,1,0
3194,0,1.0,0,0,0,0,0,1
3195,0,3.0,0,0,0,1,1,3
3196,0,1.0,0,1,0,0,0,0
3197,0,7.0,1,0,1,0,1,5
3198,0,2.0,1,0,0,0,1,0
3199,0,1.0,0,0,1,1,0,3
3200,0,1.0,0,1,0,0,1,1
3201,0,1.0,0,0,1,1,0,1
3202,1,3.0,0,1,0,0,0,1
3203,0,2.0,1,0,0,1,0,0
3204,1,2.0,1,0,0,1,0,1
3205,1,9.0,1,0,1,0,1,1
3206,0,11.0,0,0,1,1,0,3
3207,1,5.0,1,0,1,0,0,5
3208,0,1.0,0,0,0,0,1,0
3209,1,2.0,0,0,0,0,0,1
3210,1,15.0,1,0,0,0,0,1
3211,1,1.0,1,0,0,1,0,0
3212,0,1.0,0,0,0,0,0,1
3213,1,14.0,1,0,1,0,0,1
3214,0,3.0,1,0,0,0,0,3
3215,1,3.0,1,0,1,1,0,0
3216,0,2.0,1,0,0,1,1,0
3217,0,1.0,1,0,0,0,1,1
3218,1,20.0,1,0,0,0,0,5
3219,0,1.0,0,0,0,0,0,0
3220,1,3.0,1,0,1,0,0,1
3221,0,1.0,0,0,0,0,0,1
3222,1,4.0,0,1,0,0,1,1
3223,1,1.0,1,0,1,0,0,1
3224,0,0.0,0,0,0,0,0,3
3225,0,2.0,0,1,0,0,0,3
3226,1,11.0,1,0,0,0,0,0
3227,0,1.0,0,0,0,1,1,3
3228,1,2.0,1,0,1,0,0,0
3229,0,1.0,1,0,0,0,1,5
3230,1,1.0,0,0,0,0,0,0
3231,0,3.0,1,0,0,0,1,1
3232,1,0.0,0,0,0,0,1,3
3233,0,8.0,1,1,0,0,1,1
3234,0,0.0,1,0,0,0,0,1
3235,1,10.0,1,0,0,0,0,1
3236,0,3.0,0,1,0,0,0,0
3237,0,2.0,0,0,0,1,0,0
3238,0,1.0,0,0,0,1,0,1
3239,0,5.0,0,1,0,0,0,0
3240,1,15.0,0,0,1,0,1,0
3241,1,10.0,0,0,1,1,0,1
3242,0,12.0,0,1,0,0,1,1
3243,0,5.0,0,1,0,0,0,3
3244,0,11.0,1,0,0,0,0,1
3245,1,5.0,1,0,1,0,1,1
3246,1,2.0,1,0,0,0,1,3
3247,0,2.0,1,1,0,0,0,1
3248,0,0.0,0,1,0,0,1,1
3249,0,5.0,0,0,0,0,1,1
3250,0,2.0,0,0,0,1,1,1
3251,0,1.0,0,0,0,0,1,1
3252,0,0.0,0,1,0,0,1,3
3253,1,1.0,0,0,0,0,1,0
3254,0,1.0,0,1,0,0,1,3
3255,0,0.0,1,0,0,1,1,1
3256,0,3.0,0,0,0,1,0,1
3257,0,3.0,0,0,0,1,1,0
3258,1,11.0,1,0,0,0,1,1
3259,0,10.0,0,0,0,0,0,1
3260,0,0.0,0,1,0,0,0,0
3261,1,2.0,0,0,1,1,1,5
3262,0,5.0,0,1,0,0,1,1
3263,0,0.0,0,1,0,0,0,1
3264,0,3.0,1,0,1,1,0,3
3265,1,4.0,1,1,0,0,1,1
3266,1,2.0,1,0,1,0,0,1
3267,0,4.0,0,0,0,0,0,0
3268,1,1.0,0,1,0,0,1,0
3269,1,1.0,0,1,0,0,0,0
3270,0,1.0,1,0,0,0,1,1
3271,0,9.0,0,0,0,0,0,1
3272,1,1.0,0,0,0,0,0,0
3273,0,8.0,1,1,0,0,0,1
3274,1,3.0,1,0,0,1,1,1
3275,1,0.0,1,0,0,0,0,0
3276,0,0.0,1,0,0,0,0,0
3277,1,1.0,1,0,0,0,0,0
3278,0,8.0,1,0,0,0,0,1
3279,1,2.0,1,0,0,0,0,1
3280,0,18.0,0,0,1,0,1,1
3281,0,1.0,0,0,0,1,1,0
3282,0,7.0,0,0,0,0,0,1
3283,1,5.0,1,0,0,0,1,2
3284,0,2.0,0,0,0,1,0,1
3285,0,0.0,0,0,1,0,0,3
3286,0,12.0,0,1,0,0,1,1
3287,0,4.0,0,0,0,0,1,1
3288,0,1.0,0,0,0,1,1,0
3289,1,2.0,0,1,0,0,1,0
3290,1,6.0,1,0,1,0,0,1
3291,0,5.0,0,0,0,0,0,1
3292,0,1.0,1,0,0,0,0,3
3293,0,3.0,0,1,0,0,1,1
3294,1,1.0,1,1,0,0,0,0
3295,0,14.0,0,0,0,1,0,3
3296,1,4.0,1,0,1,0,0,0
3297,1,3.0,0,1,0,1,0,3
3298,0,3.0,0,0,0,0,0,0
3299,0,5.0,0,0,1,1,1,1
3300,0,1.0,1,0,0,0,1,1
3301,0,1.0,0,0,0,0,0,0
3302,1,3.0,1,0,0,0,0,1
3303,0,1.0,0,1,0,0,0,0
3304,0,0.0,0,0,0,0,0,3
3305,0,19.0,0,0,0,0,1,0
3306,1,0.0,1,0,0,0,0,1
3307,0,1.0,0,0,0,0,0,5
3308,1,10.0,0,0,0,0,1,0
3309,0,1.0,0,0,0,0,0,0
3310,0,2.0,0,0,0,1,1,1
3311,0,0.0,0,0,1,1,0,0
3312,0,1.0,0,1,0,0,0,1
3313,0,1.0,0,0,0,0,1,0
3314,0,1.0,0,1,0,0,0,1
3315,0,3.0,1,0,0,0,0,1
3316,0,10.0,0,0,0,0,1,0
3317,0,2.0,0,0,1,0,0,1
3318,0,3.0,1,0,0,0,1,1
3319,0,1.0,1,0,0,0,0,1
3320,1,5.0,1,0,0,0,0,1
3321,0,10.0,0,0,1,1,0,3
3322,0,8.0,0,1,0,0,1,0
3323,0,0.0,0,0,0,0,0,1
3324,1,0.0,1,0,0,0,1,1
3325,0,1.0,0,1,0,0,0,5
3326,1,11.0,1,0,0,0,0,1
3327,1,7.0,0,0,0,0,0,5
3328,0,1.0,0,0,0,0,0,1
3329,0,0.0,1,0,1,0,1,1
3330,0,1.0,0,1,0,0,1,0
3331,1,1.0,0,1,0,1,0,1
3332,1,1.0,0,0,0,0,0,0
3333,0,1.0,0,0,0,0,1,1
3334,0,1.0,0,0,0,0,1,3
3335,1,1.0,1,0,1,0,1,1
3336,0,2.0,1,1,0,1,0,3
3337,0,13.0,0,1,0,0,0,0
3338,1,0.0,0,0,0,0,1,0
3339,1,1.0,1,0,0,1,1,0
3340,0,2.0,1,1,0,0,0,1
3341,0,7.0,0,0,0,1,0,1
3342,1,2.0,1,0,1,0,0,0
3343,0,1.0,1,0,1,0,0,1
3344,0,8.0,0,0,0,0,0,1
3345,1,5.0,0,1,0,0,0,1
3346,0,2.0,0,1,0,0,0,1
3347,0,5.0,0,0,0,0,0,1
3348,1,1.0,0,0,0,0,1,3
3349,1,7.0,1,0,0,1,0,1
3350,0,2.0,0,0,0,0,1,0
3351,1,3.0,0,0,0,0,1,0
3352,1,2.0,0,1,0,0,0,0
3353,1,2.0,1,0,0,0,1,1
3354,0,1.0,0,0,0,1,1,0
3355,0,1.0,0,0,0,0,1,0
3356,0,1.0,0,0,1,0,0,1
3357,0,0.0,0,0,0,1,0,1
