Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,0,3.0,1,0,1,0,0,1
2696,0,6.0,1,0,1,0,0,1
2697,1,0.0,1,0,1,0,1,1
2698,1,5.0,0,0,0,0,0,0
2699,0,0.0,0,0,0,0,0,1
2700,0,8.0,0,1,0,0,1,0
2701,1,1.0,1,0,1,0,0,1
2702,1,7.0,1,0,1,0,0,0
2703,1,2.0,0,0,0,0,1,0
2704,1,10.0,0,0,1,1,0,0
2705,0,5.0,0,1,0,1,0,3
2706,0,9.0,1,0,0,0,0,1
2707,1,1.0,1,0,0,0,0,1
2708,1,2.0,1,0,0,1,0,1
2709,1,1.0,1,0,1,0,0,1
2710,1,12.0,0,0,0,1,0,5
2711,1,0.0,0,0,1,0,0,1
2712,0,0.0,0,0,0,0,1,1
2713,0,1.0,0,0,1,0,1,1
2714,0,3.0,0,0,0,0,1,1
2715,0,2.0,0,0,0,0,0,1
2716,1,1.0,1,1,0,0,0,1
2717,1,1.0,0,0,0,0,1,0
2718,0,1.0,1,0,1,0,0,1
2719,0,14.0,0,0,0,0,1,1
2720,0,3.0,0,0,0,0,0,1
2721,0,1.0,0,1,0,0,0,0
2722,1,1.0,1,0,0,0,0,1
2723,0,10.0,0,0,0,0,0,0
2724,1,1.0,1,0,1,0,0,1
2725,0,0.0,0,1,0,0,0,1
2726,0,3.0,1,0,0,0,0,1
2727,1,3.0,0,1,0,0,0,0
2728,0,2.0,0,0,0,0,1,3
2729,0,3.0,0,0,0,0,0,1
2730,1,2.0,1,0,0,0,0,1
2731,0,2.0,1,0,0,0,0,1
2732,1,12.0,0,1,0,1,1,0
2733,0,3.0,1,0,1,1,0,1
2734,1,1.0,0,0,0,0,0,5
2735,0,3.0,0,0,0,1,1,3
2736,0,8.0,0,0,1,0,1,0
2737,0,2.0,0,0,0,1,0,0
2738,0,3.0,0,0,0,0,0,1
2739,1,3.0,0,0,0,0,1,0
2740,0,0.0,0,0,0,0,1,1
2741,0,2.0,0,0,0,0,1,5
2742,1,3.0,0,0,0,0,1,1
2743,1,1.0,0,0,1,0,0,0
2744,0,0.0,1,1,0,0,1,1
2745,0,0.0,0,1,0,1,1,0
2746,1,1.0,1,0,1,1,0,1
2747,0,1.0,0,1,0,0,0,0
2748,0,5.0,0,0,0,0,0,1
2749,1,2.0,1,1,0,0,1,1
2750,0,3.0,0,1,0,0,1,1
2751,0,4.0,0,0,0,0,0,0
2752,0,2.0,0,0,1,0,1,1
2753,0,0.0,0,0,0,1,1,0
2754,1,5.0,1,0,0,0,0,1
2755,0,0.0,0,0,0,0,0,3
2756,0,1.0,0,0,0,0,1,1
2757,0,0.0,0,1,0,0,0,0
2758,1,1.0,1,0,0,0,0,0
2759,0,16.0,0,0,0,0,0,3
2760,0,5.0,0,0,0,0,0,0
2761,1,3.0,1,0,1,0,1,1
2762,0,1.0,1,0,0,0,0,1
2763,0,2.0,0,0,0,0,1,0
2764,1,4.0,1,0,0,1,0,0
2765,0,5.0,0,0,0,0,0,3
2766,0,2.0,0,0,1,1,0,1
2767,0,1.0,0,0,0,0,1,0
2768,0,2.0,1,1,0,0,0,1
2769,0,0.0,0,1,0,1,1,1
2770,1,0.0,1,0,0,0,0,1
2771,0,1.0,0,0,0,0,0,3
2772,0,2.0,1,0,1,0,0,0
2773,0,1.0,0,0,0,0,0,1
2774,0,6.0,0,1,0,0,1,5
2775,0,0.0,0,0,0,0,1,1
2776,1,1.0,1,0,1,0,0,1
2777,0,4.0,0,0,0,0,1,0
2778,0,1.0,1,0,1,0,0,1
2779,0,7.0,0,1,0,0,0,1
2780,0,3.0,0,1,0,0,0,3
2781,0,8.0,1,0,0,1,0,1
2782,1,4.0,0,0,0,1,0,0
2783,0,2.0,0,0,0,0,0,1
2784,1,5.0,0,0,0,0,0,1
2785,0,4.0,0,0,0,0,1,1
2786,0,2.0,0,0,0,0,1,0
2787,1,2.0,0,1,0,0,0,0
2788,1,1.0,0,0,1,0,0,0
2789,0,0.0,1,0,0,1,0,0
2790,1,7.0,1,0,1,0,0,0
2791,1,2.0,0,1,0,1,1,0
2792,1,2.0,1,1,0,1,0,1
2793,0,0.0,1,0,0,0,0,1
2794,0,9.0,1,0,0,0,0,1
2795,1,0.0,1,0,0,0,1,3
2796,0,5.0,0,0,0,0,0,3
2797,1,2.0,1,0,0,0,0,1
2798,1,1.0,1,1,0,0,0,1
2799,0,11.0,1,0,1,0,0,3
2800,0,0.0,1,0,1,0,0,0
2801,0,2.0,0,1,0,0,1,0
2802,0,1.0,0,0,1,0,0,1
2803,0,1.0,0,0,0,0,1,0
2804,1,0.0,0,0,0,0,1,1
2805,1,0.0,1,0,0,0,1,3
2806,0,1.0,1,1,0,0,1,1
2807,1,0.0,1,0,1,1,1,0
2808,0,5.0,1,0,0,0,0,1
2809,0,3.0,1,0,0,1,0,0
2810,0,1.0,0,0,0,0,1,1
2811,1,9.0,1,0,0,0,1,3
2812,1,1.0,0,0,1,0,0,1
2813,0,1.0,1,0,0,1,0,1
2814,1,1.0,1,0,0,0,0,5
2815,0,3.0,1,1,0,0,1,1
2816,0,1.0,0,0,0,1,0,1
2817,0,7.0,0,1,0,0,1,0
2818,1,8.0,0,0,0,0,0,5
2819,0,12.0,0,0,0,1,1,1
2820,1,3.0,0,0,1,1,0,0
2821,0,0.0,0,1,0,0,1,0
2822,0,3.0,1,1,0,0,1,3
2823,1,0.0,0,0,0,0,0,0
2824,1,12.0,1,0,1,0,1,1
2825,0,2.0,0,1,0,0,1,0
2826,1,1.0,0,0,0,0,0,0
2827,0,2.0,0,0,0,0,0,0
2828,1,17.0,0,0,1,0,0,3
2829,1,1.0,1,0,0,0,0,3
2830,0,1.0,0,0,0,0,0,2
2831,0,15.0,1,0,0,0,0,1
2832,1,1.0,1,0,0,0,1,1
2833,0,3.0,0,0,0,0,0,0
2834,0,0.0,1,0,1,0,1,1
2835,1,1.0,1,0,0,0,0,1
2836,1,0.0,1,0,0,0,1,1
2837,0,1.0,0,0,0,0,1,0
2838,0,21.0,0,0,0,1,0,0
2839,0,2.0,0,0,0,0,0,1
2840,0,0.0,0,0,0,0,0,5
2841,1,6.0,1,0,0,0,0,0
2842,1,1.0,0,0,0,1,0,1
2843,1,2.0,1,0,0,0,0,1
2844,0,0.0,0,0,0,0,0,1
2845,1,1.0,1,0,0,0,0,1
2846,1,1.0,0,0,0,0,0,1
2847,0,5.0,0,0,0,0,0,0
2848,1,0.0,1,1,0,0,0,1
2849,0,0.0,0,0,0,0,0,1
2850,0,4.0,0,0,1,0,0,0
2851,1,4.0,1,0,0,0,0,1
2852,0,0.0,0,0,0,0,0,1
2853,0,2.0,1,0,1,0,0,1
2854,0,1.0,1,0,0,0,0,1
2855,0,2.0,1,1,0,1,0,0
2856,1,2.0,1,0,0,0,0,1
2857,1,1.0,1,0,1,0,0,1
2858,1,3.0,0,0,0,0,0,0
2859,1,4.0,0,0,0,0,0,1
2860,0,10.0,1,1,0,0,1,1
2861,1,0.0,1,0,1,0,0,1
2862,0,1.0,0,0,1,0,1,0
2863,0,0.0,1,0,0,0,0,1
2864,0,0.0,0,0,0,0,1,5
2865,1,0.0,0,0,0,0,1,4
2866,0,7.0,1,0,0,0,1,1
2867,1,5.0,1,0,0,0,0,0
2868,1,20.0,0,0,0,0,1,1
2869,0,1.0,0,1,0,0,0,1
2870,0,3.0,1,1,0,0,0,1
2871,1,2.0,1,1,0,0,0,0
2872,0,1.0,0,0,0,0,0,1
2873,0,3.0,0,0,0,0,0,5
2874,0,3.0,0,1,0,0,0,0
2875,1,0.0,1,0,0,0,0,1
2876,0,1.0,0,0,0,0,1,0
2877,0,1.0,0,0,0,0,0,3
2878,1,3.0,1,1,0,0,0,1
2879,0,8.0,0,0,0,0,0,0
2880,1,0.0,0,0,0,0,1,1
2881,0,1.0,0,0,0,0,1,1
2882,1,2.0,1,0,0,0,0,1
2883,1,0.0,0,0,0,0,1,0
2884,0,7.0,0,1,0,1,0,0
2885,1,1.0,0,0,0,0,0,0
2886,1,2.0,1,0,0,0,0,1
2887,1,20.0,0,0,0,0,0,5
2888,1,0.0,1,0,0,0,1,5
2889,0,1.0,0,0,1,0,0,5
2890,1,0.0,1,0,0,0,0,1
2891,0,24.0,0,0,0,1,1,0
2892,1,3.0,1,0,1,0,1,0
2893,1,2.0,1,0,0,1,0,1
2894,1,24.0,1,0,0,0,1,0
2895,1,9.0,1,0,1,0,0,0
2896,0,2.0,0,0,0,0,1,0
2897,0,1.0,0,1,0,0,1,1
2898,1,3.0,1,1,0,1,0,1
2899,0,0.0,1,0,0,0,1,1
2900,0,0.0,0,0,0,0,1,0
2901,0,1.0,1,0,0,0,0,1
2902,1,5.0,1,0,1,0,0,0
2903,1,1.0,0,1,0,0,1,0
2904,1,1.0,0,0,0,0,0,0
2905,0,1.0,0,1,0,0,1,0
2906,1,11.0,1,0,0,0,0,1
2907,0,7.0,0,0,1,0,1,5
2908,0,1.0,1,0,1,0,0,0
2909,0,1.0,0,1,0,0,1,0
2910,0,5.0,1,0,0,0,0,1
2911,0,0.0,0,0,0,0,1,1
2912,1,8.0,1,1,0,0,0,0
2913,0,0.0,1,0,0,0,1,5
2914,0,3.0,0,0,1,1,1,3
2915,0,1.0,0,0,0,1,0,1
2916,1,1.0,1,0,0,0,0,0
2917,1,12.0,1,0,0,0,0,0
2918,0,1.0,0,0,0,1,0,1
2919,1,1.0,1,0,0,0,0,0
2920,1,1.0,1,0,0,0,1,0
2921,1,3.0,0,0,1,0,0,0
2922,1,1.0,1,0,0,0,0,1
2923,0,1.0,1,0,1,1,0,1
2924,1,1.0,1,0,0,0,0,1
2925,0,1.0,0,1,0,0,1,0
2926,1,7.0,1,0,0,1,0,0
2927,0,1.0,0,1,0,0,1,3
2928,0,1.0,0,0,0,0,1,1
2929,0,3.0,0,0,0,0,1,5
2930,0,1.0,0,0,1,1,1,1
2931,1,3.0,1,0,0,0,0,1
2932,0,1.0,0,0,0,0,0,0
2933,0,2.0,1,1,0,0,0,1
2934,1,1.0,0,1,0,0,0,0
2935,1,3.0,0,0,0,0,0,0
2936,1,2.0,1,0,0,0,0,1
2937,1,1.0,0,0,0,0,1,0
2938,1,2.0,1,0,0,0,0,3
2939,0,2.0,0,0,1,1,0,3
2940,0,2.0,0,0,0,1,0,1
2941,1,1.0,1,0,1,0,0,3
2942,1,4.0,0,0,0,0,0,5
2943,0,22.0,0,1,0,0,0,0
2944,1,9.0,1,0,0,0,1,1
2945,1,3.0,1,0,0,0,0,0
2946,0,2.0,0,0,0,0,0,1
2947,0,3.0,1,0,0,0,0,1
2948,0,3.0,0,0,0,0,0,0
2949,1,1.0,1,0,1,0,0,0
2950,1,7.0,1,1,0,0,1,1
2951,0,2.0,1,0,1,0,1,3
2952,0,3.0,0,0,0,0,1,0
2953,0,3.0,0,0,0,0,0,0
2954,0,0.0,0,0,0,1,1,1
2955,1,7.0,0,1,0,0,1,0
2956,1,1.0,0,0,0,0,1,0
2957,0,2.0,1,0,0,0,0,1
2958,1,2.0,0,1,0,0,0,1
2959,0,0.0,1,1,0,0,0,1
2960,0,2.0,0,0,0,0,0,1
2961,1,3.0,1,0,1,0,1,1
2962,0,2.0,0,1,0,0,1,0
2963,1,1.0,0,1,0,0,0,1
2964,0,2.0,0,1,0,0,0,0
2965,0,6.0,0,0,0,0,1,1
2966,0,0.0,1,0,0,1,0,0
2967,1,6.0,0,1,0,0,1,0
2968,0,16.0,0,0,0,0,0,1
2969,1,4.0,1,0,0,0,1,1
2970,0,1.0,1,0,1,0,1,1
2971,1,0.0,1,0,1,0,0,1
2972,0,9.0,0,0,0,1,1,1
2973,0,1.0,1,0,0,0,0,1
2974,0,1.0,0,0,0,0,0,1
2975,0,4.0,0,0,0,0,0,1
2976,0,1.0,0,0,0,0,1,3
2977,1,3.0,0,0,0,0,0,0
2978,0,1.0,0,1,0,1,1,0
2979,1,10.0,0,0,0,0,1,3
2980,0,1.0,1,0,1,0,0,1
2981,0,0.0,0,0,0,1,0,0
2982,0,5.0,0,0,0,0,0,0
2983,1,1.0,0,0,0,0,1,0
2984,0,0.0,0,1,0,0,0,1
2985,1,4.0,1,0,0,1,0,1
2986,0,1.0,0,0,0,0,1,1
2987,0,12.0,1,0,0,0,1,3
2988,1,6.0,1,0,0,0,0,1
2989,1,4.0,1,0,1,0,0,1
2990,0,11.0,0,1,0,0,1,5
2991,0,3.0,0,0,0,0,0,1
2992,0,3.0,0,0,0,0,0,0
2993,1,8.0,1,0,1,1,0,1
2994,0,2.0,1,0,0,0,0,1
2995,1,1.0,1,0,0,1,1,1
2996,1,14.0,1,0,0,0,0,1
2997,0,1.0,0,0,0,0,1,1
2998,1,2.0,1,0,0,0,0,1
2999,1,11.0,0,0,0,0,0,1
3000,0,0.0,1,0,1,0,1,1
3001,1,1.0,0,0,0,0,1,0
3002,1,17.0,1,0,1,0,0,1
3003,1,2.0,1,0,1,0,1,1
3004,1,2.0,0,0,0,0,0,1
3005,0,1.0,0,1,0,0,0,1
3006,1,1.0,0,0,0,0,1,1
3007,0,1.0,0,0,0,0,1,1
3008,0,4.0,0,1,0,0,1,1
3009,1,8.0,0,1,0,0,1,1
3010,0,1.0,0,0,0,0,0,1
3011,1,1.0,1,0,0,0,1,1
3012,0,1.0,0,0,0,0,0,3
3013,0,1.0,0,0,0,0,1,1
3014,0,2.0,1,1,0,0,0,0
3015,0,5.0,1,0,0,0,0,1
3016,0,8.0,0,0,1,0,0,0
3017,1,1.0,0,0,0,0,1,0
3018,1,2.0,1,0,0,0,0,1
3019,0,1.0,0,0,0,0,0,3
3020,1,2.0,0,0,1,0,1,0
3021,0,30.0,0,0,0,0,0,1
3022,1,2.0,0,0,0,0,0,1
3023,1,1.0,1,0,1,1,0,1
3024,1,0.0,1,0,0,0,0,1
3025,1,2.0,1,0,1,1,0,1
3026,0,4.0,1,0,0,0,1,0
3027,0,2.0,1,0,0,0,1,1
3028,1,8.0,1,0,1,0,1,1
3029,1,1.0,1,1,0,1,0,0
3030,0,21.0,1,0,0,1,0,1
3031,1,1.0,1,0,0,0,0,1
3032,0,1.0,0,0,1,0,0,1
3033,0,3.0,1,0,0,1,0,5
3034,0,14.0,0,1,0,0,0,5
3035,1,1.0,1,0,1,0,0,1
3036,0,0.0,0,0,0,0,0,1
3037,0,1.0,0,1,0,0,1,0
3038,0,1.0,0,1,0,0,0,3
3039,1,4.0,1,0,0,0,1,1
3040,1,5.0,1,0,0,1,0,1
3041,0,1.0,1,0,0,0,0,1
3042,1,7.0,1,0,1,0,0,1
3043,0,3.0,0,0,0,0,0,0
3044,0,2.0,1,0,0,0,0,0
3045,1,1.0,1,0,0,0,0,3
3046,0,5.0,1,0,1,0,0,0
3047,0,5.0,0,0,0,0,0,1
3048,0,1.0,1,0,1,1,0,0
3049,0,1.0,1,1,0,0,0,1
3050,0,2.0,1,0,1,0,0,1
3051,0,2.0,0,0,1,0,1,0
3052,1,2.0,1,0,0,1,0,1
3053,1,1.0,0,0,0,0,0,1
3054,1,1.0,1,0,1,0,0,3
3055,0,2.0,1,1,0,0,1,1
3056,1,18.0,1,1,0,0,1,1
3057,1,3.0,0,0,0,0,1,0
3058,0,3.0,0,0,0,1,0,1
3059,0,3.0,1,0,1,0,1,1
3060,0,0.0,1,0,0,0,1,1
3061,1,0.0,1,0,0,0,1,0
3062,1,16.0,1,0,0,0,0,0
3063,0,4.0,1,0,0,1,1,0
3064,1,1.0,1,0,1,1,1,0
3065,1,10.0,0,0,0,0,1,1
3066,1,1.0,0,0,0,0,0,1
3067,0,2.0,1,1,0,0,1,1
3068,1,5.0,1,0,0,0,1,0
3069,0,3.0,0,0,0,1,0,1
3070,0,1.0,0,0,0,0,1,0
3071,1,1.0,0,0,0,0,1,3
3072,0,0.0,0,0,0,0,0,0
3073,0,5.0,1,0,0,0,0,0
3074,1,10.0,1,0,0,0,0,1
3075,0,1.0,1,1,0,0,1,0
3076,0,0.0,0,1,0,1,0,3
3077,0,6.0,1,0,0,0,0,1
3078,0,0.0,0,1,0,1,1,0
3079,1,1.0,0,1,0,1,1,0
3080,1,3.0,1,0,1,0,0,3
3081,0,2.0,0,0,0,1,0,0
3082,1,1.0,1,1,0,0,0,3
3083,0,8.0,0,0,0,0,1,0
3084,0,1.0,0,0,0,1,1,0
3085,0,5.0,1,0,0,0,0,0
3086,0,2.0,0,0,0,0,1,3
3087,1,7.0,0,0,0,1,0,1
3088,1,3.0,1,0,0,0,0,1
3089,0,1.0,0,0,0,0,1,0
3090,1,4.0,1,0,0,0,0,1
3091,1,1.0,1,0,1,0,0,3
3092,1,1.0,1,1,0,0,0,1
3093,1,0.0,1,0,0,0,0,1
3094,1,3.0,1,0,0,0,0,1
3095,0,3.0,1,0,0,0,1,1
3096,1,2.0,0,0,0,0,0,0
3097,1,4.0,1,0,0,0,1,5
3098,0,1.0,1,0,1,0,1,1
3099,0,0.0,1,0,1,0,0,1
3100,0,15.0,0,0,0,0,0,5
3101,1,1.0,0,0,0,0,1,2
3102,0,1.0,0,0,0,0,0,1
3103,1,4.0,1,0,0,0,0,1
3104,1,23.0,1,0,1,1,0,0
3105,0,3.0,0,0,0,0,0,0
3106,1,5.0,0,0,0,0,0,1
3107,1,1.0,0,1,0,0,1,0
3108,1,11.0,1,0,0,0,0,1
3109,0,0.0,0,0,0,0,0,1
3110,0,1.0,1,0,1,1,1,0
3111,1,0.0,1,0,1,0,0,1
3112,0,8.0,1,0,1,0,0,1
3113,1,9.0,1,0,1,0,1,1
3114,0,5.0,0,0,0,0,0,0
3115,0,3.0,1,0,0,0,1,1
3116,0,20.0,0,0,0,1,0,0
3117,1,1.0,1,0,0,1,0,0
3118,1,1.0,1,0,0,0,0,0
3119,0,10.0,1,0,0,0,1,1
3120,1,1.0,1,1,0,0,0,0
3121,1,1.0,1,0,1,0,0,1
3122,0,2.0,1,1,0,0,0,1
3123,1,0.0,1,0,1,1,0,1
3124,1,0.0,1,0,0,0,0,1
3125,0,1.0,0,0,0,0,0,1
3126,0,0.0,0,0,0,1,0,1
3127,0,1.0,1,0,1,0,1,1
3128,0,2.0,0,1,0,0,1,0
3129,0,1.0,1,0,0,0,0,1
3130,0,1.0,0,0,0,0,0,1
3131,0,17.0,0,0,0,0,0,1
3132,1,6.0,1,0,1,1,0,3
3133,1,0.0,1,0,0,1,0,0
3134,0,1.0,0,0,0,0,0,1
3135,1,3.0,0,0,0,0,0,0
3136,1,16.0,1,0,0,0,0,1
3137,1,3.0,0,0,0,0,1,1
3138,1,0.0,0,0,0,0,1,0
3139,0,4.0,0,0,0,0,1,1
3140,0,1.0,0,1,0,1,0,0
3141,1,2.0,0,0,0,0,0,1
3142,0,4.0,1,0,0,0,0,1
3143,0,5.0,1,0,0,1,1,0
3144,1,15.0,0,0,0,0,1,1
3145,1,0.0,1,0,1,1,0,1
3146,0,5.0,1,1,0,0,0,1
3147,1,2.0,1,0,0,0,0,1
3148,1,7.0,0,0,0,0,1,1
3149,1,0.0,0,0,1,0,0,1
3150,1,1.0,1,0,1,0,0,1
3151,1,1.0,1,0,0,0,0,1
3152,0,14.0,0,0,0,0,1,3
3153,1,1.0,1,0,0,0,0,1
3154,0,3.0,0,1,0,1,0,1
3155,0,1.0,0,1,0,1,1,0
3156,0,3.0,0,1,0,0,1,0
3157,1,3.0,1,0,0,0,0,1
3158,1,0.0,0,1,0,0,1,0
3159,1,1.0,1,1,0,0,0,1
3160,1,5.0,1,0,0,1,0,1
3161,0,1.0,1,1,0,0,1,1
3162,0,0.0,0,1,0,1,0,0
3163,0,2.0,0,1,0,1,0,0
3164,0,8.0,0,0,0,0,0,1
3165,1,1.0,0,0,1,0,1,0
3166,1,1.0,1,1,0,0,0,1
3167,1,0.0,0,0,0,0,1,1
3168,0,5.0,1,0,1,0,0,0
3169,1,1.0,0,1,0,1,1,0
3170,1,1.0,1,0,0,0,0,1
3171,0,1.0,0,0,0,0,1,0
3172,1,4.0,1,0,0,0,0,1
3173,0,3.0,0,0,0,0,1,1
3174,0,3.0,0,1,0,0,0,1
3175,0,8.0,0,0,0,0,1,0
3176,0,3.0,1,0,1,0,0,1
3177,0,2.0,0,1,0,0,0,0
3178,0,4.0,0,0,0,0,0,1
3179,0,1.0,0,0,1,0,0,5
3180,0,3.0,0,1,0,0,1,3
3181,0,3.0,1,0,0,0,0,1
3182,0,0.0,0,1,0,0,1,3
3183,1,3.0,1,0,1,0,1,1
3184,1,1.0,0,0,0,0,0,0
3185,1,0.0,0,0,0,0,1,0
3186,0,1.0,0,1,0,0,0,3
3187,1,0.0,0,0,1,0,0,0
3188,0,0.0,1,0,0,0,0,1
3189,0,2.0,1,1,0,0,0,0
3190,0,7.0,1,0,0,1,0,1
3191,0,3.0,0,1,0,1,1,0
3192,1,1.0,0,0,1,0,0,0
3193,1,1.0,0,0,0,0,0,3
3194,1,3.0,1,0,0,0,0,1
3195,1,1.0,1,0,0,0,0,1
3196,1,3.0,1,0,0,0,0,1
3197,1,3.0,1,0,0,0,0,1
3198,1,4.0,1,0,0,0,0,1
3199,1,1.0,0,1,0,0,1,0
3200,1,3.0,1,0,0,0,0,1
3201,0,1.0,1,0,0,0,1,0
3202,1,1.0,0,0,0,0,0,5
3203,1,11.0,1,0,0,0,0,1
3204,0,1.0,1,0,1,0,0,1
3205,0,1.0,1,0,0,0,0,1
3206,0,4.0,0,0,0,0,1,1
3207,1,1.0,1,0,0,1,1,4
3208,1,20.0,1,1,0,0,0,1
3209,0,2.0,1,0,1,1,0,1
3210,0,1.0,1,0,1,0,0,1
3211,1,2.0,0,0,0,0,1,1
3212,0,19.0,0,0,1,0,0,1
3213,0,4.0,0,0,1,0,0,1
3214,0,1.0,1,0,1,1,0,1
3215,0,2.0,0,0,0,1,1,1
3216,0,2.0,0,0,1,0,1,0
3217,0,2.0,0,0,0,0,0,0
3218,1,7.0,0,0,0,0,0,1
3219,0,1.0,1,0,0,0,1,0
3220,0,3.0,1,0,0,0,0,1
3221,0,1.0,1,0,0,0,0,1
3222,1,4.0,1,0,0,0,1,0
3223,0,1.0,0,0,0,0,1,3
3224,0,4.0,0,1,0,1,0,0
3225,1,3.0,1,0,1,1,0,1
3226,0,1.0,0,0,0,1,0,3
3227,0,8.0,0,0,1,0,0,5
3228,1,1.0,1,0,0,1,0,0
3229,0,1.0,1,0,0,0,0,1
3230,0,4.0,0,1,0,0,1,2
3231,0,3.0,0,0,0,0,0,1
3232,1,0.0,0,0,0,0,0,5
3233,1,1.0,1,1,0,0,0,1
3234,0,2.0,1,0,1,0,0,1
3235,0,7.0,0,1,0,0,1,0
3236,1,1.0,1,0,0,1,0,1
3237,1,1.0,1,0,1,0,0,0
3238,1,1.0,0,0,0,0,1,0
3239,1,5.0,0,0,0,0,1,3
3240,0,12.0,0,0,0,0,0,1
3241,0,3.0,0,0,0,1,0,1
3242,1,0.0,1,0,1,0,0,0
3243,1,2.0,0,0,0,0,1,0
3244,1,1.0,0,1,0,0,1,0
3245,0,2.0,1,0,1,0,0,0
3246,0,7.0,0,0,0,0,0,0
3247,1,2.0,1,0,1,0,0,1
3248,1,2.0,1,0,0,0,0,1
3249,0,3.0,0,1,0,0,1,3
3250,1,18.0,1,0,0,0,0,1
3251,0,5.0,1,0,0,0,1,5
3252,1,0.0,1,0,1,0,1,1
3253,0,3.0,0,0,0,0,0,0
3254,1,5.0,1,0,1,0,0,1
3255,0,7.0,1,0,0,0,1,0
3256,0,9.0,1,0,0,0,0,3
3257,0,3.0,0,1,0,0,1,3
3258,1,2.0,0,0,0,0,0,1
3259,0,1.0,0,1,0,0,1,0
3260,1,0.0,1,1,0,0,0,1
3261,1,16.0,1,1,0,0,1,1
3262,1,1.0,0,0,0,0,0,1
3263,1,18.0,1,0,0,0,0,1
3264,0,7.0,0,1,0,1,1,0
3265,1,0.0,0,0,0,1,1,0
3266,0,2.0,0,1,0,0,1,2
3267,0,0.0,0,0,0,0,0,3
3268,1,1.0,0,0,0,0,0,0
3269,1,3.0,1,0,1,0,0,0
3270,0,1.0,0,1,0,1,1,1
3271,0,9.0,1,0,1,0,0,1
3272,0,1.0,0,0,0,0,0,1
3273,1,1.0,0,0,1,1,0,0
3274,1,3.0,1,0,0,1,0,0
3275,1,4.0,1,0,1,0,0,0
3276,0,2.0,0,0,0,0,0,0
3277,1,13.0,0,0,1,0,0,1
3278,1,3.0,1,0,0,0,1,1
3279,1,1.0,1,1,0,0,1,1
3280,0,0.0,1,0,0,0,1,1
3281,0,5.0,1,0,0,0,1,1
3282,0,0.0,0,0,0,0,1,0
3283,0,2.0,0,0,0,0,0,5
3284,0,2.0,0,0,0,0,1,3
3285,0,9.0,1,0,1,0,1,1
3286,1,5.0,1,0,1,0,0,1
3287,1,2.0,1,0,1,0,0,0
3288,1,1.0,1,0,0,0,0,1
3289,1,1.0,1,0,0,0,1,3
3290,0,1.0,0,1,0,1,0,1
3291,0,3.0,0,0,0,0,0,0
3292,0,1.0,0,0,0,0,0,1
3293,1,1.0,0,0,1,0,1,5
3294,1,2.0,1,0,0,1,1,0
3295,0,2.0,0,0,0,0,1,1
3296,0,29.0,0,0,0,1,0,2
3297,1,3.0,1,0,0,0,0,1
3298,0,26.0,0,1,0,0,1,1
3299,1,16.0,1,0,1,1,0,1
3300,0,1.0,0,1,0,0,0,1
3301,0,1.0,0,0,0,0,0,0
3302,0,3.0,0,0,0,0,0,1
3303,1,8.0,1,0,0,1,0,1
3304,1,7.0,0,0,1,0,0,1
3305,0,5.0,1,1,0,1,0,1
3306,1,2.0,0,0,0,0,1,1
3307,1,1.0,1,0,1,0,0,3
3308,0,3.0,1,0,1,0,1,1
3309,1,1.0,0,0,0,0,1,5
3310,1,2.0,1,0,0,0,0,1
3311,0,0.0,0,1,0,1,0,3
3312,1,1.0,1,0,0,0,0,0
3313,0,1.0,0,0,0,0,1,1
3314,1,1.0,1,0,0,0,0,0
3315,0,3.0,0,0,0,1,0,0
3316,0,2.0,0,1,0,1,1,0
3317,0,2.0,0,1,0,1,1,5
3318,0,1.0,1,0,1,0,0,1
3319,0,1.0,0,0,0,0,1,1
3320,0,1.0,0,1,0,0,1,0
3321,0,1.0,0,1,0,0,0,0
3322,1,1.0,1,0,0,0,0,1
3323,1,0.0,0,1,0,1,1,0
3324,0,7.0,0,1,0,0,0,0
3325,1,1.0,0,0,0,0,0,0
3326,1,5.0,0,0,0,0,0,1
3327,0,2.0,0,0,0,0,1,1
3328,1,1.0,1,1,0,0,0,1
3329,0,14.0,0,1,0,0,1,3
3330,1,7.0,0,0,1,0,0,0
3331,1,9.0,1,0,0,0,0,1
3332,0,1.0,0,0,0,0,0,0
3333,1,1.0,1,0,0,1,0,1
3334,0,4.0,0,1,0,0,1,0
3335,1,1.0,1,0,1,1,0,0
3336,1,2.0,1,0,0,0,0,0
3337,1,1.0,0,0,0,0,1,1
3338,0,0.0,0,0,0,1,0,0
3339,0,10.0,1,0,0,1,0,1
3340,1,9.0,0,0,0,0,0,5
3341,0,3.0,1,0,0,0,0,1
3342,0,0.0,1,0,0,1,0,0
3343,0,1.0,0,0,0,0,0,0
3344,0,1.0,0,0,0,0,0,1
3345,1,9.0,0,0,0,0,0,0
3346,1,2.0,0,0,1,0,0,1
3347,0,2.0,0,1,0,0,0,0
3348,0,15.0,1,0,1,0,0,1
3349,0,5.0,0,0,0,0,0,3
3350,0,1.0,1,0,0,0,0,1
3351,0,3.0,0,1,0,0,0,0
3352,1,0.0,0,0,1,0,0,5
3353,0,2.0,0,1,0,1,0,0
3354,0,1.0,0,1,0,0,1,0
3355,0,3.0,0,1,0,0,0,1
3356,1,1.0,1,1,0,0,1,1
3357,0,2.0,0,0,1,1,1,1
