Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,0,2.0,0,1,0,0,1,0
2696,0,1.0,1,1,0,0,0,1
2697,1,0.0,1,1,0,0,0,1
2698,1,0.0,1,0,1,0,1,0
2699,0,9.0,1,0,1,0,0,1
2700,0,4.0,0,0,1,0,0,1
2701,1,1.0,0,1,0,0,0,0
2702,1,1.0,1,0,0,0,1,1
2703,1,0.0,0,0,0,1,0,5
2704,1,8.0,0,0,0,1,0,0
2705,0,1.0,1,0,0,0,0,1
2706,0,5.0,0,1,0,0,1,0
2707,1,5.0,1,0,0,0,1,1
2708,1,1.0,1,0,0,0,0,0
2709,1,1.0,1,1,0,0,0,0
2710,1,1.0,1,0,0,1,1,1
2711,1,0.0,0,1,0,0,1,0
2712,0,4.0,0,1,0,0,0,0
2713,0,1.0,0,1,0,0,1,0
2714,0,1.0,0,0,0,1,0,1
2715,0,1.0,0,0,0,0,0,3
2716,1,1.0,1,0,0,0,0,1
2717,1,1.0,0,0,1,1,0,1
2718,0,1.0,0,1,1,1,0,1
2719,0,0.0,0,0,0,0,1,5
2720,0,2.0,0,0,0,1,1,3
2721,0,1.0,0,1,0,0,0,0
2722,1,1.0,1,0,0,0,0,1
2723,0,6.0,1,0,0,0,1,1
2724,1,1.0,1,1,0,0,0,1
2725,0,2.0,0,1,0,1,0,0
2726,0,3.0,1,0,1,1,1,1
2727,1,1.0,0,0,0,0,0,0
2728,0,7.0,0,0,1,0,0,0
2729,0,1.0,1,0,0,0,0,0
2730,1,7.0,0,0,0,0,0,1
2731,0,2.0,0,0,0,1,1,3
2732,1,22.0,1,0,1,0,1,1
2733,0,1.0,0,1,0,0,1,0
2734,1,5.0,1,0,0,0,1,1
2735,0,1.0,1,0,0,0,0,0
2736,0,2.0,1,1,1,0,0,1
2737,0,1.0,0,0,0,0,0,1
2738,0,3.0,1,0,0,0,0,1
2739,1,20.0,1,0,0,0,1,3
2740,0,0.0,0,0,0,0,0,0
2741,0,0.0,0,0,0,0,0,0
2742,1,13.0,0,0,0,0,0,1
2743,1,3.0,1,1,0,0,0,2
2744,0,0.0,0,0,0,0,0,1
2745,0,0.0,0,0,0,1,0,1
2746,1,4.0,0,0,0,1,0,1
2747,0,16.0,0,0,0,0,1,0
2748,0,1.0,0,0,0,0,0,1
2749,1,0.0,1,0,0,0,0,0
2750,0,1.0,0,0,0,0,0,0
2751,0,1.0,0,0,0,1,0,0
2752,0,16.0,0,1,0,0,0,0
2753,0,0.0,1,0,1,0,1,0
2754,1,2.0,1,0,1,0,0,1
2755,0,0.0,1,0,1,0,0,0
2756,0,3.0,1,0,0,0,0,1
2757,0,13.0,0,0,0,0,0,1
2758,1,1.0,1,0,0,0,0,1
2759,0,2.0,1,0,0,0,1,0
2760,0,3.0,0,0,0,0,0,0
2761,1,1.0,0,0,0,0,0,5
2762,0,4.0,0,0,0,0,0,3
2763,0,2.0,1,0,0,0,1,1
2764,1,3.0,1,0,0,0,0,1
2765,0,7.0,0,1,0,0,0,0
2766,0,2.0,0,1,0,0,1,0
2767,0,3.0,1,0,0,0,0,0
2768,0,2.0,0,0,1,0,0,1
2769,0,0.0,1,0,0,0,0,1
2770,1,0.0,1,0,0,0,0,0
2771,0,1.0,0,0,1,0,0,3
2772,0,0.0,0,1,0,0,0,3
2773,0,1.0,1,0,0,0,1,0
2774,0,1.0,0,0,0,0,0,0
2775,0,0.0,0,0,0,1,0,3
2776,1,10.0,0,1,0,0,0,1
2777,0,1.0,0,0,0,0,0,0
2778,0,1.0,0,1,0,0,1,3
2779,0,0.0,0,0,0,0,0,0
2780,0,1.0,0,0,1,0,0,1
2781,0,10.0,0,0,0,1,1,3
2782,1,0.0,1,0,0,1,0,1
2783,0,17.0,0,1,0,0,1,0
2784,1,1.0,1,0,0,0,1,1
2785,0,13.0,1,0,0,1,0,0
2786,0,4.0,0,0,0,0,1,2
2787,1,2.0,1,0,1,0,0,0
2788,1,1.0,1,0,0,1,1,0
2789,0,11.0,0,0,0,0,0,5
2790,1,2.0,0,1,0,0,0,1
2791,1,1.0,1,0,0,0,0,1
2792,1,1.0,1,0,1,0,0,1
2793,0,0.0,0,0,0,0,0,3
2794,0,7.0,1,0,0,1,0,1
2795,1,4.0,0,0,0,0,1,0
2796,0,2.0,1,0,0,0,0,0
2797,1,2.0,1,0,0,0,1,1
2798,1,1.0,1,0,1,0,0,1
2799,0,0.0,0,1,0,0,1,0
2800,0,0.0,0,1,0,0,0,0
2801,0,10.0,1,0,0,0,0,1
2802,0,3.0,1,1,0,0,0,1
2803,0,3.0,1,1,0,0,1,1
2804,1,7.0,0,0,0,0,1,1
2805,1,0.0,1,0,0,1,1,1
2806,0,5.0,0,0,0,1,0,0
2807,1,0.0,1,1,0,1,1,0
2808,0,5.0,0,0,0,1,1,1
2809,0,3.0,0,0,0,0,0,1
2810,0,1.0,0,0,1,0,0,1
2811,1,7.0,1,0,0,0,0,0
2812,1,1.0,1,0,1,1,0,0
2813,0,1.0,1,0,0,0,1,1
2814,1,1.0,0,0,1,0,0,3
2815,0,2.0,1,0,0,0,0,1
2816,0,1.0,0,0,0,0,0,1
2817,0,16.0,0,0,0,0,1,0
2818,1,1.0,1,0,1,1,0,0
2819,0,1.0,0,0,0,0,0,0
2820,1,1.0,1,0,0,0,1,1
2821,0,0.0,1,0,0,0,0,1
2822,0,1.0,1,0,0,0,0,1
2823,1,0.0,0,0,0,0,1,1
2824,1,2.0,0,1,0,1,0,0
2825,0,14.0,1,0,0,0,1,1
2826,1,1.0,0,0,0,0,0,1
2827,0,7.0,0,0,0,0,0,1
2828,1,2.0,0,1,0,0,1,5
2829,1,1.0,1,0,0,0,1,1
2830,0,6.0,0,0,0,1,0,1
2831,0,5.0,1,0,0,0,1,1
2832,1,1.0,0,0,1,0,0,1
2833,0,2.0,0,1,0,0,0,0
2834,0,0.0,0,1,0,0,0,5
2835,1,3.0,1,0,1,0,1,1
2836,1,2.0,1,0,0,0,0,1
2837,0,2.0,0,0,0,0,1,0
2838,0,1.0,0,0,1,1,1,1
2839,0,1.0,0,0,0,0,0,1
2840,0,0.0,0,0,0,1,1,1
2841,1,6.0,0,0,1,0,0,5
2842,1,1.0,1,0,1,0,1,1
2843,1,0.0,1,0,1,1,1,1
2844,0,11.0,0,0,0,0,0,5
2845,1,5.0,1,0,0,0,1,1
2846,1,1.0,1,0,0,0,0,1
2847,0,3.0,1,0,0,0,1,1
2848,1,0.0,1,0,0,0,0,1
2849,0,2.0,1,0,0,0,0,1
2850,0,3.0,0,1,0,0,0,3
2851,1,1.0,0,0,0,0,0,1
2852,0,11.0,1,0,0,0,0,1
2853,0,2.0,0,1,0,0,1,1
2854,0,1.0,0,0,0,0,0,1
2855,0,2.0,0,1,0,0,1,0
2856,1,2.0,1,0,0,0,0,1
2857,1,1.0,0,1,0,0,0,0
2858,1,1.0,1,0,0,1,0,1
2859,1,8.0,1,0,0,0,0,1
2860,0,7.0,0,0,1,0,0,0
2861,1,9.0,0,1,1,0,0,3
2862,0,10.0,0,1,0,0,1,0
2863,0,0.0,0,0,0,0,1,1
2864,0,0.0,1,0,0,0,0,1
2865,1,7.0,0,0,0,0,0,0
2866,0,0.0,0,0,1,0,0,1
2867,1,1.0,0,0,0,0,0,1
2868,1,0.0,1,0,0,0,1,5
2869,0,1.0,0,0,0,0,0,3
2870,0,3.0,1,0,0,0,0,1
2871,1,17.0,0,0,0,0,0,1
2872,0,8.0,0,0,0,0,1,3
2873,0,2.0,0,0,0,0,1,0
2874,0,3.0,1,0,0,0,0,1
2875,1,4.0,1,0,0,0,0,0
2876,0,4.0,0,1,0,0,0,1
2877,0,1.0,0,0,0,0,1,0
2878,1,2.0,1,0,0,0,0,1
2879,0,8.0,0,0,1,0,0,3
2880,1,0.0,0,0,0,0,0,3
2881,0,3.0,1,0,0,0,1,0
2882,1,5.0,1,0,0,0,0,1
2883,1,9.0,1,0,0,0,0,1
2884,0,5.0,0,0,0,0,0,1
2885,1,1.0,0,0,0,0,1,1
2886,1,2.0,1,0,0,0,1,0
2887,1,3.0,0,0,0,1,1,1
2888,1,0.0,0,0,0,0,1,0
2889,0,1.0,0,1,0,0,0,0
2890,1,0.0,1,0,0,0,0,1
2891,0,3.0,0,0,0,0,1,0
2892,1,2.0,1,0,0,0,0,0
2893,1,2.0,1,0,0,0,0,1
2894,1,3.0,0,0,1,0,1,5
2895,1,0.0,0,0,1,0,0,3
2896,0,2.0,0,0,0,0,1,1
2897,0,1.0,0,0,0,0,0,1
2898,1,1.0,0,0,0,0,0,1
2899,0,0.0,0,0,0,0,1,0
2900,0,2.0,0,1,1,0,0,0
2901,0,6.0,1,0,0,0,1,1
2902,1,1.0,0,1,0,1,1,0
2903,1,1.0,1,0,0,1,0,1
2904,1,1.0,1,0,0,0,0,1
2905,0,5.0,1,0,0,1,0,1
2906,1,2.0,1,0,0,1,0,1
2907,0,0.0,0,1,1,0,1,3
2908,0,1.0,0,1,0,0,1,0
2909,0,4.0,1,0,0,1,0,1
2910,0,9.0,0,1,0,0,0,0
2911,0,11.0,0,0,0,0,1,3
2912,1,1.0,1,0,0,0,1,0
2913,0,0.0,1,0,0,0,0,1
2914,0,2.0,0,1,0,0,0,1
2915,0,5.0,0,0,0,0,0,3
2916,1,3.0,1,0,0,1,1,0
2917,1,2.0,0,0,0,0,0,0
2918,0,17.0,1,0,0,1,1,0
2919,1,1.0,1,0,0,0,1,1
2920,1,1.0,1,0,0,0,0,1
2921,1,1.0,0,1,0,0,1,1
2922,1,2.0,1,0,0,1,0,0
2923,0,19.0,0,1,0,1,0,0
2924,1,1.0,1,0,0,0,0,1
2925,0,1.0,0,0,0,1,0,1
2926,1,2.0,0,0,0,0,0,0
2927,0,1.0,0,0,0,0,1,1
2928,0,1.0,0,0,0,1,1,0
2929,0,9.0,1,0,0,0,0,0
2930,0,10.0,0,1,0,0,1,1
2931,1,1.0,0,0,1,0,1,1
2932,0,3.0,1,0,0,0,1,0
2933,0,2.0,1,0,0,0,1,1
2934,1,8.0,1,0,1,0,0,1
2935,1,5.0,1,0,0,0,0,5
2936,1,5.0,1,0,0,0,0,1
2937,1,1.0,1,0,0,0,0,0
2938,1,0.0,1,0,0,0,0,1
2939,0,12.0,1,1,0,0,0,1
2940,0,0.0,0,0,0,0,1,1
2941,1,1.0,0,1,0,0,1,0
2942,1,1.0,1,0,0,0,0,1
2943,0,1.0,0,1,0,0,0,5
2944,1,0.0,0,0,0,0,0,1
2945,1,4.0,0,0,0,0,0,1
2946,0,9.0,0,0,0,0,0,0
2947,0,3.0,0,0,0,0,0,0
2948,0,3.0,1,0,1,0,0,1
2949,1,15.0,0,1,0,0,0,0
2950,1,0.0,1,0,0,0,1,1
2951,0,0.0,1,1,0,0,1,0
2952,0,9.0,0,0,0,0,0,0
2953,0,2.0,0,0,0,1,0,1
2954,0,0.0,1,1,0,0,0,1
2955,1,2.0,1,0,0,0,1,1
2956,1,8.0,1,0,1,0,0,3
2957,0,2.0,0,0,0,0,0,1
2958,1,2.0,1,0,0,0,0,1
2959,0,2.0,0,0,0,0,0,0
2960,0,0.0,0,0,1,0,0,0
2961,1,2.0,1,1,0,0,1,3
2962,0,6.0,0,0,0,0,0,1
2963,1,6.0,1,0,0,1,0,1
2964,0,1.0,0,0,0,0,1,0
2965,0,3.0,0,1,0,1,0,0
2966,0,0.0,0,0,0,0,0,3
2967,1,1.0,1,0,0,0,1,1
2968,0,11.0,0,0,0,0,0,0
2969,1,13.0,0,0,0,0,1,5
2970,0,6.0,1,1,0,0,1,0
2971,1,4.0,1,0,0,0,0,1
2972,0,2.0,0,0,0,0,0,1
2973,0,4.0,0,0,0,0,0,1
2974,0,3.0,1,0,0,1,0,1
2975,0,20.0,1,0,0,0,0,1
2976,0,5.0,1,0,0,0,1,0
2977,1,10.0,0,0,0,0,1,1
2978,0,1.0,0,1,0,0,1,1
2979,1,2.0,1,0,0,0,0,1
2980,0,1.0,0,1,0,0,1,1
2981,0,2.0,1,0,0,0,0,1
2982,0,3.0,1,0,0,1,0,0
2983,1,31.0,1,0,0,0,0,1
2984,0,0.0,1,0,1,0,0,0
2985,1,1.0,1,0,0,0,1,1
2986,0,1.0,1,0,0,0,1,3
2987,0,2.0,0,0,0,0,0,0
2988,1,8.0,0,0,1,0,1,0
2989,1,1.0,0,0,1,0,1,1
2990,0,3.0,0,0,0,0,1,1
2991,0,1.0,0,0,0,0,0,1
2992,0,12.0,0,0,0,0,0,1
2993,1,1.0,1,0,0,0,0,0
2994,0,9.0,1,0,1,0,0,1
2995,1,8.0,1,0,1,0,0,1
2996,1,0.0,1,0,0,0,1,1
2997,0,8.0,0,0,0,1,1,1
2998,1,1.0,1,0,0,0,0,1
2999,1,0.0,1,0,0,0,1,1
3000,0,0.0,0,1,1,0,0,1
3001,1,3.0,1,0,1,0,0,1
3002,1,3.0,1,0,0,0,0,1
3003,1,14.0,0,0,0,0,0,3
3004,1,2.0,0,0,0,1,1,1
3005,0,8.0,1,0,1,0,0,1
3006,1,22.0,1,0,0,0,0,1
3007,0,1.0,1,0,0,1,1,0
3008,0,2.0,0,0,0,0,0,1
3009,1,1.0,0,0,0,0,1,1
3010,0,1.0,1,0,1,1,0,1
3011,1,3.0,0,0,0,0,1,0
3012,0,1.0,0,0,0,1,0,1
3013,0,1.0,0,0,0,0,1,0
3014,0,2.0,0,1,1,0,0,1
3015,0,10.0,0,1,0,0,1,1
3016,0,1.0,0,1,0,0,0,0
3017,1,1.0,1,0,0,1,0,0
3018,1,1.0,0,0,0,0,1,0
3019,0,4.0,1,0,0,0,0,1
3020,1,2.0,1,0,1,0,0,1
3021,0,14.0,1,0,0,0,0,1
3022,1,10.0,0,0,0,0,1,1
3023,1,1.0,0,1,0,0,0,1
3024,1,0.0,1,0,0,0,1,1
3025,1,2.0,1,1,1,0,0,2
3026,0,2.0,0,0,0,0,0,3
3027,0,2.0,1,0,0,0,0,1
3028,1,1.0,0,0,1,0,0,1
3029,1,1.0,1,0,0,1,1,0
3030,0,4.0,1,0,0,1,1,1
3031,1,1.0,0,0,0,1,0,0
3032,0,1.0,0,1,1,0,1,0
3033,0,4.0,0,0,0,0,1,0
3034,0,5.0,0,1,1,0,1,0
3035,1,8.0,1,0,1,0,0,1
3036,0,4.0,1,0,0,0,0,1
3037,0,1.0,1,0,0,0,0,1
3038,0,1.0,0,0,0,1,0,0
3039,1,2.0,1,0,1,0,0,1
3040,1,2.0,1,0,0,0,1,0
3041,0,3.0,1,0,0,0,1,0
3042,1,0.0,0,1,0,0,1,1
3043,0,1.0,1,0,0,1,1,0
3044,0,2.0,0,0,0,0,1,2
3045,1,16.0,1,0,0,1,1,1
3046,0,10.0,0,1,0,0,0,1
3047,0,12.0,1,0,0,0,1,1
3048,0,13.0,0,1,1,0,1,3
3049,0,22.0,0,1,0,0,0,1
3050,0,9.0,0,1,0,1,0,0
3051,0,1.0,0,1,0,0,0,5
3052,1,2.0,1,0,0,0,0,3
3053,1,1.0,0,0,0,1,0,1
3054,1,1.0,1,1,1,0,0,1
3055,0,2.0,0,0,0,0,0,0
3056,1,2.0,0,0,0,1,0,1
3057,1,10.0,1,0,0,0,0,3
3058,0,3.0,0,0,0,0,0,5
3059,0,3.0,1,1,0,0,0,0
3060,0,0.0,0,0,0,1,0,0
3061,1,0.0,1,0,0,0,0,1
3062,1,5.0,0,0,0,0,0,0
3063,0,1.0,0,0,0,0,0,1
3064,1,1.0,1,1,0,0,1,1
3065,1,1.0,1,0,0,0,1,0
3066,1,1.0,1,0,0,0,1,3
3067,0,0.0,0,0,0,0,0,1
3068,1,2.0,0,0,0,0,0,0
3069,0,1.0,0,0,0,1,0,0
3070,0,17.0,0,0,0,0,0,0
3071,1,3.0,0,0,0,0,1,3
3072,0,0.0,1,0,0,0,0,3
3073,0,1.0,0,0,0,0,1,0
3074,1,1.0,1,0,0,0,1,1
3075,0,1.0,1,0,0,1,1,0
3076,0,0.0,1,0,0,0,0,1
3077,0,1.0,0,0,0,0,0,1
3078,0,0.0,0,0,0,0,0,0
3079,1,1.0,0,0,0,0,1,3
3080,1,3.0,1,0,0,0,0,0
3081,0,12.0,1,0,0,0,0,0
3082,1,1.0,1,0,1,0,1,3
3083,0,1.0,1,0,0,0,0,1
3084,0,1.0,1,0,1,0,0,1
3085,0,1.0,1,1,0,0,0,1
3086,0,3.0,0,0,0,1,1,0
3087,1,0.0,0,0,0,1,1,0
3088,1,3.0,1,0,0,0,1,0
3089,0,1.0,1,0,0,0,0,1
3090,1,0.0,1,0,0,0,0,1
3091,1,3.0,0,0,0,0,0,3
3092,1,3.0,1,0,0,1,0,0
3093,1,0.0,1,0,0,0,0,1
3094,1,3.0,0,0,0,0,0,0
3095,0,2.0,1,0,0,1,0,0
3096,1,3.0,1,0,1,0,0,1
3097,1,4.0,1,0,0,0,1,1
3098,0,2.0,0,1,0,0,0,0
3099,0,7.0,0,1,0,0,1,0
3100,0,1.0,0,0,0,1,0,1
3101,1,3.0,0,0,0,0,0,1
3102,0,24.0,0,0,0,0,1,1
3103,1,5.0,1,0,1,0,1,1
3104,1,21.0,0,0,0,0,0,1
3105,0,1.0,0,0,1,1,0,1
3106,1,1.0,1,0,0,0,1,0
3107,1,3.0,0,0,0,0,1,5
3108,1,2.0,0,0,0,0,1,3
3109,0,4.0,1,0,0,0,0,1
3110,0,1.0,0,1,0,0,0,1
3111,1,0.0,0,1,0,1,0,0
3112,0,3.0,0,1,0,0,1,0
3113,1,1.0,0,0,0,0,0,1
3114,0,1.0,0,0,0,0,0,5
3115,0,3.0,0,0,0,0,1,1
3116,0,1.0,0,0,0,1,1,1
3117,1,1.0,1,0,0,0,1,1
3118,1,10.0,1,0,0,0,0,0
3119,0,1.0,0,0,1,0,0,1
3120,1,1.0,0,0,0,0,0,1
3121,1,1.0,1,0,0,0,0,1
3122,0,10.0,0,0,0,0,1,0
3123,1,6.0,0,1,1,0,0,0
3124,1,0.0,0,0,1,0,0,1
3125,0,1.0,1,0,0,0,0,1
3126,0,2.0,0,0,0,0,0,1
3127,0,3.0,1,1,0,0,1,3
3128,0,5.0,0,0,0,0,1,1
3129,0,4.0,1,0,1,0,0,1
3130,0,8.0,1,0,1,0,1,1
3131,0,2.0,0,0,1,0,0,0
3132,1,5.0,1,0,1,0,0,1
3133,1,2.0,1,0,0,0,1,0
3134,0,4.0,1,0,0,0,1,1
3135,1,8.0,1,0,0,0,0,1
3136,1,3.0,1,0,0,0,1,0
3137,1,1.0,0,0,1,0,1,5
3138,1,2.0,0,0,0,0,1,1
3139,0,2.0,0,0,1,0,1,1
3140,0,1.0,1,0,0,0,0,5
3141,1,2.0,0,0,0,0,1,5
3142,0,0.0,0,0,0,0,1,3
3143,0,24.0,0,0,0,1,0,1
3144,1,4.0,1,0,1,0,0,1
3145,1,0.0,0,1,0,0,1,1
3146,0,3.0,0,0,0,0,1,0
3147,1,0.0,1,0,0,0,0,1
3148,1,0.0,0,0,0,0,0,0
3149,1,0.0,1,0,0,0,0,0
3150,1,3.0,1,0,0,0,0,0
3151,1,1.0,1,0,0,0,1,1
3152,0,7.0,0,0,0,0,0,1
3153,1,1.0,1,0,0,0,0,1
3154,0,1.0,0,0,0,0,1,1
3155,0,3.0,0,0,0,1,1,5
3156,0,1.0,1,0,0,0,0,5
3157,1,19.0,1,0,0,0,0,1
3158,1,0.0,1,0,0,0,0,1
3159,1,4.0,0,0,0,0,0,1
3160,1,5.0,1,0,1,0,0,0
3161,0,1.0,0,0,0,1,0,1
3162,0,2.0,0,0,0,0,0,1
3163,0,2.0,0,0,1,0,0,5
3164,0,1.0,0,0,0,0,0,3
3165,1,1.0,0,1,0,0,1,0
3166,1,15.0,1,0,1,0,0,5
3167,1,0.0,1,0,1,0,0,1
3168,0,18.0,1,1,0,0,1,0
3169,1,1.0,1,0,0,1,1,1
3170,1,13.0,1,0,0,0,1,1
3171,0,3.0,1,0,0,0,1,1
3172,1,1.0,1,0,0,0,0,1
3173,0,19.0,0,0,1,0,0,1
3174,0,2.0,1,0,0,0,1,0
3175,0,2.0,0,0,0,1,1,1
3176,0,1.0,0,1,0,1,0,0
3177,0,0.0,0,0,1,0,0,1
3178,0,1.0,0,0,0,0,0,0
3179,0,3.0,0,1,1,0,1,0
3180,0,22.0,0,0,0,0,0,1
3181,0,3.0,0,0,0,1,0,1
3182,0,23.0,0,0,1,0,1,3
3183,1,3.0,0,0,0,0,0,0
3184,1,1.0,1,0,0,0,0,1
3185,1,0.0,1,0,0,0,1,1
3186,0,4.0,0,0,0,0,0,1
3187,1,5.0,1,1,0,0,1,0
3188,0,0.0,1,0,0,1,1,0
3189,0,2.0,1,0,0,0,0,1
3190,0,2.0,1,0,0,0,0,0
3191,0,2.0,1,0,0,0,0,1
3192,1,1.0,1,0,0,0,0,1
3193,1,5.0,0,0,0,0,0,5
3194,1,1.0,0,0,1,0,0,5
3195,1,1.0,1,0,0,1,0,1
3196,1,1.0,0,0,1,0,0,1
3197,1,2.0,0,0,0,1,0,1
3198,1,1.0,0,0,0,0,0,0
3199,1,4.0,1,0,0,0,0,1
3200,1,8.0,1,0,0,0,1,3
3201,0,1.0,0,0,0,0,1,0
3202,1,8.0,0,0,0,0,1,1
3203,1,2.0,1,0,0,1,1,0
3204,0,9.0,0,1,0,0,1,1
3205,0,2.0,1,0,1,0,0,1
3206,0,7.0,0,0,1,0,1,0
3207,1,5.0,1,0,0,0,0,0
3208,1,10.0,1,0,0,0,1,1
3209,0,5.0,0,1,0,0,0,0
3210,0,8.0,0,1,0,1,1,3
3211,1,1.0,1,0,0,0,0,1
3212,0,5.0,0,1,0,0,1,1
3213,0,0.0,0,1,1,0,0,0
3214,0,1.0,0,1,0,0,0,5
3215,0,2.0,0,0,0,0,0,1
3216,0,3.0,0,1,0,0,1,3
3217,0,1.0,0,0,0,0,0,1
3218,1,0.0,1,0,0,1,0,1
3219,0,1.0,0,0,0,0,1,3
3220,0,5.0,0,0,1,0,0,5
3221,0,11.0,0,0,0,0,0,5
3222,1,1.0,1,0,0,1,0,1
3223,0,6.0,1,0,1,0,1,0
3224,0,0.0,0,0,1,0,0,3
3225,1,12.0,0,1,0,1,1,1
3226,0,4.0,0,0,1,0,0,1
3227,0,1.0,0,1,0,1,0,5
3228,1,4.0,0,0,0,1,0,3
3229,0,4.0,0,0,1,1,1,1
3230,0,4.0,0,1,0,0,1,0
3231,0,2.0,0,0,0,0,0,1
3232,1,0.0,1,0,0,0,1,1
3233,1,1.0,1,0,0,0,1,0
3234,0,2.0,0,1,0,0,1,0
3235,0,3.0,0,0,0,0,0,0
3236,1,11.0,1,0,0,0,0,1
3237,1,9.0,1,0,1,0,0,1
3238,1,8.0,0,0,1,0,0,0
3239,1,3.0,1,0,1,0,0,1
3240,0,1.0,1,0,0,1,1,1
3241,0,1.0,1,0,1,0,0,1
3242,1,2.0,0,1,1,0,1,0
3243,1,3.0,0,0,1,0,0,0
3244,1,1.0,1,0,0,0,0,1
3245,0,2.0,0,1,0,1,1,0
3246,0,0.0,0,0,0,0,0,1
3247,1,9.0,1,1,0,0,0,1
3248,1,0.0,1,0,0,0,1,1
3249,0,2.0,0,0,0,0,0,0
3250,1,0.0,0,0,0,0,1,1
3251,0,3.0,1,0,0,0,0,0
3252,1,0.0,1,1,0,0,1,5
3253,0,5.0,0,0,1,0,0,0
3254,1,1.0,0,1,0,1,0,0
3255,0,0.0,0,0,0,1,1,0
3256,0,2.0,0,0,0,0,0,0
3257,0,1.0,0,0,0,0,0,1
3258,1,9.0,1,0,1,0,0,1
3259,0,1.0,0,0,0,0,0,5
3260,1,0.0,1,0,0,0,1,3
3261,1,0.0,1,0,0,0,0,1
3262,1,1.0,0,0,0,0,0,0
3263,1,9.0,1,0,0,0,0,1
3264,0,3.0,1,1,0,0,0,1
3265,1,0.0,1,0,1,0,0,1
3266,0,2.0,0,1,0,1,1,0
3267,0,0.0,0,0,0,0,0,0
3268,1,15.0,1,0,0,0,0,1
3269,1,3.0,1,0,0,0,0,1
3270,0,20.0,0,0,0,1,1,3
3271,0,4.0,0,1,1,0,0,5
3272,0,4.0,1,0,0,0,0,1
3273,1,1.0,0,0,0,0,0,1
3274,1,5.0,1,0,0,0,0,1
3275,1,0.0,0,1,0,0,0,3
3276,0,0.0,0,0,0,0,1,0
3277,1,1.0,0,1,0,0,0,1
3278,1,8.0,1,0,0,0,1,1
3279,1,4.0,1,0,0,0,1,1
3280,0,0.0,1,0,1,0,0,3
3281,0,1.0,0,0,0,0,1,1
3282,0,0.0,1,0,0,0,0,5
3283,0,2.0,0,0,0,0,0,0
3284,0,3.0,0,0,0,0,0,1
3285,0,2.0,0,1,1,1,0,5
3286,1,3.0,1,1,0,1,0,1
3287,1,0.0,0,1,0,1,1,3
3288,1,3.0,1,0,1,0,0,1
3289,1,27.0,0,0,0,0,0,1
3290,0,3.0,1,0,0,0,0,0
3291,0,1.0,0,1,0,1,1,0
3292,0,1.0,0,0,1,0,0,0
3293,1,1.0,1,0,0,0,0,0
3294,1,4.0,0,0,1,0,0,0
3295,0,0.0,0,0,0,0,0,1
3296,0,8.0,1,0,0,0,0,1
3297,1,3.0,0,0,0,0,1,1
3298,0,1.0,1,0,0,0,0,1
3299,1,5.0,1,0,0,0,0,0
3300,0,12.0,1,0,0,0,0,1
3301,0,1.0,0,0,0,0,0,0
3302,0,4.0,0,0,0,0,0,0
3303,1,1.0,0,0,0,0,0,1
3304,1,0.0,1,0,1,0,0,0
3305,0,14.0,0,1,0,0,1,0
3306,1,0.0,1,0,0,0,0,1
3307,1,16.0,1,1,0,0,0,0
3308,0,2.0,0,1,0,0,1,0
3309,1,1.0,1,0,0,0,1,1
3310,1,3.0,1,0,1,0,0,1
3311,0,2.0,0,0,0,1,0,1
3312,1,1.0,1,0,0,0,1,1
3313,0,19.0,0,0,0,0,1,3
3314,1,5.0,0,0,1,0,0,1
3315,0,7.0,0,0,0,0,0,1
3316,0,2.0,0,0,0,0,1,0
3317,0,8.0,1,0,0,0,0,0
3318,0,1.0,0,1,0,0,0,1
3319,0,3.0,0,0,1,0,0,1
3320,0,12.0,0,0,0,0,1,3
3321,0,1.0,0,0,0,0,0,1
3322,1,7.0,0,0,0,0,1,0
3323,1,0.0,1,0,0,1,0,1
3324,0,0.0,0,0,1,0,1,0
3325,1,1.0,0,0,1,0,0,1
3326,1,4.0,0,0,0,1,1,1
3327,0,3.0,0,0,0,0,0,0
3328,1,10.0,0,0,0,0,0,0
3329,0,0.0,1,0,0,0,0,1
3330,1,22.0,0,1,1,0,1,3
3331,1,15.0,1,0,0,0,1,1
3332,0,1.0,1,1,0,0,1,0
3333,1,1.0,0,0,0,0,0,0
3334,0,13.0,0,0,0,0,0,1
3335,1,3.0,1,1,0,0,1,1
3336,1,3.0,1,0,0,1,0,1
3337,1,1.0,1,0,0,0,0,3
3338,0,2.0,1,0,0,0,0,3
3339,0,3.0,0,0,1,1,0,1
3340,1,3.0,1,0,1,1,0,1
3341,0,8.0,0,0,0,0,1,1
3342,0,2.0,1,0,0,0,0,3
3343,0,1.0,0,1,1,0,0,0
3344,0,1.0,0,0,0,1,0,0
3345,1,9.0,1,0,0,0,0,3
3346,1,9.0,1,0,1,0,1,1
3347,0,2.0,1,0,0,0,0,1
3348,0,1.0,1,1,0,0,1,3
3349,0,7.0,0,0,0,0,1,0
3350,0,1.0,0,0,0,0,0,0
3351,0,10.0,0,0,0,0,0,1
3352,1,0.0,1,1,0,0,0,1
3353,0,2.0,0,0,1,0,0,0
3354,0,23.0,1,0,0,0,0,1
3355,0,12.0,0,0,0,0,1,0
3356,1,1.0,0,0,1,1,1,0
3357,0,0.0,0,1,0,0,0,5
