Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,0,12.0,0,0,0,0,1,0
2696,1,4.0,0,1,1,0,0,0
2697,0,2.0,1,0,0,0,0,0
2698,1,0.0,1,0,1,0,0,1
2699,0,0.0,0,1,0,0,0,1
2700,0,1.0,0,1,0,0,0,0
2701,1,5.0,1,0,0,0,0,3
2702,1,1.0,1,0,1,1,0,1
2703,1,2.0,1,0,1,0,0,0
2704,1,8.0,1,0,0,0,1,0
2705,0,1.0,0,0,1,0,1,1
2706,0,2.0,0,0,0,0,0,0
2707,0,12.0,1,0,0,0,1,1
2708,1,1.0,1,0,1,1,0,0
2709,1,1.0,1,0,0,0,1,3
2710,0,3.0,0,1,0,1,1,0
2711,0,2.0,1,0,0,0,1,1
2712,0,0.0,0,0,0,0,0,0
2713,0,11.0,0,1,0,0,1,1
2714,0,24.0,0,1,0,0,0,0
2715,0,2.0,0,0,0,0,1,1
2716,1,5.0,1,0,0,1,1,0
2717,1,17.0,1,0,1,0,0,1
2718,0,1.0,0,1,1,0,1,0
2719,1,2.0,0,1,0,0,1,0
2720,0,2.0,0,0,0,1,1,1
2721,0,4.0,0,1,0,0,0,0
2722,1,22.0,1,0,1,1,1,0
2723,0,5.0,0,1,0,0,0,1
2724,1,8.0,1,0,0,0,0,5
2725,0,2.0,0,1,0,0,0,3
2726,0,8.0,0,0,0,0,0,1
2727,1,1.0,1,0,1,0,1,0
2728,0,12.0,0,0,0,0,1,1
2729,0,3.0,0,1,0,0,1,0
2730,1,9.0,1,0,0,0,0,1
2731,0,3.0,0,1,0,0,0,0
2732,1,1.0,1,0,0,0,0,3
2733,1,3.0,0,0,0,0,0,1
2734,0,1.0,1,0,1,1,1,5
2735,1,13.0,0,0,0,0,1,1
2736,0,18.0,0,0,1,1,1,0
2737,0,4.0,0,1,0,1,0,0
2738,0,2.0,0,1,0,0,0,0
2739,1,5.0,1,0,1,0,1,1
2740,0,0.0,0,1,0,0,1,0
2741,1,4.0,0,1,0,0,1,1
2742,0,8.0,1,0,1,0,0,1
2743,0,8.0,1,0,0,0,0,1
2744,0,2.0,0,0,0,0,0,1
2745,0,2.0,0,1,0,0,0,1
2746,0,1.0,1,0,0,0,1,1
2747,0,2.0,0,1,1,0,0,0
2748,0,1.0,0,0,0,0,0,1
2749,0,0.0,1,0,0,0,0,1
2750,1,1.0,0,0,1,0,1,5
2751,0,4.0,0,0,0,1,0,1
2752,0,0.0,0,1,0,0,0,0
2753,0,0.0,0,1,1,0,1,0
2754,1,2.0,1,0,1,0,0,5
2755,1,2.0,0,1,0,0,1,1
2756,0,1.0,0,1,0,0,1,0
2757,0,0.0,0,0,0,1,1,0
2758,0,1.0,1,1,0,0,1,3
2759,1,2.0,0,0,0,0,0,0
2760,0,2.0,0,0,1,0,0,0
2761,1,15.0,1,0,0,1,0,0
2762,0,3.0,0,0,0,0,1,0
2763,0,9.0,0,0,0,0,0,1
2764,1,1.0,1,0,0,1,0,0
2765,1,2.0,0,0,0,0,0,0
2766,1,0.0,0,0,1,1,0,0
2767,0,1.0,0,1,0,0,0,0
2768,1,3.0,0,0,1,0,0,1
2769,1,2.0,0,1,0,1,1,0
2770,0,4.0,1,0,0,0,1,0
2771,0,1.0,0,0,0,0,0,3
2772,0,0.0,0,0,0,0,1,1
2773,0,5.0,0,1,0,0,0,0
2774,0,4.0,0,1,0,0,0,5
2775,0,12.0,0,0,0,1,1,1
2776,1,1.0,1,0,0,0,1,1
2777,0,4.0,0,0,0,0,0,0
2778,0,3.0,0,1,0,0,1,0
2779,0,14.0,0,0,0,0,0,1
2780,0,1.0,0,1,0,0,1,0
2781,0,1.0,0,0,0,1,0,1
2782,1,0.0,1,0,0,0,0,3
2783,0,2.0,0,0,0,0,1,1
2784,1,1.0,1,0,0,1,0,1
2785,0,3.0,0,0,0,0,0,1
2786,0,7.0,0,0,0,1,1,1
2787,0,3.0,1,0,0,0,0,1
2788,1,1.0,1,0,1,0,0,1
2789,0,5.0,0,0,0,0,0,5
2790,0,2.0,1,0,1,0,1,1
2791,1,2.0,1,0,0,0,0,1
2792,0,4.0,1,0,0,0,0,1
2793,0,0.0,0,1,0,0,0,0
2794,1,0.0,0,0,0,0,0,0
2795,0,0.0,1,0,0,0,0,3
2796,1,2.0,0,0,0,0,0,0
2797,1,2.0,1,0,0,0,0,1
2798,0,1.0,1,0,1,0,0,5
2799,0,2.0,0,0,0,0,1,1
2800,0,2.0,0,1,0,0,1,0
2801,0,2.0,0,0,0,0,0,0
2802,0,1.0,0,0,0,0,1,0
2803,0,12.0,0,1,0,0,0,0
2804,1,0.0,1,0,1,0,0,1
2805,0,0.0,1,0,0,0,0,0
2806,0,3.0,0,0,1,1,0,0
2807,0,2.0,1,0,0,0,0,5
2808,0,5.0,0,0,0,0,0,0
2809,1,2.0,0,0,0,0,0,0
2810,0,1.0,0,0,1,0,0,3
2811,1,0.0,1,0,1,0,0,1
2812,0,3.0,1,0,0,0,1,3
2813,1,1.0,0,0,0,1,0,1
2814,0,1.0,1,0,0,0,1,0
2815,0,2.0,0,0,0,0,1,1
2816,1,10.0,0,1,0,1,1,0
2817,0,0.0,0,0,0,1,1,1
2818,1,1.0,0,1,0,0,1,1
2819,1,1.0,0,0,0,1,0,0
2820,1,1.0,1,0,0,1,0,1
2821,0,5.0,0,1,0,0,1,0
2822,0,1.0,0,1,0,0,1,0
2823,1,0.0,1,0,0,0,0,1
2824,1,9.0,1,0,0,0,0,1
2825,0,2.0,0,1,0,0,0,0
2826,1,5.0,1,0,0,0,0,1
2827,1,12.0,0,0,1,0,1,1
2828,0,3.0,1,0,0,0,1,0
2829,0,3.0,1,0,0,0,0,1
2830,0,1.0,0,0,1,0,1,0
2831,0,1.0,0,1,0,0,1,0
2832,1,3.0,1,0,0,0,1,0
2833,0,3.0,0,0,0,0,1,1
2834,1,14.0,0,1,0,0,0,1
2835,1,1.0,1,1,0,0,1,1
2836,1,0.0,1,0,1,0,0,1
2837,0,8.0,0,1,0,0,1,1
2838,0,1.0,0,0,0,1,1,0
2839,0,1.0,0,1,0,0,1,0
2840,0,0.0,0,0,1,0,0,3
2841,0,4.0,1,0,0,1,0,0
2842,1,1.0,1,0,0,0,0,1
2843,1,14.0,1,0,1,1,0,1
2844,1,2.0,0,0,1,0,0,3
2845,1,1.0,1,0,0,0,0,1
2846,0,5.0,1,0,0,0,0,0
2847,0,8.0,0,0,1,0,0,3
2848,1,0.0,1,0,0,0,0,1
2849,0,23.0,0,0,0,0,1,0
2850,0,3.0,0,1,0,0,1,0
2851,0,4.0,1,0,0,0,0,1
2852,0,2.0,0,1,0,0,1,1
2853,1,2.0,0,0,0,0,0,3
2854,0,1.0,0,0,1,0,0,0
2855,0,3.0,0,0,0,0,0,5
2856,0,0.0,1,0,0,0,0,1
2857,1,1.0,1,0,0,0,0,0
2858,1,1.0,1,1,0,0,1,1
2859,0,1.0,1,0,0,1,0,1
2860,1,5.0,0,0,0,0,0,1
2861,1,0.0,1,0,0,0,1,1
2862,1,1.0,0,0,0,0,0,1
2863,0,2.0,0,0,1,1,0,1
2864,1,2.0,0,1,0,1,0,0
2865,1,6.0,1,0,0,0,0,1
2866,0,0.0,0,0,0,0,0,3
2867,1,3.0,1,0,1,0,0,1
2868,1,2.0,1,0,0,1,0,0
2869,0,1.0,0,0,0,0,1,5
2870,1,1.0,0,0,0,0,0,1
2871,0,2.0,1,0,0,0,1,1
2872,0,3.0,0,0,0,0,0,0
2873,0,2.0,0,0,0,1,1,0
2874,1,1.0,0,0,0,0,0,1
2875,0,2.0,1,0,1,0,0,1
2876,0,2.0,0,0,0,0,1,1
2877,0,1.0,0,1,0,0,0,1
2878,0,2.0,1,0,0,1,1,1
2879,1,2.0,0,0,0,0,0,1
2880,0,13.0,1,0,0,0,0,1
2881,0,5.0,0,0,0,1,0,1
2882,1,2.0,1,0,1,0,0,0
2883,1,0.0,1,0,0,0,0,1
2884,1,2.0,0,0,0,0,1,3
2885,1,1.0,1,0,1,0,0,1
2886,1,2.0,1,0,0,0,1,1
2887,1,1.0,1,1,0,0,0,1
2888,1,2.0,1,0,1,0,0,1
2889,0,26.0,0,1,0,0,1,0
2890,0,2.0,1,0,1,0,0,0
2891,0,5.0,0,1,0,1,0,0
2892,0,2.0,1,0,0,1,1,0
2893,0,3.0,1,0,0,1,0,0
2894,0,3.0,1,0,1,0,1,3
2895,1,0.0,1,1,0,0,0,1
2896,1,5.0,0,0,0,0,1,1
2897,0,8.0,0,1,0,0,0,0
2898,1,1.0,1,0,0,0,0,1
2899,1,0.0,0,0,1,0,0,1
2900,0,0.0,0,1,0,0,0,0
2901,0,13.0,0,0,0,1,0,5
2902,0,1.0,1,0,0,0,1,1
2903,1,1.0,1,0,0,0,0,1
2904,1,1.0,1,0,0,0,0,1
2905,0,6.0,0,0,0,0,0,1
2906,0,0.0,1,0,0,0,0,1
2907,1,0.0,0,0,0,0,0,0
2908,0,5.0,0,0,0,0,0,0
2909,0,8.0,0,0,0,0,0,1
2910,1,3.0,0,0,0,1,1,1
2911,0,0.0,0,1,0,0,1,0
2912,0,8.0,1,0,0,0,1,5
2913,0,0.0,0,0,0,0,0,1
2914,0,2.0,0,1,0,1,0,0
2915,0,3.0,0,1,1,0,0,1
2916,0,5.0,1,0,0,0,0,3
2917,1,2.0,1,0,1,0,1,0
2918,0,1.0,0,0,0,1,1,1
2919,0,15.0,1,0,0,1,0,0
2920,0,1.0,1,0,0,0,1,1
2921,0,5.0,1,1,1,0,0,0
2922,1,1.0,1,0,0,1,0,1
2923,1,5.0,0,1,0,0,1,1
2924,1,1.0,1,1,0,0,0,0
2925,0,5.0,0,1,0,0,0,2
2926,1,0.0,1,0,1,0,0,1
2927,0,2.0,0,0,0,0,0,1
2928,1,3.0,0,0,0,0,0,1
2929,0,5.0,0,0,0,0,0,1
2930,0,1.0,0,1,0,0,0,0
2931,0,7.0,1,0,1,0,1,1
2932,0,1.0,0,0,0,1,1,1
2933,0,2.0,0,1,0,0,0,0
2934,1,5.0,1,0,0,0,0,1
2935,1,1.0,1,0,0,0,0,5
2936,0,2.0,1,0,0,0,0,3
2937,0,1.0,1,0,0,0,0,0
2938,1,0.0,1,0,0,0,1,1
2939,0,2.0,0,0,0,0,0,1
2940,1,2.0,0,0,0,0,0,3
2941,0,5.0,1,0,0,0,0,0
2942,1,2.0,1,0,0,0,1,0
2943,1,11.0,0,0,0,1,1,5
2944,1,0.0,1,1,0,0,1,1
2945,1,1.0,1,0,0,0,1,1
2946,0,2.0,0,0,0,1,1,1
2947,0,1.0,0,0,1,0,0,1
2948,0,5.0,0,0,1,0,0,0
2949,1,1.0,1,1,1,0,0,1
2950,1,0.0,1,0,1,0,0,1
2951,0,0.0,0,1,0,0,0,5
2952,0,16.0,0,0,0,0,1,1
2953,0,2.0,0,0,0,0,0,1
2954,0,0.0,0,0,1,1,1,1
2955,1,3.0,1,0,0,0,0,1
2956,0,8.0,1,0,1,0,0,0
2957,1,0.0,0,0,1,0,1,3
2958,0,6.0,1,0,0,0,0,0
2959,0,7.0,0,0,0,0,1,4
2960,0,0.0,0,0,0,0,1,1
2961,1,2.0,1,0,1,1,0,1
2962,1,1.0,0,0,0,0,0,1
2963,1,1.0,1,0,0,0,1,0
2964,0,1.0,0,1,0,0,1,2
2965,0,6.0,0,0,0,0,0,1
2966,0,9.0,0,1,0,0,0,5
2967,1,2.0,1,0,0,0,0,1
2968,0,0.0,0,0,0,0,0,1
2969,1,0.0,1,0,1,0,0,1
2970,0,1.0,0,0,0,0,0,1
2971,1,0.0,1,0,0,0,1,5
2972,0,3.0,0,1,0,1,1,0
2973,1,1.0,0,0,0,0,0,0
2974,1,1.0,0,1,0,1,0,1
2975,1,1.0,0,0,0,0,0,0
2976,0,1.0,0,0,1,1,0,1
2977,1,1.0,1,0,0,0,0,1
2978,0,1.0,0,1,0,0,1,1
2979,0,5.0,1,0,0,0,0,1
2980,0,1.0,0,0,0,0,0,1
2981,0,0.0,0,0,0,0,0,5
2982,0,5.0,0,0,0,0,0,1
2983,0,12.0,1,0,0,1,1,3
2984,1,0.0,0,0,0,0,1,1
2985,1,3.0,1,0,1,0,0,1
2986,0,1.0,0,0,0,0,0,1
2987,1,2.0,0,0,0,0,1,1
2988,1,8.0,1,0,1,0,0,1
2989,1,1.0,1,0,1,0,0,0
2990,0,25.0,0,0,0,0,0,0
2991,0,8.0,0,1,0,0,1,1
2992,0,1.0,0,0,0,0,0,5
2993,0,1.0,1,0,0,0,0,1
2994,0,14.0,0,0,0,0,1,0
2995,1,3.0,1,0,0,0,0,0
2996,1,0.0,0,1,0,0,1,3
2997,0,1.0,0,0,0,0,1,3
2998,1,1.0,1,0,0,0,0,1
2999,1,0.0,1,0,0,0,1,0
3000,1,4.0,0,1,0,0,1,0
3001,1,1.0,1,0,0,0,0,1
3002,1,1.0,1,0,1,0,0,1
3003,1,2.0,1,0,0,1,0,0
3004,1,2.0,1,0,0,0,0,3
3005,0,2.0,0,1,0,0,0,0
3006,1,1.0,1,0,0,0,0,0
3007,1,1.0,0,1,0,0,0,1
3008,1,0.0,0,0,0,1,0,0
3009,1,1.0,1,0,0,0,1,0
3010,1,5.0,0,1,0,1,0,1
3011,0,6.0,1,0,1,0,0,1
3012,1,1.0,0,1,0,0,1,1
3013,0,7.0,0,0,0,0,0,1
3014,0,2.0,0,1,0,0,1,1
3015,1,8.0,0,0,0,0,1,0
3016,0,1.0,0,0,0,0,1,1
3017,1,32.0,1,0,0,0,0,0
3018,1,1.0,1,0,0,0,0,0
3019,0,1.0,0,0,1,1,0,0
3020,1,2.0,1,1,1,0,1,0
3021,0,2.0,0,0,0,0,1,3
3022,0,9.0,1,0,0,0,0,1
3023,1,1.0,1,0,1,0,1,1
3024,0,11.0,1,0,1,0,0,1
3025,1,5.0,1,0,0,0,1,1
3026,0,7.0,0,0,0,0,1,3
3027,0,2.0,0,1,0,0,0,0
3028,0,10.0,1,0,0,0,0,0
3029,1,6.0,1,0,0,0,0,1
3030,0,4.0,0,0,0,0,0,0
3031,0,1.0,1,0,1,0,1,3
3032,0,18.0,0,0,0,1,1,1
3033,0,4.0,0,0,0,0,0,0
3034,0,0.0,0,0,0,0,0,0
3035,1,2.0,1,0,0,0,0,5
3036,0,0.0,0,0,0,0,1,1
3037,0,3.0,0,1,0,0,1,1
3038,0,13.0,0,1,0,0,1,1
3039,0,8.0,1,0,1,0,0,1
3040,1,2.0,1,0,1,0,0,1
3041,0,1.0,0,0,0,1,1,0
3042,1,0.0,1,0,0,0,0,1
3043,0,1.0,0,0,0,0,1,1
3044,1,2.0,0,1,0,1,1,0
3045,0,6.0,1,0,1,0,0,1
3046,0,3.0,0,0,0,1,0,1
3047,0,1.0,0,1,0,0,1,5
3048,0,8.0,0,0,0,0,0,0
3049,1,2.0,0,0,0,1,0,0
3050,1,0.0,0,0,0,0,0,1
3051,0,2.0,0,0,0,0,1,3
3052,0,9.0,1,1,1,0,1,0
3053,0,4.0,1,0,0,0,1,0
3054,0,1.0,1,1,0,0,0,0
3055,0,9.0,0,1,0,0,0,0
3056,1,6.0,1,0,0,0,0,1
3057,1,1.0,1,0,0,1,1,0
3058,0,1.0,0,0,0,0,0,1
3059,0,8.0,0,0,0,0,0,1
3060,1,2.0,0,0,0,0,0,0
3061,0,0.0,1,0,1,0,1,1
3062,0,0.0,1,1,0,0,0,0
3063,1,2.0,0,0,0,0,1,1
3064,0,1.0,1,0,1,0,0,0
3065,0,1.0,1,0,0,1,1,1
3066,1,1.0,1,0,0,0,1,1
3067,1,4.0,0,0,0,0,0,0
3068,1,7.0,1,0,1,0,0,1
3069,0,1.0,0,1,0,0,1,3
3070,0,15.0,0,0,0,1,0,1
3071,0,8.0,0,1,0,1,0,0
3072,0,0.0,0,1,0,0,1,3
3073,0,1.0,0,1,0,0,0,1
3074,1,1.0,1,0,0,0,0,1
3075,0,2.0,0,0,1,0,0,1
3076,1,5.0,0,0,0,1,1,1
3077,0,1.0,0,0,0,1,1,0
3078,1,13.0,0,1,0,0,1,0
3079,1,1.0,1,0,1,1,0,1
3080,0,1.0,1,1,0,0,0,0
3081,0,0.0,0,1,0,0,1,0
3082,0,1.0,1,1,0,0,0,0
3083,0,1.0,0,0,0,1,1,1
3084,0,9.0,0,0,0,0,0,0
3085,0,1.0,0,0,0,0,0,1
3086,0,3.0,0,1,0,1,0,1
3087,1,0.0,1,0,0,0,0,3
3088,1,1.0,1,0,0,1,0,0
3089,0,3.0,0,0,0,0,0,0
3090,0,0.0,1,0,1,0,0,0
3091,0,1.0,1,0,0,0,0,3
3092,1,1.0,1,0,0,0,0,1
3093,1,14.0,1,0,1,1,1,0
3094,1,6.0,1,0,1,0,1,1
3095,0,3.0,0,0,1,0,0,3
3096,0,3.0,1,0,1,0,0,0
3097,1,4.0,1,0,0,0,0,1
3098,0,2.0,0,0,1,0,0,1
3099,0,0.0,0,1,0,0,1,0
3100,0,4.0,0,0,0,0,0,0
3101,1,5.0,1,0,0,0,0,1
3102,0,6.0,0,1,0,0,0,1
3103,1,0.0,1,0,0,0,0,1
3104,0,0.0,1,0,0,0,0,1
3105,0,1.0,0,1,0,0,0,1
3106,0,1.0,1,0,0,0,0,1
3107,1,1.0,1,0,0,0,0,0
3108,0,0.0,1,0,0,0,0,1
3109,0,4.0,0,0,0,0,0,1
3110,0,1.0,0,0,0,1,0,1
3111,0,2.0,1,0,0,0,1,0
3112,0,1.0,0,1,0,0,1,0
3113,1,4.0,1,0,0,0,0,1
3114,0,1.0,0,1,0,0,1,0
3115,1,2.0,0,0,0,0,0,1
3116,0,3.0,0,0,0,0,0,0
3117,1,5.0,1,0,0,1,0,0
3118,0,3.0,1,0,0,0,0,2
3119,0,1.0,0,1,0,0,0,1
3120,1,3.0,1,0,0,0,1,0
3121,1,11.0,1,0,1,0,0,1
3122,0,2.0,0,1,0,0,0,1
3123,0,4.0,1,0,0,0,0,1
3124,1,0.0,1,0,1,0,0,0
3125,0,22.0,0,1,0,0,0,1
3126,1,16.0,0,0,1,0,0,1
3127,0,6.0,0,0,0,0,1,1
3128,0,2.0,0,1,0,0,0,0
3129,1,1.0,0,0,0,0,0,1
3130,0,1.0,0,0,0,0,1,1
3131,0,5.0,0,1,0,0,0,0
3132,0,22.0,1,0,0,1,1,1
3133,1,32.0,1,0,1,0,0,1
3134,0,15.0,0,1,0,1,1,0
3135,0,7.0,1,0,0,0,0,0
3136,0,3.0,1,0,0,0,0,0
3137,1,4.0,1,0,0,0,0,1
3138,0,16.0,1,0,1,1,1,0
3139,0,4.0,0,1,1,0,1,0
3140,0,3.0,0,0,0,0,0,1
3141,1,2.0,1,0,0,1,0,0
3142,1,0.0,0,0,0,0,0,0
3143,0,2.0,0,0,0,0,0,1
3144,1,1.0,1,0,0,0,1,3
3145,0,2.0,1,0,0,0,0,0
3146,0,3.0,0,0,0,0,0,1
3147,0,4.0,1,0,0,0,0,1
3148,1,2.0,1,0,0,0,0,1
3149,0,0.0,1,0,0,0,0,1
3150,1,11.0,1,0,1,0,0,1
3151,1,1.0,1,0,0,0,0,0
3152,0,3.0,0,0,0,0,0,3
3153,1,5.0,1,0,0,0,0,1
3154,1,1.0,0,0,0,0,1,1
3155,0,3.0,0,0,0,1,1,3
3156,0,3.0,0,1,0,0,0,0
3157,1,15.0,1,0,1,1,1,1
3158,1,9.0,1,0,0,0,0,0
3159,1,1.0,1,0,0,0,0,1
3160,1,1.0,1,0,0,0,0,1
3161,1,3.0,0,0,0,0,0,1
3162,1,6.0,0,0,1,0,0,1
3163,1,0.0,0,0,1,0,0,1
3164,1,4.0,0,0,1,0,0,3
3165,0,1.0,1,0,0,0,1,1
3166,1,1.0,1,0,1,0,0,1
3167,0,9.0,1,0,1,0,0,5
3168,1,0.0,0,0,0,0,0,0
3169,0,17.0,1,1,1,0,1,1
3170,1,3.0,1,1,0,0,0,5
3171,0,1.0,0,1,0,0,1,0
3172,0,6.0,1,1,1,0,0,0
3173,1,1.0,0,0,0,0,1,1
3174,0,2.0,0,1,0,0,1,0
3175,0,2.0,0,0,0,0,1,3
3176,0,1.0,0,0,0,0,1,0
3177,0,0.0,0,0,0,0,0,1
3178,0,15.0,0,0,0,0,0,1
3179,0,1.0,0,1,0,0,0,1
3180,0,3.0,0,0,0,0,1,1
3181,1,5.0,0,0,0,0,0,1
3182,0,9.0,0,0,0,0,0,1
3183,0,1.0,1,0,0,0,0,1
3184,0,8.0,1,0,0,0,0,5
3185,1,4.0,1,0,0,0,0,1
3186,1,1.0,0,0,1,0,0,0
3187,1,12.0,1,0,0,0,1,5
3188,0,4.0,0,0,0,0,1,0
3189,1,2.0,0,0,0,0,0,1
3190,0,4.0,0,0,1,0,0,1
3191,0,2.0,0,0,0,0,0,1
3192,1,1.0,1,0,0,0,0,1
3193,1,22.0,1,0,0,1,1,5
3194,1,3.0,1,0,0,0,0,1
3195,0,8.0,1,0,0,0,1,1
3196,0,3.0,1,0,0,0,0,0
3197,0,5.0,1,0,0,0,0,0
3198,1,4.0,1,0,0,0,0,1
3199,1,1.0,1,0,0,0,0,0
3200,0,8.0,1,0,1,1,0,1
3201,0,1.0,0,1,0,0,1,0
3202,1,22.0,1,0,0,0,0,3
3203,1,9.0,1,0,0,0,0,1
3204,1,1.0,0,0,0,0,1,1
3205,0,2.0,0,0,1,0,1,0
3206,0,0.0,0,0,0,0,0,1
3207,1,1.0,1,0,0,0,0,1
3208,1,1.0,1,0,1,0,0,1
3209,0,3.0,0,0,0,0,1,1
3210,0,28.0,0,0,0,0,0,1
3211,1,1.0,1,0,0,0,1,0
3212,0,1.0,0,1,0,0,0,0
3213,0,5.0,0,0,0,0,0,0
3214,1,5.0,0,0,0,1,1,1
3215,0,5.0,0,0,0,0,0,1
3216,1,10.0,0,0,0,1,1,0
3217,1,1.0,0,0,0,0,0,3
3218,1,0.0,1,0,1,0,0,5
3219,0,4.0,0,0,0,0,0,0
3220,0,3.0,0,0,0,1,0,0
3221,1,1.0,0,0,0,0,1,1
3222,1,1.0,1,1,1,0,0,0
3223,0,1.0,0,1,0,0,1,1
3224,0,2.0,0,1,1,1,0,0
3225,1,2.0,1,0,1,0,1,0
3226,0,4.0,0,0,0,1,0,1
3227,1,1.0,0,1,0,0,0,0
3228,1,13.0,1,0,1,1,0,1
3229,0,1.0,0,0,0,0,1,3
3230,0,4.0,0,0,0,0,0,1
3231,0,2.0,0,1,0,0,1,0
3232,1,4.0,1,0,0,0,0,1
3233,1,6.0,1,0,0,0,0,0
3234,1,4.0,0,0,0,0,1,3
3235,0,12.0,0,1,0,0,0,0
3236,0,1.0,1,0,0,1,0,1
3237,0,1.0,1,0,1,0,1,1
3238,1,2.0,0,0,0,0,0,1
3239,1,1.0,1,0,0,0,1,1
3240,0,8.0,0,0,0,1,0,1
3241,0,1.0,0,0,0,0,0,1
3242,0,0.0,1,1,1,0,0,0
3243,1,2.0,1,0,0,1,0,1
3244,1,15.0,1,0,0,0,0,0
3245,1,7.0,0,0,1,0,0,1
3246,0,0.0,0,0,0,0,1,0
3247,1,17.0,1,0,0,0,0,1
3248,1,2.0,1,0,0,0,0,1
3249,0,2.0,0,1,0,0,0,0
3250,1,9.0,1,0,1,0,1,1
3251,0,1.0,0,0,0,1,0,1
3252,1,0.0,1,0,0,0,0,1
3253,0,1.0,0,1,0,0,1,0
3254,1,13.0,1,0,1,0,0,1
3255,1,0.0,0,1,0,0,1,0
3256,1,2.0,0,0,0,0,1,0
3257,0,1.0,0,1,0,0,1,0
3258,1,0.0,1,0,0,0,1,3
3259,0,3.0,0,1,0,0,0,0
3260,1,2.0,1,0,1,0,0,5
3261,1,0.0,1,0,0,0,0,0
3262,1,5.0,1,0,0,0,0,1
3263,1,0.0,1,0,0,0,1,3
3264,0,1.0,0,0,0,0,0,0
3265,0,2.0,1,0,1,0,0,0
3266,0,14.0,0,1,0,0,1,0
3267,0,0.0,0,0,1,0,0,5
3268,0,1.0,1,0,1,0,1,1
3269,1,1.0,1,0,0,0,1,3
3270,1,1.0,0,1,1,1,1,0
3271,0,0.0,0,0,0,0,0,1
3272,0,13.0,0,0,0,0,1,0
3273,0,2.0,1,0,0,0,0,0
3274,1,5.0,1,0,0,1,0,0
3275,1,0.0,1,0,1,0,0,1
3276,0,4.0,0,0,0,0,0,0
3277,1,10.0,1,0,1,0,0,1
3278,0,22.0,1,0,0,0,0,1
3279,1,2.0,1,0,1,0,0,1
3280,0,4.0,0,0,0,0,1,1
3281,1,3.0,0,0,0,0,0,1
3282,0,7.0,0,0,0,1,0,0
3283,1,5.0,0,0,0,0,0,1
3284,0,3.0,0,0,1,1,1,0
3285,0,9.0,0,0,0,1,0,0
3286,0,3.0,1,0,0,0,1,1
3287,0,14.0,1,0,1,1,1,5
3288,1,1.0,1,1,0,0,0,1
3289,0,9.0,1,0,0,0,1,1
3290,0,10.0,0,1,0,0,1,0
3291,1,1.0,0,1,0,0,0,5
3292,0,4.0,0,0,0,0,1,3
3293,0,1.0,1,0,0,0,0,0
3294,1,1.0,1,0,1,0,0,1
3295,1,0.0,0,0,0,0,0,0
3296,0,11.0,0,1,0,0,1,0
3297,0,2.0,1,0,0,0,1,1
3298,0,1.0,0,1,0,0,0,1
3299,1,5.0,1,0,1,0,0,1
3300,1,1.0,0,0,0,0,1,1
3301,0,1.0,0,0,0,0,0,1
3302,0,8.0,0,1,0,1,0,3
3303,0,6.0,1,0,0,0,1,0
3304,0,2.0,1,0,0,0,0,0
3305,0,2.0,0,0,0,0,1,1
3306,1,0.0,1,0,1,0,0,5
3307,0,1.0,1,0,1,0,1,4
3308,1,2.0,0,0,0,0,0,1
3309,1,10.0,1,0,1,0,0,1
3310,1,2.0,1,0,0,0,0,0
3311,0,9.0,0,0,1,0,0,1
3312,0,3.0,1,0,0,0,0,0
3313,1,3.0,0,1,0,0,0,0
3314,1,1.0,1,1,1,0,0,1
3315,1,5.0,0,1,0,0,0,0
3316,1,2.0,0,0,0,0,0,1
3317,1,1.0,0,0,0,1,0,0
3318,0,7.0,0,0,0,0,1,5
3319,1,1.0,0,0,0,0,0,1
3320,0,8.0,0,1,0,1,1,0
3321,0,1.0,0,0,0,1,0,1
3322,1,15.0,1,0,0,0,0,1
3323,1,9.0,1,0,1,0,1,1
3324,1,0.0,0,0,0,0,0,0
3325,1,2.0,1,0,0,1,0,0
3326,1,0.0,1,0,1,1,0,1
3327,0,2.0,0,1,0,0,0,0
3328,1,1.0,1,0,1,1,1,0
3329,0,0.0,0,1,0,0,1,0
3330,1,21.0,1,0,0,1,0,0
3331,0,1.0,1,0,1,0,0,0
3332,0,33.0,0,1,0,0,1,0
3333,0,1.0,1,1,1,0,0,0
3334,0,1.0,0,1,0,1,1,1
3335,1,1.0,1,0,0,0,0,0
3336,0,2.0,1,0,0,0,0,3
3337,1,1.0,1,0,0,0,0,1
3338,0,0.0,0,0,0,0,1,3
3339,1,1.0,0,1,1,0,0,1
3340,1,12.0,1,0,0,1,0,1
3341,0,1.0,0,1,0,0,0,1
3342,0,2.0,0,0,0,0,0,1
3343,0,6.0,0,0,0,0,1,5
3344,0,3.0,0,1,0,0,1,1
3345,1,2.0,1,0,0,0,0,0
3346,1,3.0,1,0,0,0,0,1
3347,0,2.0,0,0,1,0,1,5
3348,1,3.0,0,0,0,0,1,1
3349,0,0.0,0,0,0,0,1,1
3350,0,16.0,0,1,0,0,1,0
3351,0,2.0,0,1,1,0,1,0
3352,0,0.0,1,0,0,0,1,0
3353,0,2.0,0,0,1,1,1,1
3354,0,1.0,0,0,0,0,0,3
3355,0,10.0,0,1,0,1,0,0
3356,1,8.0,1,0,1,0,0,0
3357,0,0.0,0,1,1,0,0,1
