Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2695,1,3.0,1,1,0,0,0,1
2696,0,2.0,0,0,0,0,1,3
2697,1,0.0,0,0,0,0,0,0
2698,0,0.0,0,0,0,0,0,1
2699,0,0.0,0,1,0,0,0,0
2700,0,3.0,0,0,0,0,0,0
2701,0,8.0,0,0,0,1,1,1
2702,1,1.0,0,0,0,0,0,5
2703,0,5.0,0,0,0,0,0,3
2704,1,1.0,1,0,1,0,0,0
2705,0,3.0,0,1,0,0,0,1
2706,0,2.0,0,0,0,0,0,1
2707,1,3.0,0,0,0,0,0,1
2708,0,15.0,0,1,0,1,1,1
2709,1,5.0,1,0,0,1,1,0
2710,0,26.0,0,0,0,0,0,3
2711,1,2.0,1,0,1,1,0,0
2712,0,18.0,0,1,0,0,1,0
2713,1,1.0,1,0,0,0,0,1
2714,0,1.0,0,0,0,0,1,0
2715,0,1.0,1,0,0,0,0,1
2716,0,1.0,0,1,0,0,0,1
2717,0,5.0,1,0,0,0,0,1
2718,0,1.0,0,0,0,0,0,1
2719,0,0.0,0,0,0,0,0,1
2720,1,2.0,1,0,0,0,0,1
2721,1,1.0,0,0,0,0,1,0
2722,1,10.0,1,0,1,0,0,5
2723,0,1.0,0,0,0,0,0,0
2724,0,5.0,0,1,0,0,1,5
2725,1,0.0,1,1,0,0,0,1
2726,0,10.0,0,0,0,1,0,1
2727,1,3.0,0,0,1,1,0,1
2728,1,7.0,0,0,0,0,0,0
2729,0,1.0,0,0,0,0,0,3
2730,0,2.0,0,0,0,0,0,0
2731,1,3.0,1,0,0,0,1,0
2732,0,1.0,0,1,0,0,0,0
2733,1,1.0,0,1,0,0,1,0
2734,1,3.0,1,0,1,0,0,1
2735,0,8.0,0,0,0,0,1,2
2736,0,2.0,0,0,0,0,1,1
2737,0,15.0,0,1,0,0,0,1
2738,0,3.0,0,0,0,0,1,1
2739,0,1.0,0,0,0,1,0,1
2740,1,2.0,1,0,0,0,0,1
2741,0,0.0,1,1,0,0,1,3
2742,0,4.0,0,0,1,0,0,1
2743,0,1.0,0,0,0,0,0,5
2744,1,2.0,0,0,0,0,0,1
2745,1,0.0,1,0,0,0,1,3
2746,1,16.0,1,0,1,1,1,1
2747,1,1.0,1,0,0,1,0,1
2748,1,3.0,1,1,0,0,0,1
2749,1,0.0,1,0,1,0,0,3
2750,0,1.0,1,0,0,0,0,3
2751,1,4.0,1,0,0,0,1,1
2752,0,25.0,0,1,0,0,1,1
2753,0,0.0,0,1,0,0,0,1
2754,1,3.0,0,0,1,0,1,1
2755,0,4.0,0,0,0,0,0,1
2756,0,1.0,0,0,0,0,0,1
2757,1,0.0,1,0,0,0,0,3
2758,0,10.0,0,0,1,1,0,0
2759,0,2.0,0,0,0,0,1,0
2760,1,3.0,1,0,0,0,0,0
2761,0,1.0,0,0,0,0,0,1
2762,1,3.0,0,1,0,1,1,1
2763,0,1.0,0,1,0,0,0,0
2764,1,4.0,1,0,0,0,0,0
2765,1,2.0,1,0,0,0,0,1
2766,1,0.0,1,0,0,0,0,0
2767,1,1.0,1,0,0,1,1,0
2768,1,3.0,0,0,0,0,0,1
2769,1,9.0,1,0,0,1,0,5
2770,1,5.0,0,0,1,0,1,1
2771,0,1.0,0,0,0,0,1,0
2772,1,4.0,1,1,0,0,0,1
2773,0,1.0,0,0,0,0,0,1
2774,1,1.0,1,0,0,1,0,0
2775,0,11.0,0,0,0,0,0,1
2776,0,1.0,0,0,0,0,1,1
2777,0,1.0,1,0,0,1,1,1
2778,1,1.0,0,0,0,0,1,0
2779,0,2.0,1,1,0,0,1,0
2780,0,6.0,0,1,0,0,0,1
2781,1,5.0,0,0,0,0,1,0
2782,1,4.0,1,0,1,0,0,1
2783,1,2.0,0,0,0,0,0,0
2784,0,1.0,0,0,0,0,1,0
2785,0,1.0,0,0,0,0,0,0
2786,1,0.0,1,1,0,0,0,1
2787,1,16.0,0,1,0,0,0,1
2788,0,4.0,1,0,1,1,0,0
2789,1,0.0,1,0,0,0,0,1
2790,0,12.0,0,0,0,0,0,0
2791,0,1.0,0,0,0,0,0,0
2792,0,8.0,0,0,1,0,0,0
2793,1,0.0,1,1,0,0,1,1
2794,1,0.0,0,1,0,0,1,0
2795,1,2.0,0,0,0,1,0,0
2796,0,2.0,1,0,0,0,0,3
2797,1,2.0,0,0,0,1,0,1
2798,1,3.0,1,0,1,1,1,0
2799,0,7.0,1,1,0,0,1,1
2800,0,4.0,1,0,0,0,0,1
2801,1,2.0,0,0,0,0,0,1
2802,0,1.0,0,1,0,0,1,2
2803,0,3.0,0,0,0,1,1,1
2804,0,0.0,1,0,1,0,0,5
2805,0,0.0,0,0,1,1,0,1
2806,0,1.0,0,0,0,0,0,0
2807,0,0.0,0,0,1,0,1,1
2808,1,1.0,0,0,0,0,0,1
2809,0,9.0,0,0,0,0,0,1
2810,0,4.0,0,1,0,0,0,1
2811,0,4.0,0,0,1,0,0,1
2812,0,1.0,0,0,1,1,0,1
2813,0,3.0,1,1,0,0,0,0
2814,0,1.0,1,1,0,0,0,1
2815,1,2.0,1,0,0,0,0,1
2816,1,18.0,0,0,0,1,0,5
2817,1,0.0,1,0,0,0,0,1
2818,1,1.0,1,0,0,1,1,1
2819,1,1.0,1,0,0,0,0,1
2820,0,4.0,0,0,1,0,0,1
2821,0,0.0,1,0,0,1,0,0
2822,1,3.0,1,1,0,0,0,1
2823,0,0.0,0,1,0,0,1,1
2824,0,3.0,0,0,1,0,1,5
2825,0,0.0,0,0,0,0,0,5
2826,0,1.0,0,1,0,0,0,1
2827,0,7.0,1,0,0,0,0,1
2828,0,3.0,0,0,1,0,0,0
2829,0,10.0,0,0,0,1,1,0
2830,1,1.0,0,0,0,0,0,0
2831,1,3.0,1,0,0,0,0,1
2832,1,1.0,1,1,0,0,0,1
2833,0,17.0,1,0,0,0,0,1
2834,0,2.0,0,0,0,0,1,3
2835,0,3.0,1,0,1,0,1,1
2836,1,4.0,0,0,1,0,0,5
2837,0,1.0,0,1,0,1,0,3
2838,1,7.0,1,0,0,0,0,1
2839,1,2.0,1,0,0,0,1,1
2840,1,4.0,1,0,0,0,0,1
2841,0,1.0,1,0,1,1,0,0
2842,0,1.0,0,0,0,0,0,1
2843,1,0.0,1,0,1,0,0,0
2844,0,0.0,1,1,0,0,0,1
2845,1,3.0,1,0,0,0,0,1
2846,0,1.0,1,0,1,0,0,0
2847,0,5.0,0,0,0,1,1,0
2848,1,0.0,1,0,0,0,0,1
2849,1,4.0,0,0,0,0,0,1
2850,1,1.0,1,0,0,1,0,1
2851,1,3.0,1,0,1,0,0,1
2852,1,0.0,1,0,0,0,0,0
2853,0,5.0,0,0,0,1,1,0
2854,1,22.0,1,0,0,0,0,1
2855,1,9.0,1,0,0,0,0,1
2856,1,2.0,0,0,0,0,0,1
2857,0,17.0,0,0,1,0,1,1
2858,0,1.0,0,0,1,0,0,0
2859,1,11.0,1,0,1,1,0,0
2860,1,3.0,1,0,0,0,0,1
2861,0,0.0,0,0,0,0,0,1
2862,0,1.0,0,0,0,0,1,0
2863,1,18.0,1,0,0,1,1,1
2864,1,0.0,0,0,0,0,0,1
2865,0,0.0,0,0,0,0,1,0
2866,1,2.0,0,0,0,0,1,0
2867,0,3.0,1,0,1,0,0,1
2868,1,0.0,1,0,1,0,1,1
2869,1,17.0,1,0,0,0,0,0
2870,0,1.0,0,0,0,1,1,1
2871,1,2.0,1,0,1,0,0,1
2872,0,1.0,0,1,0,0,0,5
2873,0,3.0,1,0,0,0,0,3
2874,0,1.0,0,0,0,0,1,0
2875,1,0.0,1,0,1,0,0,1
2876,1,4.0,0,0,0,0,1,0
2877,1,1.0,0,0,0,1,0,5
2878,0,24.0,0,0,0,1,1,0
2879,1,2.0,1,1,0,0,1,1
2880,1,2.0,1,0,0,0,1,1
2881,0,1.0,0,0,0,0,0,5
2882,1,2.0,1,0,1,0,0,1
2883,1,4.0,1,0,0,1,1,0
2884,1,10.0,1,0,0,0,0,0
2885,1,1.0,1,0,1,1,1,0
2886,0,2.0,0,0,1,1,0,1
2887,0,1.0,1,0,1,0,0,1
2888,0,0.0,0,0,0,0,1,0
2889,0,3.0,1,0,0,0,0,1
2890,0,13.0,0,1,0,1,1,0
2891,1,2.0,1,0,0,0,0,1
2892,0,2.0,0,0,1,0,0,1
2893,0,2.0,0,1,0,0,0,1
2894,0,3.0,1,0,0,0,0,1
2895,1,2.0,0,1,0,0,0,1
2896,1,2.0,0,0,0,0,1,0
2897,0,1.0,1,0,0,1,0,1
2898,1,1.0,0,0,1,0,0,3
2899,0,0.0,0,0,0,0,1,0
2900,1,0.0,0,0,0,1,0,5
2901,0,4.0,1,0,0,0,1,1
2902,0,19.0,0,0,1,0,0,1
2903,0,1.0,0,1,0,0,1,0
2904,1,1.0,1,0,1,0,0,1
2905,1,1.0,1,1,0,0,0,1
2906,1,0.0,1,0,1,0,0,1
2907,1,0.0,1,0,0,0,0,1
2908,1,10.0,0,0,0,0,0,0
2909,0,4.0,0,0,0,1,1,1
2910,1,2.0,0,1,0,0,0,1
2911,0,7.0,0,1,0,0,0,0
2912,1,3.0,1,0,0,0,0,1
2913,0,2.0,0,1,0,0,0,0
2914,1,3.0,1,0,0,0,1,1
2915,0,15.0,0,0,0,0,1,1
2916,1,3.0,0,0,1,0,0,0
2917,0,2.0,1,0,0,0,1,0
2918,1,1.0,1,0,0,0,1,1
2919,1,1.0,0,0,0,1,0,0
2920,1,1.0,1,0,1,1,0,5
2921,0,5.0,0,0,1,1,0,1
2922,0,1.0,0,0,1,0,0,0
2923,1,1.0,0,0,0,0,0,1
2924,0,1.0,0,0,0,0,1,3
2925,0,3.0,0,0,0,0,0,5
2926,1,0.0,0,0,0,0,0,0
2927,0,1.0,0,1,0,0,1,5
2928,1,1.0,1,1,0,0,0,5
2929,1,3.0,1,0,0,0,0,1
2930,0,10.0,1,1,0,0,0,1
2931,0,1.0,0,0,1,0,0,5
2932,1,1.0,0,1,0,0,1,5
2933,0,3.0,0,0,0,0,0,3
2934,0,1.0,0,0,1,0,0,1
2935,0,1.0,0,0,0,1,1,5
2936,0,2.0,1,0,1,0,0,1
2937,0,3.0,0,0,0,0,1,1
2938,0,12.0,0,0,0,1,1,0
2939,1,3.0,0,0,0,0,0,0
2940,1,4.0,1,0,0,0,1,1
2941,0,5.0,0,0,1,0,1,1
2942,1,6.0,1,0,0,0,0,1
2943,1,1.0,1,0,0,0,1,1
2944,1,2.0,0,0,1,0,0,1
2945,0,3.0,1,0,1,0,0,1
2946,0,2.0,0,1,0,1,1,0
2947,1,1.0,1,1,0,0,0,1
2948,1,1.0,0,0,0,0,1,5
2949,1,12.0,0,0,0,1,1,0
2950,1,2.0,1,0,1,1,0,1
2951,1,0.0,1,0,0,0,0,1
2952,0,5.0,1,0,0,0,0,1
2953,0,3.0,0,0,0,1,0,0
2954,0,4.0,0,0,0,0,0,0
2955,0,2.0,0,0,0,0,0,1
2956,1,3.0,1,0,1,0,1,3
2957,0,0.0,0,0,0,0,0,1
2958,0,0.0,0,0,1,0,1,2
2959,1,0.0,0,1,0,1,0,1
2960,1,2.0,0,0,0,0,1,0
2961,0,2.0,1,0,1,0,1,0
2962,1,1.0,0,0,0,1,1,1
2963,0,3.0,1,1,0,1,1,1
2964,0,1.0,1,0,0,1,0,1
2965,0,1.0,0,1,0,1,1,0
2966,1,0.0,0,1,0,0,0,1
2967,1,1.0,1,0,1,1,0,0
2968,0,0.0,0,1,0,0,0,3
2969,1,0.0,1,0,1,0,0,1
2970,0,15.0,0,0,0,0,0,3
2971,1,2.0,0,0,1,0,0,0
2972,1,10.0,1,0,0,0,0,1
2973,1,1.0,1,0,0,0,1,1
2974,1,3.0,0,0,0,1,0,1
2975,0,1.0,0,1,0,0,1,1
2976,0,1.0,0,0,0,0,0,5
2977,1,10.0,0,0,1,0,0,0
2978,0,1.0,0,1,0,1,1,0
2979,0,3.0,1,0,1,0,1,1
2980,0,2.0,1,0,0,0,1,1
2981,1,0.0,1,0,0,0,0,1
2982,1,3.0,1,0,0,0,1,1
2983,1,3.0,1,0,0,0,0,1
2984,0,12.0,0,1,0,0,1,0
2985,1,1.0,1,0,0,1,0,0
2986,1,3.0,1,1,0,0,0,1
2987,1,2.0,1,0,0,0,0,0
2988,0,4.0,1,0,0,0,0,1
2989,1,4.0,0,1,0,0,0,0
2990,0,4.0,0,0,0,0,0,5
2991,0,1.0,1,0,0,1,1,1
2992,0,3.0,0,0,0,0,1,0
2993,1,1.0,0,0,1,0,0,1
2994,1,18.0,0,0,0,0,1,0
2995,1,1.0,0,0,1,0,0,3
2996,0,0.0,0,1,0,1,0,3
2997,1,1.0,1,0,0,0,0,1
2998,1,1.0,1,0,1,1,0,1
2999,0,0.0,1,1,0,1,0,1
3000,0,0.0,1,1,0,0,0,1
3001,0,1.0,0,0,0,0,0,1
3002,0,15.0,0,0,0,0,1,0
3003,0,0.0,0,0,1,0,1,0
3004,0,19.0,0,0,1,1,0,1
3005,0,1.0,0,1,0,0,1,1
3006,1,11.0,1,0,1,0,0,1
3007,0,1.0,0,0,0,0,0,1
3008,1,13.0,0,0,0,0,1,1
3009,1,10.0,1,0,0,1,0,1
3010,0,21.0,0,1,0,0,1,5
3011,0,3.0,1,1,0,0,1,3
3012,1,1.0,1,0,0,0,0,1
3013,1,1.0,1,0,0,0,1,0
3014,0,9.0,0,1,0,0,1,0
3015,0,12.0,0,1,0,0,1,0
3016,0,8.0,1,0,0,1,0,1
3017,1,1.0,1,0,1,0,1,1
3018,1,2.0,0,0,0,0,0,0
3019,0,1.0,0,1,0,0,0,1
3020,0,9.0,1,0,1,0,0,1
3021,1,0.0,0,0,0,0,0,0
3022,0,3.0,1,0,0,0,1,1
3023,1,1.0,1,0,0,0,0,0
3024,0,0.0,0,0,1,0,0,1
3025,0,2.0,0,0,1,0,0,1
3026,0,2.0,1,0,0,0,1,1
3027,0,0.0,1,1,0,0,0,1
3028,1,1.0,1,0,1,0,0,1
3029,1,1.0,0,0,1,0,1,5
3030,0,0.0,0,0,0,0,0,1
3031,0,1.0,0,1,0,0,1,0
3032,1,1.0,1,0,0,1,0,1
3033,0,1.0,0,0,0,0,0,3
3034,0,0.0,1,0,0,0,1,1
3035,0,1.0,0,0,0,0,1,0
3036,0,0.0,1,1,0,0,0,0
3037,0,1.0,1,0,0,0,0,0
3038,0,1.0,0,0,0,0,0,0
3039,1,1.0,1,1,0,0,0,5
3040,0,3.0,0,1,0,0,0,0
3041,0,3.0,1,0,0,1,0,0
3042,1,2.0,0,0,1,0,0,1
3043,0,3.0,0,0,0,0,1,2
3044,0,2.0,1,0,0,1,0,1
3045,0,4.0,0,0,0,1,0,1
3046,1,1.0,1,0,0,0,0,0
3047,0,13.0,0,0,0,0,1,1
3048,0,3.0,0,0,0,0,0,1
3049,1,1.0,1,0,0,0,0,1
3050,1,0.0,1,0,0,0,0,0
3051,0,1.0,1,0,0,1,0,1
3052,0,9.0,0,0,0,0,0,3
3053,1,1.0,1,0,1,1,1,1
3054,0,1.0,1,0,0,0,0,4
3055,0,2.0,0,0,0,0,1,3
3056,0,0.0,0,0,0,0,0,1
3057,0,1.0,0,0,0,0,1,5
3058,1,1.0,0,0,0,0,0,1
3059,0,1.0,0,1,0,0,1,5
3060,0,18.0,0,0,0,0,1,1
3061,1,0.0,0,0,0,0,0,0
3062,1,0.0,0,0,1,0,1,1
3063,0,2.0,1,0,0,0,0,1
3064,1,16.0,1,0,1,0,1,1
3065,0,12.0,0,1,0,1,1,0
3066,0,2.0,0,0,1,1,0,5
3067,0,7.0,0,1,0,0,0,0
3068,1,12.0,0,0,0,1,0,3
3069,1,1.0,1,0,0,0,1,0
3070,1,1.0,0,1,0,0,0,1
3071,0,4.0,1,0,0,0,0,1
3072,0,5.0,0,0,0,0,1,0
3073,0,1.0,0,1,0,0,0,0
3074,0,1.0,1,0,1,0,0,1
3075,1,1.0,1,1,0,0,0,1
3076,1,0.0,0,0,0,1,0,5
3077,1,2.0,0,0,0,0,0,5
3078,0,0.0,0,0,0,0,1,5
3079,0,1.0,1,0,1,0,0,1
3080,1,8.0,0,0,1,1,0,5
3081,1,14.0,1,0,0,1,1,0
3082,0,1.0,1,0,1,0,0,1
3083,0,1.0,1,0,0,1,0,0
3084,0,2.0,1,1,0,0,1,1
3085,0,1.0,0,0,0,0,1,0
3086,0,9.0,0,0,0,1,0,1
3087,0,11.0,0,1,0,0,0,1
3088,0,5.0,1,0,1,0,0,1
3089,0,3.0,0,0,0,0,0,5
3090,1,2.0,1,0,1,0,0,1
3091,0,1.0,1,0,1,0,0,1
3092,1,4.0,1,0,0,0,0,1
3093,1,0.0,1,0,1,0,0,1
3094,0,1.0,0,0,1,0,0,1
3095,0,14.0,0,1,0,0,0,1
3096,0,2.0,0,0,1,0,0,3
3097,0,2.0,0,0,0,0,0,1
3098,0,1.0,1,0,0,0,0,1
3099,0,4.0,1,1,0,0,0,0
3100,1,1.0,0,0,0,0,0,0
3101,0,1.0,0,0,1,0,0,1
3102,0,3.0,0,0,0,0,1,3
3103,0,2.0,1,0,1,0,0,1
3104,1,4.0,1,0,0,0,1,1
3105,0,1.0,0,0,0,0,0,3
3106,1,12.0,1,0,0,1,1,1
3107,0,1.0,0,0,0,0,0,0
3108,1,0.0,1,0,1,0,0,1
3109,1,0.0,1,0,0,0,0,1
3110,1,17.0,1,0,0,0,0,1
3111,1,7.0,0,0,0,0,1,1
3112,1,1.0,0,0,0,0,1,5
3113,0,1.0,1,0,1,0,0,1
3114,1,3.0,1,0,0,0,1,1
3115,1,10.0,0,0,0,0,1,1
3116,0,1.0,0,1,0,0,1,1
3117,1,1.0,1,0,0,1,0,0
3118,1,5.0,1,0,1,0,0,3
3119,0,1.0,0,0,0,1,0,1
3120,1,8.0,1,0,1,0,0,1
3121,0,2.0,0,0,0,0,0,1
3122,1,9.0,0,1,0,0,0,1
3123,1,0.0,1,0,0,0,0,1
3124,1,4.0,1,0,0,0,0,1
3125,0,5.0,0,0,0,0,1,0
3126,0,2.0,0,0,0,1,1,1
3127,0,1.0,0,0,0,0,1,0
3128,1,2.0,0,0,0,0,1,0
3129,0,1.0,0,0,0,1,1,5
3130,1,3.0,0,0,0,1,1,0
3131,1,3.0,1,0,0,0,0,0
3132,0,1.0,0,1,0,1,0,1
3133,0,0.0,1,0,1,1,0,0
3134,0,10.0,0,1,0,0,1,0
3135,0,3.0,0,1,0,0,0,0
3136,0,2.0,0,1,0,0,1,0
3137,1,8.0,1,0,1,0,0,0
3138,0,4.0,1,0,1,0,0,0
3139,1,1.0,1,0,0,1,1,0
3140,1,1.0,0,1,0,0,1,0
3141,0,2.0,1,0,1,0,1,1
3142,0,0.0,0,0,0,1,0,3
3143,0,2.0,0,0,0,0,1,3
3144,1,3.0,1,0,1,0,1,0
3145,0,0.0,0,0,1,0,0,2
3146,1,1.0,1,0,0,0,0,0
3147,0,14.0,1,0,1,0,0,1
3148,1,0.0,0,0,1,0,0,1
3149,0,0.0,0,1,0,0,0,1
3150,0,1.0,0,1,0,0,1,3
3151,1,17.0,1,0,0,0,0,1
3152,0,5.0,0,1,0,1,0,0
3153,0,1.0,0,0,0,0,1,3
3154,1,1.0,1,1,0,0,0,0
3155,1,8.0,1,1,0,0,0,1
3156,1,3.0,0,0,0,0,1,0
3157,1,1.0,1,0,0,0,0,3
3158,0,14.0,0,0,0,0,0,2
3159,1,8.0,0,0,1,0,0,1
3160,1,1.0,1,0,0,0,1,1
3161,0,10.0,1,0,0,0,0,3
3162,1,0.0,0,0,0,0,1,3
3163,1,0.0,0,0,0,0,0,0
3164,0,1.0,0,0,0,0,1,0
3165,1,3.0,0,1,0,0,0,1
3166,1,11.0,0,0,1,0,1,5
3167,1,0.0,1,0,1,0,1,5
3168,1,5.0,0,0,0,0,0,0
3169,0,1.0,0,0,0,0,0,0
3170,1,1.0,1,0,1,0,0,1
3171,0,1.0,0,1,0,0,1,0
3172,0,1.0,0,0,0,0,1,0
3173,0,1.0,0,1,0,0,0,1
3174,0,3.0,0,1,0,0,0,5
3175,0,1.0,0,0,0,0,0,0
3176,1,1.0,1,0,0,0,0,3
3177,0,0.0,0,1,0,0,1,0
3178,1,1.0,0,0,0,0,0,0
3179,1,1.0,1,0,0,0,1,3
3180,1,8.0,1,0,0,0,1,1
3181,1,1.0,1,1,0,0,1,1
3182,0,4.0,0,0,0,1,0,0
3183,0,5.0,1,0,0,0,0,1
3184,1,26.0,0,0,0,0,1,0
3185,0,16.0,0,0,0,0,1,3
3186,0,10.0,1,1,0,0,0,0
3187,0,0.0,0,0,0,1,0,1
3188,0,7.0,1,0,0,1,0,0
3189,1,2.0,1,0,0,0,0,1
3190,0,0.0,0,0,0,0,1,0
3191,0,2.0,0,1,0,1,0,1
3192,0,1.0,0,0,0,0,0,0
3193,1,1.0,1,0,1,0,0,1
3194,1,1.0,1,0,0,0,0,0
3195,1,1.0,0,0,0,1,1,1
3196,0,1.0,0,0,1,0,1,1
3197,1,2.0,1,0,0,0,0,1
3198,0,11.0,0,1,0,0,0,0
3199,0,1.0,0,1,0,0,0,0
3200,0,3.0,0,0,1,0,1,1
3201,0,3.0,0,0,0,0,0,0
3202,1,1.0,1,0,1,0,0,0
3203,0,9.0,0,1,0,0,1,0
3204,0,1.0,0,0,0,0,1,0
3205,0,1.0,0,1,0,0,0,0
3206,1,2.0,0,0,0,1,0,1
3207,0,8.0,0,0,0,0,0,0
3208,0,4.0,0,1,0,1,1,0
3209,1,23.0,0,1,0,0,0,1
3210,1,1.0,1,0,0,0,0,1
3211,1,1.0,1,0,0,0,0,1
3212,1,1.0,1,0,0,0,1,1
3213,0,5.0,1,0,0,0,0,0
3214,1,1.0,1,1,0,0,1,1
3215,0,3.0,1,0,0,0,0,1
3216,1,2.0,1,1,0,0,1,1
3217,0,1.0,0,1,0,0,0,1
3218,1,0.0,0,0,0,1,0,5
3219,1,1.0,0,0,0,0,1,1
3220,1,2.0,1,1,0,0,0,1
3221,1,2.0,0,0,0,0,0,3
3222,0,4.0,1,0,1,0,0,0
3223,0,1.0,1,1,0,0,0,1
3224,0,0.0,0,1,0,0,1,2
3225,1,2.0,0,0,1,0,0,0
3226,1,1.0,1,0,0,1,0,1
3227,1,6.0,0,0,0,0,1,1
3228,0,9.0,1,0,0,0,1,1
3229,1,22.0,1,0,0,0,1,1
3230,1,4.0,0,0,0,1,0,1
3231,0,2.0,0,0,0,0,0,0
3232,0,6.0,0,0,1,0,1,1
3233,1,1.0,0,0,1,1,0,1
3234,1,0.0,0,0,0,0,1,1
3235,1,2.0,0,0,0,0,0,3
3236,1,3.0,1,0,1,0,0,0
3237,1,15.0,1,0,0,0,0,1
3238,0,2.0,0,0,0,1,1,0
3239,1,1.0,1,0,1,0,0,5
3240,1,3.0,0,1,0,0,1,1
3241,0,1.0,0,1,0,0,1,0
3242,0,0.0,1,0,1,1,0,1
3243,1,3.0,1,0,1,1,0,1
3244,1,1.0,1,0,0,0,0,1
3245,1,2.0,1,0,0,0,0,0
3246,0,4.0,0,0,0,0,1,1
3247,0,7.0,1,0,1,0,0,1
3248,0,0.0,1,0,1,0,1,1
3249,0,2.0,0,0,0,0,0,1
3250,0,2.0,0,0,0,0,1,1
3251,0,10.0,1,0,0,0,0,1
3252,0,7.0,1,0,1,1,0,1
3253,1,1.0,1,0,0,0,0,1
3254,0,1.0,1,0,1,1,0,1
3255,0,0.0,0,0,0,1,0,0
3256,0,3.0,0,0,0,0,1,1
3257,0,3.0,0,0,0,0,0,0
3258,1,0.0,1,0,0,0,0,0
3259,0,1.0,0,1,0,0,0,1
3260,1,0.0,1,0,1,0,1,1
3261,0,2.0,0,1,0,0,0,1
3262,1,8.0,1,0,1,0,0,1
3263,0,0.0,1,0,1,0,0,1
3264,0,1.0,1,0,0,0,0,0
3265,1,0.0,1,0,1,0,0,0
3266,0,3.0,0,0,0,1,0,0
3267,1,0.0,1,1,0,1,0,5
3268,0,3.0,1,0,1,0,0,1
3269,1,3.0,0,0,1,0,0,3
3270,0,2.0,0,1,0,0,1,0
3271,0,0.0,1,0,0,0,0,0
3272,1,17.0,1,0,0,0,0,0
3273,1,1.0,0,0,1,0,0,1
3274,0,5.0,1,0,0,0,1,1
3275,0,0.0,0,1,0,0,1,1
3276,1,0.0,1,1,0,0,1,0
3277,0,1.0,0,0,0,0,1,3
3278,0,1.0,0,0,0,1,0,1
3279,0,1.0,0,1,0,1,1,3
3280,0,0.0,1,0,0,0,0,0
3281,0,1.0,1,0,0,1,0,0
3282,0,4.0,0,1,0,0,0,0
3283,0,2.0,0,0,0,1,0,0
3284,1,7.0,0,0,0,1,0,1
3285,1,0.0,1,0,0,0,1,3
3286,0,3.0,0,0,1,0,0,3
3287,1,2.0,0,0,0,0,1,0
3288,0,1.0,0,0,0,0,1,1
3289,1,8.0,0,0,1,0,1,1
3290,1,1.0,1,1,0,0,0,1
3291,1,5.0,1,0,0,0,0,1
3292,1,4.0,1,1,0,0,0,0
3293,0,1.0,0,0,1,0,0,1
3294,1,6.0,0,0,1,0,1,0
3295,0,0.0,0,0,0,1,1,1
3296,1,9.0,1,0,0,0,0,0
3297,0,2.0,1,0,1,0,0,1
3298,1,1.0,0,0,0,0,1,0
3299,0,2.0,0,0,0,0,0,3
3300,0,6.0,0,0,0,0,1,3
3301,0,4.0,0,1,0,1,0,1
3302,1,8.0,0,0,0,0,0,1
3303,1,8.0,0,0,1,0,1,1
3304,1,0.0,1,0,0,0,0,0
3305,0,2.0,0,1,0,0,1,1
3306,0,19.0,1,0,0,0,0,1
3307,0,1.0,0,0,0,0,1,1
3308,0,3.0,1,1,0,0,0,1
3309,0,1.0,0,0,0,0,1,0
3310,0,3.0,0,0,0,1,1,0
3311,0,0.0,1,0,0,0,0,1
3312,0,3.0,1,0,1,0,1,5
3313,1,5.0,1,0,0,0,0,3
3314,0,7.0,1,0,1,1,1,5
3315,0,1.0,0,0,0,0,1,3
3316,0,2.0,0,0,0,1,0,0
3317,0,6.0,0,0,0,0,1,0
3318,0,3.0,1,0,0,1,1,0
3319,0,3.0,1,0,0,0,0,1
3320,0,1.0,0,0,0,0,1,1
3321,0,3.0,0,0,0,1,1,0
3322,1,3.0,1,0,1,0,0,1
3323,0,2.0,0,0,0,0,0,1
3324,1,0.0,0,1,0,0,1,0
3325,0,1.0,0,0,1,0,0,1
3326,0,7.0,1,1,0,1,0,1
3327,0,3.0,0,0,0,0,0,0
3328,1,3.0,1,0,0,0,1,1
3329,0,4.0,0,1,0,0,0,1
3330,1,7.0,1,0,1,0,0,1
3331,0,1.0,0,0,1,0,0,5
3332,0,5.0,1,0,0,1,1,1
3333,1,11.0,1,0,0,0,0,1
3334,0,1.0,0,1,0,1,0,5
3335,1,3.0,0,0,0,0,1,0
3336,0,5.0,0,0,1,0,0,1
3337,0,1.0,0,0,1,0,1,1
3338,0,2.0,0,0,0,0,0,0
3339,1,1.0,1,0,0,0,0,0
3340,1,2.0,1,0,1,0,0,1
3341,1,3.0,1,0,0,0,0,1
3342,0,0.0,0,0,0,0,0,0
3343,0,2.0,0,1,0,1,1,0
3344,1,3.0,0,0,0,0,1,0
3345,0,17.0,1,0,1,0,1,5
3346,0,2.0,1,0,1,0,0,1
3347,0,5.0,0,0,0,0,0,0
3348,0,1.0,0,0,0,0,1,1
3349,0,14.0,0,1,0,0,0,1
3350,1,2.0,0,0,0,0,1,2
3351,1,5.0,0,0,0,0,1,3
3352,0,9.0,1,0,1,0,0,3
3353,1,17.0,1,0,0,0,0,1
3354,0,1.0,0,1,0,0,0,1
3355,1,1.0,0,0,0,1,1,0
3356,0,14.0,0,0,0,0,1,5
3357,1,5.0,1,0,0,0,0,1
